1-Time,2-VGERA,3-VGERB,4-VGERC,5-VN,6-IGERAN,7-IGERBN,8-IGERCN,9-IGERAT,10-IGERBT,11-IGERCT,12-IN,13-IFD,14-FAULT 
0.000000,-165.195608,48.940660,190.250554,-22.688645,9.523810,-3.663004,-5.616606,-9.523810,3.663004,6.105006,0.209402,3.579976,0
0.001042,-145.485718,-59.296705,199.270334,2.923077,9.035409,-0.244200,-8.058608,-8.547009,0.244200,8.058608,0.209402,3.589744,0
0.002083,-98.048354,-148.158245,182.901103,21.296703,6.593407,3.174603,-9.035409,-6.105006,-3.174603,10.989011,-0.278999,3.599512,0
0.003125,-15.534066,-195.929675,160.184619,18.512821,3.174603,6.593407,-9.523810,-2.686203,-6.593407,9.035409,0.209402,3.589744,0
0.004167,90.698903,-201.274730,131.120882,-8.212454,-0.732601,8.547009,-8.058608,0.732601,-8.547009,7.570208,-0.278999,3.599512,0
0.005209,172.545059,-174.549454,72.325276,-23.802198,-4.151404,9.523810,-4.639805,4.151404,-9.523810,5.128205,-0.278999,3.579976,0
0.006250,196.931873,-154.839564,-26.558242,-3.758242,-7.081807,9.035409,-1.221001,7.570208,-8.547009,1.709402,-0.278999,3.599512,0
0.007292,191.252752,-116.756047,-122.769234,17.399267,-9.035409,7.081807,2.197802,9.035409,-6.593407,-2.197802,-0.767399,3.619048,0
0.008334,163.525278,-50.610990,-192.254949,28.256410,-9.523810,4.151404,5.616606,9.523810,-3.663004,-5.128205,-1.744200,3.599512,0
0.009375,143.815388,58.294507,-201.274730,0.974359,-8.547009,0.244200,8.547009,8.547009,-0.244200,-8.058608,-0.278999,3.609280,0
0.010417,96.043958,146.487915,-184.905499,-19.626374,-6.105006,-3.174603,9.523810,6.105006,3.174603,-9.035409,-0.278999,3.599512,0
0.011458,12.527473,194.259345,-162.523081,-12.945055,-2.686203,-6.593407,9.523810,2.686203,6.593407,-10.012210,0.209402,3.589744,0
0.012500,-92.369233,197.600004,-132.791212,12.666667,0.732601,-8.547009,8.058608,-0.732601,8.547009,-7.570208,-0.278999,3.599512,0
0.013542,-174.883520,172.879125,-74.663738,27.978022,4.151404,-9.035409,5.128205,-4.151404,9.035409,-4.639805,0.209402,3.579976,0
0.014583,-198.936268,152.501102,23.551649,9.047619,7.570208,-9.035409,1.709402,-7.081807,9.035409,-0.732601,0.209402,3.579976,0
0.015625,-193.257147,114.417585,120.430772,-12.388278,9.035409,-7.081807,-1.709402,-8.547009,7.081807,2.197802,0.209402,3.609280,0
0.016667,-165.195608,48.606594,189.582422,-27.699634,10.012210,-4.151404,-5.616606,-9.523810,3.663004,6.105006,-0.278999,3.599512,0
0.017708,-145.819783,-59.296705,200.606598,5.985348,9.035409,-0.244200,-8.058608,-8.058608,0.732601,8.547009,-0.278999,3.599512,0
0.018750,-98.048354,-148.158245,182.901103,27.421245,6.105006,3.174603,-9.523810,-5.616606,-3.174603,9.035409,-0.278999,3.628816,0
0.019792,-14.531868,-196.263741,160.184619,17.956044,3.174603,6.593407,-9.035409,-2.686203,-6.105006,9.523810,-0.278999,3.589744,0
0.020834,90.364837,-199.604400,131.120882,-7.377289,-0.732601,9.035409,-8.058608,0.732601,-8.547009,7.570208,-0.278999,3.599512,0
0.021875,173.213191,-174.883520,72.659342,-23.523810,-4.151404,9.523810,-5.128205,4.151404,-9.035409,4.639805,-0.278999,3.579976,0
0.022916,196.597807,-154.505498,-26.558242,-4.036630,-7.570208,9.035409,-1.709402,7.081807,-8.547009,1.221001,0.209402,3.579976,0
0.023958,190.918686,-116.756047,-122.769234,17.677656,-8.547009,7.081807,2.197802,9.035409,-6.593407,-2.197802,-0.278999,3.609280,0
0.025001,163.191212,-50.610990,-192.589015,28.534799,-9.523810,3.663004,5.616606,9.523810,-3.663004,-5.616606,-0.278999,3.589744,0
0.026042,144.149454,57.626375,-201.274730,1.252747,-8.547009,0.732601,8.547009,8.547009,-0.244200,-8.058608,-0.278999,3.540904,0
0.027083,96.043958,145.819783,-184.905499,-13.501832,-6.105006,-3.174603,9.523810,6.105006,3.663004,-9.035409,-0.278999,3.609280,0
0.028125,12.861539,193.925279,-162.523081,-13.780220,-3.174603,-6.593407,9.523810,3.174603,6.593407,-9.035409,0.697802,3.619048,0
0.029168,-92.369233,197.600004,-133.125278,12.666667,0.732601,-8.547009,8.547009,-0.732601,8.547009,-7.570208,-0.278999,3.599512,0
0.030209,-174.549454,172.879125,-74.663738,25.472527,4.639805,-9.523810,5.128205,-4.151404,9.523810,-4.639805,-0.278999,3.579976,0
0.031250,-198.936268,152.835168,24.219781,9.047619,7.570208,-9.035409,1.709402,-7.081807,8.547009,-1.221001,0.209402,3.570208,0
0.032294,-192.923081,114.417585,121.432970,-12.666667,9.035409,-7.081807,-1.709402,-9.035409,6.593407,2.197802,0.209402,3.589744,0
0.033333,-165.863740,48.940660,190.250554,-23.802198,10.012210,-3.663004,-5.616606,-9.035409,4.151404,5.616606,0.209402,3.579976,0
0.034375,-146.153849,-59.630771,199.270334,4.315018,8.547009,-0.244200,-8.058608,-8.547009,0.244200,8.547009,-0.278999,3.599512,0
0.035416,-98.048354,-148.492311,182.232971,19.069597,6.593407,3.174603,-9.523810,-5.616606,-3.174603,9.035409,-1.744200,3.609280,0
0.036461,-13.863737,-196.263741,160.184619,19.069597,3.174603,6.593407,-9.035409,-2.686203,-6.593407,9.523810,-0.767399,3.609280,0
0.037500,90.364837,-199.604400,131.120882,-7.377289,-0.244200,8.547009,-8.058608,0.732601,-8.058608,8.058608,-0.278999,3.619048,0
0.038542,172.879125,-174.883520,72.659342,-22.967033,-4.151404,9.523810,-5.128205,4.151404,-9.035409,5.128205,-0.278999,3.570208,0
0.039583,196.931873,-154.505498,-25.556045,-0.974359,-7.570208,9.035409,-1.221001,7.081807,-8.547009,1.709402,-0.278999,3.579976,0
0.040625,191.586817,-116.756047,-122.769234,17.677656,-9.035409,7.081807,1.709402,8.547009,-6.593407,-2.197802,-0.278999,3.599512,0
0.041667,163.859344,-50.945056,-191.920883,28.534799,-9.523810,4.151404,5.616606,9.523810,-3.663004,-5.616606,-0.278999,3.589744,0
0.042708,143.481322,57.626375,-201.274730,1.531136,-8.547009,0.732601,8.547009,8.547009,-0.244200,-8.058608,0.209402,3.579976,0
0.043750,96.378024,145.819783,-185.573631,-18.791209,-6.105006,-3.174603,9.523810,6.105006,3.174603,-9.035409,-0.278999,3.599512,0
0.044792,12.193407,193.925279,-162.523081,-12.109890,-2.686203,-6.593407,9.523810,3.174603,6.593407,-9.035409,0.209402,3.589744,0
0.045837,-93.037365,197.265938,-133.125278,11.831502,0.732601,-8.547009,8.058608,-0.244200,8.547009,-7.570208,-0.278999,3.619048,0
0.046875,-174.215389,172.879125,-74.997804,29.091575,4.151404,-9.523810,5.128205,-4.151404,9.523810,-4.639805,-0.278999,3.579976,0
0.047917,-198.602202,152.835168,23.885715,9.604396,7.570208,-8.547009,1.709402,-7.081807,9.035409,-1.221001,-0.278999,3.599512,0
0.048959,-192.923081,115.085717,120.430772,-10.996337,9.035409,-7.081807,-1.709402,-8.547009,7.081807,2.197802,0.209402,3.609280,0
0.050000,-165.195608,49.608792,190.250554,-23.802198,9.523810,-4.151404,-5.616606,-9.523810,4.151404,6.105006,0.209402,3.589744,0
0.051042,-145.819783,-58.962639,198.936268,3.201465,9.035409,-0.244200,-8.058608,-8.547009,0.732601,8.058608,-0.278999,3.589744,0
0.052083,-98.716486,-147.824179,182.901103,24.080586,6.593407,3.663004,-9.523810,-6.105006,-3.174603,9.035409,0.209402,3.599512,0
