1-Time,2-VGERA,3-VGERB,4-VGERC,5-VN,6-IGERAN,7-IGERBN,8-IGERCN,9-IGERAT,10-IGERBT,11-IGERCT,12-IN,13-IFD,14-FAULT 
0.038542,82.681321,150.496707,-206.953851,-8.490842,-8.058608,0.732601,8.058608,8.547009,-0.244200,-7.081807,0.209402,4.107448,0
0.039584,11.191209,211.964840,-168.202202,-19.069597,-5.616606,-2.686203,9.035409,6.105006,3.174603,-8.058608,0.209402,4.087912,0
0.040625,-91.367035,219.314291,-123.103299,1.809524,-2.686203,-5.616606,9.035409,3.174603,5.616606,-10.012210,0.209402,4.097680,0
0.041667,-173.547257,192.589015,-59.630771,17.120879,0.732601,-7.570208,8.058608,-0.244200,8.058608,-7.081807,0.209402,4.097680,0
0.042709,-229.002203,146.487915,22.549451,22.688645,4.639805,-9.035409,5.128205,-3.663004,9.035409,-4.151404,0.209402,4.087912,0
0.043750,-213.969236,105.397805,123.771431,-4.315018,6.593407,-8.058608,2.197802,-6.105006,9.035409,-1.221001,0.209402,4.097680,0
0.044793,-182.901103,36.246155,190.584620,-14.893773,9.035409,-6.593407,-0.732601,-8.058608,7.081807,2.197802,0.209402,4.117216,0
0.045833,-139.138465,-59.296705,223.323082,-6.820513,9.523810,-3.663004,-4.639805,-8.547009,4.151404,5.616606,0.209402,4.097680,0
0.046875,-85.019782,-152.167036,204.281323,14.336996,8.547009,-0.244200,-7.081807,-8.058608,0.732601,7.570208,-0.278999,4.156288,0
0.047917,-13.529671,-214.637367,165.195608,22.131868,6.105006,3.174603,-8.547009,-5.616606,-2.686203,9.035409,-0.278999,4.087912,0
0.048959,89.028573,-221.318686,120.764838,3.479853,3.174603,6.105006,-8.547009,-2.686203,-5.616606,9.035409,0.209402,4.087912,0
0.050000,171.876927,-194.927477,57.292309,-10.717949,-0.244200,8.547009,-7.570208,0.732601,-7.570208,7.081807,0.209402,4.097680,0
0.051042,226.663741,-148.826377,-25.556045,-17.677656,-3.663004,9.523810,-4.639805,4.151404,-8.547009,4.639805,-0.278999,4.087912,0
0.052084,214.637367,-108.404398,-126.109893,8.490842,-6.105006,8.547009,-1.709402,6.593407,-8.058608,1.709402,0.209402,4.097680,0
0.053126,179.560444,-37.582418,-193.591213,20.183150,-8.547009,6.593407,1.709402,8.547009,-6.105006,-1.709402,0.209402,4.097680,0
0.054167,136.465937,56.624177,-226.663741,13.780220,-8.547009,4.151404,5.128205,9.523810,-3.663004,-5.128205,0.697802,4.097680,0
0.055209,82.681321,150.162641,-206.619785,-8.769231,-8.058608,0.732601,8.058608,8.547009,-0.244200,-7.570208,-0.278999,4.224664,0
0.056250,11.191209,212.298906,-167.868136,-16.842491,-5.616606,-2.686203,9.035409,6.105006,3.174603,-8.058608,1.186203,4.097680,0
0.057292,-91.032969,218.980225,-123.437365,0.417582,-2.686203,-5.616606,9.035409,3.174603,6.105006,-8.547009,0.209402,4.097680,0
0.058334,-173.881323,192.589015,-59.630771,16.285714,0.732601,-7.570208,7.570208,-0.244200,7.570208,-7.081807,0.209402,4.097680,0
0.059375,-229.002203,146.487915,22.549451,23.245421,4.151404,-9.523810,5.128205,-3.663004,9.035409,-4.639805,0.209402,4.087912,0
0.060417,-214.637367,105.397805,123.437365,-4.315018,7.081807,-8.058608,2.197802,-6.105006,8.547009,-1.709402,0.209402,4.097680,0
0.061458,-182.567037,36.914287,191.252752,-15.172161,8.547009,-6.593407,-1.221001,-8.058608,6.593407,2.197802,0.209402,4.097680,0
