1-Time,2-VGERA,3-VGERB,4-VGERC,5-VN,6-IGERAN,7-IGERBN,8-IGERCN,9-IGERAT,10-IGERBT,11-IGERCT,12-IN,13-IFD,14-FAULT 
0.000000,74.997804,-226.663741,125.441761,8.212454,3.663004,6.105006,-8.547009,-3.174603,-5.128205,9.035409,0.209402,4.253968,0
0.001043,160.518685,-197.934070,67.648353,-9.882784,0.732601,8.547009,-7.570208,0.244200,-7.081807,8.058608,0.697802,4.283272,0
0.002083,218.980225,-155.507696,-8.518682,-19.347985,-3.174603,9.523810,-4.639805,4.151404,-8.058608,5.616606,0.209402,4.244200,0
0.003125,215.973631,-114.751651,-111.745057,7.934066,-5.616606,9.035409,-2.197802,6.105006,-8.058608,2.686203,0.209402,4.273504,0
0.004167,184.237367,-49.608792,-184.237367,20.461538,-7.570208,7.570208,1.709402,8.547009,-6.593407,-1.221001,0.697802,4.283272,0
0.005209,142.479124,40.923078,-228.334071,14.893773,-8.547009,4.639805,5.128205,9.523810,-3.663004,-4.151404,0.209402,4.253968,0
0.006250,89.362639,135.797805,-208.958246,-5.150183,-8.058608,1.709402,8.058608,9.035409,-0.732601,-6.593407,0.697802,4.253968,0
0.007292,23.551649,201.608796,-173.881323,-16.285714,-6.105006,-1.709402,9.035409,6.593407,2.686203,-8.058608,0.697802,4.253968,0
0.008334,-77.336265,224.659346,-127.446157,-2.366300,-2.686203,-5.128205,9.523810,3.663004,5.616606,-8.547009,0.697802,4.253968,0
0.009376,-162.189015,195.929675,-69.986815,15.728938,0.244200,-7.081807,8.058608,0.732601,8.058608,-7.081807,0.697802,4.263736,0
0.010417,-220.650554,153.503300,6.180220,23.523810,4.151404,-8.547009,5.616606,-3.174603,9.523810,-4.639805,0.697802,4.244200,0
0.011458,-217.643961,112.747255,109.740662,-0.695971,6.593407,-8.058608,3.174603,-5.616606,9.035409,-2.197802,0.697802,4.273504,0
0.012501,-186.575828,47.604397,181.898905,-14.615385,8.547009,-6.593407,-0.732601,-7.570208,7.570208,1.709402,0.697802,4.273504,0
0.013542,-144.483520,-42.593408,225.995609,-10.439560,9.523810,-3.663004,-4.151404,-8.547009,4.639805,5.128205,0.697802,4.253968,0
0.014583,-91.701101,-137.802201,206.953851,12.109890,9.035409,-0.732601,-7.081807,-8.058608,1.221001,8.058608,0.209402,4.253968,0
0.015625,-25.221979,-203.613191,171.876927,22.688645,6.593407,2.686203,-8.058608,-5.616606,-2.197802,9.035409,0.697802,4.253968,0
0.016667,75.331870,-226.663741,125.441761,8.769231,4.151404,6.105006,-8.547009,-3.174603,-5.128205,9.035409,0.209402,4.253968,0
0.017709,160.518685,-197.600004,67.314287,-10.439560,0.732601,8.058608,-7.570208,0.244200,-7.081807,8.058608,0.697802,4.263736,0
0.018750,218.980225,-155.507696,-8.518682,-18.791209,-3.174603,9.523810,-4.639805,4.151404,-8.547009,5.616606,0.697802,4.244200,0
0.019792,215.305499,-114.417585,-112.747255,6.542125,-5.616606,9.035409,-2.197802,6.593407,-8.058608,2.686203,0.209402,4.273504,0
0.020834,184.571433,-49.608792,-184.571433,20.183150,-8.058608,7.570208,1.709402,8.547009,-6.593407,-1.221001,0.697802,4.273504,0
0.021875,142.145058,41.257144,-228.334071,15.728938,-8.547009,4.639805,5.128205,9.523810,-3.663004,-4.151404,0.209402,4.253968,0
0.022917,89.696705,135.797805,-209.292312,-5.428571,-8.058608,1.709402,7.570208,9.035409,-0.732601,-7.081807,0.209402,4.244200,0
0.023958,23.885715,201.608796,-174.215389,-16.842491,-6.105006,-1.709402,9.035409,6.593407,2.686203,-8.058608,0.697802,4.253968,0
0.025001,-77.670331,224.659346,-127.446157,-2.923077,-2.686203,-5.128205,9.523810,3.663004,5.616606,-8.058608,0.209402,4.244200,0
0.026042,-162.523081,196.263741,-69.986815,15.728938,0.244200,-7.081807,8.058608,0.732601,8.058608,-7.081807,0.697802,4.253968,0
0.027083,-220.984620,153.503300,6.514286,23.523810,4.151404,-8.547009,5.616606,-3.174603,9.035409,-4.639805,0.697802,4.244200,0
0.028125,-217.643961,112.747255,110.074728,-1.252747,6.593407,-8.547009,3.174603,-5.616606,9.035409,-1.709402,0.697802,4.263736,0
