1-Time,2-VGERA,3-VGERB,4-VGERC,5-VN,6-IGERAN,7-IGERBN,8-IGERCN,9-IGERAT,10-IGERBT,11-IGERCT,12-IN,13-IFD,14-FAULT 
0.000000,179.894510,-174.215389,64.975826,-23.802198,-4.151404,9.523810,-4.639805,4.639805,-9.035409,4.639805,-0.278999,3.472527,0
0.001042,199.938466,-151.832970,-38.584616,-2.087912,-7.570208,9.035409,-0.732601,7.570208,-8.547009,1.221001,0.209402,3.472527,0
0.002083,191.586817,-111.076926,-133.459344,19.626374,-8.547009,6.593407,2.197802,9.523810,-6.593407,-2.686203,0.209402,3.492063,0
0.003125,163.525278,-39.586814,-196.931873,23.802198,-9.523810,3.663004,6.105006,9.523810,-3.174603,-5.616606,-0.278999,3.482295,0
0.004167,140.140662,66.980221,-204.281323,0.139194,-8.058608,0.244200,8.547009,8.547009,0.244200,-8.058608,-0.278999,3.540904,0
0.005209,88.360442,155.507696,-185.239565,-18.234432,-5.616606,-3.174603,9.523810,6.105006,3.663004,-9.035409,-0.278999,3.511600,0
0.006250,1.837363,198.602202,-161.854949,-10.439560,-2.686203,-7.081807,9.523810,2.686203,7.081807,-8.547009,-0.278999,3.501832,0
0.007292,-103.059343,197.265938,-129.450552,14.615385,1.221001,-8.547009,7.570208,-0.732601,8.547009,-7.081807,-0.278999,3.550672,0
0.008333,-182.232971,171.876927,-66.646155,28.813187,4.639805,-9.523810,4.639805,-4.151404,9.035409,-4.151404,-0.278999,3.472527,0
0.009376,-202.945059,149.828575,36.246155,6.820513,8.058608,-8.058608,1.221001,-7.081807,9.035409,-0.732601,-0.278999,3.472527,0
0.010417,-193.591213,108.404398,130.786816,-15.450549,9.035409,-6.105006,-2.197802,-8.547009,6.593407,2.686203,0.209402,3.501832,0
0.011458,-166.531872,37.248352,192.923081,-19.626374,10.012210,-3.174603,-5.616606,-9.035409,3.663004,6.105006,0.209402,3.472527,0
0.012500,-142.145058,-69.986815,202.276928,4.315018,9.035409,0.244200,-8.058608,-7.570208,0.244200,8.547009,0.209402,3.482295,0
0.013542,-91.367035,-158.514289,181.898905,25.472527,6.105006,3.663004,-9.035409,-5.128205,-3.174603,9.523810,-0.278999,3.501832,0
0.014583,-3.841758,-200.606598,159.182421,15.450549,2.686203,7.081807,-8.547009,-1.709402,-6.593407,9.523810,-0.278999,3.482295,0
0.015625,101.054947,-199.604400,127.112091,-9.047619,-0.732601,9.035409,-7.081807,1.221001,-8.058608,7.570208,-0.278999,3.501832,0
0.016667,180.228575,-173.547257,64.307694,-24.080586,-4.639805,9.523810,-4.639805,4.639805,-9.035409,4.639805,-0.278999,3.492063,0
0.017709,201.274730,-151.498904,-39.920880,-1.531136,-7.570208,9.035409,-0.732601,7.570208,-8.547009,1.221001,-0.278999,3.531136,0
0.018750,191.920883,-110.408794,-133.793410,19.904762,-9.035409,7.081807,2.197802,9.035409,-6.593407,-2.197802,-0.278999,3.492063,0
0.019792,163.525278,-38.584616,-195.929675,24.080586,-9.035409,3.663004,5.616606,9.523810,-3.174603,-5.616606,0.209402,3.482295,0
0.020834,139.138465,67.982419,-204.949455,0.417582,-8.058608,0.244200,8.547009,8.058608,0.244200,-8.058608,0.209402,3.472527,0
0.021875,87.692310,157.178025,-183.903301,-20.183150,-5.616606,-3.174603,9.523810,5.616606,4.151404,-9.035409,-0.278999,3.492063,0
0.022917,1.169231,198.268136,-160.184619,-11.274725,-2.197802,-6.593407,9.523810,2.686203,7.081807,-8.547009,0.209402,3.482295,0
0.023958,-103.393409,196.931873,-129.116486,16.007326,1.221001,-8.547009,8.058608,-0.732601,8.547009,-7.081807,-0.278999,3.511600,0
0.025000,-182.567037,172.879125,-66.980221,31.597070,4.639805,-9.035409,4.639805,-4.639805,9.523810,-4.151404,-0.278999,3.482295,0
0.026042,-203.279125,149.494509,37.582418,6.820513,7.570208,-8.547009,1.709402,-7.081807,8.547009,-0.732601,-0.278999,3.482295,0
0.027083,-193.925279,108.070332,131.454948,-14.893773,9.035409,-6.593407,-1.709402,-8.547009,6.593407,2.686203,-0.278999,3.599512,0
0.028125,-165.863740,36.246155,193.257147,-18.791209,10.012210,-3.174603,-6.105006,-9.523810,3.663004,6.105006,0.209402,3.472527,0
0.029167,-141.142860,-70.320881,202.610994,4.871795,8.547009,0.244200,-8.058608,-8.058608,0.244200,8.547009,-0.278999,3.482295,0
0.030208,-90.030771,-159.182421,181.564839,25.750916,6.105006,3.663004,-9.035409,-5.616606,-3.663004,9.035409,-0.278999,3.492063,0
0.031250,-3.507692,-200.606598,159.182421,15.450549,2.686203,7.081807,-9.035409,-2.686203,-6.593407,9.035409,-0.278999,3.482295,0
0.032292,101.723079,-199.938466,126.109893,-10.439560,-0.732601,9.035409,-7.081807,1.221001,-7.570208,7.081807,-0.278999,3.501832,0
0.033334,180.896707,-173.881323,62.971430,-24.358974,-4.639805,9.523810,-4.639805,4.639805,-9.035409,4.639805,-0.767399,3.482295,0
0.034375,201.274730,-151.832970,-40.589012,-2.366300,-7.570208,9.035409,-0.732601,7.570208,-8.058608,1.221001,-0.278999,3.462759,0
0.035417,191.586817,-109.740662,-133.793410,20.183150,-9.035409,6.593407,2.197802,9.035409,-6.593407,-2.197802,-0.767399,3.501832,0
0.036458,163.525278,-37.916484,-195.929675,23.245421,-9.523810,3.663004,6.105006,9.523810,-3.174603,-5.616606,0.209402,3.492063,0
0.037501,139.472531,68.316485,-204.949455,4.036630,-8.058608,0.244200,8.547009,8.058608,0.244200,-8.058608,-0.278999,3.492063,0
0.038542,87.692310,156.843960,-183.903301,-20.739927,-5.616606,-3.174603,10.012210,6.105006,3.663004,-9.035409,0.209402,3.492063,0
0.039583,0.167033,198.602202,-161.186817,-10.996337,-2.197802,-6.593407,9.523810,2.686203,7.081807,-8.547009,0.209402,3.492063,0
0.040625,-104.061541,197.265938,-128.448355,14.893773,1.709402,-8.547009,7.570208,-0.732601,9.035409,-7.081807,0.209402,3.492063,0
