1-Time,2-VGERA,3-VGERB,4-VGERC,5-VN,6-IGERAN,7-IGERBN,8-IGERCN,9-IGERAT,10-IGERBT,11-IGERC,12-IN,13-IFD,14-FAULT 
0.000000,118.426376,-170.874729,84.017584,-13.223443,-8.547009,10.012210,-1.221001,8.547009,-9.523810,0.732601,-0.767399,2.671551,0
0.001042,144.149454,-167.868136,-5.846154,10.439560,-10.012210,7.570208,2.686203,10.012210,-7.081807,-2.686203,-0.767399,2.671551,0
0.002083,156.509894,-139.472531,-99.050552,26.864469,-10.500611,4.151404,6.593407,10.500611,-3.663004,-5.616606,-0.278999,2.671551,0
0.003125,169.872531,-58.962639,-136.465937,8.490842,-9.523810,0.244200,10.012210,9.523810,0.244200,-9.523810,-0.278999,2.681319,0
0.004166,162.523081,30.567034,-150.162641,-14.336996,-6.593407,-4.151404,10.989011,6.105006,4.639805,-10.500611,-0.278999,2.691087,0
0.005209,112.747255,105.397805,-166.531872,-14.893773,-2.686203,-7.570208,10.500611,2.686203,8.058608,-10.012210,-0.278999,2.691087,0
0.006250,24.553847,141.476926,-172.879125,4.871795,1.221001,-9.523810,8.547009,-1.221001,10.012210,-8.058608,-0.767399,2.769231,0
0.007292,-64.641760,155.173630,-156.843960,24.080586,5.616606,-10.500611,5.616606,-5.128205,10.989011,-4.639805,-0.767399,2.691087,0
0.008333,-120.430772,169.204399,-86.356046,14.058608,8.547009,-10.012210,1.221001,-8.547009,9.523810,-0.732601,-0.767399,2.691087,0
0.009376,-146.153849,166.197806,4.175824,-6.542125,10.500611,-7.081807,-2.686203,-10.012210,7.081807,3.174603,-0.278999,2.671551,0
0.010416,-158.514289,137.468135,97.046156,-26.864469,10.989011,-3.663004,-6.593407,-10.500611,3.663004,7.081807,0.209402,2.671551,0
0.011458,-171.876927,56.958243,133.793410,-5.150183,9.523810,0.244200,-9.523810,-9.523810,-0.244200,9.523810,-0.278999,2.681319,0
0.012500,-164.527476,-32.905495,148.492311,17.120879,6.593407,4.639805,-10.500611,-6.105006,-4.151404,10.500611,-0.278999,2.681319,0
0.013542,-114.083519,-107.736266,163.859344,19.347985,3.174603,8.058608,-10.500611,-2.686203,-8.058608,10.012210,-0.278999,2.691087,0
0.014583,-26.892308,-143.481322,170.540663,-0.695971,-1.221001,10.012210,-8.547009,1.709402,-10.012210,8.547009,-0.767399,2.710623,0
0.015625,61.969232,-157.846157,153.503300,-19.069597,-5.128205,10.989011,-5.128205,5.616606,-10.500611,5.128205,2.651404,2.700855,0
0.016667,118.092310,-170.874729,83.683518,-7.655678,-8.547009,10.012210,-0.732601,8.547009,-9.523810,0.732601,-0.767399,2.681319,0
0.017708,144.149454,-167.868136,-5.846154,12.388278,-10.012210,7.570208,2.686203,10.500611,-7.081807,-3.174603,-0.767399,2.691087,0
0.018751,156.843960,-139.138465,-99.384618,27.142857,-10.500611,3.663004,6.593407,10.989011,-3.174603,-7.081807,-0.767399,2.691087,0
0.019792,170.206597,-58.962639,-136.465937,7.377289,-9.523810,-0.244200,9.523810,9.035409,0.244200,-9.035409,-0.278999,2.681319,0
0.020834,162.523081,31.235166,-150.830773,-14.615385,-6.593407,-4.151404,10.989011,6.105006,4.639805,-10.500611,-0.278999,2.681319,0
0.021875,112.747255,105.731870,-166.531872,-15.728938,-2.686203,-7.570208,10.500611,2.686203,7.570208,-8.058608,-0.278999,2.681319,0
0.022916,24.553847,141.476926,-172.545059,4.315018,1.709402,-10.012210,8.547009,-1.221001,10.012210,-8.058608,-0.278999,2.700855,0
0.023958,-64.975826,154.171432,-155.841762,23.245421,5.616606,-10.500611,5.616606,-5.128205,10.989011,-4.639805,-0.278999,2.681319,0
0.025001,-121.432970,169.204399,-85.019782,13.780220,8.547009,-9.523810,1.221001,-8.058608,9.523810,-0.244200,-0.278999,2.671551,0
0.026041,-146.153849,165.529674,3.841758,-7.655678,10.012210,-7.081807,-2.686203,-10.012210,7.081807,3.663004,-2.232601,2.691087,0
0.027083,-158.848355,138.804399,96.378024,-26.864469,10.989011,-3.663004,-6.593407,-10.012210,3.663004,7.081807,-0.767399,2.681319,0
0.028125,-171.876927,56.958243,134.127476,-5.428571,9.523810,-0.244200,-9.523810,-9.035409,-0.244200,9.523810,-0.767399,2.700855,0
0.029167,-164.861542,-33.239561,148.826377,17.677656,6.593407,4.639805,-10.500611,-6.105006,-4.151404,10.500611,-0.767399,2.710623,0
0.030208,-115.085717,-107.736266,164.193410,19.626374,2.686203,8.058608,-10.500611,-2.197802,-7.570208,10.012210,-0.767399,2.691087,0
0.031250,-27.226374,-143.481322,170.206597,-0.974359,-1.221001,10.012210,-8.547009,1.221001,-9.523810,8.547009,-0.278999,2.700855,0
0.032291,63.305496,-157.846157,154.171432,-20.461538,-5.616606,10.989011,-5.128205,5.616606,-10.500611,5.128205,-0.767399,2.681319,0
0.033334,118.092310,-170.874729,83.683518,-10.717949,-8.058608,10.012210,-1.221001,8.547009,-9.523810,0.732601,-0.278999,2.661783,0
0.034375,144.149454,-168.202202,-6.180220,12.109890,-10.012210,7.570208,3.174603,10.012210,-7.081807,-3.174603,-0.278999,2.671551,0
0.035416,156.175828,-139.472531,-99.384618,27.142857,-10.500611,4.151404,6.593407,10.500611,-3.663004,-7.081807,-1.255800,2.681319,0
0.036459,170.206597,-58.962639,-136.800003,8.212454,-9.523810,0.244200,9.523810,9.523810,0.244200,-9.523810,-0.767399,2.798535,0
0.037500,162.523081,31.235166,-150.830773,-13.223443,-6.593407,-4.151404,10.989011,6.593407,4.639805,-10.500611,-0.767399,2.691087,0
0.038541,113.081321,105.731870,-166.531872,-15.728938,-2.686203,-7.570208,10.500611,2.686203,8.058608,-10.012210,0.209402,2.700855,0
0.039583,24.887913,141.476926,-172.545059,5.706960,1.221001,-10.012210,9.035409,-1.221001,10.012210,-8.058608,-0.278999,2.700855,0
0.040625,-64.975826,155.507696,-155.841762,23.802198,5.616606,-10.989011,5.128205,-5.128205,10.989011,-4.639805,-0.278999,2.681319,0
0.041667,-120.764838,169.204399,-86.021980,12.945055,8.547009,-9.523810,1.221001,-8.547009,9.523810,-0.732601,-0.278999,2.671551,0
0.042708,-146.487915,165.863740,4.175824,-7.098901,10.500611,-7.081807,-2.686203,-10.012210,7.081807,3.174603,-0.278999,2.671551,0
0.043750,-158.848355,137.468135,97.046156,-23.523810,10.989011,-3.663004,-6.593407,-10.500611,3.663004,6.593407,0.209402,2.671551,0
0.044792,-171.876927,56.624177,133.793410,-5.150183,9.523810,0.244200,-9.035409,-9.035409,-0.244200,9.523810,-0.278999,2.681319,0
0.045833,-164.527476,-33.239561,148.492311,17.677656,6.593407,4.639805,-10.500611,-6.105006,-4.151404,10.989011,-1.255800,2.700855,0
0.046875,-115.085717,-107.736266,163.859344,20.183150,3.174603,8.058608,-10.500611,-2.197802,-7.570208,10.012210,-0.767399,2.700855,0
0.047917,-26.892308,-143.481322,170.206597,-0.417582,-1.221001,10.012210,-8.547009,1.709402,-10.012210,8.058608,-0.767399,2.710623,0
0.048959,62.971430,-157.846157,153.837366,-20.183150,-5.616606,10.500611,-5.128205,5.616606,-10.500611,5.128205,-0.278999,2.730159,0
0.050000,118.426376,-170.874729,84.017584,-9.326007,-8.547009,10.012210,-1.221001,8.547009,-9.035409,0.732601,-0.278999,2.671551,0
0.051041,144.149454,-167.868136,-6.514286,11.274725,-10.012210,7.081807,3.174603,10.012210,-7.570208,-3.174603,-0.767399,2.681319,0
0.052083,156.509894,-139.138465,-99.050552,26.864469,-10.500611,4.151404,6.593407,10.500611,-3.663004,-6.593407,-0.278999,2.681319,0
0.053125,169.538465,-58.628573,-136.800003,8.212454,-9.523810,0.244200,9.523810,9.035409,0.244200,-9.523810,-0.767399,2.681319,0
0.054166,162.523081,30.567034,-151.164839,-13.501832,-6.593407,-4.151404,10.989011,6.105006,4.639805,-10.500611,-0.278999,2.691087,0
0.055208,112.413189,105.397805,-166.865938,-15.728938,-2.686203,-7.570208,10.500611,2.686203,8.058608,-10.012210,-0.278999,2.710623,0
0.056250,24.887913,141.142860,-172.545059,6.263736,1.709402,-9.523810,8.547009,-1.221001,10.012210,-8.058608,-0.767399,2.681319,0
0.057292,-64.975826,155.507696,-155.507696,24.080586,5.616606,-10.500611,5.128205,-5.128205,10.989011,-4.639805,-0.767399,2.691087,0
0.058333,-120.430772,169.204399,-86.356046,14.058608,8.547009,-9.523810,1.221001,-8.547009,9.523810,-0.732601,0.697802,2.691087,0
0.059375,-146.153849,165.863740,3.841758,-7.934066,10.012210,-7.081807,-2.686203,-10.989011,7.081807,3.174603,-0.278999,2.681319,0
0.060417,-158.514289,137.468135,97.046156,-23.245421,10.989011,-3.663004,-6.593407,-10.500611,3.663004,7.081807,-0.278999,2.681319,0
0.061458,-171.542861,56.290111,134.795607,-5.150183,9.523810,-0.244200,-9.035409,-9.035409,-0.244200,9.523810,-0.278999,2.681319,0
0.062500,-164.193410,-32.905495,148.826377,23.802198,6.593407,4.151404,-10.500611,-6.105006,-4.151404,10.500611,-0.278999,2.681319,0
0.063541,-115.085717,-107.402200,164.527476,19.626374,3.174603,8.058608,-10.500611,-2.197802,-7.570208,10.012210,-0.278999,2.681319,0
0.064584,-26.892308,-143.481322,170.206597,-1.252747,-1.221001,10.500611,-8.547009,1.709402,-9.523810,8.547009,-0.767399,2.700855,0
0.065625,62.971430,-158.180223,153.503300,-19.904762,-5.128205,10.989011,-5.128205,5.616606,-10.500611,5.128205,-0.278999,2.710623,0
0.066666,118.426376,-170.874729,83.683518,-7.377289,-8.547009,10.012210,-0.732601,8.547009,-9.523810,0.732601,-0.767399,2.681319,0
0.067709,144.149454,-167.534070,-6.514286,10.996337,-9.523810,7.570208,3.174603,10.012210,-7.081807,-3.174603,-0.767399,2.691087,0
0.068751,156.509894,-139.472531,-99.050552,26.307692,-10.500611,4.151404,6.593407,10.500611,-3.663004,-6.593407,-0.278999,2.730159,0
0.069792,170.206597,-58.962639,-136.465937,8.490842,-9.523810,-0.244200,9.523810,9.035409,0.244200,-9.035409,-0.767399,2.681319,0
0.070833,162.523081,31.235166,-150.830773,-13.780220,-6.105006,-4.151404,10.989011,6.105006,5.616606,-10.012210,-0.278999,2.681319,0
0.071875,112.747255,106.065936,-166.531872,-16.007326,-2.686203,-7.570208,10.500611,2.686203,7.570208,-10.012210,-0.278999,2.681319,0
0.072917,24.219781,141.476926,-172.545059,4.315018,1.709402,-10.012210,8.547009,-1.221001,10.012210,-8.058608,-0.278999,2.700855,0
0.073958,-64.641760,157.846157,-155.841762,23.245421,5.616606,-10.500611,5.128205,-5.616606,10.500611,-4.639805,-0.278999,2.681319,0
0.075000,-121.098904,168.870333,-86.356046,14.058608,9.035409,-9.523810,1.221001,-8.058608,9.523810,-0.732601,-0.278999,2.681319,0
0.076041,-145.485718,165.529674,4.175824,-6.263736,10.500611,-7.570208,-2.686203,-10.012210,7.081807,3.174603,-0.278999,2.652015,0
0.077084,-158.514289,137.134069,97.380222,-22.410256,10.989011,-3.663004,-6.593407,-10.500611,3.663004,7.081807,-0.278999,2.681319,0
0.078125,-171.876927,56.290111,134.461541,-4.871795,9.523810,0.244200,-9.035409,-9.035409,-0.244200,9.523810,-0.278999,2.691087,0
0.079166,-164.861542,-33.239561,148.826377,17.399267,6.593407,4.639805,-10.500611,-6.105006,-4.151404,10.989011,-0.767399,2.691087,0
0.080208,-114.751651,-108.070332,164.193410,19.626374,2.686203,8.058608,-10.500611,-2.686203,-7.570208,10.012210,-0.278999,2.691087,0
0.081251,-26.892308,-143.147256,170.540663,-1.252747,-1.221001,10.012210,-8.547009,1.709402,-10.012210,8.058608,-0.767399,2.700855,0
