1-Time,2-VGERA,3-VGERB,4-VGERC,5-VN,6-IGERAN,7-IGERBN,8-IGERCN,9-IGERAT,10-IGERBT,11-IGERC,12-IN,13-IFD,14-FAULT 
0.038541,221.318686,-133.459344,-66.646155,-6.820513,-4.639805,9.523810,-3.663004,5.616606,-8.547009,4.151404,0.209402,4.283272,0
0.039583,217.309895,-74.997804,-173.881323,15.728938,-7.081807,8.547009,-0.244200,7.570208,-7.570208,0.732601,0.209402,4.302808,0
0.040625,164.193410,-13.195605,-239.692313,22.688645,-8.547009,6.105006,3.663004,9.035409,-5.128205,-2.686203,-0.278999,4.283272,0
0.041666,121.432970,95.041760,-221.986818,-3.479853,-8.547009,3.174603,6.105006,9.035409,-2.197802,-5.616606,-3.697802,4.322344,0
0.042708,57.960441,173.881323,-193.591213,-17.956044,-7.081807,-0.244200,8.547009,8.058608,1.221001,-7.570208,0.209402,4.371184,0
0.043749,-24.219781,228.668137,-149.494509,-11.553114,-5.128205,-4.151404,9.035409,5.128205,4.639805,-8.547009,0.697802,4.273504,0
0.044791,-127.780223,210.962642,-101.054947,9.882784,-1.221001,-6.593407,9.035409,2.197802,6.593407,-7.570208,0.697802,4.263736,0
0.045833,-195.929675,178.558246,-33.573627,19.626374,2.197802,-8.058608,7.570208,-0.244200,8.547009,-6.105006,0.209402,4.283272,0
0.046874,-228.334071,133.793410,64.641760,11.831502,5.616606,-9.035409,4.151404,-4.639805,9.035409,-3.174603,0.209402,4.283272,0
0.047916,-198.602202,78.672529,151.832970,-9.604396,8.058608,-8.058608,0.732601,-6.593407,8.547009,0.244200,0.209402,4.302808,0
0.048958,-145.151652,5.846154,210.294510,-17.677656,9.035409,-5.128205,-2.686203,-8.547009,6.105006,3.663004,0.209402,4.283272,0
0.049999,-108.070332,-89.028573,200.272532,3.201465,9.523810,-2.686203,-5.616606,-8.547009,3.174603,6.593407,0.209402,4.273504,0
