1-Time,2-VGERA,3-VGERB,4-VGERC,5-VN,6-IGERAN,7-IGERBN,8-IGERCN,9-IGERAT,10-IGERBT,11-IGERC,12-IN,13-IFD,14-FAULT 
0.000000,-135.463739,172.210993,-106.400002,26.307692,4.639805,-8.058608,3.174603,-4.639805,8.058608,-3.174603,-0.278999,2.769231,0
0.001042,-173.547257,161.186817,-17.204396,11.274725,7.081807,-7.081807,0.244200,-6.593407,7.081807,-0.244200,-0.278999,2.759463,0
0.002083,-182.901103,134.127476,83.349452,-10.161172,8.547009,-5.616606,-2.686203,-8.058608,5.128205,3.174603,0.209402,2.778999,0
0.003126,-170.540663,81.345057,160.184619,-23.802198,8.547009,-2.686203,-5.128205,-8.058608,2.686203,5.616606,-0.278999,2.769231,0
0.004167,-158.514289,-13.529671,178.558246,-1.531136,7.081807,0.732601,-7.081807,-6.593407,-0.732601,7.570208,0.209402,2.778999,0
0.005208,-122.769234,-109.072530,176.887916,20.183150,5.128205,3.663004,-8.058608,-4.151404,-3.663004,8.058608,-0.767399,2.798535,0
0.006250,-50.610990,-166.531872,164.527476,20.461538,1.709402,6.105006,-8.058608,-1.221001,-6.105006,8.058608,-0.767399,2.808303,0
0.007293,46.936265,-184.571433,148.158245,-3.201465,-1.709402,8.058608,-6.105006,1.709402,-7.570208,6.105006,-0.767399,2.798535,0
0.008334,133.793410,-173.213191,104.729673,-25.194139,-4.639805,8.058608,-3.174603,4.639805,-7.570208,3.174603,-0.278999,2.759463,0
0.009375,172.210993,-162.523081,15.200000,-7.655678,-6.593407,7.081807,-0.244200,7.081807,-7.081807,0.732601,-0.278999,2.759463,0
0.010417,181.898905,-135.797805,-85.019782,14.336996,-8.058608,5.616606,2.686203,8.058608,-6.105006,-2.686203,-0.278999,2.778999,0
0.011459,165.529674,-82.681321,-162.523081,28.256410,-8.058608,2.686203,5.616606,8.058608,-2.197802,-5.616606,-0.278999,2.769231,0
0.012500,156.843960,12.193407,-180.228575,4.036630,-6.593407,-0.244200,8.058608,7.081807,0.732601,-7.081807,-0.278999,2.769231,0
0.013542,122.435168,107.068134,-177.890114,-16.842491,-4.639805,-3.174603,8.547009,4.639805,4.151404,-8.058608,-0.278999,2.778999,0
0.014584,49.608792,165.863740,-166.531872,-14.893773,-1.709402,-6.105006,8.058608,1.709402,6.593407,-7.570208,-0.278999,2.778999,0
0.015627,-49.274726,182.901103,-150.162641,8.769231,1.709402,-8.058608,6.593407,-1.221001,8.058608,-5.616606,-0.767399,2.798535,0
0.016667,-135.797805,172.210993,-106.400002,25.472527,4.639805,-8.058608,3.663004,-4.639805,8.058608,-3.174603,-0.278999,2.769231,0
0.017708,-173.547257,160.852751,-16.870330,12.666667,7.081807,-7.081807,0.244200,-7.081807,7.081807,-0.244200,-0.278999,2.759463,0
0.018751,-183.235169,134.127476,84.017584,-10.439560,8.058608,-5.616606,-2.197802,-7.570208,5.128205,3.174603,-0.278999,2.778999,0
0.019792,-166.531872,81.345057,160.852751,-24.358974,8.058608,-2.686203,-5.616606,-7.570208,2.686203,5.616606,-0.278999,2.769231,0
0.020834,-157.846157,-14.197803,178.892312,-0.695971,7.570208,0.732601,-7.081807,-6.593407,-0.732601,7.570208,-0.278999,2.778999,0
0.021875,-123.771431,-109.072530,177.221982,20.183150,5.128205,3.663004,-8.058608,-4.151404,-3.663004,7.570208,-0.278999,2.778999,0
0.022917,-50.276924,-168.202202,164.861542,19.069597,2.197802,6.593407,-8.058608,-1.221001,-6.105006,8.058608,-0.278999,2.778999,0
0.023959,46.602199,-184.571433,146.487915,-4.315018,-1.709402,8.058608,-6.105006,1.709402,-7.570208,6.105006,-0.278999,2.788767,0
0.025000,134.461541,-173.547257,104.061541,-20.461538,-4.639805,8.547009,-3.174603,4.639805,-8.058608,3.174603,-0.767399,2.788767,0
0.026042,171.876927,-162.189015,14.865934,-2.923077,-7.081807,7.570208,-0.244200,7.081807,-7.081807,0.244200,-0.767399,2.769231,0
0.027084,181.898905,-135.463739,-85.353848,14.336996,-8.058608,5.616606,3.174603,8.058608,-5.128205,-2.197802,-0.278999,2.818071,0
0.028125,165.529674,-82.681321,-162.523081,25.472527,-8.058608,2.686203,5.616606,8.058608,-2.197802,-5.616606,-0.278999,2.778999,0
0.029167,156.509894,12.861539,-180.228575,4.871795,-6.593407,-0.732601,7.570208,7.081807,0.732601,-7.570208,-0.278999,2.778999,0
0.030209,122.435168,107.736266,-178.224180,-16.564103,-4.639805,-3.174603,8.058608,4.639805,3.663004,-8.058608,-0.278999,2.788767,0
0.031251,48.606594,166.531872,-166.531872,-15.172161,-1.221001,-6.105006,8.058608,1.709402,6.593407,-7.570208,-0.278999,2.778999,0
0.032292,-49.942858,183.235169,-149.828575,9.047619,1.709402,-8.058608,6.593407,-1.709402,7.570208,-6.105006,0.209402,2.778999,0
0.033333,-136.465937,172.210993,-106.400002,25.750916,4.639805,-8.058608,3.663004,-4.151404,8.058608,-3.174603,-0.278999,2.759463,0
0.034375,-172.879125,160.518685,-16.536264,11.274725,7.081807,-7.570208,0.732601,-6.593407,7.081807,0.244200,-0.278999,2.769231,0
0.035417,-183.569235,134.127476,83.349452,-10.161172,8.547009,-5.128205,-2.686203,-7.570208,5.616606,3.174603,-0.278999,2.788767,0
0.036458,-166.865938,80.676925,160.852751,-23.802198,8.058608,-2.197802,-5.616606,-8.058608,2.686203,6.105006,-1.255800,2.778999,0
0.037500,-157.512091,-14.197803,178.892312,-2.087912,7.081807,0.732601,-7.570208,-6.593407,-0.732601,7.570208,-0.278999,2.769231,0
0.038542,-123.437365,-109.406596,176.887916,19.069597,4.639805,3.663004,-8.058608,-4.151404,-3.663004,8.058608,-0.278999,2.788767,0
0.039584,-49.942858,-168.202202,164.527476,18.791209,1.709402,6.593407,-7.570208,-1.221001,-6.105006,8.058608,-0.278999,2.778999,0
0.040625,47.938463,-184.571433,147.824179,-4.315018,-1.709402,8.058608,-6.105006,1.709402,-7.570208,5.616606,-0.278999,2.788767,0
0.041667,134.461541,-173.213191,104.061541,-22.131868,-4.639805,8.058608,-3.174603,4.639805,-8.058608,3.174603,-0.278999,2.759463,0
0.042709,171.876927,-162.189015,14.531868,-7.098901,-6.593407,7.570208,-0.244200,7.081807,-7.081807,0.244200,-0.278999,2.759463,0
0.043750,181.230773,-135.463739,-88.360442,13.501832,-8.058608,5.616606,2.686203,8.058608,-5.128205,-2.686203,-0.278999,2.778999,0
0.044792,165.529674,-82.347255,-163.191212,27.699634,-8.058608,2.686203,5.616606,8.058608,-2.197802,-5.616606,-0.278999,2.788767,0
0.045833,155.841762,13.529671,-180.228575,0.417582,-7.081807,-0.732601,7.570208,7.081807,1.221001,-7.570208,-0.767399,2.778999,0
0.046876,122.435168,107.736266,-178.558246,-16.007326,-4.639805,-3.663004,8.547009,4.639805,3.663004,-7.570208,-0.278999,2.818071,0
0.047917,47.938463,166.865938,-166.197806,-16.007326,-1.221001,-6.105006,8.058608,1.709402,6.593407,-7.570208,-0.278999,2.876679,0
0.048958,-49.608792,183.235169,-149.828575,8.490842,1.709402,-8.058608,6.105006,-1.221001,8.058608,-6.105006,-0.278999,2.788767,0
0.050000,-136.465937,171.876927,-105.731870,25.472527,5.128205,-8.058608,3.663004,-4.639805,8.058608,-3.174603,-0.278999,2.769231,0
0.051042,-173.547257,160.852751,-15.868132,11.831502,7.081807,-7.081807,0.732601,-6.593407,7.081807,-0.244200,-0.278999,2.759463,0
0.052084,-179.560444,133.793410,84.017584,-10.161172,8.547009,-5.616606,-2.197802,-8.058608,5.616606,3.174603,-0.278999,2.778999,0
0.053125,-167.200004,80.008793,161.520883,-23.245421,8.547009,-2.197802,-5.128205,-8.058608,2.686203,6.105006,-0.278999,2.778999,0
0.054167,-158.848355,-14.865934,178.892312,0.139194,7.081807,0.732601,-7.570208,-7.081807,-0.244200,8.058608,-0.278999,2.778999,0
0.055209,-123.437365,-110.074728,175.885718,21.018315,5.128205,4.151404,-8.058608,-4.151404,-3.663004,8.058608,-0.767399,2.837607,0
0.056250,-49.608792,-168.202202,164.861542,19.069597,1.709402,6.593407,-8.058608,-1.221001,-6.105006,7.570208,-0.767399,2.788767,0
0.057292,48.940660,-184.905499,147.824179,-2.923077,-1.709402,8.058608,-6.105006,1.709402,-7.570208,6.105006,-0.767399,2.857143,0
0.058333,135.129673,-173.213191,103.393409,-21.853480,-4.151404,8.058608,-3.663004,4.639805,-8.058608,3.174603,-0.278999,2.769231,0
0.059376,172.545059,-162.189015,13.529671,-6.542125,-7.081807,7.570208,-0.244200,7.081807,-7.081807,0.244200,-0.278999,2.769231,0
0.060417,181.564839,-135.129673,-86.356046,14.615385,-8.058608,5.616606,2.686203,8.058608,-5.128205,-2.686203,-0.278999,2.788767,0
0.061459,165.195608,-81.345057,-162.857146,26.864469,-8.058608,2.686203,6.105006,8.058608,-2.686203,-5.616606,-0.278999,2.778999,0
0.062500,155.841762,12.527473,-179.894510,5.150183,-7.081807,-0.732601,7.570208,7.081807,1.221001,-7.570208,0.209402,2.778999,0
0.063543,121.432970,108.404398,-178.892312,-16.285714,-4.639805,-3.663004,8.547009,5.128205,4.151404,-7.570208,-0.278999,2.788767,0
0.064585,47.938463,167.200004,-166.197806,-14.615385,-1.221001,-6.593407,8.058608,1.709402,6.593407,-7.570208,1.186203,2.778999,0
0.065625,-50.610990,182.901103,-149.494509,9.326007,2.197802,-8.058608,6.593407,-1.709402,8.058608,-5.616606,-0.767399,2.788767,0
0.066667,-136.800003,171.876927,-105.397805,24.080586,4.639805,-8.058608,3.663004,-4.151404,8.058608,-3.174603,-0.278999,2.808303,0
0.067709,-173.547257,160.518685,-15.534066,7.655678,7.081807,-7.081807,0.244200,-6.593407,7.081807,-0.244200,-0.278999,2.759463,0
0.068750,-183.235169,133.793410,85.353848,-10.717949,8.547009,-5.616606,-2.686203,-8.547009,5.128205,2.686203,-0.278999,2.778999,0
0.069792,-166.531872,79.340661,161.520883,-22.688645,8.547009,-2.197802,-5.616606,-8.058608,3.663004,5.616606,-0.278999,2.769231,0
0.070834,-157.178025,-15.200000,179.226378,-0.417582,7.081807,0.732601,-7.570208,-6.593407,-0.244200,7.570208,0.209402,2.769231,0
0.071875,-123.437365,-110.074728,176.553850,20.461538,4.639805,4.151404,-8.058608,-4.151404,-3.663004,8.058608,-0.278999,2.788767,0
