1-Time,2-VGERA,3-VGERB,4-VGERC,5-VN,6-IGERAN,7-IGERBN,8-IGERCN,9-IGERAT,10-IGERBT,11-IGERC,12-IN,13-IFD,14-FAULT 
0.000000,130.786816,101.054947,-179.560444,-7.934066,-4.639805,-3.174603,9.035409,5.128205,3.663004,-7.570208,0.697802,2.730159,0
0.001042,62.303298,163.525278,-165.195608,14.893773,-1.221001,-5.616606,8.547009,2.686203,7.081807,-7.081807,0.209402,2.671551,0
0.002084,-32.237363,184.905499,-150.830773,16.007326,1.709402,-7.570208,7.081807,-0.732601,8.058608,-5.616606,0.697802,2.681319,0
0.003125,-126.778025,176.553850,-111.745057,9.882784,4.639805,-7.570208,4.151404,-3.663004,8.547009,-3.174603,0.697802,2.671551,0
0.004167,-168.870333,162.523081,-26.224176,-11.274725,7.081807,-7.081807,1.709402,-6.105006,8.058608,-0.244200,0.697802,2.661783,0
0.005209,-180.228575,141.476926,73.327474,-9.604396,8.547009,-5.128205,-1.709402,-7.570208,5.616606,3.174603,0.697802,2.681319,0
0.006250,-165.863740,89.696705,154.839564,-4.036630,9.035409,-2.197802,-4.639805,-7.570208,3.174603,5.616606,0.697802,2.671551,0
0.007292,-158.180223,-0.167033,175.551652,13.223443,8.058608,1.221001,-7.081807,-6.593407,0.244200,8.058608,0.209402,2.681319,0
0.008333,-129.450552,-100.052749,179.894510,11.831502,5.616606,4.151404,-7.570208,-4.151404,-3.174603,8.547009,0.209402,2.691087,0
0.009376,-60.298902,-161.854949,166.197806,-11.831502,2.686203,7.081807,-7.570208,-1.221001,-5.616606,8.547009,0.209402,2.691087,0
0.010417,33.573627,-183.569235,151.832970,-12.945055,-0.732601,7.570208,-6.105006,2.197802,-7.081807,6.593407,0.697802,2.788767,0
0.011459,127.446157,-174.883520,113.081321,-9.047619,-3.663004,8.547009,-4.151404,4.639805,-7.570208,4.151404,0.209402,2.671551,0
0.012500,170.540663,-161.520883,27.560440,13.501832,-6.593407,8.058608,-0.244200,7.081807,-6.593407,1.221001,0.697802,2.661783,0
0.013543,182.901103,-139.806597,-72.325276,10.996337,-7.570208,6.105006,3.174603,8.547009,-5.616606,-2.197802,0.697802,2.691087,0
0.014583,168.202202,-89.696705,-153.503300,5.985348,-7.570208,3.174603,5.616606,9.035409,-2.686203,-4.639805,0.697802,2.671551,0
0.015625,158.848355,1.503297,-174.549454,-10.439560,-7.081807,0.244200,8.058608,7.570208,0.732601,-7.081807,0.697802,2.681319,0
0.016667,130.786816,101.054947,-178.892312,-8.490842,-4.151404,-2.686203,9.035409,5.128205,4.151404,-7.570208,0.697802,2.681319,0
0.017709,62.303298,163.191212,-164.861542,16.285714,-1.221001,-5.616606,8.547009,2.686203,6.593407,-7.570208,0.697802,2.681319,0
0.018750,-32.571429,184.571433,-151.498904,15.450549,1.709402,-7.570208,7.081807,-0.732601,8.547009,-5.616606,0.697802,2.798535,0
0.019792,-126.443959,176.219784,-111.410991,9.604396,4.639805,-7.570208,4.151404,-3.663004,8.547009,-2.686203,0.697802,2.671551,0
0.020834,-169.204399,162.523081,-26.224176,-10.717949,7.081807,-7.081807,1.709402,-6.105006,8.058608,-0.244200,0.697802,2.681319,0
0.021875,-181.564839,141.142860,73.661540,-10.439560,8.547009,-5.128205,-1.709402,-7.570208,6.105006,3.174603,0.697802,2.681319,0
0.022917,-166.197806,90.364837,154.839564,-3.479853,9.035409,-2.197802,-4.639805,-7.570208,3.174603,6.105006,0.209402,2.671551,0
0.023958,-157.512091,0.501099,175.551652,12.388278,7.570208,1.221001,-7.081807,-6.593407,-0.244200,8.058608,0.697802,2.681319,0
0.025000,-129.116486,-100.052749,180.562641,10.161172,5.128205,4.151404,-8.058608,-4.639805,-3.174603,8.547009,0.697802,2.700855,0
0.026042,-60.632968,-161.520883,165.529674,-13.223443,2.686203,6.593407,-7.570208,-1.709402,-5.616606,8.547009,0.697802,2.681319,0
0.027083,33.573627,-183.235169,151.498904,-13.223443,-0.732601,8.547009,-6.105006,1.709402,-7.570208,6.593407,0.697802,2.691087,0
0.028125,128.114289,-175.217586,112.747255,-6.820513,-3.663004,8.547009,-3.174603,4.639805,-7.081807,4.151404,0.697802,2.681319,0
