1-Time,2-VGERA,3-VGERB,4-VGERC,5-VN,6-IGERAN,7-IGERBN,8-IGERCN,9-IGERAT,10-IGERBT,11-IGERCT,12-IN,13-IFD,14-FAULT 
0.038541,-174.883520,161.186817,-13.863737,10.996337,7.570208,-7.081807,0.732601,-6.593407,7.570208,0.244200,0.209402,2.808303,0
0.039583,-184.237367,134.461541,86.356046,-10.717949,8.547009,-5.128205,-2.197802,-7.570208,5.616606,3.174603,0.209402,2.827839,0
0.040624,-165.195608,77.002200,161.520883,-22.688645,8.547009,-2.197802,-5.616606,-7.570208,2.686203,6.105006,0.209402,2.827839,0
0.041667,-157.178025,-17.204396,180.228575,-1.531136,7.570208,1.221001,-7.081807,-6.105006,-0.732601,8.058608,0.209402,2.827839,0
0.042707,-124.105497,-113.749453,179.894510,22.131868,4.639805,4.151404,-8.058608,-3.663004,-3.663004,8.058608,-0.278999,2.837607,0
0.043749,-48.272529,-167.868136,164.527476,18.512821,1.709402,6.593407,-7.570208,-0.732601,-6.105006,8.058608,-0.278999,2.818071,0
0.044791,50.945056,-185.573631,148.158245,-4.871795,-1.709402,8.547009,-5.616606,2.197802,-7.570208,6.105006,-0.278999,2.837607,0
0.045834,140.140662,-173.547257,99.718684,-22.410256,-4.639805,8.058608,-3.174603,5.128205,-7.570208,3.663004,-0.278999,2.808303,0
0.046874,173.547257,-162.523081,11.859341,-8.490842,-6.593407,7.570208,-0.244200,7.570208,-7.081807,0.244200,0.209402,2.818071,0
0.047916,182.901103,-136.131871,-87.692310,15.172161,-8.058608,5.616606,3.174603,8.547009,-4.639805,-2.686203,-0.278999,2.837607,0
0.048958,163.859344,-79.006595,-162.523081,26.864469,-8.058608,2.686203,6.105006,8.058608,-2.197802,-5.128205,-0.278999,2.837607,0
0.050000,155.841762,16.536264,-181.564839,5.706960,-6.593407,-0.244200,8.058608,7.570208,1.221001,-7.570208,0.209402,2.837607,0
0.051041,123.103299,112.747255,-181.564839,-17.956044,-4.151404,-3.663004,8.547009,4.639805,4.151404,-7.570208,0.209402,2.837607,0
0.052083,46.602199,166.865938,-166.197806,-14.615385,-1.221001,-6.105006,8.058608,1.709402,7.081807,-7.570208,0.209402,2.827839,0
0.053124,-52.949452,184.237367,-149.828575,9.882784,2.197802,-7.570208,6.105006,-1.709402,8.058608,-5.128205,0.209402,2.827839,0
0.054167,-141.810992,172.210993,-101.389013,27.978022,5.128205,-7.570208,3.663004,-4.151404,8.058608,-2.686203,0.209402,2.808303,0
0.055207,-174.883520,160.852751,-13.529671,10.996337,7.570208,-7.081807,0.732601,-6.593407,7.570208,0.244200,0.209402,2.808303,0
0.056249,-184.237367,134.461541,87.024178,-10.996337,8.547009,-5.128205,-2.197802,-7.570208,5.616606,3.174603,0.209402,2.827839,0
0.057291,-165.195608,77.336265,161.186817,-22.967033,8.547009,-2.197802,-5.128205,-7.570208,2.686203,6.105006,0.209402,2.827839,0
0.058332,-157.178025,-17.204396,180.228575,-0.139194,7.570208,1.221001,-7.570208,-6.593407,-0.244200,8.058608,0.209402,2.837607,0
0.059374,-124.105497,-113.749453,179.894510,22.967033,5.128205,4.151404,-7.570208,-3.663004,-3.663004,8.058608,0.209402,2.837607,0
0.060416,-47.938463,-168.202202,164.527476,18.234432,1.709402,7.081807,-7.570208,-0.732601,-6.105006,8.058608,-0.278999,2.827839,0
