1-Time,2-VGERA,3-VGERB,4-VGERC,5-VN,6-IGERAN,7-IGERBN,8-IGERCN,9-IGERAT,10-IGERBT,11-IGERCT,12-IN,13-IFD,14-FAULT 
0.038541,179.894510,-82.681321,-163.191212,10.996337,-8.547009,6.105006,4.151404,9.523810,-4.639805,-3.174603,1.186203,3.570208,0
0.039584,157.512091,6.848352,-195.595609,-13.223443,-8.547009,2.686203,8.058608,9.523810,-1.221001,-6.593407,1.674603,3.570208,0
0.040624,126.443959,110.742860,-196.597807,-9.326007,-6.593407,-0.732601,9.523810,8.058608,2.197802,-8.547009,1.674603,3.589744,0
0.041666,64.641760,184.571433,-167.534070,-0.974359,-4.151404,-4.639805,10.500611,5.128205,6.105006,-8.547009,1.674603,3.579976,0
0.042708,-40.589012,201.942862,-149.494509,15.172161,-0.244200,-7.570208,9.523810,1.709402,8.058608,-7.570208,1.186203,3.609280,0
0.043750,-135.797805,189.248356,-103.727475,11.553114,3.174603,-8.058608,7.081807,-1.221001,9.523810,-5.128205,1.186203,3.579976,0
0.044791,-191.920883,163.525278,-24.553847,-15.450549,6.593407,-8.547009,3.663004,-5.128205,10.012210,-2.197802,1.186203,3.570208,0
0.045833,-202.276928,137.134069,80.342859,-9.326007,9.035409,-7.570208,0.732601,-7.570208,9.035409,1.221001,1.186203,3.619048,0
0.046875,-177.556048,84.685716,165.529674,-8.490842,10.012210,-4.639805,-3.174603,-8.547009,6.105006,4.151404,1.186203,3.579976,0
0.047917,-155.841762,-4.509890,197.600004,15.728938,9.523810,-1.221001,-6.593407,-8.547009,1.709402,8.058608,1.186203,3.570208,0
0.048958,-123.771431,-108.404398,197.934070,11.831502,8.058608,2.197802,-8.058608,-6.593407,-0.732601,9.035409,1.186203,3.589744,0
0.050000,-62.303298,-182.567037,169.204399,4.593407,5.128205,5.616606,-9.035409,-3.174603,-4.639805,10.012210,1.186203,3.570208,0
0.051041,42.927473,-199.938466,151.498904,-12.666667,1.709402,8.547009,-8.058608,-0.244200,-7.081807,9.035409,1.674603,3.560440,0
0.052083,138.136267,-187.578026,105.063739,-7.098901,-1.709402,10.012210,-5.616606,3.174603,-8.058608,6.593407,1.186203,3.570208,0
0.053125,194.927477,-161.854949,26.224176,17.399267,-5.128205,10.500611,-2.686203,6.593407,-8.547009,3.663004,1.186203,3.599512,0
0.054166,203.947257,-134.795607,-79.006595,13.780220,-7.570208,9.035409,0.732601,9.035409,-7.081807,0.244200,1.186203,3.570208,0
0.055208,179.560444,-82.347255,-164.527476,11.553114,-8.547009,6.105006,4.151404,10.012210,-5.128205,-3.174603,1.186203,3.570208,0
0.056249,157.846157,6.848352,-195.595609,-12.109890,-8.547009,2.686203,7.570208,10.012210,-1.221001,-6.593407,1.186203,3.638584,0
0.057291,126.109893,111.076926,-195.929675,-10.161172,-7.081807,-0.732601,9.523810,8.058608,2.197802,-8.058608,1.186203,3.589744,0
0.058333,64.975826,184.905499,-167.534070,-1.531136,-3.663004,-4.639805,10.500611,5.128205,5.616606,-9.035409,1.186203,3.570208,0
0.059375,-41.257144,202.610994,-149.828575,15.450549,-0.244200,-7.081807,9.523810,1.709402,8.547009,-7.570208,1.186203,3.570208,0
0.060416,-136.465937,189.916488,-102.391211,9.882784,3.174603,-8.058608,7.081807,-1.709402,9.035409,-5.128205,1.186203,3.570208,0
0.061458,-191.920883,163.859344,-23.551649,-14.893773,6.593407,-9.035409,3.663004,-5.128205,10.012210,-2.197802,1.186203,3.560440,0
0.062500,-201.942862,137.134069,80.676925,-9.604396,9.035409,-7.081807,0.732601,-7.570208,8.547009,1.221001,1.674603,3.570208,0
