1-Time,2-VGERA,3-VGERB,4-VGERC,5-VN,6-IGERAN,7-IGERBN,8-IGERCN,9-IGERAT,10-IGERBT,11-IGERC,12-IN,13-IFD,14-FAULT 
0.000000,-166.865938,83.349452,159.516487,-23.802198,8.547009,-2.197802,-5.128205,-7.570208,2.686203,6.105006,0.209402,2.827839,0
0.001042,-158.514289,-12.527473,179.226378,-0.417582,7.570208,1.221001,-7.081807,-6.593407,-0.244200,8.058608,0.209402,2.837607,0
0.002084,-125.441761,-109.406596,179.226378,21.853480,5.128205,4.151404,-8.058608,-4.151404,-3.174603,8.547009,-0.278999,2.837607,0
0.003125,-51.947254,-167.868136,165.529674,19.347985,2.197802,7.081807,-7.081807,-1.221001,-6.105006,8.058608,0.209402,2.827839,0
0.004167,44.931869,-185.239565,149.494509,-4.036630,-1.221001,8.547009,-6.105006,2.197802,-7.570208,6.593407,0.209402,2.837607,0
0.005209,136.131871,-174.549454,104.729673,-22.410256,-4.151404,8.547009,-3.174603,5.128205,-7.570208,3.663004,0.209402,2.818071,0
0.006250,173.547257,-162.857146,15.534066,-7.377289,-6.593407,7.570208,-0.244200,7.081807,-6.593407,0.732601,-0.278999,2.818071,0
0.007292,182.232971,-137.802201,-82.681321,13.780220,-8.058608,6.105006,3.174603,8.547009,-5.128205,-2.686203,-0.278999,2.837607,0
0.008333,166.197806,-84.685716,-160.852751,28.256410,-8.058608,3.174603,5.616606,8.547009,-2.197802,-5.616606,0.209402,2.827839,0
0.009376,157.178025,11.191209,-180.228575,5.428571,-7.081807,-0.244200,8.058608,7.570208,1.221001,-7.570208,0.209402,2.837607,0
0.010417,124.773629,108.070332,-180.562641,-17.399267,-4.151404,-3.174603,8.547009,4.639805,4.151404,-7.570208,0.209402,2.837607,0
0.011458,51.279122,166.531872,-166.531872,-15.450549,-1.221001,-6.105006,8.547009,2.197802,6.593407,-7.081807,0.209402,2.827839,0
0.012500,-45.934067,184.237367,-150.830773,7.934066,2.197802,-7.570208,6.593407,-1.221001,8.547009,-5.616606,0.209402,2.837607,0
0.013542,-137.468135,173.547257,-106.065936,25.750916,5.128205,-8.058608,4.151404,-4.151404,8.058608,-2.686203,0.209402,2.818071,0
0.014584,-174.215389,161.520883,-17.204396,11.274725,7.570208,-6.593407,0.732601,-6.105006,7.570208,0.244200,0.209402,2.818071,0
0.015625,-183.235169,136.131871,81.010991,-10.161172,9.035409,-5.128205,-2.197802,-7.570208,5.616606,3.174603,0.209402,2.837607,0
0.016677,-166.531872,81.679123,160.184619,-23.523810,9.035409,-2.197802,-5.128205,-7.570208,2.686203,6.105006,0.697802,2.827839,0
0.017717,-157.846157,-13.863737,179.226378,-1.531136,7.570208,1.221001,-7.081807,-6.105006,-0.244200,8.058608,0.697802,2.837607,0
0.018757,-124.773629,-110.742860,178.892312,21.853480,5.128205,4.151404,-8.058608,-4.151404,-3.174603,8.547009,0.209402,2.837607,0
0.019799,-50.945056,-167.868136,165.195608,19.347985,2.197802,7.081807,-7.570208,-1.221001,-6.105006,8.058608,0.209402,2.827839,0
0.020838,45.600001,-185.573631,149.160443,-4.036630,-1.221001,8.058608,-5.616606,1.709402,-7.570208,6.593407,0.209402,2.827839,0
0.021876,135.463739,-174.549454,105.063739,-21.853480,-3.663004,8.547009,-3.174603,4.639805,-7.570208,3.663004,0.209402,2.808303,0
0.022917,173.547257,-162.189015,15.868132,-7.655678,-6.105006,7.570208,-0.244200,7.570208,-6.593407,0.244200,0.209402,2.808303,0
0.023959,182.232971,-137.468135,-82.681321,14.893773,-7.570208,6.105006,3.174603,8.547009,-5.128205,-2.686203,0.209402,2.827839,0
0.025001,165.863740,-85.019782,-160.852751,28.256410,-7.570208,3.174603,6.105006,8.547009,-2.197802,-5.128205,0.209402,2.827839,0
0.026042,157.512091,10.523077,-180.228575,6.263736,-6.593407,-0.244200,7.570208,7.570208,1.221001,-7.081807,0.209402,2.827839,0
0.027083,124.773629,107.736266,-180.562641,-16.564103,-4.639805,-3.174603,8.547009,5.128205,4.151404,-7.570208,0.209402,2.827839,0
0.028125,51.279122,166.865938,-166.865938,-15.450549,-1.221001,-6.105006,8.547009,2.197802,6.593407,-7.081807,0.209402,2.818071,0
0.029167,-45.600001,184.237367,-150.830773,8.212454,2.197802,-7.570208,6.593407,-1.221001,8.058608,-5.616606,0.209402,2.837607,0
0.030209,-136.800003,173.547257,-106.400002,25.750916,5.128205,-7.570208,3.663004,-4.151404,8.058608,-2.686203,0.209402,2.818071,0
0.031250,-174.215389,161.520883,-17.872528,12.388278,7.570208,-7.081807,0.732601,-6.593407,7.570208,0.244200,0.209402,2.808303,0
0.032292,-183.235169,137.134069,80.676925,-9.882784,9.035409,-5.128205,-2.197802,-7.570208,5.616606,3.174603,0.209402,2.837607,0
0.033334,-167.200004,84.017584,159.182421,-23.802198,8.547009,-2.197802,-5.128205,-7.570208,3.174603,6.105006,0.209402,2.827839,0
0.034375,-158.848355,-11.525275,178.892312,-0.974359,7.570208,0.732601,-7.081807,-6.105006,-0.244200,8.058608,0.209402,2.837607,0
0.035417,-126.109893,-108.738464,179.226378,21.575092,5.128205,4.151404,-7.570208,-4.151404,-3.174603,8.058608,0.209402,2.837607,0
0.036458,-52.949452,-167.534070,165.195608,19.626374,1.709402,7.081807,-7.570208,-0.732601,-6.105006,8.058608,0.209402,2.827839,0
0.037501,44.263737,-185.573631,149.494509,-2.644689,-1.221001,8.547009,-6.105006,1.709402,-7.570208,6.593407,0.209402,2.837607,0
0.038542,135.463739,-174.883520,105.397805,-21.296703,-4.151404,8.547009,-3.174603,4.639805,-7.570208,3.663004,0.209402,2.818071,0
0.039583,173.547257,-162.857146,16.536264,-6.542125,-6.593407,8.058608,-0.244200,7.081807,-6.593407,0.732601,0.209402,2.818071,0
0.040625,182.232971,-137.802201,-82.013189,14.058608,-7.570208,5.616606,3.174603,8.547009,-5.128205,-2.686203,-0.278999,2.837607,0
0.041668,166.197806,-85.019782,-160.518685,27.978022,-7.570208,3.174603,6.105006,8.547009,-2.197802,-5.128205,0.209402,2.827839,0
0.042708,157.512091,10.523077,-180.228575,4.871795,-6.593407,-0.244200,8.058608,7.570208,1.221001,-7.081807,0.209402,2.827839,0
0.043750,124.773629,107.736266,-180.896707,-17.120879,-4.151404,-3.174603,8.547009,4.639805,4.151404,-7.570208,0.209402,2.847375,0
0.044792,51.947254,166.197806,-167.200004,-15.172161,-1.221001,-6.105006,8.058608,2.197802,7.081807,-7.081807,0.209402,2.827839,0
0.045834,-44.931869,184.237367,-151.164839,7.655678,2.197802,-7.570208,6.593407,-1.221001,8.547009,-5.616606,0.209402,2.837607,0
0.046875,-136.131871,173.881323,-107.068134,25.472527,4.639805,-7.570208,4.151404,-3.663004,8.058608,-2.686203,0.209402,2.818071,0
0.047917,-174.549454,161.520883,-18.206594,11.553114,7.570208,-7.081807,1.221001,-6.593407,7.570208,0.244200,0.209402,2.808303,0
0.048959,-183.235169,136.465937,80.676925,-9.882784,8.547009,-5.128205,-2.197802,-7.570208,5.616606,3.174603,-0.278999,2.837607,0
0.050000,-166.865938,84.351650,158.848355,-24.080586,8.547009,-2.197802,-5.128205,-7.570208,3.174603,5.616606,0.209402,2.827839,0
0.051043,-158.514289,-11.191209,178.892312,-0.974359,7.570208,1.221001,-7.081807,-6.593407,-0.244200,7.570208,0.209402,2.837607,0
0.052083,-126.109893,-108.070332,179.226378,21.296703,5.128205,4.151404,-7.570208,-4.151404,-3.174603,8.547009,0.209402,2.837607,0
0.053125,-53.283518,-167.534070,165.529674,19.626374,2.197802,7.081807,-7.570208,-1.221001,-6.105006,8.058608,0.209402,2.827839,0
0.054167,43.595605,-185.573631,149.494509,-3.479853,-1.221001,8.547009,-5.616606,2.197802,-7.570208,6.593407,0.209402,2.827839,0
0.055209,135.129673,-174.883520,105.731870,-22.410256,-4.151404,8.547009,-3.174603,4.639805,-7.570208,3.174603,0.209402,2.808303,0
0.056250,173.547257,-162.857146,17.204396,-7.934066,-6.593407,8.058608,0.244200,7.081807,-7.081807,0.732601,0.209402,2.808303,0
0.057292,182.232971,-137.802201,-81.679123,14.058608,-7.570208,5.616606,2.686203,8.547009,-5.128205,-2.197802,-0.278999,2.827839,0
0.058334,166.197806,-85.687914,-160.184619,28.534799,-7.570208,3.174603,6.105006,8.547009,-2.197802,-5.128205,0.209402,2.818071,0
0.059375,157.512091,9.854945,-179.894510,5.706960,-6.593407,-0.244200,8.058608,7.081807,1.221001,-7.570208,0.209402,2.827839,0
0.060417,125.107695,107.068134,-180.562641,-17.120879,-4.151404,-3.174603,8.547009,5.128205,4.151404,-7.570208,0.697802,2.827839,0
0.061459,52.615386,166.197806,-166.865938,-15.172161,-1.221001,-5.616606,8.058608,1.709402,7.081807,-7.081807,0.209402,2.818071,0
0.062500,-43.929671,184.571433,-151.164839,7.377289,1.709402,-7.570208,7.081807,-1.221001,8.058608,-5.616606,0.209402,2.827839,0
0.063542,-136.131871,173.881323,-107.068134,25.194139,5.128205,-7.570208,4.151404,-4.151404,8.058608,-3.174603,0.209402,2.808303,0
0.064584,-174.215389,161.520883,-18.874726,12.388278,7.081807,-7.081807,0.732601,-6.105006,7.570208,0.244200,0.209402,2.808303,0
0.065626,-183.235169,136.800003,80.008793,-10.161172,8.547009,-4.639805,-2.197802,-7.570208,5.616606,3.174603,0.209402,2.827839,0
0.066667,-167.200004,84.685716,158.514289,-25.750916,8.547009,-2.197802,-5.128205,-7.570208,3.174603,5.616606,0.697802,2.827839,0
0.067708,-158.848355,-10.523077,178.224180,-10.439560,7.570208,1.221001,-7.570208,-6.593407,-0.244200,8.058608,0.209402,2.837607,0
0.068751,-126.109893,-108.404398,179.226378,21.018315,5.128205,4.151404,-8.058608,-4.151404,-3.174603,8.547009,0.209402,2.837607,0
0.069792,-53.283518,-167.534070,165.529674,20.183150,2.197802,6.593407,-7.570208,-1.221001,-6.105006,8.058608,0.209402,2.827839,0
0.070833,42.593408,-185.573631,149.494509,-2.644689,-1.221001,8.547009,-6.105006,1.709402,-7.081807,6.593407,0.209402,2.837607,0
0.071875,134.795607,-174.883520,105.731870,-22.410256,-4.151404,8.547009,-3.174603,4.639805,-7.570208,3.663004,0.209402,2.808303,0
