1-Time,2-VGERA,3-VGERB,4-VGERC,5-VN,6-IGERAN,7-IGERBN,8-IGERCN,9-IGERAT,10-IGERBT,11-IGERC,12-IN,13-IFD,14-FAULT 
0.000000,147.490113,-165.529674,-15.534066,13.501832,-9.523810,7.570208,4.151404,10.989011,-6.593407,-3.174603,0.697802,2.691087,0
0.001041,160.518685,-130.452750,-102.057145,-7.655678,-10.012210,4.151404,7.570208,10.989011,-2.686203,-6.593407,0.209402,2.671551,0
0.002084,169.204399,-47.938463,-138.136267,-3.758242,-8.547009,0.244200,10.012210,9.523810,1.221001,-9.035409,0.209402,2.681319,0
0.003131,161.520883,43.261539,-151.498904,-9.326007,-5.616606,-4.151404,11.477411,6.593407,5.616606,-10.500611,0.209402,2.681319,0
0.004168,107.736266,113.749453,-168.870333,8.769231,-1.709402,-7.570208,10.012210,2.686203,8.547009,-9.035409,0.209402,2.681319,0
0.005208,17.872528,142.145058,-170.540663,13.780220,2.197802,-10.012210,8.547009,-1.221001,10.500611,-7.570208,0.697802,2.700855,0
0.006251,-73.661540,160.184619,-149.828575,9.882784,6.593407,-10.500611,5.128205,-5.616606,11.477411,-3.663004,0.697802,2.671551,0
0.007291,-126.109893,172.210993,-75.331870,-3.758242,9.035409,-9.035409,0.732601,-8.547009,9.523810,0.244200,0.697802,2.661783,0
0.008333,-145.819783,165.863740,16.202198,-11.831502,10.500611,-6.593407,-2.686203,-9.523810,7.081807,4.151404,0.697802,2.652015,0
0.009375,-159.516487,131.120882,103.059343,10.717949,11.477411,-3.174603,-6.593407,-10.012210,3.663004,7.570208,0.697802,2.671551,0
0.010417,-167.534070,48.606594,140.140662,7.098901,10.012210,1.221001,-9.035409,-8.547009,-0.244200,10.012210,0.209402,2.681319,0
0.011458,-160.852751,-41.257144,151.832970,12.109890,6.593407,5.128205,-10.500611,-5.616606,-4.639805,10.989011,0.209402,2.691087,0
0.012499,-106.400002,-112.747255,169.204399,-7.377289,2.686203,8.547009,-9.523810,-1.709402,-8.058608,10.500611,0.209402,2.681319,0
0.013542,-16.536264,-141.142860,171.208795,-11.274725,-1.221001,10.500611,-8.058608,2.197802,-9.523810,8.547009,0.209402,2.730159,0
0.014583,74.997804,-159.182421,150.496707,-8.769231,-5.616606,11.477411,-4.639805,6.105006,-10.012210,5.128205,0.209402,2.671551,0
0.015625,127.112091,-170.206597,75.331870,5.706960,-8.547009,10.012210,-0.244200,9.035409,-9.523810,0.732601,0.697802,2.652015,0
0.016666,147.156047,-165.529674,-15.200000,13.780220,-10.012210,7.081807,3.663004,10.989011,-6.105006,-3.174603,0.209402,2.661783,0
0.017709,161.186817,-130.118684,-101.723079,-8.212454,-10.012210,4.151404,7.570208,10.989011,-2.686203,-6.593407,0.209402,2.671551,0
0.018750,168.870333,-47.604397,-139.138465,-4.036630,-8.547009,0.244200,10.500611,9.035409,1.221001,-9.035409,0.697802,2.681319,0
0.019791,161.854949,42.593408,-152.501102,-9.326007,-5.616606,-4.151404,11.477411,6.593407,5.128205,-10.500611,0.209402,2.681319,0
0.020833,108.070332,113.415387,-168.536267,8.490842,-1.709402,-7.570208,10.989011,2.686203,8.547009,-9.035409,0.697802,2.730159,0
0.021875,17.204396,142.479124,-170.874729,14.615385,2.197802,-9.523810,9.035409,-1.221001,10.500611,-7.081807,0.697802,2.691087,0
0.022917,-73.995606,160.184619,-149.828575,9.604396,6.105006,-10.500611,5.128205,-5.128205,10.989011,-4.151404,0.209402,2.681319,0
0.023958,-126.443959,171.876927,-74.663738,-2.366300,9.035409,-9.035409,1.221001,-8.058608,9.523810,0.244200,0.209402,2.700855,0
0.025000,-145.819783,166.197806,16.536264,-12.945055,10.989011,-6.593407,-2.686203,-10.012210,7.081807,4.151404,0.209402,2.671551,0
0.026042,-159.516487,130.452750,102.725277,10.717949,10.989011,-3.174603,-6.593407,-10.012210,3.663004,7.570208,0.209402,2.671551,0
0.027083,-168.202202,48.272529,140.140662,5.985348,9.523810,0.732601,-9.523810,-8.547009,-0.244200,10.012210,0.209402,2.671551,0
0.028125,-160.184619,-41.591210,152.501102,10.996337,7.081807,5.128205,-10.500611,-5.616606,-4.639805,10.989011,0.697802,2.671551,0
0.029166,-106.400002,-113.081321,169.872531,-7.934066,2.686203,9.035409,-9.523810,-1.221001,-8.058608,10.012210,0.697802,2.671551,0
0.030208,-15.868132,-141.142860,170.206597,-11.831502,-1.221001,10.500611,-7.570208,2.197802,-9.523810,8.058608,0.697802,2.691087,0
0.031250,74.997804,-159.182421,150.496707,-7.934066,-5.616606,11.477411,-4.151404,6.105006,-10.500611,4.639805,0.697802,2.681319,0
0.032291,127.780223,-170.540663,74.329672,6.542125,-8.058608,10.012210,-0.244200,9.035409,-8.547009,1.221001,0.697802,2.661783,0
0.033333,146.821981,-165.195608,-15.534066,17.120879,-10.012210,7.570208,4.151404,10.500611,-6.105006,-3.174603,0.209402,2.671551,0
0.034375,161.186817,-129.450552,-102.057145,-9.047619,-10.012210,3.663004,7.570208,10.989011,-2.686203,-6.593407,0.209402,2.681319,0
0.035416,168.870333,-47.270331,-139.138465,-4.315018,-9.035409,0.244200,10.500611,9.523810,1.221001,-9.035409,0.209402,2.749695,0
0.036458,161.854949,42.927473,-151.498904,-9.604396,-5.616606,-4.151404,11.477411,6.105006,5.128205,-10.012210,0.697802,2.681319,0
0.037501,107.402200,113.749453,-168.870333,9.604396,-1.709402,-7.570208,10.989011,2.197802,8.547009,-9.035409,0.697802,2.681319,0
0.038541,17.204396,142.479124,-170.540663,13.780220,2.197802,-9.523810,8.547009,-1.221001,10.500611,-7.570208,0.697802,2.681319,0
0.039583,-74.329672,160.184619,-149.828575,10.161172,6.593407,-10.500611,5.128205,-5.616606,10.989011,-4.151404,0.697802,2.671551,0
0.040625,-126.778025,171.876927,-73.995606,-4.036630,9.035409,-9.035409,1.221001,-8.547009,10.012210,0.244200,0.697802,2.652015,0
0.041667,-146.153849,166.197806,16.536264,-11.553114,10.989011,-6.593407,-3.174603,-10.012210,7.081807,4.151404,2.651404,2.681319,0
0.042708,-160.184619,130.452750,103.393409,11.553114,10.989011,-2.686203,-6.593407,-10.012210,4.151404,7.570208,0.209402,2.681319,0
0.043760,-167.534070,46.268133,140.808794,9.047619,10.012210,1.221001,-9.035409,-8.547009,-0.244200,10.012210,0.697802,2.691087,0
0.044795,-160.852751,-42.927473,152.501102,11.274725,6.593407,5.128205,-10.500611,-5.616606,-4.151404,10.989011,0.697802,2.681319,0
0.045836,-105.397805,-113.415387,169.872531,-7.934066,2.197802,9.035409,-9.523810,-1.709402,-7.570208,10.500611,0.209402,2.710623,0
0.046885,-13.529671,-141.476926,171.208795,-10.161172,-1.709402,10.989011,-7.570208,2.686203,-9.523810,8.058608,0.209402,2.730159,0
0.047925,77.336265,-159.182421,149.828575,-11.274725,-5.616606,11.477411,-4.151404,6.593407,-10.012210,4.639805,0.209402,2.671551,0
0.048964,128.448355,-170.540663,72.659342,6.263736,-8.547009,10.012210,-0.244200,9.523810,-9.035409,0.732601,0.209402,2.652015,0
0.050006,146.821981,-164.861542,-18.206594,14.058608,-9.523810,7.081807,3.663004,10.500611,-6.105006,-3.663004,0.697802,2.652015,0
0.051042,161.186817,-129.116486,-102.725277,-9.326007,-10.500611,3.663004,7.570208,10.989011,-2.686203,-6.593407,0.697802,2.661783,0
0.052083,168.202202,-46.602199,-139.472531,-4.593407,-8.547009,-0.244200,10.012210,9.523810,1.221001,-9.035409,0.209402,2.671551,0
0.053124,161.520883,43.261539,-151.832970,-8.212454,-5.616606,-4.151404,11.477411,6.593407,5.128205,-10.012210,0.209402,2.671551,0
0.054178,104.395607,115.085717,-169.204399,12.109890,-1.221001,-7.570208,10.500611,2.197802,8.547009,-9.523810,0.697802,2.681319,0
0.055211,15.534066,142.479124,-170.540663,12.945055,2.686203,-9.523810,8.547009,-1.709402,10.500611,-7.081807,0.209402,2.691087,0
0.056250,-74.997804,160.184619,-149.494509,9.604396,6.593407,-10.500611,5.616606,-5.616606,11.477411,-3.663004,0.697802,2.671551,0
0.057291,-126.778025,171.876927,-73.995606,-4.036630,9.523810,-9.035409,0.732601,-8.058608,8.547009,0.244200,0.697802,2.661783,0
0.058334,-145.819783,166.197806,17.872528,-12.388278,10.989011,-6.593407,-3.174603,-9.523810,7.081807,4.151404,0.209402,2.661783,0
0.059375,-159.516487,130.118684,103.393409,10.717949,10.989011,-3.174603,-7.081807,-10.012210,3.663004,7.570208,0.697802,2.671551,0
0.060416,-167.868136,47.938463,140.474728,6.820513,10.012210,0.732601,-9.035409,-8.547009,-0.244200,9.523810,0.697802,2.671551,0
0.061458,-160.184619,-42.593408,151.164839,11.831502,6.593407,5.616606,-10.500611,-5.128205,-4.639805,11.477411,0.209402,2.681319,0
0.062500,-106.065936,-113.081321,169.872531,-8.490842,2.686203,8.547009,-9.523810,-1.221001,-7.570208,10.012210,-0.278999,2.700855,0
0.063541,-15.200000,-141.142860,171.542861,-12.109890,-1.221001,10.500611,-7.570208,2.686203,-9.523810,8.058608,0.209402,2.798535,0
0.064583,76.000002,-159.182421,151.498904,-9.882784,-5.616606,10.989011,-4.151404,6.593407,-10.012210,4.639805,0.209402,2.681319,0
0.065625,128.114289,-170.540663,73.995606,6.820513,-8.547009,9.523810,-0.244200,9.035409,-9.035409,1.221001,0.209402,2.671551,0
0.066666,147.156047,-165.195608,-17.204396,12.945055,-10.012210,7.570208,3.663004,10.989011,-6.105006,-3.174603,0.697802,2.661783,0
0.067708,161.520883,-128.782420,-102.391211,-11.274725,-10.500611,3.663004,7.570208,10.989011,-2.686203,-7.081807,0.209402,2.671551,0
0.068750,168.870333,-46.602199,-139.138465,-4.871795,-9.035409,0.244200,10.012210,9.035409,1.221001,-9.035409,0.209402,2.681319,0
0.069792,162.189015,44.263737,-151.832970,-9.882784,-5.616606,-4.151404,11.477411,6.105006,5.616606,-10.012210,0.697802,2.681319,0
