1-Time,2-VGERA,3-VGERB,4-VGERC,5-VN,6-IGERAN,7-IGERBN,8-IGERCN,9-IGERAT,10-IGERBT,11-IGERC,12-IN,13-IFD,14-FAULT 
0.080209,105.397805,108.070332,-153.503300,-15.172161,-0.244200,-6.593407,8.058608,0.732601,7.570208,-7.081807,0.697802,2.278388,0
0.081251,20.210989,142.813190,-169.204399,-14.058608,2.686203,-8.058608,6.593407,-2.197802,8.547009,-5.128205,0.209402,2.547009,0
0.082292,-67.314287,161.520883,-147.824179,16.842491,6.105006,-8.058608,3.174603,-5.128205,8.547009,-2.197802,0.209402,2.376068,0
0.083334,-122.101102,170.206597,-76.668134,12.109890,8.547009,-7.570208,-0.244200,-6.593407,7.081807,1.221001,0.209402,2.214896,0
0.084375,-148.826377,162.189015,9.520879,-6.820513,9.035409,-4.639805,-3.174603,-8.058608,5.128205,4.151404,0.209402,2.224664,0
0.085418,-161.186817,129.450552,95.709892,-17.677656,9.035409,-1.221001,-6.105006,-8.058608,2.197802,7.081807,0.209402,2.234432,0
0.086459,-185.573631,53.617584,137.134069,-4.315018,7.081807,1.709402,-7.570208,-6.105006,-1.221001,8.547009,-0.278999,2.239316,0
0.087501,-150.496707,-34.909891,155.841762,14.893773,4.639805,5.128205,-8.058608,-3.663004,-4.639805,8.547009,0.209402,2.244200,0
0.088542,-109.406596,-112.747255,146.821981,15.728938,1.221001,7.570208,-7.570208,-0.244200,-7.081807,8.058608,-0.278999,2.258852,0
0.089584,-21.547253,-134.127476,178.224180,0.417582,-2.197802,9.035409,-5.616606,2.686203,-8.058608,6.105006,-0.278999,2.312576,0
0.090625,65.643958,-162.189015,146.821981,-11.831502,-5.128205,8.547009,-2.197802,6.105006,-8.058608,2.686203,0.209402,2.361416,0
0.091667,121.767036,-170.874729,76.000002,-20.183150,-7.081807,7.570208,0.732601,8.058608,-6.593407,-0.244200,0.697802,2.244200,0
0.092709,148.158245,-163.191212,-10.189011,8.769231,-8.058608,5.128205,4.151404,8.547009,-4.151404,-3.174603,0.209402,2.229548,0
0.093752,160.518685,-130.452750,-96.712090,20.739927,-8.058608,2.197802,7.081807,8.547009,-1.221001,-5.616606,-0.278999,2.234432,0
0.094792,170.874729,-52.281320,-135.129673,7.655678,-6.593407,-0.732601,8.547009,7.081807,2.197802,-7.570208,-0.278999,2.244200,0
0.095833,158.848355,34.241759,-152.501102,-11.831502,-3.663004,-4.151404,9.035409,4.151404,5.616606,-8.058608,0.209402,2.244200,0
0.096875,104.395607,108.070332,-168.536267,-12.109890,-0.244200,-6.593407,8.547009,1.221001,7.570208,-6.105006,0.209402,2.239316,0
0.097917,21.213187,142.813190,-169.204399,3.758242,3.174603,-8.058608,6.593407,-2.197802,8.547009,-5.128205,0.209402,2.244200,0
0.098959,-65.978023,161.520883,-147.824179,19.069597,6.105006,-8.058608,3.174603,-5.128205,9.035409,-2.197802,-0.278999,2.234432,0
0.100000,-122.101102,170.206597,-77.336265,12.109890,8.058608,-6.593407,-0.244200,-7.081807,7.570208,1.221001,-0.278999,2.219780,0
0.101042,-148.826377,162.189015,9.186813,-6.820513,8.547009,-4.151404,-3.174603,-8.058608,5.128205,4.151404,0.209402,2.224664,0
0.102084,-161.854949,129.784618,95.375826,-18.234432,8.547009,-1.709402,-6.105006,-7.570208,2.197802,6.593407,-0.278999,2.234432,0
0.103125,-169.538465,51.613188,135.129673,-4.871795,7.081807,1.709402,-7.570208,-6.105006,-1.221001,8.547009,0.209402,2.244200,0
0.104167,-159.182421,-34.909891,153.503300,14.893773,4.639805,5.128205,-8.058608,-3.663004,-4.151404,9.035409,-0.278999,2.244200,0
0.105209,-109.406596,-108.738464,167.534070,15.728938,1.221001,7.570208,-7.570208,-0.244200,-6.593407,8.058608,-0.278999,2.239316,0
0.106250,-22.549451,-144.483520,165.529674,0.417582,-1.709402,9.035409,-5.616606,2.686203,-8.058608,6.105006,-0.278999,2.244200,0
0.107292,76.334068,-165.863740,144.817586,-16.285714,-5.128205,9.035409,-2.686203,6.105006,-8.058608,3.174603,-0.278999,2.234432,0
0.108334,121.767036,-167.534070,87.692310,-7.655678,-7.081807,7.570208,1.221001,8.058608,-6.593407,-0.244200,-0.278999,2.234432,0
0.109376,147.824179,-162.857146,-31.569231,12.945055,-8.058608,5.616606,4.151404,8.547009,-4.639805,-3.174603,-0.278999,2.283272,0
0.110417,161.520883,-131.120882,-96.378024,17.956044,-8.058608,2.197802,7.081807,8.547009,-1.221001,-6.105006,1.186203,2.459096,0
0.111458,169.204399,-52.281320,-136.131871,19.904762,-6.105006,-0.732601,8.547009,7.081807,2.197802,-7.570208,0.209402,2.239316,0
0.112500,157.178025,33.573627,-154.505498,-10.717949,-4.151404,-4.151404,9.523810,4.151404,5.128205,-8.058608,-0.278999,2.239316,0
0.113543,105.731870,107.402200,-169.872531,-12.666667,-0.732601,-6.593407,8.547009,1.221001,7.570208,-7.081807,0.209402,2.239316,0
0.114584,24.553847,142.479124,-169.204399,3.758242,2.686203,-8.058608,6.105006,-1.709402,8.547009,-5.128205,0.209402,2.249084,0
0.115625,-59.296705,160.852751,-148.492311,19.626374,6.105006,-8.058608,3.663004,-5.128205,8.547009,-2.197802,0.209402,2.239316,0
0.116667,-123.771431,173.547257,-80.008793,12.666667,8.058608,-6.593407,-0.244200,-7.081807,7.570208,0.244200,-0.278999,2.224664,0
0.117709,-179.560444,163.859344,14.531868,-6.263736,8.547009,-4.639805,-3.174603,-8.058608,5.128205,4.151404,0.209402,2.234432,0
0.118750,-161.854949,148.492311,95.709892,-17.677656,9.035409,-1.709402,-6.105006,-7.570208,2.197802,6.593407,-0.278999,2.258852,0
0.119792,-169.538465,51.613188,134.795607,-12.945055,7.570208,1.709402,-7.570208,-6.105006,-1.221001,8.058608,-2.721001,2.380952,0
0.120833,-158.848355,-34.241759,153.169234,12.109890,4.639805,5.128205,-8.547009,-3.174603,-4.151404,8.547009,0.209402,2.205128,0
0.121876,-107.068134,-108.070332,168.202202,15.728938,1.221001,7.570208,-7.570208,-0.244200,-7.081807,8.058608,0.209402,2.234432,0
0.122917,-22.549451,-143.481322,168.202202,0.417582,-2.197802,8.547009,-6.105006,2.686203,-8.058608,6.105006,-0.278999,2.249084,0
0.123958,64.975826,-162.189015,147.156047,-16.007326,-5.128205,8.547009,-2.197802,5.616606,-8.058608,3.174603,0.209402,2.239316,0
0.125001,121.098904,-170.874729,76.668134,-7.934066,-7.081807,7.570208,0.732601,8.058608,-6.593407,-0.244200,-0.278999,2.224664,0
0.126042,147.824179,-163.191212,-9.520879,9.326007,-8.058608,5.128205,4.151404,8.547009,-4.151404,-3.174603,-0.278999,2.234432,0
0.127084,161.186817,-131.789014,-96.043958,21.018315,-8.058608,2.197802,7.081807,8.547009,-1.709402,-6.105006,-0.278999,2.244200,0
0.128125,168.536267,-52.615386,-135.463739,8.212454,-6.593407,-0.732601,8.547009,7.081807,1.709402,-7.570208,-0.278999,2.244200,0
0.129168,157.846157,33.239561,-132.123080,-10.439560,-3.663004,-4.151404,9.035409,4.151404,5.128205,-8.058608,0.209402,2.268620,0
0.130209,106.065936,107.402200,-169.538465,-11.274725,-0.244200,-6.593407,8.058608,1.221001,7.570208,-7.081807,-6.139805,2.547009,0
0.131250,22.883517,142.479124,-169.204399,4.036630,2.686203,-8.058608,6.593407,-2.197802,8.547009,-5.128205,-0.278999,2.229548,0
0.132292,-64.641760,161.186817,-147.824179,19.069597,5.616606,-9.523810,3.174603,-5.128205,8.547009,-2.686203,0.209402,2.234432,0
0.133334,-122.435168,170.540663,-78.004397,12.109890,8.058608,-6.593407,0.244200,-6.105006,7.570208,1.221001,-0.278999,2.224664,1
0.134375,-146.821981,162.523081,8.518682,-6.263736,9.035409,-4.639805,-3.174603,-8.058608,5.128205,4.151404,0.209402,2.229548,1
0.135417,-179.226378,132.791212,96.378024,-18.234432,9.035409,-1.709402,-6.105006,-8.058608,1.709402,6.593407,-0.278999,2.239316,1
0.136459,-190.584620,55.621979,138.136267,-4.593407,7.570208,1.709402,-7.570208,-6.105006,-1.221001,8.547009,-0.278999,2.249084,1
0.137501,-135.129673,-36.580221,163.191212,14.336996,4.639805,5.128205,-8.058608,-3.663004,-4.151404,9.035409,0.209402,2.263736,1
0.138542,-107.402200,-97.046156,171.876927,11.553114,1.221001,7.570208,-7.570208,-0.244200,-7.081807,8.058608,-0.767399,2.332112,1
0.139584,-22.883517,-143.147256,168.536267,14.336996,-2.197802,8.547009,-5.616606,2.686203,-8.058608,6.105006,-1.255800,2.293040,1
0.140625,63.639562,-162.189015,147.156047,-19.904762,-5.128205,9.035409,-2.686203,5.616606,-8.058608,3.174603,-0.278999,2.341880,1
0.141667,120.764838,-170.874729,76.668134,-8.212454,-5.616606,7.570208,0.732601,7.570208,-6.593407,-0.244200,-0.278999,2.219780,1
0.142709,146.487915,-163.191212,-9.186813,10.161172,-8.058608,5.616606,3.663004,9.035409,-4.151404,-3.174603,-0.278999,2.224664,1
0.143750,162.523081,-131.789014,-96.712090,22.131868,-8.058608,2.686203,7.081807,9.035409,-1.709402,-6.105006,-0.278999,2.234432,1
0.144792,170.874729,-53.283518,-134.127476,8.490842,-6.593407,-0.732601,8.547009,7.081807,1.709402,-7.570208,0.209402,2.244200,1
0.145834,160.518685,33.239561,-154.505498,-11.274725,-3.663004,-3.663004,9.035409,4.639805,5.128205,-8.058608,0.209402,2.244200,1
0.146875,106.400002,107.402200,-169.204399,-12.945055,-0.732601,-6.593407,8.547009,1.221001,7.570208,-7.081807,0.209402,2.239316,1
0.147917,22.549451,142.479124,-169.204399,3.758242,2.686203,-8.058608,6.593407,-2.197802,8.547009,-5.128205,0.209402,2.249084,1
0.148959,-64.641760,161.186817,-148.492311,19.904762,6.105006,-8.058608,3.174603,-5.128205,8.547009,-2.197802,-0.278999,2.234432,1
0.150000,-121.767036,170.206597,-78.338463,12.945055,8.058608,-7.081807,-0.244200,-7.081807,7.081807,1.221001,0.209402,2.224664,1
0.151042,-148.158245,162.523081,7.516484,-6.820513,9.035409,-4.639805,-2.686203,-8.058608,5.128205,4.151404,0.209402,2.229548,1
0.152085,-161.854949,131.120882,95.041760,-18.234432,9.035409,-1.709402,-6.105006,-7.570208,2.197802,6.593407,0.209402,2.239316,1
0.153128,-170.206597,51.947254,134.795607,-4.593407,7.570208,1.709402,-7.570208,-6.105006,-1.221001,8.058608,-0.278999,2.244200,1
0.154169,-159.850553,-34.241759,152.835168,14.615385,4.639805,5.128205,-8.058608,-3.663004,-4.639805,9.035409,-0.278999,2.244200,1
0.155208,-111.745057,-108.738464,166.865938,16.285714,1.221001,7.570208,-7.570208,-0.244200,-7.081807,8.547009,-0.278999,2.239316,1
0.156250,-33.907693,-140.474728,172.545059,0.695971,-2.197802,9.035409,-5.616606,2.686203,-8.058608,6.105006,-0.278999,2.253968,1
0.157293,58.294507,-161.186817,167.868136,-14.893773,-5.128205,9.035409,-2.686203,5.616606,-8.058608,3.174603,-0.278999,2.263736,1
0.158334,120.764838,-170.874729,102.057145,-4.593407,-7.081807,7.570208,0.732601,8.058608,-6.593407,0.244200,-17.373016,2.410256,1
0.159375,148.158245,-163.191212,-8.518682,-4.036630,-8.058608,5.616606,4.151404,8.547009,-4.639805,-3.174603,0.209402,2.551893,1
0.160417,161.520883,-131.789014,-95.709892,15.172161,-7.570208,2.197802,6.593407,8.547009,-1.221001,-6.105006,0.209402,2.239316,1
0.161459,168.202202,-53.617584,-135.129673,-9.882784,-6.593407,-0.732601,8.547009,7.081807,1.709402,-7.570208,0.209402,2.253968,1
0.162500,157.512091,32.905495,-154.505498,-11.831502,-4.151404,-4.151404,9.035409,4.639805,4.639805,-8.058608,0.209402,2.253968,1
0.163546,108.070332,107.402200,-169.204399,-12.945055,-0.244200,-6.593407,8.547009,0.732601,7.570208,-7.081807,0.209402,2.244200,1
0.164584,20.210989,142.479124,-169.204399,3.758242,2.686203,-8.058608,6.593407,-2.197802,8.547009,-5.616606,0.209402,2.253968,1
0.165626,-67.314287,161.520883,-148.492311,18.791209,6.105006,-8.058608,3.663004,-5.128205,9.035409,0.244200,0.209402,2.244200,1
0.166667,-143.815388,171.542861,-72.325276,12.109890,8.058608,-6.593407,0.244200,-7.081807,7.081807,1.221001,-0.278999,2.234432,1
0.167709,-148.158245,171.876927,43.261539,-5.985348,9.035409,-4.639805,-2.686203,-8.058608,5.128205,3.663004,0.209402,2.258852,1
0.168750,-161.854949,131.120882,90.364837,-20.183150,9.035409,-1.709402,-5.616606,-8.058608,2.197802,7.081807,-0.767399,2.302808,1
0.169792,-169.872531,52.615386,134.461541,-2.644689,7.081807,1.709402,-7.570208,-6.105006,-0.732601,8.058608,-0.278999,2.302808,1
0.170834,-159.182421,-33.239561,152.835168,15.172161,4.639805,5.128205,-8.547009,-3.663004,-4.151404,9.035409,0.209402,2.253968,1
0.171875,-107.736266,-107.736266,167.868136,16.564103,1.221001,7.570208,-7.570208,-0.244200,-6.593407,8.058608,-0.278999,2.244200,1
0.172917,-23.885715,-143.147256,168.202202,0.417582,-1.709402,9.035409,-5.616606,2.686203,-8.058608,6.105006,-0.278999,2.258852,1
0.173959,63.639562,-161.854949,147.490113,-15.172161,-5.128205,9.523810,-2.197802,6.105006,-8.058608,3.174603,-0.278999,2.239316,1
0.175000,120.430772,-171.208795,77.670331,-7.934066,-7.081807,7.570208,0.732601,8.058608,-6.593407,-0.244200,-0.278999,2.224664,1
0.176042,147.824179,-163.525278,-8.518682,9.604396,-8.058608,5.128205,4.151404,9.035409,-4.639805,-3.174603,-0.278999,2.234432,1
0.177083,15.200000,-109.406596,-101.723079,64.446886,-25.641026,-7.570208,0.732601,26.617827,8.547009,0.244200,-33.978632,2.488400,1
0.178135,11.525275,-42.259342,-124.773629,54.703297,-40.293040,-10.500611,-1.709402,41.758242,10.989011,2.686203,-54.491453,3.865690,1
0.179175,9.186813,89.696705,-72.325276,-14.058608,-71.062271,-14.407814,-5.128205,72.039072,14.407814,6.105006,-91.609890,5.540904,1
0.180214,12.861539,93.037365,-207.287917,28.813187,-96.459096,-29.059829,-3.174603,96.459096,29.548230,4.151404,-125.797924,7.118437,1
0.181254,9.520879,154.505498,-212.632972,15.728938,-64.713065,-30.525031,-5.616606,64.224664,30.525031,6.593407,-104.308303,6.698413,1
0.182294,5.512088,145.151652,-138.470333,-10.717949,-33.455433,-18.803419,-17.338217,33.943834,19.291819,18.315018,-73.050672,4.119658,1
0.183335,4.175824,105.731870,-8.518682,-30.483516,-21.733822,-8.058608,-17.826618,22.222222,8.547009,17.826618,-51.072650,1.794872,1
0.184377,1.503297,109.406596,46.602199,-49.692308,-10.012210,-10.012210,-7.081807,10.500611,10.500611,7.081807,-30.071429,0.984127,1
0.185420,2.839561,155.173630,56.958243,-73.633700,11.477411,0.732601,-4.151404,-10.989011,0.244200,4.639805,4.605006,1.184371,1
0.186460,-7.850550,118.092310,85.687914,-68.622711,24.664225,14.407814,-5.128205,-23.687424,-13.431013,5.616606,29.513431,1.838828,1
0.187971,-10.189011,-121.432970,155.507696,-4.315018,56.898657,26.129426,3.174603,-56.410256,-24.664225,-3.663004,83.725885,4.061050,1
0.188546,-10.189011,-179.894510,209.292312,-5.150183,63.736264,27.594628,4.151404,-62.759463,-26.617827,-4.639805,93.493895,5.028083,1
0.189591,-7.850550,-163.191212,208.624180,-7.377289,42.735043,23.687424,9.523810,-40.781441,-22.222222,-9.523810,75.423077,5.174603,1
0.190635,-5.846154,-104.395607,91.367035,10.717949,22.222222,16.849817,19.291819,-20.757021,-15.384615,-18.803419,56.863858,3.338217,1
0.191677,-4.175824,-60.298902,-4.843956,23.523810,14.407814,13.431013,17.338217,-13.431013,-11.965812,-16.361416,45.142247,1.902320,1
0.192719,-1.503297,-159.182421,-39.920880,68.622711,2.197802,10.989011,7.081807,-0.244200,-9.523810,-5.616606,19.257021,1.633700,1
0.193751,1.503297,-171.542861,-27.226374,70.849817,-16.361416,-4.639805,7.570208,17.338217,5.128205,-7.081807,-13.465812,1.829060,1
0.194793,3.507692,-120.764838,-83.015386,66.952381,-26.617827,-16.849817,10.012210,27.594628,17.338217,-9.035409,-33.978632,2.512821,1
0.195834,7.182418,67.314287,-149.494509,22.967033,-47.130647,-23.687424,1.221001,48.595849,24.175824,0.244200,-69.631868,4.105006,1
