1-Time,2-VGERA,3-VGERB,4-VGERC,5-VN,6-IGERAN,7-IGERBN,8-IGERCN,9-IGERAT,10-IGERBT,11-IGERC,12-IN,13-IFD,14-FAULT 
0.038544,-141.476926,166.865938,-26.558242,0.974359,8.547009,-5.616606,-2.197802,-8.058608,6.105006,2.197802,0.209402,2.173382,0
0.039586,-159.182421,148.158245,61.969232,-15.728938,9.035409,-3.174603,-5.616606,-8.058608,3.174603,5.616606,-0.767399,2.173382,0
0.040629,-170.874729,84.017584,117.090113,-8.490842,7.570208,0.244200,-7.081807,-7.081807,-0.244200,7.570208,-0.767399,2.222222,0
0.041669,-165.195608,1.169231,144.483520,7.655678,5.128205,3.174603,-8.058608,-5.128205,-3.174603,8.547009,-0.278999,2.173382,0
0.042710,-136.800003,-89.028573,159.516487,23.245421,2.197802,6.105006,-8.547009,-2.197802,-6.105006,8.547009,-0.278999,2.183150,0
0.043751,-58.962639,-133.125278,169.872531,7.655678,-0.732601,8.058608,-6.593407,1.221001,-8.058608,6.593407,-0.278999,2.192918,0
0.044794,27.894506,-153.169234,160.184619,-10.996337,-4.151404,8.547009,-4.151404,4.151404,-8.547009,3.663004,-0.767399,2.183150,0
0.045836,102.391211,-167.868136,108.404398,-12.945055,-6.593407,8.058608,-0.732601,6.593407,-7.570208,0.244200,-0.278999,2.173382,0
0.046876,141.476926,-168.536267,25.890110,2.923077,-8.547009,6.105006,2.197802,8.058608,-5.616606,-2.197802,0.209402,2.163614,0
0.047920,157.512091,-149.494509,-63.639562,19.069597,-8.547009,3.174603,5.616606,8.547009,-2.686203,-5.128205,-0.278999,2.173382,0
0.048960,169.872531,-86.021980,-117.758244,12.109890,-7.570208,0.244200,7.081807,7.570208,0.244200,-7.570208,-1.255800,2.173382,0
0.050003,163.859344,-2.171429,-145.485718,-3.479853,-5.128205,-3.174603,8.547009,5.128205,3.663004,-8.547009,-0.767399,2.192918,0
0.051045,135.463739,88.360442,-161.520883,-18.512821,-2.197802,-6.105006,8.547009,2.197802,6.593407,-8.058608,-0.767399,2.192918,0
0.052086,57.626375,132.457146,-171.542861,-4.593407,1.221001,-8.058608,7.081807,-0.732601,8.058608,-6.593407,-0.278999,2.251526,0
0.053128,-28.896704,152.167036,-161.520883,13.501832,4.151404,-8.547009,4.151404,-4.151404,8.547009,-3.663004,-0.278999,2.183150,0
0.054168,-103.059343,166.531872,-110.074728,16.285714,7.081807,-7.570208,1.221001,-6.593407,7.570208,-0.732601,-0.278999,2.163614,0
0.055210,-142.813190,167.200004,-26.558242,0.974359,8.547009,-6.105006,-2.197802,-8.058608,6.105006,2.197802,-0.278999,2.163614,0
0.056251,-158.848355,148.158245,61.301100,-15.450549,9.035409,-3.174603,-5.128205,-8.058608,3.174603,5.616606,-0.278999,2.163614,0
0.057293,-171.208795,85.019782,115.085717,-8.490842,7.570208,0.244200,-7.081807,-7.081807,-0.244200,7.570208,-0.278999,2.173382,0
0.058338,-166.197806,0.835165,143.147256,8.212454,5.616606,3.174603,-8.547009,-4.639805,-3.174603,8.547009,-0.278999,2.183150,0
0.059380,-136.465937,-90.364837,159.850553,23.245421,2.686203,6.593407,-8.547009,-1.709402,-6.105006,8.547009,-0.767399,2.183150,0
0.060418,-59.296705,-133.125278,169.872531,8.490842,-0.732601,8.058608,-7.081807,1.221001,-7.570208,7.081807,-0.767399,2.202686,0
0.061461,27.560440,-153.169234,160.184619,-10.439560,-4.151404,8.547009,-4.151404,4.151404,-8.058608,4.151404,-0.767399,2.183150,0
0.062503,102.057145,-167.534070,108.738464,-11.831502,-6.593407,8.058608,-0.732601,7.081807,-7.570208,0.732601,-0.767399,2.173382,0
0.063544,141.810992,-168.536267,25.890110,2.087912,-8.058608,6.105006,2.197802,8.058608,-6.105006,-2.197802,-0.278999,2.163614,0
0.064589,158.180223,-148.826377,-63.973628,18.512821,-8.547009,3.174603,5.128205,8.547009,-1.221001,-5.616606,-0.278999,2.163614,0
0.065632,169.872531,-85.687914,-117.758244,11.553114,-7.570208,0.244200,7.570208,7.081807,0.244200,-8.058608,-0.278999,2.163614,0
0.066677,163.525278,-1.169231,-146.153849,-4.036630,-5.128205,-3.174603,8.547009,5.128205,3.174603,-8.058608,-0.278999,2.173382,0
0.067716,135.463739,88.360442,-160.852751,-18.791209,-2.197802,-6.105006,8.547009,2.686203,6.593407,-8.058608,-0.278999,2.173382,0
0.068755,59.296705,131.789014,-171.542861,-4.036630,1.221001,-8.058608,7.081807,-0.732601,8.058608,-6.593407,-0.278999,2.183150,0
0.069792,-27.560440,151.832970,-161.854949,14.336996,4.151404,-8.547009,4.151404,-3.663004,8.547009,-3.663004,-0.767399,2.183150,0
0.070834,-102.725277,166.531872,-111.076926,16.842491,6.593407,-7.570208,1.221001,-6.593407,7.570208,-0.244200,-0.278999,2.134310,0
0.071875,-142.813190,166.865938,-27.894506,1.531136,8.547009,-6.105006,-1.709402,-8.058608,6.105006,2.197802,-0.278999,2.163614,0
0.072917,-158.848355,148.826377,60.967034,-15.450549,8.547009,-3.174603,-5.128205,-8.547009,3.174603,5.616606,-0.278999,2.163614,0
0.073958,-170.540663,85.687914,115.753849,-8.490842,7.570208,0.244200,-7.081807,-7.081807,-0.244200,7.570208,-0.278999,2.163614,0
0.075003,-165.195608,2.171429,144.483520,8.212454,5.616606,3.663004,-8.547009,-5.128205,-3.174603,8.547009,-0.278999,2.183150,0
0.076042,-138.136267,-88.026376,159.850553,22.688645,2.686203,6.593407,-8.547009,-1.709402,-6.105006,8.547009,-0.278999,2.183150,0
0.077083,-60.967034,-132.791212,170.540663,8.769231,-0.732601,8.058608,-7.081807,1.221001,-7.570208,6.593407,-0.278999,2.192918,0
0.078125,26.224176,-153.503300,160.184619,-10.161172,-4.151404,8.547009,-4.151404,4.151404,-8.547009,4.151404,-0.767399,2.192918,0
