1-Time,2-VGERA,3-VGERB,4-VGERC,5-VN,6-IGERAN,7-IGERBN,8-IGERCN,9-IGERAT,10-IGERBT,11-IGERC,12-IN,13-IFD,14-FAULT 
0.000000,-157.178025,166.865938,-87.024178,28.256410,5.616606,-8.058608,3.663004,-4.639805,8.547009,-2.197802,0.209402,2.818071,0
0.001042,-178.892312,158.514289,5.512088,6.820513,7.570208,-6.593407,-0.244200,-6.593407,7.081807,0.732601,0.209402,2.818071,0
0.002083,-182.901103,127.780223,105.731870,-17.399267,8.547009,-4.151404,-3.174603,-7.570208,5.128205,3.663004,0.209402,2.847375,0
0.003125,-166.531872,57.960441,163.525278,-16.842491,8.547009,-1.709402,-5.616606,-7.570208,2.197802,6.593407,0.209402,2.837607,0
0.004166,-151.498904,-37.582418,184.905499,4.036630,7.081807,1.709402,-7.570208,-6.105006,-1.221001,8.547009,0.209402,2.847375,0
0.005209,-113.415387,-130.786816,175.551652,27.142857,4.151404,4.639805,-7.570208,-3.174603,-4.151404,8.058608,0.209402,2.837607,0
0.006250,-29.230770,-173.881323,163.525278,13.780220,1.221001,7.570208,-7.081807,-0.244200,-6.593407,7.570208,-0.278999,2.827839,0
0.007293,72.993408,-186.575828,140.808794,-9.882784,-2.197802,8.058608,-5.128205,2.686203,-7.570208,5.616606,0.209402,2.837607,0
0.008334,156.175828,-168.202202,85.019782,-24.637363,-5.128205,8.547009,-2.686203,5.128205,-7.570208,2.686203,-0.278999,2.818071,0
0.009375,177.556048,-159.516487,-7.182418,-2.366300,-7.081807,7.570208,0.732601,7.570208,-6.593407,-0.244200,-0.278999,2.818071,0
0.010417,181.564839,-129.116486,-107.402200,19.626374,-8.058608,5.128205,3.663004,8.547009,-4.151404,-3.174603,-0.278999,2.837607,0
0.011459,165.529674,-59.296705,-165.195608,20.461538,-7.570208,2.197802,6.593407,8.058608,-1.221001,-6.105006,0.209402,2.827839,0
0.012500,150.162641,36.580221,-186.575828,0.139194,-6.105006,-1.221001,8.058608,6.593407,2.197802,-7.570208,0.209402,2.847375,0
0.013541,112.413189,129.450552,-176.887916,-21.853480,-3.663004,-4.151404,8.547009,4.151404,4.639805,-7.570208,0.209402,2.818071,0
0.014583,27.894506,172.545059,-165.195608,-7.655678,-0.732601,-6.593407,8.058608,1.221001,7.570208,-6.593407,0.209402,2.827839,0
0.015625,-73.995606,185.239565,-142.479124,14.058608,2.686203,-7.570208,6.105006,-2.197802,8.058608,-4.639805,0.209402,2.837607,0
0.016667,-158.180223,166.865938,-86.021980,28.813187,6.105006,-7.570208,3.174603,-4.639805,8.058608,-2.197802,-0.278999,2.818071,0
0.017710,-179.226378,158.180223,6.848352,6.542125,7.570208,-6.593407,-0.244200,-7.081807,7.081807,1.221001,0.209402,2.818071,0
0.018750,-182.901103,127.446157,106.734068,-15.172161,8.547009,-4.151404,-3.174603,-7.570208,5.128205,4.151404,0.209402,2.837607,0
0.019792,-166.531872,57.626375,163.859344,-16.564103,8.547009,-1.709402,-6.105006,-7.570208,1.709402,6.593407,0.209402,2.837607,0
0.020833,-151.498904,-37.916484,184.905499,5.428571,7.081807,1.709402,-7.570208,-6.105006,-1.221001,8.058608,0.209402,2.847375,0
0.021875,-113.415387,-131.120882,175.217586,26.029304,4.151404,5.128205,-7.570208,-3.174603,-4.151404,8.058608,0.209402,2.837607,0
0.022917,-28.562638,-173.881323,162.857146,13.223443,1.221001,7.570208,-7.570208,-0.244200,-6.593407,7.570208,-0.278999,2.837607,0
0.023958,72.993408,-186.241762,140.474728,-9.604396,-2.197802,8.547009,-5.128205,2.686203,-7.081807,5.128205,0.209402,2.837607,0
0.025000,156.509894,-168.202202,84.351650,-24.080586,-5.128205,8.547009,-2.686203,5.616606,-7.570208,2.686203,0.209402,2.827839,0
0.026041,177.556048,-159.516487,-7.850550,-2.366300,-7.081807,7.570208,0.732601,8.058608,-6.593407,-0.244200,-0.278999,2.837607,0
0.027084,181.230773,-129.116486,-107.736266,19.069597,-7.570208,5.128205,3.663004,8.058608,-4.151404,-3.174603,0.209402,2.847375,0
0.028125,165.529674,-58.628573,-164.861542,21.018315,-7.570208,2.197802,6.593407,8.058608,-1.221001,-6.105006,0.209402,2.847375,0
0.029166,149.828575,37.582418,-186.241762,-1.252747,-6.105006,-1.221001,8.547009,7.081807,2.197802,-7.570208,0.209402,2.857143,0
0.030208,111.745057,129.450552,-176.887916,-21.853480,-3.663004,-4.151404,8.547009,3.663004,5.128205,-7.570208,0.697802,2.837607,0
0.031250,27.226374,172.879125,-165.195608,-8.769231,-0.244200,-6.593407,8.058608,1.221001,7.570208,-7.081807,0.209402,2.837607,0
0.032299,-75.665936,184.905499,-141.810992,14.336996,3.174603,-7.570208,6.105006,-2.197802,8.058608,-4.639805,0.209402,2.847375,0
0.033342,-159.516487,166.531872,-84.685716,28.534799,5.616606,-7.570208,3.174603,-4.639805,8.058608,-2.197802,0.209402,2.818071,0
0.034379,-178.892312,158.180223,7.516484,5.985348,8.058608,-6.593407,0.244200,-7.081807,7.570208,1.221001,0.209402,2.827839,0
0.035419,-182.567037,127.446157,106.734068,-16.007326,8.547009,-4.151404,-3.174603,-7.570208,5.128205,4.151404,0.209402,2.847375,0
0.036459,-166.531872,56.624177,163.859344,-16.285714,8.547009,-1.709402,-6.105006,-7.570208,1.709402,6.593407,0.209402,2.837607,0
0.037500,-151.498904,-38.584616,184.905499,5.428571,7.081807,1.709402,-8.058608,-6.105006,-1.221001,8.058608,0.209402,2.847375,0
0.038547,-112.079123,-132.791212,175.217586,26.586081,4.151404,4.639805,-7.570208,-3.174603,-4.151404,8.547009,0.697802,2.837607,0
0.039586,-27.226374,-174.215389,163.525278,12.666667,1.221001,7.081807,-7.081807,-0.244200,-6.593407,7.570208,0.209402,2.837607,0
0.040630,74.329672,-186.241762,140.140662,-9.326007,-2.197802,8.058608,-5.128205,2.686203,-7.570208,5.616606,0.209402,2.837607,0
0.041676,158.180223,-167.200004,82.347255,-24.080586,-4.639805,8.058608,-2.197802,5.616606,-7.570208,2.686203,0.209402,2.818071,0
0.042720,177.890114,-159.182421,-10.523077,-0.974359,-7.081807,7.570208,0.732601,7.570208,-6.593407,-0.244200,-0.278999,2.818071,0
0.043760,181.230773,-127.780223,-110.074728,19.347985,-7.570208,5.128205,3.663004,8.058608,-4.151404,-3.174603,-0.278999,2.847375,0
0.044791,165.529674,-58.628573,-164.861542,18.791209,-8.058608,2.197802,6.593407,8.058608,-1.709402,-6.105006,0.209402,2.827839,0
0.045833,149.828575,37.582418,-186.575828,-0.695971,-6.105006,-1.221001,8.547009,6.593407,2.197802,-7.570208,0.209402,2.847375,0
0.046875,111.745057,129.784618,-176.553850,-22.410256,-3.663004,-4.151404,8.547009,4.151404,4.639805,-7.570208,0.209402,2.827839,0
0.047917,27.226374,172.879125,-165.195608,-8.490842,-0.244200,-7.081807,8.058608,1.221001,7.081807,-6.593407,0.209402,2.827839,0
0.048958,-74.997804,184.905499,-142.145058,14.615385,2.686203,-7.570208,6.105006,-1.709402,8.547009,-4.639805,0.209402,2.847375,0
0.049999,-158.848355,166.865938,-85.687914,28.813187,5.616606,-7.570208,3.174603,-5.128205,8.058608,-1.709402,0.209402,2.818071,0
0.051042,-178.892312,158.180223,6.848352,6.263736,8.058608,-6.593407,-0.244200,-7.081807,7.081807,0.732601,0.209402,2.827839,0
0.052083,-182.901103,127.446157,106.734068,-15.728938,8.547009,-4.151404,-3.174603,-7.570208,4.639805,3.663004,0.209402,2.837607,0
0.053126,-166.197806,56.624177,163.525278,-16.285714,8.547009,-1.221001,-6.105006,-7.570208,2.197802,6.593407,0.209402,2.837607,0
0.054166,-151.498904,-39.252748,184.905499,5.428571,7.081807,1.709402,-7.570208,-6.105006,-1.221001,8.058608,0.209402,2.857143,0
0.055215,-111.745057,-133.459344,174.883520,26.864469,4.151404,4.639805,-7.570208,-3.174603,-4.151404,8.058608,-0.278999,2.837607,0
0.056250,-27.894506,-174.215389,163.859344,13.501832,1.221001,7.570208,-7.081807,-0.244200,-6.593407,7.570208,0.209402,2.837607,0
0.057291,73.661540,-186.241762,140.474728,-10.161172,-2.197802,8.547009,-5.128205,2.686203,-7.570208,5.616606,-0.278999,2.847375,0
0.058333,156.843960,-167.534070,84.017584,-25.472527,-5.128205,8.547009,-2.686203,5.616606,-7.081807,2.686203,-0.278999,2.827839,0
0.059375,177.890114,-159.182421,-9.186813,-1.531136,-7.081807,7.570208,0.732601,7.570208,-6.593407,-0.244200,0.209402,2.827839,0
0.060416,181.230773,-128.782420,-108.738464,19.904762,-7.570208,5.128205,3.663004,8.058608,-4.151404,-3.174603,0.209402,2.857143,0
0.061458,165.195608,-57.626375,-165.195608,23.245421,-7.570208,2.197802,6.593407,8.058608,-1.221001,-5.616606,-0.278999,2.847375,0
0.062502,149.828575,39.252748,-186.241762,-1.531136,-6.593407,-1.221001,8.058608,7.081807,2.197802,-7.570208,0.209402,2.857143,0
0.063542,111.410991,130.452750,-176.219784,-22.410256,-3.663004,-4.151404,8.547009,4.151404,5.128205,-7.570208,0.209402,2.837607,0
0.064583,26.558242,172.879125,-165.195608,-9.326007,-0.244200,-6.593407,7.570208,0.732601,7.081807,-7.081807,0.209402,2.837607,0
0.065624,-75.331870,184.905499,-142.145058,14.615385,3.174603,-7.570208,6.105006,-2.197802,8.547009,-5.128205,0.209402,2.837607,0
0.066667,-158.514289,166.531872,-85.687914,28.256410,5.616606,-7.570208,3.174603,-4.639805,8.058608,-2.197802,0.209402,2.818071,0
0.067708,-178.892312,158.180223,7.182418,6.820513,7.570208,-6.593407,-0.244200,-7.081807,7.081807,1.221001,0.209402,2.827839,0
0.068750,-182.232971,127.446157,107.068134,-15.728938,8.547009,-4.639805,-3.174603,-7.570208,5.128205,4.151404,0.209402,2.847375,0
0.069791,-166.531872,56.958243,163.525278,-16.564103,8.547009,-1.709402,-5.616606,-7.081807,1.709402,6.593407,0.209402,2.837607,0
0.070833,-151.164839,-40.589012,184.571433,6.263736,7.081807,1.709402,-7.570208,-5.616606,-1.221001,8.058608,0.209402,2.857143,0
0.071875,-112.413189,-132.123080,174.883520,26.307692,4.151404,4.639805,-8.058608,-3.174603,-4.151404,8.058608,-0.278999,2.837607,0
0.072916,-27.560440,-173.881323,163.859344,13.223443,1.221001,7.570208,-7.081807,-0.244200,-6.593407,7.570208,-0.278999,2.837607,0
