1-Time,2-VGERA,3-VGERB,4-VGERC,5-VN,6-IGERAN,7-IGERBN,8-IGERCN,9-IGERAT,10-IGERBT,11-IGERC,12-IN,13-IFD,14-FAULT 
0.000000,-142.479124,-43.595605,224.659346,-10.717949,9.523810,-4.151404,-4.639805,-9.035409,4.639805,5.128205,-0.278999,4.087912,0
0.001043,-93.705497,-137.802201,207.956049,11.553114,8.547009,-1.221001,-7.570208,-8.547009,1.221001,7.570208,-0.278999,4.107448,0
0.002084,-25.556045,-204.281323,171.542861,23.523810,6.593407,2.197802,-8.547009,-6.105006,-2.197802,8.547009,-0.278999,4.078144,0
0.003125,72.993408,-223.991214,124.773629,8.490842,3.663004,5.616606,-9.035409,-3.663004,-5.128205,9.035409,0.209402,4.087912,0
0.004167,162.523081,-198.936268,66.980221,-9.326007,0.244200,8.058608,-8.058608,-0.244200,-7.570208,7.570208,-0.278999,4.087912,0
0.005209,219.648357,-155.841762,-8.852747,-18.791209,-3.663004,9.523810,-5.128205,3.663004,-8.547009,5.128205,-0.278999,4.068376,0
0.006250,213.969236,-115.753849,-109.740662,7.098901,-6.105006,9.035409,-2.686203,6.105006,-8.547009,2.197802,-0.278999,4.087912,0
0.007292,184.237367,-49.942858,-183.903301,19.626374,-8.058608,7.081807,1.221001,8.058608,-6.593407,-1.221001,-0.278999,4.087912,0
0.008333,139.472531,41.257144,-227.331873,16.007326,-9.035409,4.151404,4.639805,9.035409,-4.151404,-4.639805,-0.278999,4.068376,0
0.009376,91.701101,135.129673,-210.628576,-4.315018,-8.547009,1.221001,7.081807,8.547009,-0.732601,-7.081807,-0.278999,4.146520,0
0.010417,23.551649,201.274730,-174.215389,-17.120879,-6.593407,-2.197802,8.547009,6.593407,2.686203,-8.058608,-1.255800,4.107448,0
0.011458,-74.997804,221.652752,-127.780223,-3.201465,-2.686203,-5.616606,9.035409,3.663004,5.616606,-8.547009,0.209402,4.156288,0
0.012500,-164.527476,196.597807,-69.318683,14.058608,-0.244200,-8.058608,8.058608,0.732601,8.058608,-7.570208,0.209402,4.087912,0
0.013543,-221.652752,153.837366,5.512088,25.194139,3.663004,-9.035409,5.616606,-3.663004,9.035409,-5.128205,-0.278999,4.068376,0
0.014583,-216.641763,113.749453,106.734068,-1.809524,6.105006,-9.035409,2.686203,-6.105006,8.547009,-2.197802,0.209402,4.087912,0
0.015625,-186.909894,47.938463,181.230773,-14.336996,8.058608,-7.081807,-1.221001,-8.058608,7.081807,1.221001,0.209402,4.087912,0
0.016667,-143.815388,-43.261539,224.659346,-10.161172,9.523810,-4.151404,-4.639805,-9.035409,4.151404,4.639805,-0.278999,4.068376,0
0.017709,-94.373628,-137.468135,207.956049,10.161172,8.547009,-0.732601,-7.081807,-8.058608,1.221001,7.081807,-0.278999,4.078144,0
0.018750,-26.224176,-201.274730,171.208795,24.080586,6.593407,2.686203,-8.547009,-6.105006,-2.197802,8.547009,-0.767399,4.087912,0
0.019792,71.991210,-224.325280,125.441761,8.769231,4.151404,5.616606,-9.035409,-3.663004,-5.128205,9.035409,-0.278999,4.087912,0
0.020834,162.523081,-199.270334,66.980221,-9.604396,0.244200,8.058608,-7.570208,-0.244200,-7.570208,8.058608,-0.278999,4.117216,0
0.021875,219.314291,-156.509894,-7.850550,-19.347985,-3.663004,8.547009,-5.616606,3.663004,-8.547009,5.128205,-0.278999,4.068376,0
0.022917,214.637367,-116.087915,-109.072530,6.820513,-6.105006,9.035409,-2.686203,6.105006,-8.547009,2.197802,-0.278999,4.087912,0
0.023958,185.573631,-50.610990,-183.903301,19.904762,-8.058608,7.081807,0.732601,8.058608,-6.593407,-1.221001,-0.278999,4.087912,0
0.025001,140.808794,40.923078,-227.665939,15.728938,-9.035409,4.639805,4.639805,9.035409,-4.151404,-5.128205,0.209402,4.068376,0
0.026043,92.369233,134.795607,-210.962642,-5.150183,-8.547009,1.221001,7.570208,8.547009,-0.732601,-7.081807,0.209402,4.068376,0
0.027084,23.551649,200.940664,-174.549454,-17.677656,-6.105006,-2.197802,8.547009,6.593407,2.686203,-8.547009,0.209402,4.078144,0
0.028125,-72.993408,221.652752,-128.782420,-3.479853,-3.663004,-5.128205,9.035409,3.663004,5.616606,-9.035409,0.209402,4.078144,0
0.029167,-163.859344,196.597807,-70.654947,15.728938,-0.244200,-7.570208,8.058608,0.244200,7.570208,-7.570208,-0.278999,4.126984,0
0.030208,-221.318686,154.171432,5.178022,26.307692,3.663004,-9.035409,5.616606,-3.174603,9.035409,-5.128205,-0.278999,4.078144,0
0.031250,-216.975829,113.749453,106.400002,-0.974359,6.593407,-8.547009,2.686203,-6.105006,8.547009,-2.197802,0.209402,4.126984,0
0.032292,-187.578026,48.606594,180.562641,-21.853480,8.547009,-7.081807,-0.732601,-8.058608,7.081807,1.709402,0.209402,4.087912,0
0.033334,-142.813190,-42.259342,224.659346,-11.274725,9.523810,-4.151404,-4.639805,-8.547009,4.151404,4.639805,0.209402,4.068376,0
0.034375,-94.039563,-136.465937,208.290115,10.996337,8.547009,-1.221001,-7.081807,-8.547009,1.709402,7.570208,-0.278999,4.078144,0
0.035417,-26.558242,-203.279125,172.545059,22.688645,6.593407,2.686203,-8.547009,-6.105006,-2.197802,8.547009,0.209402,4.078144,0
0.036459,70.989013,-224.325280,125.441761,8.769231,3.663004,5.616606,-9.035409,-3.663004,-5.616606,9.035409,0.209402,4.078144,0
0.037500,161.186817,-199.604400,66.980221,-9.882784,0.244200,8.058608,-7.570208,0.244200,-7.570208,8.058608,0.209402,4.097680,0
0.038542,219.314291,-156.843960,-8.184616,-17.677656,-3.663004,9.035409,-5.616606,3.663004,-8.547009,5.128205,-0.767399,4.078144,0
0.039583,214.971433,-116.421981,-107.068134,7.934066,-6.105006,8.547009,-2.197802,6.105006,-8.547009,2.686203,-0.278999,3.980464,0
0.040625,185.573631,-50.276924,-183.569235,20.183150,-8.058608,7.081807,0.732601,8.058608,-6.593407,-1.221001,0.697802,4.107448,0
0.041667,140.808794,39.920880,-227.665939,16.285714,-9.523810,4.151404,4.639805,9.035409,-4.151404,-4.639805,0.209402,4.068376,0
0.042708,92.703299,133.793410,-211.296708,-4.871795,-8.547009,1.221001,7.081807,8.547009,-1.221001,-7.081807,-0.278999,4.068376,0
0.043750,24.887913,200.272532,-174.883520,-17.120879,-6.105006,-2.197802,8.547009,6.105006,2.197802,-8.547009,0.209402,4.087912,0
0.044792,-73.995606,221.986818,-128.114289,-2.923077,-3.663004,-5.616606,9.035409,3.663004,6.105006,-8.547009,0.209402,4.087912,0
0.045833,-163.525278,196.931873,-69.986815,15.172161,0.244200,-7.570208,8.058608,0.244200,7.570208,-7.570208,-0.278999,4.087912,0
0.046875,-221.652752,155.173630,4.843956,23.802198,3.663004,-9.035409,5.616606,-3.174603,9.035409,-5.128205,0.209402,4.068376,0
0.047916,-217.978027,113.749453,105.063739,-0.695971,6.105006,-9.035409,2.686203,-6.105006,8.547009,-2.197802,0.209402,4.087912,0
0.048959,-187.578026,49.274726,180.228575,-13.223443,8.058608,-7.081807,-0.732601,-8.058608,7.081807,1.221001,-0.767399,4.117216,0
0.050000,-143.147256,-41.591210,224.993412,-11.553114,9.035409,-4.151404,-4.639805,-9.035409,4.639805,5.128205,-0.767399,4.078144,0
0.051042,-95.041760,-136.131871,208.624180,11.274725,8.547009,-0.732601,-7.081807,-8.547009,1.221001,7.081807,-0.278999,4.068376,0
0.052083,-27.226374,-202.610994,172.545059,21.296703,6.593407,2.197802,-8.547009,-6.105006,-2.197802,8.547009,-0.278999,4.087912,0
0.053126,70.989013,-224.325280,125.775827,7.377289,3.663004,5.616606,-9.035409,-3.174603,-5.128205,9.035409,-0.278999,4.078144,0
0.054167,161.186817,-199.604400,67.982419,-9.882784,0.244200,8.058608,-8.058608,-0.244200,-7.570208,8.058608,-0.278999,4.087912,0
0.055208,218.980225,-156.843960,-6.514286,-19.904762,-3.174603,9.035409,-5.616606,3.174603,-9.035409,5.128205,-0.278999,4.068376,0
0.056250,214.637367,-116.421981,-108.070332,5.706960,-6.105006,9.035409,-2.686203,6.105006,-8.547009,2.197802,-0.278999,4.087912,0
0.057293,185.239565,-52.949452,-182.901103,19.626374,-8.058608,7.081807,1.221001,8.058608,-6.593407,-1.221001,-0.278999,4.087912,0
0.058333,141.476926,38.584616,-228.668137,16.285714,-9.035409,4.151404,5.128205,9.035409,-4.151404,-4.151404,-0.278999,4.068376,0
