1-Time,2-VGERA,3-VGERB,4-VGERC,5-VN,6-IGERAN,7-IGERBN,8-IGERCN,9-IGERAT,10-IGERBT,11-IGERCT,12-IN,13-IFD,14-FAULT 
0.038542,154.505498,-181.898905,89.362639,-5.428571,-2.686203,9.523810,-5.128205,3.663004,-8.547009,6.105006,0.697802,3.452991,0
0.039583,195.595609,-158.180223,5.178022,9.047619,-6.105006,10.012210,-2.197802,7.081807,-9.035409,2.686203,0.697802,3.462759,0
0.040625,199.938466,-129.450552,-101.054947,13.501832,-8.058608,8.547009,1.709402,9.035409,-7.081807,-0.732601,0.697802,3.492063,0
0.041667,172.545059,-71.323079,-175.551652,5.150183,-9.035409,5.616606,5.128205,10.012210,-3.663004,-4.151404,0.697802,3.482295,0
0.042709,153.837366,28.896704,-198.602202,-9.882784,-8.547009,1.709402,8.547009,9.523810,-0.732601,-7.081807,0.697802,3.472527,0
0.043750,114.751651,126.109893,-191.586817,-5.985348,-6.593407,-1.709402,9.523810,7.081807,2.686203,-8.058608,1.674603,3.492063,0
0.044792,45.265935,192.923081,-163.859344,11.831502,-3.174603,-5.616606,10.500611,4.151404,6.593407,-8.547009,0.697802,3.472527,0
0.045833,-63.305496,203.947257,-141.810992,6.820513,0.244200,-7.570208,9.035409,0.732601,8.547009,-7.570208,0.697802,3.462759,0
0.046875,-153.837366,183.569235,-88.360442,7.098901,3.663004,-8.547009,6.593407,-2.686203,9.523810,-4.639805,1.186203,3.462759,0
0.047917,-193.591213,159.516487,-3.841758,-7.098901,7.081807,-8.547009,2.686203,-6.105006,9.523810,-1.709402,1.186203,3.452991,0
0.048958,-197.934070,130.452750,101.723079,-10.161172,9.523810,-7.081807,-0.244200,-8.058608,8.058608,1.709402,1.186203,3.472527,0
0.050000,-171.208795,71.991210,176.553850,-1.809524,10.012210,-4.639805,-4.151404,-9.035409,5.128205,5.128205,1.186203,3.462759,0
0.051042,-152.167036,-28.228572,199.938466,12.945055,9.523810,-0.732601,-7.570208,-8.058608,1.709402,8.058608,1.186203,3.472527,0
0.052083,-113.081321,-125.775827,192.923081,9.604396,7.570208,2.686203,-8.547009,-6.105006,-1.709402,9.523810,0.697802,3.589744,0
0.053125,-43.261539,-191.586817,165.195608,-10.996337,4.151404,6.593407,-9.523810,-3.174603,-5.128205,10.012210,0.697802,3.472527,0
0.054167,65.309892,-202.610994,142.813190,-3.758242,1.221001,9.035409,-8.058608,0.244200,-7.570208,8.547009,0.697802,3.511600,0
0.055209,155.507696,-181.564839,88.694507,-6.542125,-2.686203,10.012210,-5.128205,3.663004,-8.547009,6.105006,0.697802,3.452991,0
0.056250,195.929675,-158.180223,4.175824,9.326007,-6.105006,9.523810,-1.709402,7.081807,-8.547009,2.686203,0.697802,3.452991,0
0.057292,199.270334,-128.448355,-102.057145,12.666667,-8.058608,8.547009,1.221001,9.035409,-7.081807,-0.732601,0.697802,3.472527,0
0.058334,172.545059,-69.652749,-175.885718,4.036630,-9.035409,5.128205,5.128205,10.012210,-4.151404,-4.151404,0.697802,3.462759,0
0.059375,153.169234,30.232968,-198.936268,-9.882784,-8.547009,1.709402,8.547009,9.523810,-0.732601,-7.081807,0.697802,3.462759,0
0.060417,114.083519,126.443959,-191.920883,-6.263736,-6.105006,-1.709402,9.523810,7.081807,2.686203,-8.547009,1.186203,3.482295,0
0.061458,44.263737,192.923081,-163.859344,15.172161,-3.174603,-5.128205,10.012210,4.151404,6.593407,-9.035409,2.651404,3.482295,0
