1-Time,2-VGERA,3-VGERB,4-VGERC,5-VN,6-IGERAN,7-IGERBN,8-IGERCN,9-IGERAT,10-IGERBT,11-IGERC,12-IN,13-IFD,14-FAULT 
0.000000,132.457146,99.384618,-198.936268,-11.553114,-7.570208,-0.244200,9.035409,8.058608,1.709402,-8.058608,1.186203,3.472527,0
0.001038,73.327474,178.892312,-171.542861,-0.417582,-4.151404,-4.151404,10.500611,5.616606,5.128205,-9.035409,1.186203,3.452991,0
0.002077,-24.887913,201.274730,-153.503300,11.553114,-0.732601,-7.081807,9.523810,2.197802,8.058608,-8.058608,1.186203,3.472527,0
0.003118,-124.105497,195.261543,-112.413189,9.326007,2.197802,-8.058608,7.570208,-1.221001,9.035409,-5.616606,1.186203,3.462759,0
0.004160,-191.252752,164.193410,-41.925276,-9.047619,6.105006,-8.547009,4.639805,-4.639805,10.012210,-3.174603,0.697802,3.452991,0
0.005201,-200.272532,143.481322,65.978023,-3.758242,8.547009,-7.570208,0.244200,-7.081807,8.547009,0.244200,1.186203,3.550672,0
0.006243,-182.567037,93.037365,153.837366,-5.985348,10.012210,-5.128205,-2.686203,-8.547009,6.593407,4.151404,0.697802,3.462759,0
0.007285,-159.516487,10.189011,195.261543,9.882784,10.012210,-1.709402,-6.593407,-8.547009,3.174603,7.570208,0.697802,3.452991,0
0.008326,-131.454948,-95.375826,200.272532,14.336996,8.547009,1.709402,-8.058608,-7.081807,-0.244200,9.035409,0.697802,3.472527,0
0.009368,-72.325276,-174.215389,173.547257,2.644689,5.616606,5.128205,-9.035409,-4.151404,-4.151404,10.012210,1.186203,3.462759,0
0.010410,26.892308,-198.936268,155.507696,-9.047619,2.197802,8.547009,-8.547009,-0.732601,-6.593407,9.523810,1.186203,3.452991,0
0.011452,125.775827,-193.257147,113.415387,-4.315018,-1.221001,9.523810,-6.105006,2.197802,-8.058608,7.081807,0.697802,3.462759,0
0.012493,192.589015,-162.857146,43.595605,11.274725,-4.639805,10.012210,-3.174603,6.105006,-8.547009,4.151404,1.186203,3.540904,0
0.013535,202.610994,-140.808794,-64.975826,7.934066,-7.570208,9.035409,0.732601,9.035409,-7.570208,0.244200,0.697802,3.452991,0
0.014577,184.571433,-91.701101,-152.501102,7.098901,-8.547009,6.593407,3.663004,9.523810,-5.128205,-2.686203,0.697802,3.472527,0
0.015619,161.520883,-8.184616,-194.259345,-6.820513,-9.035409,3.174603,7.570208,10.012210,-1.709402,-6.105006,0.697802,3.482295,0
0.016660,133.459344,98.048354,-199.604400,-12.666667,-7.081807,-0.244200,9.035409,8.058608,1.709402,-8.058608,1.186203,3.472527,0
0.017702,74.329672,176.219784,-172.545059,-0.695971,-4.151404,-4.151404,10.500611,5.616606,5.128205,-8.547009,1.186203,3.452991,0
0.018743,-24.219781,200.940664,-153.837366,11.553114,-0.732601,-7.081807,9.523810,2.197802,8.058608,-8.058608,1.186203,3.511600,0
0.019785,-122.769234,194.927477,-112.079123,7.655678,2.686203,-8.058608,7.081807,-1.221001,9.523810,-6.105006,1.186203,3.462759,0
0.020826,-190.918686,164.193410,-41.591210,-8.769231,6.105006,-9.035409,4.151404,-4.639805,10.012210,-3.174603,1.186203,3.443223,0
0.021868,-200.940664,143.815388,65.643958,-3.201465,9.035409,-8.058608,0.732601,-7.081807,8.547009,0.732601,0.209402,3.462759,0
0.022910,-182.232971,92.369233,154.171432,-4.315018,10.012210,-5.128205,-2.686203,-8.058608,6.105006,3.663004,1.186203,3.472527,0
0.023951,-159.516487,10.523077,194.593411,10.439560,10.012210,-1.709402,-6.105006,-8.547009,3.174603,7.570208,1.186203,3.462759,0
0.024993,-131.454948,-95.709892,200.606598,14.615385,8.547009,1.709402,-8.547009,-6.593407,-0.732601,9.523810,0.697802,3.482295,0
0.026035,-72.325276,-174.549454,173.547257,3.201465,6.105006,5.128205,-9.035409,-4.151404,-4.151404,10.012210,0.697802,3.472527,0
0.027077,26.892308,-199.270334,155.173630,-9.604396,2.197802,8.547009,-8.547009,-0.244200,-7.081807,9.035409,0.697802,3.452991,0
0.028118,125.775827,-192.923081,113.749453,-5.150183,-1.221001,9.523810,-6.593407,2.197802,-8.058608,7.570208,0.697802,3.452991,0
0.029160,193.591213,-162.857146,43.595605,11.274725,-5.128205,10.012210,-3.174603,6.105006,-8.547009,4.151404,1.186203,3.443223,0
0.030202,202.610994,-141.810992,-64.641760,7.098901,-7.570208,9.035409,0.244200,9.035409,-7.570208,0.732601,1.186203,3.452991,0
0.031244,184.237367,-92.035167,-152.167036,7.655678,-8.547009,6.593407,3.663004,9.523810,-5.616606,-2.686203,1.186203,3.452991,0
0.032285,161.520883,-8.518682,-193.925279,-6.820513,-9.035409,3.174603,7.570208,10.012210,-1.709402,-6.105006,1.186203,3.452991,0
0.033326,133.459344,97.714288,-199.270334,-12.109890,-7.570208,-0.244200,9.523810,8.547009,1.709402,-7.570208,1.186203,3.531136,0
0.034368,74.663738,176.219784,-171.876927,-0.139194,-4.639805,-4.151404,10.012210,5.616606,5.128205,-8.547009,0.697802,3.452991,0
0.035410,-24.887913,200.940664,-153.837366,11.553114,-0.732601,-7.081807,9.523810,1.709402,8.058608,-8.058608,1.186203,3.462759,0
0.036451,-124.105497,194.927477,-112.079123,8.769231,2.686203,-8.058608,7.570208,-1.221001,9.035409,-5.616606,0.697802,3.501832,0
0.037493,-191.252752,164.527476,-42.259342,-10.439560,6.105006,-9.035409,4.639805,-4.639805,10.012210,-2.686203,0.697802,3.443223,0
0.038535,-200.606598,144.149454,65.643958,-4.036630,8.547009,-7.570208,0.732601,-7.570208,9.035409,3.174603,1.186203,3.452991,0
0.039577,-182.232971,93.037365,153.837366,-4.871795,9.523810,-5.128205,-2.686203,-8.547009,6.593407,4.151404,1.186203,3.452991,0
0.040618,-159.850553,10.857143,194.927477,9.882784,10.012210,-2.197802,-6.105006,-8.547009,3.174603,7.570208,1.186203,3.452991,0
0.041660,-131.454948,-95.709892,200.272532,15.172161,8.547009,1.709402,-8.058608,-7.081807,-0.244200,9.523810,1.186203,3.472527,0
0.042701,-72.659342,-174.215389,173.547257,4.036630,5.616606,5.128205,-9.035409,-4.151404,-4.151404,10.012210,0.697802,3.462759,0
0.043744,27.894506,-199.604400,155.507696,-8.769231,1.709402,8.547009,-8.547009,-0.732601,-7.081807,9.035409,0.697802,3.443223,0
0.044785,125.775827,-193.591213,113.415387,-4.871795,-1.221001,9.523810,-6.105006,2.686203,-7.570208,7.081807,1.186203,3.462759,0
0.045826,192.923081,-162.857146,43.261539,10.996337,-4.639805,10.012210,-3.174603,6.105006,-8.547009,4.151404,1.674603,3.462759,0
0.046868,202.610994,-142.145058,-63.973628,6.820513,-7.570208,9.035409,0.244200,9.035409,-7.081807,0.732601,0.697802,3.462759,0
0.047910,184.571433,-91.367035,-152.835168,5.985348,-8.547009,6.593407,2.686203,9.523810,-5.128205,-2.686203,0.697802,3.472527,0
0.048957,161.186817,-7.516484,-194.259345,-7.377289,-9.035409,3.174603,7.570208,9.523810,-1.709402,-6.105006,0.697802,3.452991,0
0.049999,132.791212,99.050552,-198.936268,-11.274725,-7.081807,-0.244200,9.523810,8.547009,1.709402,-7.570208,0.697802,3.472527,0
0.051040,73.661540,176.553850,-171.876927,-0.417582,-4.639805,-4.151404,10.500611,5.128205,5.128205,-8.547009,1.186203,3.462759,0
0.052076,-24.553847,200.940664,-154.839564,11.831502,-0.732601,-7.081807,9.523810,2.197802,8.058608,-8.058608,1.186203,3.452991,0
0.053118,-124.439563,194.927477,-112.079123,8.212454,2.686203,-8.058608,7.570208,-1.221001,9.035409,-6.105006,2.163004,3.462759,0
0.054160,-191.252752,164.527476,-41.925276,-9.326007,6.105006,-9.035409,4.639805,-5.128205,10.012210,-3.174603,1.186203,3.521368,0
0.055202,-200.606598,143.481322,65.643958,-3.479853,8.547009,-7.570208,0.732601,-7.570208,9.035409,0.732601,1.186203,3.462759,0
0.056243,-182.232971,93.037365,153.503300,-4.871795,9.523810,-5.616606,-2.686203,-8.547009,6.593407,4.151404,1.186203,3.482295,0
0.057285,-159.850553,10.523077,194.927477,9.604396,10.012210,-1.709402,-6.105006,-8.547009,3.174603,7.570208,0.697802,3.452991,0
0.058326,-131.120882,-95.709892,200.606598,12.945055,8.547009,1.709402,-8.547009,-7.081807,-0.244200,9.035409,1.186203,3.482295,0
0.059369,-72.659342,-174.215389,173.547257,2.644689,5.616606,5.128205,-9.035409,-4.151404,-4.151404,10.012210,1.186203,3.462759,0
0.060410,27.226374,-199.270334,155.173630,-9.326007,2.197802,8.058608,-8.547009,-0.732601,-6.593407,9.035409,1.186203,3.462759,0
0.061451,125.775827,-192.589015,113.415387,-5.428571,-1.221001,9.523810,-6.105006,2.686203,-8.058608,6.593407,1.186203,3.462759,0
0.062493,193.257147,-162.857146,42.927473,11.274725,-4.639805,10.012210,-3.174603,6.105006,-8.547009,4.151404,1.186203,3.443223,0
0.063535,202.276928,-141.810992,-63.973628,7.377289,-7.570208,9.035409,0.244200,8.547009,-7.570208,0.732601,1.186203,3.452991,0
0.064576,184.571433,-91.367035,-152.501102,7.098901,-8.547009,6.593407,4.151404,9.523810,-5.128205,-2.686203,0.697802,3.492063,0
0.065618,161.520883,-8.852747,-192.923081,-7.655678,-8.547009,3.174603,7.570208,9.523810,-1.709402,-6.105006,1.186203,3.452991,0
0.066660,133.459344,98.048354,-199.270334,-12.109890,-7.570208,-0.244200,9.523810,8.547009,1.709402,-8.058608,1.186203,3.482295,0
0.067702,74.329672,175.885718,-172.210993,-1.252747,-4.151404,-4.151404,10.012210,5.616606,5.128205,-8.547009,1.186203,3.452991,0
0.068743,-24.553847,201.274730,-153.837366,11.831502,-0.732601,-7.081807,9.523810,2.197802,8.547009,-8.058608,1.186203,3.452991,0
0.069785,-123.771431,194.927477,-111.745057,7.655678,2.197802,-8.058608,7.081807,-1.221001,9.035409,-6.105006,1.186203,3.472527,0
0.070827,-190.584620,164.527476,-41.591210,-9.326007,6.105006,-9.035409,4.151404,-5.128205,9.523810,-3.174603,1.186203,3.443223,0
0.071868,-200.606598,143.815388,65.643958,-4.315018,8.547009,-8.058608,1.221001,-7.570208,9.035409,0.732601,1.186203,3.452991,0
0.072910,-182.232971,93.037365,153.503300,-4.871795,10.012210,-5.616606,-2.686203,-8.547009,6.105006,4.151404,1.186203,3.462759,0
0.073952,-160.184619,10.523077,194.927477,10.717949,10.012210,-1.709402,-6.105006,-8.547009,2.686203,7.081807,1.674603,3.462759,0
0.074994,-131.454948,-96.043958,200.272532,14.893773,8.547009,1.709402,-8.058608,-7.081807,-0.732601,9.035409,1.186203,3.531136,0
0.076035,-72.325276,-174.883520,173.213191,3.758242,5.616606,5.128205,-9.035409,-4.639805,-3.663004,10.012210,0.697802,3.462759,0
0.077076,26.892308,-199.270334,155.507696,-9.047619,2.197802,8.058608,-8.547009,-0.732601,-7.081807,9.035409,-0.767399,3.472527,0
0.078118,125.775827,-193.257147,113.415387,-4.871795,-1.709402,9.523810,-6.105006,2.686203,-8.058608,7.081807,0.697802,3.521368,0
0.079160,193.257147,-162.523081,43.261539,10.996337,-5.128205,10.012210,-3.174603,6.105006,-9.035409,4.151404,0.697802,3.452991,0
0.080201,202.610994,-142.145058,-63.973628,6.820513,-7.570208,9.035409,0.244200,8.547009,-7.570208,0.732601,0.697802,3.452991,0
0.081243,185.239565,-91.367035,-152.501102,6.820513,-8.547009,6.593407,3.663004,9.523810,-5.128205,-2.686203,1.186203,3.462759,0
0.082285,161.186817,-8.518682,-193.925279,-7.377289,-9.035409,3.174603,7.570208,10.012210,-1.709402,-6.105006,1.186203,3.452991,0
0.083327,134.127476,97.714288,-199.604400,-11.831502,-7.570208,-0.244200,9.523810,8.058608,1.709402,-8.058608,1.186203,3.472527,0
0.084368,73.995606,175.885718,-172.545059,-0.974359,-4.151404,-3.663004,10.012210,5.616606,5.128205,-8.547009,1.186203,3.482295,0
0.085410,-25.221979,201.274730,-153.503300,11.274725,-0.732601,-7.081807,9.523810,2.197802,8.058608,-8.058608,1.186203,3.501832,0
0.086452,-124.439563,194.927477,-111.410991,7.655678,2.686203,-8.058608,7.570208,-1.221001,9.035409,-5.616606,0.697802,3.462759,0
0.087494,-190.918686,164.193410,-42.259342,-8.212454,6.105006,-9.035409,4.639805,-4.639805,10.012210,-2.686203,1.186203,3.462759,0
0.088534,-200.940664,143.815388,65.978023,-4.871795,8.547009,-7.570208,0.732601,-7.081807,9.035409,0.244200,1.186203,3.462759,0
