1-Time,2-VGERA,3-VGERB,4-VGERC,5-VN,6-IGERAN,7-IGERBN,8-IGERCN,9-IGERAT,10-IGERBT,11-IGERCT,12-IN,13-IFD,14-FAULT 
0.038541,105.731870,-182.901103,125.775827,-15.728938,-3.174603,8.547009,-4.151404,3.663004,-7.570208,4.639805,-0.278999,2.827839,0
0.039583,165.195608,-166.531872,52.281320,-15.728938,-6.105006,8.547009,-1.221001,6.105006,-7.081807,1.709402,0.209402,2.827839,0
0.040624,184.237367,-149.160443,-44.597803,5.985348,-7.570208,6.593407,1.709402,8.058608,-5.616606,-1.221001,0.209402,2.837607,0
0.041665,174.883520,-110.408794,-135.129673,25.750916,-8.058608,4.151404,4.639805,8.547009,-3.174603,-4.151404,0.209402,2.837607,0
0.042707,162.523081,-25.890110,-172.545059,13.780220,-7.081807,1.221001,7.570208,7.570208,-0.244200,-6.593407,0.209402,2.837607,0
0.043750,141.142860,74.663738,-185.239565,-10.161172,-5.616606,-2.197802,8.547009,6.105006,2.686203,-7.570208,0.209402,2.857143,0
0.044791,86.021980,156.843960,-166.865938,-24.637363,-2.686203,-5.128205,8.547009,3.174603,5.616606,-7.570208,0.209402,2.827839,0
0.045832,-6.180220,178.892312,-161.186817,-0.695971,0.732601,-7.081807,7.570208,-0.244200,8.058608,-6.105006,0.209402,2.827839,0
0.046874,-107.402200,181.564839,-127.112091,20.461538,4.151404,-8.058608,5.128205,-2.686203,8.058608,-3.663004,0.209402,2.827839,0
0.047916,-166.197806,165.195608,-53.617584,19.347985,6.593407,-7.570208,2.197802,-5.616606,8.058608,-1.221001,0.209402,2.818071,0
0.048957,-185.239565,148.158245,42.593408,-1.252747,8.547009,-6.105006,-1.221001,-7.570208,6.593407,2.197802,0.209402,2.837607,0
0.049999,-175.885718,109.072530,133.793410,-21.575092,8.547009,-3.174603,-4.151404,-7.570208,4.151404,4.639805,0.209402,2.827839,0
0.051041,-163.525278,24.887913,170.874729,-9.326007,8.058608,-0.244200,-6.593407,-7.081807,0.732601,7.570208,0.209402,2.837607,0
0.052083,-142.479124,-76.000002,183.903301,14.615385,6.105006,2.686203,-8.058608,-5.128205,-2.197802,8.547009,0.209402,2.857143,0
0.053124,-88.026376,-157.846157,165.195608,29.369963,3.174603,5.616606,-8.058608,-2.197802,-5.128205,8.547009,0.209402,2.827839,0
0.054166,4.509890,-180.228575,159.516487,5.150183,-0.244200,8.058608,-7.081807,0.732601,-7.081807,7.081807,0.209402,2.827839,0
0.055208,105.731870,-182.901103,125.441761,-16.007326,-3.174603,8.547009,-4.151404,3.663004,-7.570208,4.639805,0.209402,2.827839,0
0.056249,164.861542,-166.531872,52.615386,-16.007326,-5.616606,8.058608,-1.709402,6.593407,-7.570208,1.709402,0.209402,2.818071,0
0.057291,184.237367,-149.160443,-43.929671,5.985348,-7.570208,7.081807,1.709402,8.547009,-5.616606,-1.709402,-0.278999,2.827839,0
0.058332,174.549454,-110.408794,-135.463739,25.194139,-8.058608,4.151404,4.639805,8.547009,-3.174603,-4.151404,-0.278999,2.837607,0
0.059375,162.189015,-25.556045,-172.545059,13.780220,-7.570208,1.221001,7.570208,7.570208,-0.244200,-6.593407,-0.278999,2.837607,0
0.060416,141.142860,74.663738,-185.239565,-9.604396,-5.128205,-2.197802,8.547009,5.616606,3.174603,-7.570208,0.209402,2.847375,0
0.061457,86.356046,156.843960,-166.531872,-24.915751,-2.197802,-5.128205,8.547009,3.174603,6.105006,-7.570208,0.209402,2.827839,0
0.062499,-5.512088,178.892312,-161.186817,-1.531136,0.732601,-7.081807,7.570208,-0.244200,8.058608,-6.105006,0.209402,2.827839,0
0.063541,-107.068134,181.564839,-127.112091,20.461538,4.151404,-7.570208,5.128205,-2.686203,8.058608,-4.151404,0.209402,2.827839,0
0.064582,-165.863740,165.195608,-53.617584,19.626374,6.593407,-7.570208,2.197802,-5.616606,8.058608,-1.221001,0.209402,2.818071,0
0.065624,-185.239565,147.824179,42.259342,-2.644689,8.547009,-6.105006,-1.221001,-7.570208,6.593407,2.197802,0.209402,2.837607,0
0.066666,-175.885718,109.406596,133.459344,-21.575092,8.547009,-3.174603,-4.151404,-7.570208,4.151404,4.639805,0.209402,2.837607,0
0.067708,-163.525278,24.219781,171.208795,-8.769231,8.058608,-0.244200,-6.593407,-7.081807,0.732601,7.570208,0.209402,2.837607,0
0.068749,-142.479124,-76.000002,183.569235,14.058608,6.105006,3.174603,-7.570208,-5.128205,-2.197802,8.547009,0.209402,2.857143,0
0.069791,-87.692310,-158.514289,165.529674,29.369963,3.174603,6.105006,-8.058608,-2.197802,-5.128205,8.547009,0.209402,2.837607,0
0.070832,4.509890,-180.228575,159.516487,5.428571,0.244200,8.058608,-6.593407,0.732601,-7.081807,7.081807,-0.278999,2.837607,0
0.071875,106.065936,-182.901103,125.775827,-16.007326,-2.686203,8.547009,-4.151404,3.663004,-7.570208,4.639805,-0.278999,2.827839,0
0.072916,165.195608,-166.197806,51.947254,-15.450549,-5.616606,8.058608,-1.221001,6.105006,-7.081807,1.709402,0.209402,2.827839,0
0.073957,184.237367,-149.494509,-43.929671,6.820513,-7.570208,7.081807,2.197802,8.547009,-5.616606,-1.709402,-0.278999,2.847375,0
0.074999,174.549454,-110.074728,-136.131871,25.194139,-7.570208,4.151404,4.639805,8.547009,-3.174603,-4.151404,0.209402,2.837607,0
0.076041,162.189015,-25.556045,-172.545059,12.945055,-7.570208,1.221001,7.570208,7.570208,-0.244200,-6.593407,-0.278999,2.847375,0
0.077082,141.476926,74.663738,-185.239565,-10.717949,-5.128205,-2.197802,8.547009,5.616606,3.174603,-7.570208,0.209402,2.857143,0
0.078124,86.690112,156.509894,-166.865938,-25.194139,-2.686203,-5.128205,8.547009,3.174603,6.105006,-7.570208,0.209402,2.827839,0
0.079166,-6.180220,178.892312,-161.186817,-0.974359,0.732601,-7.570208,7.570208,-0.244200,7.570208,-6.105006,0.209402,2.827839,0
0.080207,-107.068134,181.564839,-127.112091,20.739927,3.663004,-7.570208,5.128205,-2.686203,8.058608,-3.663004,0.209402,2.827839,0
0.081249,-166.197806,165.195608,-53.951650,20.183150,6.593407,-7.570208,1.709402,-5.616606,8.058608,-0.732601,0.209402,2.827839,0
0.082291,-185.239565,147.824179,42.927473,-1.252747,8.547009,-6.105006,-1.221001,-7.570208,6.593407,2.197802,0.209402,2.837607,0
0.083333,-175.885718,109.406596,133.459344,-21.575092,8.547009,-3.174603,-4.151404,-7.570208,4.151404,4.639805,0.209402,2.837607,0
0.084374,-163.859344,24.887913,170.874729,-9.326007,8.058608,-0.244200,-6.593407,-7.081807,0.732601,7.570208,0.209402,2.837607,0
0.085416,-142.479124,-75.665936,183.569235,13.780220,6.105006,3.174603,-8.058608,-5.128205,-2.197802,8.547009,0.209402,2.857143,0
0.086457,-88.026376,-157.846157,165.529674,29.091575,3.174603,5.616606,-7.570208,-2.686203,-5.616606,8.547009,-0.278999,2.837607,0
0.087499,4.509890,-179.894510,159.850553,5.706960,-0.244200,8.058608,-6.593407,0.732601,-7.081807,7.081807,-0.278999,2.827839,0
0.088541,106.065936,-183.235169,125.775827,-16.285714,-3.174603,8.547009,-4.151404,3.663004,-7.081807,4.639805,-0.278999,2.827839,0
0.089582,165.195608,-166.531872,52.281320,-16.285714,-6.105006,8.058608,-1.221001,6.593407,-7.570208,1.709402,0.209402,2.818071,0
0.090624,184.237367,-149.160443,-44.597803,3.758242,-7.570208,6.593407,1.709402,8.547009,-6.105006,-1.709402,0.209402,2.837607,0
0.091667,174.883520,-110.074728,-135.797805,25.194139,-8.058608,4.151404,4.639805,8.547009,-3.174603,-3.663004,-0.278999,2.837607,0
0.092707,162.523081,-25.890110,-172.545059,12.945055,-7.081807,0.732601,7.570208,7.570208,-0.244200,-6.593407,-0.278999,2.827839,0
0.093749,141.142860,74.329672,-185.239565,-9.326007,-5.616606,-2.197802,8.547009,5.616606,2.686203,-7.570208,0.209402,2.847375,0
0.094791,86.356046,156.843960,-166.865938,-24.637363,-2.197802,-5.128205,9.035409,3.174603,5.616606,-7.570208,0.209402,2.837607,0
0.095833,-5.846154,178.892312,-161.186817,-0.974359,0.732601,-7.081807,7.570208,0.244200,8.058608,-6.105006,0.209402,2.837607,0
0.096874,-107.068134,181.564839,-127.112091,20.183150,3.663004,-7.570208,4.639805,-3.174603,8.547009,-4.151404,0.209402,2.827839,0
0.097915,-166.531872,165.195608,-54.285715,19.626374,6.593407,-7.570208,2.197802,-5.616606,8.058608,-0.732601,0.209402,2.818071,0
0.098957,-185.239565,147.824179,42.593408,-1.809524,8.547009,-6.105006,-1.221001,-7.570208,6.593407,2.197802,0.209402,2.847375,0
0.100000,-175.885718,109.406596,133.459344,-21.296703,8.547009,-3.663004,-4.151404,-7.570208,4.151404,4.639805,0.209402,2.837607,0
0.101041,-163.525278,24.553847,170.874729,-8.490842,8.058608,-0.244200,-6.593407,-7.081807,1.221001,7.081807,0.209402,2.837607,0
0.102082,-142.813190,-76.334068,183.569235,14.058608,6.105006,2.686203,-7.570208,-5.128205,-2.197802,8.547009,0.209402,2.857143,0
0.103124,-88.026376,-158.180223,165.529674,29.091575,3.174603,5.616606,-8.058608,-2.197802,-5.128205,8.058608,0.209402,2.837607,0
0.104166,4.843956,-179.894510,159.850553,5.428571,0.244200,8.058608,-6.593407,0.732601,-7.081807,7.081807,-0.278999,2.837607,0
0.105207,105.731870,-182.901103,125.775827,-16.007326,-3.174603,8.547009,-4.151404,3.663004,-7.570208,4.639805,-0.278999,2.837607,0
0.106249,165.195608,-166.531872,52.281320,-16.285714,-5.616606,8.058608,-1.221001,6.593407,-7.081807,1.709402,-0.278999,2.827839,0
0.107291,183.903301,-149.160443,-44.263737,5.150183,-7.570208,6.593407,1.709402,8.547009,-6.105006,-1.221001,0.209402,2.847375,0
0.108332,174.883520,-110.742860,-135.129673,25.750916,-8.058608,4.151404,4.639805,8.547009,-3.663004,-4.151404,0.209402,2.837607,0
0.109374,162.189015,-25.556045,-172.210993,12.388278,-7.570208,0.732601,7.570208,8.058608,-0.244200,-6.593407,0.209402,2.837607,0
0.110416,141.476926,74.663738,-185.239565,-10.161172,-5.616606,-2.197802,8.547009,6.105006,2.686203,-7.570208,0.209402,2.857143,0
0.111458,86.356046,156.843960,-166.865938,-24.637363,-2.197802,-5.128205,8.058608,3.174603,6.105006,-7.570208,0.209402,2.837607,0
0.112499,-5.846154,178.558246,-161.520883,-1.531136,0.732601,-7.081807,7.570208,-0.244200,7.570208,-6.593407,0.209402,2.837607,0
0.113541,-107.402200,181.898905,-127.112091,20.461538,3.663004,-7.570208,4.639805,-3.174603,8.058608,-3.663004,0.209402,2.827839,0
0.114582,-165.863740,165.195608,-54.285715,19.626374,6.593407,-7.570208,2.197802,-5.616606,7.570208,-1.221001,0.209402,2.818071,0
0.115624,-185.239565,147.824179,42.927473,-1.531136,8.547009,-6.105006,-1.221001,-7.570208,7.081807,2.197802,-0.278999,2.837607,0
0.116665,-175.885718,109.406596,133.793410,-21.575092,8.547009,-3.663004,-4.151404,-7.570208,3.663004,4.639805,0.209402,2.837607,0
0.117707,-163.525278,24.553847,170.874729,-9.047619,8.058608,-0.244200,-6.593407,-7.081807,0.732601,7.570208,0.209402,2.837607,0
0.118749,-142.479124,-76.000002,183.903301,15.450549,6.105006,2.686203,-8.058608,-5.128205,-2.197802,8.547009,0.209402,2.857143,0
0.119791,-87.692310,-158.180223,165.529674,29.091575,3.174603,5.616606,-7.570208,-2.197802,-5.128205,8.547009,0.209402,2.827839,0
0.120832,4.843956,-179.894510,159.516487,5.985348,0.244200,8.058608,-6.593407,0.732601,-7.081807,7.081807,0.209402,2.827839,0
0.121874,105.731870,-182.901103,125.441761,-16.285714,-3.174603,8.547009,-4.151404,3.663004,-7.570208,4.639805,-0.278999,2.827839,0
0.122916,164.861542,-166.197806,52.615386,-16.285714,-5.616606,8.547009,-1.221001,6.105006,-7.081807,1.709402,0.209402,2.818071,0
0.123958,183.903301,-149.494509,-43.929671,6.542125,-7.570208,7.081807,1.709402,8.547009,-6.105006,-1.221001,0.209402,2.837607,0
0.124999,174.883520,-110.742860,-135.129673,25.750916,-8.058608,4.151404,4.639805,8.547009,-3.174603,-4.151404,-0.278999,2.837607,0
0.126041,162.189015,-25.556045,-172.545059,13.223443,-7.081807,1.221001,7.570208,7.570208,0.244200,-6.593407,-0.278999,2.837607,0
0.127082,141.142860,74.329672,-185.239565,-9.882784,-5.616606,-2.197802,8.547009,5.616606,2.686203,-7.570208,0.209402,2.847375,0
0.128125,86.690112,156.843960,-166.865938,-24.637363,-2.686203,-5.128205,9.035409,3.174603,6.105006,-7.570208,0.209402,2.827839,0
0.129165,-5.846154,178.558246,-161.186817,-1.252747,0.732601,-7.081807,7.570208,-0.244200,8.058608,-6.105006,0.209402,2.827839,0
0.130207,-107.068134,181.564839,-127.446157,20.739927,3.663004,-7.570208,5.128205,-3.174603,8.058608,-3.663004,0.209402,2.827839,0
0.131249,-166.197806,165.195608,-53.951650,20.739927,6.593407,-7.570208,2.197802,-5.616606,8.058608,-1.221001,0.209402,2.818071,0
0.132291,-185.239565,148.158245,42.259342,-1.252747,8.547009,-6.105006,-0.732601,-7.570208,6.593407,2.197802,0.209402,2.837607,0
0.133332,-175.885718,109.072530,133.459344,-21.296703,8.547009,-3.174603,-4.151404,-7.570208,4.151404,5.128205,0.209402,2.837607,1
0.134374,-163.525278,24.887913,171.208795,-8.490842,8.058608,-0.244200,-6.593407,-7.081807,0.732601,7.570208,-0.278999,2.837607,1
0.135417,-142.145058,-76.000002,183.903301,15.172161,6.105006,2.686203,-8.058608,-5.128205,-2.197802,8.547009,-0.278999,2.847375,1
0.136457,-88.026376,-158.514289,165.195608,28.813187,3.174603,6.105006,-8.058608,-2.197802,-5.128205,8.547009,0.209402,2.837607,1
0.137499,4.509890,-179.894510,159.516487,5.706960,-0.244200,8.058608,-6.593407,0.732601,-7.081807,7.081807,0.209402,2.837607,1
0.138541,105.731870,-182.901103,125.775827,-16.285714,-3.174603,8.547009,-4.151404,3.663004,-7.570208,4.639805,0.209402,2.827839,1
0.139583,164.861542,-166.531872,52.281320,-15.450549,-6.105006,8.058608,-1.221001,6.593407,-7.081807,1.709402,0.209402,2.827839,1
0.140624,183.903301,-149.160443,-44.931869,6.542125,-7.570208,6.593407,1.709402,8.547009,-6.105006,-1.709402,0.209402,2.837607,1
0.141666,174.549454,-110.408794,-135.463739,25.750916,-8.058608,4.151404,4.639805,8.058608,-3.174603,-4.151404,0.209402,2.837607,1
0.142707,162.523081,-25.890110,-172.210993,13.223443,-7.081807,1.221001,7.570208,7.570208,-0.244200,-6.593407,-0.278999,2.837607,1
0.143749,141.142860,74.329672,-184.905499,-10.717949,-5.616606,-2.197802,8.547009,6.105006,2.686203,-7.570208,0.209402,2.857143,1
0.144790,86.356046,156.843960,-166.865938,-24.080586,-2.686203,-5.128205,8.547009,3.174603,6.105006,-8.058608,0.209402,2.837607,1
0.145832,-5.846154,178.892312,-161.186817,-1.531136,0.732601,-7.570208,7.570208,-0.244200,8.058608,-6.593407,0.209402,2.837607,1
0.146874,-107.402200,181.564839,-127.112091,20.183150,4.151404,-8.058608,5.128205,-3.174603,8.058608,-4.151404,0.209402,2.837607,1
0.147917,-165.863740,165.195608,-53.951650,19.904762,6.593407,-7.570208,2.197802,-5.616606,8.058608,-1.221001,0.209402,2.818071,1
0.148957,-185.239565,147.824179,42.927473,-0.695971,8.547009,-6.105006,-1.221001,-7.570208,6.593407,2.197802,0.209402,2.837607,1
0.149999,-175.885718,109.406596,133.793410,-21.296703,8.547009,-3.174603,-4.151404,-7.570208,4.151404,5.128205,0.209402,2.837607,1
0.151042,-163.525278,24.553847,170.874729,-9.047619,8.058608,-0.244200,-6.593407,-7.081807,0.732601,7.081807,0.209402,2.837607,1
0.152084,-142.145058,-76.668134,183.569235,14.615385,6.105006,3.174603,-7.570208,-5.128205,-2.197802,8.547009,0.209402,2.857143,1
0.153124,-88.026376,-157.846157,165.529674,28.813187,3.174603,5.616606,-8.058608,-2.197802,-5.128205,8.058608,0.209402,2.837607,1
0.154166,4.843956,-179.894510,159.516487,5.150183,-0.244200,8.058608,-6.593407,0.732601,-7.081807,7.081807,0.209402,2.827839,1
0.155208,105.731870,-183.235169,125.775827,-16.564103,-3.174603,8.547009,-4.151404,3.663004,-7.570208,4.639805,-0.278999,2.827839,1
0.156249,164.861542,-166.531872,52.281320,-15.450549,-5.616606,8.058608,-1.221001,6.593407,-7.570208,1.709402,-0.278999,2.818071,1
0.157291,184.237367,-149.160443,-43.929671,5.706960,-7.570208,7.081807,2.197802,8.547009,-5.616606,-1.221001,0.209402,2.837607,1
0.158332,174.883520,-110.408794,-135.797805,26.307692,-7.570208,4.151404,4.639805,8.547009,-3.174603,-4.151404,-0.278999,2.837607,1
0.159374,162.189015,-25.556045,-172.545059,14.058608,-7.570208,0.732601,7.081807,7.570208,-0.244200,-6.593407,0.209402,2.827839,1
0.160416,141.476926,74.663738,-185.239565,-10.161172,-5.616606,-2.197802,8.547009,6.105006,3.174603,-7.570208,0.209402,2.847375,1
0.161459,86.021980,157.178025,-166.865938,-24.358974,-2.686203,-5.128205,8.547009,3.174603,5.616606,-7.570208,0.209402,2.827839,1
0.162504,-7.516484,178.892312,-161.186817,-0.695971,0.732601,-7.081807,7.570208,-0.244200,8.058608,-6.105006,0.209402,2.827839,1
0.163544,-108.404398,181.564839,-126.443959,20.739927,3.663004,-7.570208,4.639805,-2.686203,8.058608,-3.663004,0.209402,2.827839,1
0.164583,-166.197806,165.195608,-53.617584,19.626374,6.593407,-7.570208,2.197802,-5.616606,8.058608,-0.732601,0.209402,2.818071,1
0.165626,-185.239565,147.824179,43.595605,-0.974359,8.547009,-6.105006,-0.732601,-7.570208,6.593407,2.197802,0.209402,2.837607,1
0.166667,-175.885718,109.406596,133.793410,-20.739927,8.547009,-3.663004,-3.663004,-7.570208,4.151404,4.639805,0.209402,2.837607,1
0.167709,-163.525278,23.885715,171.208795,-8.490842,8.058608,-0.244200,-6.593407,-7.081807,1.221001,7.570208,0.209402,2.837607,1
0.168750,-142.479124,-76.334068,183.569235,13.780220,6.105006,3.174603,-7.570208,-5.128205,-2.197802,8.547009,0.209402,2.857143,1
0.169791,-87.358244,-158.514289,165.195608,29.091575,3.174603,5.616606,-8.058608,-2.686203,-5.128205,8.058608,0.209402,2.827839,1
0.170834,5.178022,-180.228575,159.516487,7.377289,0.244200,8.058608,-6.593407,0.732601,-7.081807,7.081807,0.209402,2.837607,1
0.171876,106.065936,-182.901103,125.441761,-16.564103,-2.686203,8.547009,-4.151404,3.663004,-7.570208,4.639805,0.209402,2.837607,1
0.172917,165.195608,-166.531872,51.613188,-15.450549,-6.105006,8.058608,-1.221001,6.105006,-7.081807,1.709402,0.209402,2.818071,1
0.173957,53.951650,28.562638,-18.206594,-19.347985,-11.477411,10.989011,1.709402,-21.245421,26.129426,-1.221001,0.209402,2.984127,1
0.174999,21.213187,-3.507692,-158.514289,52.754579,-28.571429,25.152625,4.639805,-16.849817,21.733822,-3.663004,0.209402,4.996337,1
0.176041,57.626375,54.285715,-193.257147,21.018315,-40.781441,33.455433,8.547009,-10.500611,18.315018,-7.570208,0.209402,7.311355,1
0.177091,158.514289,152.167036,-145.485718,-54.703297,-43.223443,33.943834,10.012210,-27.106227,37.362637,-8.547009,0.209402,7.956044,1
0.178135,132.457146,124.773629,-165.529674,-23.802198,-30.525031,22.222222,9.035409,-29.548230,38.339438,-7.570208,0.697802,6.490842,1
0.179169,27.226374,23.885715,-193.257147,47.186813,-13.919414,9.523810,5.128205,-12.454212,17.826618,-3.663004,0.697802,4.195360,1
0.180209,42.927473,42.593408,-79.674727,0.974359,1.709402,-3.663004,2.686203,-6.593407,9.523810,-1.709402,0.697802,2.730159,1
0.181250,-13.195605,-11.525275,-54.285715,37.443223,17.826618,-17.826618,0.732601,1.221001,0.244200,-0.244200,0.697802,2.857143,1
0.182292,-56.624177,-49.942858,-23.217583,37.721612,36.385836,-32.967033,-2.686203,22.222222,-24.664225,3.174603,0.697802,4.976801,1
0.183337,6.514286,16.870330,155.507696,-58.600733,54.456654,-46.642247,-7.570208,38.827839,-45.665446,7.570208,0.697802,8.776557,1
0.184376,-63.973628,-54.285715,194.259345,-17.399267,64.713065,-52.991453,-10.500611,39.804640,-50.061050,10.989011,1.186203,11.355311,1
0.185419,-176.553850,-165.195608,143.481322,69.457875,61.294261,-51.037851,-8.547009,48.107448,-56.898657,9.035409,1.186203,11.384615,1
0.186458,-131.454948,-118.760442,148.158245,31.875458,43.223443,-35.409035,-6.105006,53.479853,-59.340659,6.105006,1.186203,8.708181,1
0.187501,0.835165,8.518682,179.894510,-65.838828,24.175824,-20.268620,-1.709402,39.316239,-40.293040,2.197802,1.186203,5.240537,1
0.188542,-28.562638,-25.556045,63.639562,0.974359,7.570208,-6.593407,0.732601,26.129426,-25.152625,0.244200,1.186203,2.886447,1
0.189584,-23.551649,-21.547253,24.219781,5.985348,-6.105006,4.151404,4.151404,16.361416,-11.477411,-3.174603,0.697802,1.851038,1
0.190624,53.283518,50.945056,32.571429,-41.340659,-20.757021,13.919414,8.547009,-2.686203,11.965812,-8.058608,0.697802,2.378510,1
0.191666,2.505495,-4.175824,-141.142860,56.095238,-33.455433,21.733822,12.942613,-20.268620,33.455433,-11.965812,0.209402,4.488400,1
0.192708,34.241759,29.230770,-218.980225,47.465201,-38.827839,26.617827,13.431013,-25.152625,38.827839,-11.965812,0.209402,7.076923,1
0.193749,158.514289,151.832970,-135.797805,-61.106227,-35.409035,26.617827,9.523810,-33.943834,43.711844,-8.058608,0.209402,8.053724,1
