1-Time,2-VGERA,3-VGERB,4-VGERC,5-VN,6-IGERAN,7-IGERBN,8-IGERCN,9-IGERAT,10-IGERBT,11-IGERC,12-IN,13-IFD,14-FAULT 
0.038542,35.912089,-202.945059,147.824179,5.150183,1.709402,8.058608,-8.547009,-0.732601,-7.570208,8.547009,-0.278999,3.492063,0
0.039584,131.789014,-191.586817,105.063739,-16.285714,-2.197802,9.523810,-6.105006,2.686203,-8.547009,6.593407,-0.278999,3.501832,0
0.040625,193.925279,-163.859344,28.896704,-17.120879,-5.616606,9.523810,-3.174603,6.105006,-9.035409,3.174603,-0.767399,3.492063,0
0.041667,201.942862,-139.138465,-76.334068,6.820513,-8.058608,8.547009,0.244200,8.058608,-7.570208,-0.244200,-0.278999,3.501832,0
0.042709,180.562641,-88.360442,-161.854949,26.029304,-9.035409,6.105006,3.663004,9.035409,-5.128205,-3.174603,-1.744200,3.521368,0
0.043750,156.843960,0.835165,-199.270334,15.728938,-9.035409,2.197802,6.593407,9.035409,-1.709402,-7.081807,-0.278999,3.492063,0
0.044792,125.441761,103.727475,-197.600004,-10.717949,-7.570208,-0.732601,9.035409,7.570208,1.709402,-8.547009,-0.278999,3.511600,0
0.045833,64.975826,181.564839,-172.545059,-25.194139,-4.639805,-5.128205,10.012210,5.128205,5.128205,-9.035409,0.209402,3.492063,0
0.046875,-39.586814,200.606598,-152.835168,0.139194,-0.732601,-7.570208,9.035409,1.221001,7.570208,-8.058608,0.209402,3.482295,0
0.047916,-134.127476,188.914290,-107.736266,21.296703,2.686203,-8.547009,6.593407,-1.709402,8.547009,-6.105006,-0.278999,3.492063,0
0.048959,-196.263741,162.189015,-32.237363,22.410256,6.105006,-9.035409,3.663004,-5.616606,9.523810,-2.686203,-0.278999,3.482295,0
0.050000,-204.615389,136.131871,73.661540,-0.695971,8.547009,-8.058608,0.244200,-7.570208,8.547009,0.732601,-0.278999,3.521368,0
0.051042,-182.567037,86.021980,160.184619,-21.575092,9.523810,-5.616606,-3.174603,-8.547009,5.616606,4.151404,-0.767399,3.492063,0
0.052083,-159.182421,-2.839561,196.597807,-10.439560,9.523810,-2.197802,-6.593407,-9.035409,2.197802,7.570208,-1.255800,3.501832,0
0.053125,-127.446157,-106.065936,195.261543,13.223443,7.570208,1.221001,-9.035409,-7.081807,-1.221001,9.035409,-0.278999,3.511600,0
0.054167,-66.980221,-183.903301,169.538465,29.926740,4.639805,5.128205,-9.523810,-4.639805,-4.639805,9.523810,-0.278999,3.492063,0
0.055209,36.246155,-202.945059,149.828575,4.593407,1.221001,7.570208,-8.547009,-1.221001,-7.570208,9.035409,0.209402,3.482295,0
0.056250,132.123080,-191.586817,105.397805,-16.564103,-2.197802,9.523810,-6.593407,2.686203,-9.035409,6.105006,0.209402,3.492063,0
0.057292,192.923081,-164.861542,29.230770,-19.069597,-5.616606,10.012210,-3.174603,6.105006,-9.035409,3.174603,0.209402,3.472527,0
0.058333,201.942862,-139.472531,-77.336265,5.706960,-8.058608,8.547009,0.244200,8.547009,-8.058608,-0.244200,-0.278999,3.492063,0
0.059376,179.560444,-88.360442,-163.191212,26.307692,-9.035409,5.616606,3.663004,9.523810,-5.616606,-3.174603,-1.255800,3.501832,0
0.060416,156.843960,0.501099,-199.604400,15.172161,-9.035409,2.197802,7.081807,9.523810,-1.709402,-7.081807,-0.767399,3.492063,0
0.061458,125.107695,104.061541,-196.597807,-9.047619,-7.570208,-1.221001,9.035409,7.570208,1.709402,-8.547009,-0.278999,3.511600,0
0.062500,64.975826,181.898905,-172.545059,-25.194139,-4.639805,-4.639805,10.012210,4.639805,5.128205,-9.035409,-0.278999,3.521368,0
0.063542,-38.918682,200.272532,-152.501102,-1.252747,-1.221001,-7.570208,9.035409,1.221001,8.058608,-8.547009,-0.278999,3.482295,0
0.064583,-133.793410,189.248356,-108.070332,20.461538,2.686203,-9.035409,7.081807,-2.197802,7.570208,-6.105006,0.209402,3.492063,0
0.065625,-195.595609,162.523081,-31.903297,22.410256,6.105006,-9.523810,3.663004,-5.616606,9.523810,-2.686203,0.209402,3.472527,0
0.066667,-204.615389,136.800003,73.661540,-0.695971,8.547009,-8.058608,0.244200,-8.058608,8.058608,0.732601,0.209402,3.492063,0
0.067708,-182.901103,87.024178,160.184619,-26.029304,9.523810,-5.616606,-3.174603,-8.547009,5.616606,4.151404,0.209402,3.492063,0
0.068750,-159.516487,-3.507692,196.263741,-9.326007,9.523810,-1.709402,-7.081807,-8.547009,2.197802,7.081807,0.209402,3.482295,0
0.069792,-126.778025,-106.400002,194.927477,14.893773,7.570208,1.709402,-8.547009,-7.081807,-1.221001,9.035409,-0.278999,3.521368,0
0.070833,-66.980221,-185.239565,168.870333,26.586081,4.639805,5.128205,-9.523810,-4.151404,-4.639805,9.523810,-0.767399,3.501832,0
0.071875,36.914287,-202.610994,150.162641,4.871795,1.221001,8.058608,-8.547009,-0.732601,-7.570208,8.547009,-0.278999,3.492063,0
0.072917,131.789014,-191.252752,105.397805,-16.007326,-2.197802,9.035409,-6.105006,2.686203,-8.547009,6.105006,-0.278999,3.482295,0
0.073959,193.257147,-164.527476,29.230770,-17.956044,-5.616606,9.523810,-3.174603,6.105006,-9.035409,3.174603,-0.278999,3.482295,0
0.075000,202.276928,-139.138465,-76.668134,5.428571,-8.058608,8.547009,0.244200,8.547009,-8.058608,-0.732601,-0.278999,3.492063,0
0.076042,180.562641,-88.360442,-162.189015,26.029304,-9.035409,5.616606,3.663004,9.523810,-5.128205,-3.663004,-0.278999,3.492063,0
0.077083,156.509894,1.503297,-199.270334,14.058608,-9.035409,2.686203,7.081807,9.035409,-1.709402,-7.081807,-0.278999,3.482295,0
0.078125,125.107695,103.727475,-198.268136,-9.882784,-7.570208,-1.221001,9.035409,7.570208,1.709402,-8.547009,-0.278999,3.511600,0
0.079167,63.973628,181.898905,-172.545059,-24.637363,-4.639805,-4.639805,10.012210,4.639805,5.128205,-9.035409,-0.278999,3.501832,0
0.080208,-39.252748,200.272532,-152.835168,-0.139194,-1.221001,-7.570208,9.035409,1.709402,8.058608,-8.058608,-0.278999,3.501832,0
0.081250,-134.127476,189.248356,-106.400002,21.018315,2.686203,-9.035409,6.593407,-2.197802,9.035409,-6.105006,-0.278999,3.501832,0
0.082292,-195.595609,162.523081,-31.235166,21.853480,6.105006,-9.035409,3.663004,-5.616606,9.523810,-2.686203,-0.278999,3.492063,0
0.083334,-204.281323,136.465937,73.995606,-2.087912,8.547009,-8.058608,0.732601,-8.058608,8.547009,0.732601,0.209402,3.511600,0
0.084375,-182.567037,86.021980,160.184619,-21.853480,9.523810,-5.616606,-3.174603,-9.035409,5.616606,4.151404,-0.278999,3.492063,0
0.085417,-159.516487,-3.173626,196.597807,-7.934066,9.523810,-1.709402,-7.081807,-8.547009,2.197802,7.081807,0.209402,3.482295,0
0.086458,-127.112091,-106.400002,194.927477,14.615385,8.058608,1.709402,-8.547009,-7.081807,-1.709402,9.035409,0.209402,3.501832,0
0.087501,-67.314287,-183.569235,169.872531,30.205128,5.128205,5.128205,-9.035409,-4.151404,-5.128205,9.523810,0.209402,3.492063,0
0.088541,36.246155,-202.945059,150.162641,4.871795,1.221001,8.058608,-8.547009,-0.732601,-7.570208,8.547009,-0.278999,3.482295,0
0.089583,132.123080,-191.920883,104.729673,-15.728938,-2.197802,9.035409,-6.105006,2.686203,-8.547009,6.105006,-0.278999,3.521368,0
0.090625,193.591213,-164.861542,29.230770,-18.791209,-5.616606,9.523810,-3.174603,6.105006,-9.035409,3.174603,-0.278999,3.482295,0
0.091667,201.942862,-139.138465,-77.002200,3.479853,-8.058608,8.547009,0.244200,8.547009,-8.058608,-0.244200,-0.278999,3.492063,0
0.092708,180.228575,-88.360442,-162.857146,26.307692,-9.035409,5.616606,3.663004,9.035409,-5.616606,-3.174603,-0.767399,3.540904,0
0.093750,156.843960,1.503297,-199.270334,14.058608,-9.035409,2.197802,7.081807,9.035409,-2.197802,-6.593407,-0.278999,3.482295,0
0.094792,124.773629,104.395607,-197.600004,-9.604396,-7.570208,-1.221001,9.035409,7.570208,1.221001,-8.058608,0.209402,3.501832,0
0.095833,64.307694,181.898905,-172.210993,-25.472527,-4.151404,-4.639805,10.012210,4.639805,5.128205,-9.035409,0.209402,3.492063,0
0.096875,-39.586814,200.606598,-152.835168,-0.417582,-0.732601,-7.570208,9.035409,1.221001,8.058608,-8.058608,-0.278999,3.482295,0
0.097917,-134.461541,188.914290,-107.402200,20.461538,2.686203,-9.035409,6.593407,-2.197802,9.035409,-6.105006,0.209402,3.482295,0
0.098958,-196.263741,162.189015,-32.571429,22.967033,6.105006,-9.035409,3.663004,-5.616606,9.523810,-2.686203,-1.255800,3.492063,0
0.100000,-204.281323,136.465937,73.661540,-0.417582,8.547009,-8.058608,0.244200,-8.058608,8.058608,0.732601,-0.278999,3.492063,0
0.101042,-182.567037,85.687914,160.518685,-20.183150,9.523810,-5.616606,-3.663004,-8.547009,6.105006,4.151404,-0.278999,3.501832,0
0.102083,-159.182421,-3.507692,196.597807,-9.604396,9.035409,-1.709402,-7.081807,-9.035409,2.197802,7.570208,-0.278999,3.501832,0
0.103126,-127.112091,-106.734068,194.927477,15.450549,8.058608,1.709402,-9.035409,-7.081807,-1.221001,9.035409,-0.278999,3.628816,0
0.104166,-66.646155,-184.571433,169.204399,29.926740,5.128205,5.128205,-9.523810,-4.639805,-4.639805,9.523810,-0.278999,3.492063,0
0.105208,36.914287,-202.610994,149.828575,4.871795,1.221001,8.058608,-8.547009,-0.732601,-7.081807,8.547009,-0.278999,3.492063,0
0.106250,132.123080,-191.252752,105.397805,-15.728938,-1.709402,9.035409,-6.105006,2.686203,-8.547009,6.105006,-0.278999,3.492063,0
0.107292,193.257147,-164.861542,29.230770,-17.956044,-5.616606,10.012210,-3.174603,6.105006,-9.035409,3.174603,-0.278999,3.482295,0
0.108333,201.942862,-139.138465,-78.004397,5.428571,-8.058608,8.547009,0.244200,8.547009,-8.058608,0.244200,-0.278999,3.492063,0
0.109375,180.228575,-88.360442,-163.191212,26.307692,-9.035409,6.105006,4.151404,9.523810,-5.128205,-3.663004,-0.767399,3.521368,0
0.110417,156.843960,2.839561,-199.604400,16.842491,-9.035409,2.197802,7.570208,9.035409,-1.709402,-7.081807,-0.278999,3.492063,0
0.111459,125.107695,104.061541,-197.600004,-10.439560,-7.570208,-1.221001,9.035409,7.570208,1.709402,-8.058608,0.209402,3.521368,0
0.112500,64.641760,181.898905,-172.210993,-24.915751,-4.639805,-4.639805,9.035409,4.639805,5.128205,-9.035409,0.209402,3.492063,0
0.113542,-39.586814,200.606598,-152.501102,-3.479853,-0.732601,-8.058608,9.035409,1.221001,8.058608,-8.058608,-0.278999,3.492063,0
0.114583,-134.461541,189.248356,-107.736266,20.739927,2.686203,-8.547009,6.593407,-2.197802,9.035409,-5.616606,-0.278999,3.492063,0
