1-Time,2-VGERA,3-VGERB,4-VGERC,5-VN,6-IGERAN,7-IGERBN,8-IGERCN,9-IGERAT,10-IGERBT,11-IGERCT,12-IN,13-IFD,14-FAULT 
0.000000,104.395607,-217.309895,113.081321,-1.809524,3.174603,6.593407,-8.547009,-2.197802,-5.616606,9.035409,0.209402,4.253968,0
0.001041,180.228575,-186.575828,46.268133,-13.501832,-0.732601,8.547009,-6.593407,1.221001,-7.570208,7.570208,0.209402,4.263736,0
0.002083,225.995609,-142.813190,-43.261539,-12.109890,-4.151404,9.523810,-4.151404,4.639805,-8.547009,4.639805,0.209402,4.263736,0
0.003126,208.290115,-93.037365,-137.802201,10.717949,-6.593407,9.035409,-0.732601,7.570208,-8.058608,1.709402,0.209402,4.283272,0
0.004167,172.545059,-26.892308,-201.274730,22.410256,-8.058608,6.593407,2.686203,8.547009,-6.105006,-1.709402,0.697802,4.273504,0
0.005208,128.114289,72.659342,-226.329675,8.769231,-8.547009,3.663004,6.105006,9.523810,-2.686203,-5.128205,0.697802,4.253968,0
0.006250,71.991210,158.514289,-198.602202,-10.161172,-7.570208,0.732601,8.547009,8.547009,0.732601,-7.081807,0.697802,4.273504,0
0.007292,-2.505495,218.980225,-158.514289,-18.234432,-5.128205,-3.174603,9.523810,5.616606,4.151404,-8.058608,0.697802,4.253968,0
0.008333,-106.400002,215.305499,-114.417585,6.820513,-2.197802,-5.616606,9.035409,2.686203,6.593407,-8.058608,0.697802,4.253968,0
0.009375,-181.898905,184.571433,-48.272529,20.183150,1.221001,-8.058608,7.570208,-0.244200,8.547009,-6.593407,0.697802,4.263736,0
0.010417,-227.665939,140.474728,40.589012,18.234432,5.128205,-9.035409,5.128205,-4.151404,9.035409,-3.663004,0.697802,4.263736,0
0.011459,-209.626378,90.698903,135.797805,-4.871795,7.570208,-8.058608,2.197802,-6.593407,8.547009,-0.732601,0.697802,4.273504,0
0.012500,-174.549454,25.221979,198.936268,-16.285714,9.035409,-6.105006,-2.197802,-8.058608,6.593407,2.686203,0.697802,4.273504,0
0.013542,-129.784618,-74.663738,223.657148,-2.366300,9.523810,-3.174603,-5.128205,-8.547009,3.663004,6.105006,0.209402,4.253968,0
