1-Time,2-VGERA,3-VGERB,4-VGERC,5-VN,6-IGERAN,7-IGERBN,8-IGERCN,9-IGERAT,10-IGERBT,11-IGERCT,12-IN,13-IFD,14-FAULT 
0.038541,-135.797805,174.549454,-105.063739,8.490842,5.128205,-7.570208,3.663004,-4.151404,8.547009,-2.686203,0.697802,2.671551,0
0.039583,-171.542861,162.189015,-16.202198,-8.769231,7.570208,-7.081807,0.732601,-6.105006,8.058608,0.244200,0.209402,2.661783,0
0.040625,-182.232971,137.134069,83.349452,-6.820513,8.547009,-5.128205,-2.197802,-7.570208,5.616606,3.174603,0.697802,2.691087,0
0.041667,-165.195608,82.347255,160.518685,4.871795,8.547009,-2.197802,-5.128205,-7.570208,3.174603,6.105006,-1.255800,2.691087,0
0.042708,-156.843960,-10.523077,178.892312,10.439560,7.570208,1.221001,-7.570208,-6.593407,-0.244200,8.058608,0.209402,2.691087,0
0.043750,-124.773629,-108.070332,180.562641,7.377289,5.128205,4.151404,-8.058608,-4.151404,-3.174603,8.547009,0.209402,2.720391,0
0.044792,-50.945056,-164.861542,165.863740,-7.934066,2.197802,6.593407,-7.570208,-0.732601,-6.105006,8.058608,0.697802,2.739927,0
0.045834,47.270331,-184.237367,150.496707,-15.172161,-1.221001,8.547009,-6.105006,2.197802,-7.081807,6.105006,0.209402,2.691087,0
0.046875,137.134069,-173.213191,105.731870,-4.315018,-4.151404,8.547009,-3.174603,4.639805,-7.570208,3.663004,0.209402,2.661783,0
0.047917,172.545059,-161.186817,17.204396,10.161172,-6.593407,8.058608,0.244200,7.081807,-6.593407,0.244200,0.697802,2.661783,0
0.048959,183.235169,-135.797805,-82.681321,8.769231,-7.570208,6.105006,3.174603,8.058608,-4.639805,-2.686203,0.209402,2.681319,0
0.050000,165.863740,-82.013189,-159.516487,-1.531136,-7.570208,2.686203,5.616606,8.547009,-1.709402,-5.128205,0.697802,2.671551,0
0.051042,158.180223,11.859341,-176.553850,-7.098901,-6.593407,-0.244200,8.547009,7.081807,1.221001,-7.081807,0.209402,2.681319,0
0.052083,125.775827,109.740662,-180.228575,-6.263736,-4.151404,-3.174603,9.035409,5.128205,4.151404,-7.570208,0.697802,2.720391,0
0.053126,51.279122,165.863740,-164.527476,11.553114,-0.732601,-6.105006,8.547009,1.709402,7.081807,-7.081807,0.209402,2.681319,0
0.054166,-46.602199,185.239565,-149.828575,16.564103,2.197802,-7.570208,6.593407,-1.221001,8.547009,-5.616606,0.209402,2.700855,0
0.055208,-136.131871,174.215389,-104.729673,7.655678,5.128205,-8.547009,3.663004,-4.151404,8.058608,-2.686203,0.209402,2.671551,0
0.056250,-171.542861,162.189015,-15.868132,-7.934066,7.570208,-7.081807,0.244200,-6.593407,7.081807,0.244200,0.209402,2.671551,0
0.057292,-182.232971,136.465937,84.017584,-7.098901,8.547009,-5.128205,-2.686203,-6.593407,5.616606,3.174603,0.697802,2.681319,0
0.058333,-164.527476,82.013189,161.186817,3.758242,9.035409,-2.197802,-5.128205,-8.058608,3.174603,6.105006,0.697802,2.681319,0
0.059375,-156.843960,-11.525275,179.560444,8.490842,7.570208,1.221001,-7.570208,-6.593407,-0.244200,8.058608,0.209402,2.691087,0
0.060417,-124.439563,-108.404398,180.896707,7.377289,5.128205,4.151404,-7.570208,-4.151404,-3.174603,8.547009,0.209402,2.691087,0
0.061465,-47.604397,-165.529674,165.529674,-7.655678,1.709402,7.081807,-7.570208,-1.221001,-6.105006,8.058608,0.209402,2.691087,0
0.062504,49.942858,-183.903301,149.160443,-14.336996,-1.221001,8.547009,-5.616606,2.197802,-7.570208,6.593407,0.209402,2.691087,0
0.063544,137.134069,-172.879125,103.393409,-2.366300,-4.151404,8.547009,-2.686203,5.128205,-7.081807,3.174603,0.209402,2.681319,0
0.064585,172.545059,-160.852751,15.868132,9.047619,-6.593407,7.570208,0.244200,7.570208,-7.081807,0.732601,0.209402,2.681319,0
0.065626,183.235169,-135.797805,-83.683518,8.212454,-7.570208,5.128205,2.686203,8.547009,-4.639805,-2.197802,0.209402,2.691087,0
0.066666,165.529674,-80.676925,-160.184619,-2.644689,-8.058608,2.686203,6.105006,8.547009,-1.709402,-5.128205,0.697802,2.681319,0
0.067708,157.512091,13.195605,-178.558246,-6.542125,-6.593407,0.244200,8.058608,7.570208,1.709402,-7.081807,0.209402,2.681319,0
0.068750,125.107695,110.742860,-179.560444,-5.428571,-4.151404,-3.174603,8.547009,5.128205,4.639805,-7.570208,0.697802,2.691087,0
0.069792,50.276924,166.197806,-165.195608,10.439560,-1.221001,-5.616606,8.547009,2.197802,7.081807,-7.081807,0.697802,2.681319,0
0.070833,-47.938463,184.905499,-149.160443,16.842491,2.197802,-7.570208,7.081807,-1.221001,8.058608,-5.616606,0.209402,2.691087,0
0.071875,-136.131871,173.881323,-104.395607,8.490842,5.128205,-7.570208,3.663004,-4.151404,8.058608,-2.686203,0.209402,2.671551,0
0.072917,-171.876927,161.854949,-14.531868,-6.542125,7.570208,-6.593407,0.732601,-6.105006,7.570208,0.244200,-0.278999,2.671551,0
0.073958,-182.232971,136.131871,84.017584,-7.655678,9.035409,-4.639805,-2.686203,-7.570208,5.616606,3.174603,0.209402,2.691087,0
0.075000,-164.861542,81.345057,161.186817,6.263736,8.058608,-2.197802,-5.128205,-7.570208,2.686203,6.105006,0.209402,2.769231,0
0.076041,-156.175828,-12.193407,179.226378,7.098901,8.058608,1.221001,-7.081807,-6.593407,-0.244200,8.058608,0.209402,2.691087,0
0.077084,-123.771431,-109.406596,180.228575,7.098901,5.128205,4.151404,-8.058608,-4.151404,-3.174603,8.547009,0.209402,2.700855,0
0.078125,-49.274726,-165.529674,165.529674,-7.934066,2.197802,7.081807,-7.570208,-1.221001,-6.105006,8.058608,0.209402,2.681319,0
0.079166,49.608792,-183.903301,149.828575,-14.615385,-1.221001,8.547009,-5.616606,2.197802,-7.081807,6.593407,0.697802,2.691087,0
0.080208,137.468135,-172.879125,104.395607,-3.758242,-4.151404,8.547009,-2.686203,5.128205,-7.570208,3.663004,0.697802,2.661783,0
0.081251,172.879125,-160.852751,16.202198,9.047619,-6.593407,8.058608,0.244200,7.081807,-7.081807,0.732601,0.697802,2.661783,0
0.082291,183.569235,-135.463739,-83.683518,9.604396,-7.570208,6.105006,3.174603,8.547009,-4.639805,-2.197802,0.209402,2.681319,0
0.083333,165.863740,-80.008793,-160.852751,-4.315018,-7.570208,3.174603,6.105006,8.547009,-1.709402,-5.128205,0.209402,2.730159,0
0.084375,157.178025,13.863737,-178.892312,-4.871795,-6.593407,-0.244200,8.547009,7.570208,1.221001,-7.081807,0.209402,2.691087,0
0.085417,124.773629,111.410991,-179.560444,-5.428571,-4.151404,-3.174603,8.547009,4.639805,4.151404,-7.570208,1.186203,2.700855,0
0.086458,49.942858,166.531872,-164.861542,9.604396,-0.732601,-6.105006,8.547009,1.709402,7.081807,-7.081807,0.697802,2.681319,0
0.087500,-48.940660,184.905499,-149.160443,16.564103,1.709402,-7.081807,6.593407,-1.709402,8.058608,-5.616606,0.697802,2.691087,0
0.088541,-137.134069,173.881323,-103.059343,6.542125,5.128205,-8.058608,4.151404,-4.151404,8.547009,-2.686203,0.209402,2.671551,0
0.089584,-172.210993,161.854949,-14.531868,-7.655678,7.570208,-7.081807,0.244200,-6.105006,7.570208,0.244200,0.697802,2.671551,0
0.090625,-182.901103,136.465937,85.353848,-7.377289,8.547009,-5.128205,-2.197802,-7.570208,5.128205,3.174603,0.697802,2.691087,0
0.091666,-164.527476,80.008793,161.854949,6.542125,8.547009,-2.197802,-5.128205,-7.570208,2.686203,6.105006,0.209402,2.681319,0
0.092709,-155.507696,-13.529671,179.560444,8.490842,7.570208,1.221001,-7.081807,-6.593407,-0.244200,8.547009,0.209402,2.691087,0
0.093750,-123.771431,-109.406596,179.894510,6.263736,5.128205,4.151404,-7.570208,-4.151404,-3.174603,8.547009,0.209402,2.730159,0
0.094791,-48.940660,-165.529674,165.529674,-6.542125,1.709402,7.081807,-7.570208,-1.221001,-6.105006,8.058608,0.209402,2.691087,0
0.095833,50.945056,-183.569235,149.494509,-14.615385,-1.709402,8.547009,-5.616606,2.197802,-7.081807,6.105006,-0.278999,2.700855,0
0.096875,138.470333,-172.545059,103.393409,-4.315018,-4.151404,8.547009,-3.174603,5.128205,-7.570208,3.663004,0.209402,2.671551,0
0.097917,173.213191,-160.852751,14.531868,9.326007,-6.593407,7.570208,-0.244200,7.570208,-6.593407,0.732601,0.209402,2.671551,0
0.098958,183.569235,-134.795607,-84.685716,8.769231,-7.570208,6.105006,3.174603,8.547009,-5.128205,-2.686203,0.209402,2.691087,0
0.100000,165.863740,-79.006595,-160.518685,-5.150183,-7.570208,2.686203,6.105006,8.058608,-2.197802,-5.128205,0.209402,2.681319,0
0.101042,156.509894,14.865934,-179.226378,-5.985348,-6.593407,-0.244200,8.058608,7.081807,1.709402,-7.081807,0.697802,2.691087,0
0.102083,124.773629,110.742860,-179.226378,-5.150183,-4.151404,-3.174603,8.547009,5.128205,4.151404,-7.570208,0.697802,2.700855,0
0.103125,48.606594,166.531872,-165.529674,10.161172,-1.221001,-6.105006,8.547009,1.709402,7.081807,-7.081807,0.697802,2.691087,0
0.104166,-49.942858,184.571433,-148.826377,15.450549,2.197802,-7.570208,7.081807,-1.221001,8.547009,-5.616606,0.209402,2.720391,0
0.105209,-138.470333,173.547257,-101.723079,5.985348,5.128205,-7.570208,4.151404,-4.151404,8.058608,-2.197802,0.209402,2.681319,0
0.106250,-172.210993,161.520883,-13.529671,-7.098901,7.570208,-6.593407,0.732601,-6.593407,7.570208,0.244200,-0.278999,2.681319,0
0.107292,-182.567037,135.463739,86.021980,-7.377289,8.547009,-4.639805,-2.686203,-7.570208,5.616606,3.174603,0.209402,2.681319,0
0.108333,-164.527476,79.674727,161.520883,6.820513,8.547009,-2.197802,-5.128205,-7.570208,2.686203,6.105006,0.209402,2.681319,0
0.109375,-155.507696,-14.531868,180.562641,7.098901,7.570208,1.221001,-7.570208,-6.593407,-0.732601,8.058608,0.697802,2.691087,0
0.110416,-123.437365,-111.076926,180.228575,7.098901,5.128205,4.151404,-8.058608,-3.663004,-3.174603,8.547009,0.697802,2.700855,0
0.111458,-48.272529,-165.195608,165.195608,-7.655678,1.709402,7.081807,-7.570208,-1.221001,-6.105006,8.058608,0.209402,2.681319,0
0.112503,52.615386,-183.569235,149.160443,-13.780220,-1.221001,8.547009,-5.616606,2.197802,-7.570208,6.105006,0.697802,2.691087,0
0.113553,140.474728,-171.876927,100.720881,-2.923077,-4.151404,8.547009,-2.686203,5.128205,-6.593407,3.663004,0.697802,2.671551,0
0.114585,173.547257,-160.852751,13.529671,9.604396,-6.593407,8.058608,0.244200,7.570208,-6.593407,0.732601,0.209402,2.671551,0
0.115627,183.235169,-134.461541,-86.021980,9.604396,-7.570208,5.616606,3.174603,8.058608,-4.639805,-2.686203,0.209402,2.710623,0
0.116669,165.529674,-77.670331,-160.852751,-5.150183,-7.570208,2.686203,6.105006,8.547009,-1.709402,-5.128205,0.697802,2.691087,0
0.117710,156.509894,16.202198,-179.894510,-4.593407,-6.593407,-0.732601,8.547009,7.081807,1.221001,-7.570208,0.209402,2.700855,0
0.118752,123.771431,113.081321,-179.560444,-7.098901,-4.151404,-3.663004,8.547009,4.639805,4.151404,-7.570208,0.209402,2.691087,0
0.119793,48.272529,167.200004,-164.527476,9.326007,-0.732601,-6.105006,8.547009,1.709402,7.081807,-7.081807,0.697802,2.681319,0
0.120836,-51.947254,184.905499,-148.158245,16.285714,2.197802,-7.570208,6.593407,-1.709402,8.547009,-5.616606,0.697802,2.691087,0
0.121878,-139.472531,173.213191,-100.720881,5.150183,5.128205,-7.570208,3.663004,-4.151404,8.547009,-2.686203,0.209402,2.671551,0
0.122917,-172.545059,160.852751,-12.527473,-7.098901,7.570208,-7.081807,0.732601,-6.105006,7.570208,1.221001,0.209402,2.661783,0
0.123958,-181.898905,134.795607,86.356046,-6.542125,8.547009,-4.639805,-2.197802,-7.570208,5.616606,3.663004,0.697802,2.691087,0
0.125000,-164.527476,78.004397,161.520883,6.820513,8.547009,-1.709402,-5.128205,-7.570208,2.686203,6.105006,0.209402,2.749695,0
0.126042,-155.507696,-14.865934,180.562641,6.263736,7.570208,1.221001,-7.081807,-6.105006,-0.244200,8.058608,0.209402,2.691087,0
0.127083,-122.769234,-111.745057,180.228575,8.212454,5.128205,4.151404,-8.058608,-3.663004,-3.174603,8.058608,0.209402,2.730159,0
0.128125,-47.270331,-166.197806,165.195608,-7.655678,2.197802,6.105006,-7.570208,-0.732601,-6.105006,8.058608,0.209402,2.681319,0
0.129167,52.949452,-183.903301,149.160443,-13.501832,-1.709402,8.547009,-5.616606,2.197802,-7.570208,6.105006,0.209402,2.691087,0
0.130208,140.474728,-172.210993,101.723079,-2.923077,-4.151404,8.547009,-2.686203,5.128205,-7.570208,3.663004,0.209402,2.671551,0
0.131250,173.547257,-160.518685,13.195605,8.490842,-6.593407,8.058608,0.244200,7.570208,-6.593407,0.244200,0.209402,2.671551,0
0.132292,182.567037,-133.793410,-86.356046,9.047619,-7.570208,5.616606,3.174603,8.547009,-4.639805,-2.686203,0.697802,2.691087,0
0.133334,165.529674,-76.668134,-160.852751,-5.985348,-7.570208,2.686203,6.593407,8.547009,-1.709402,-5.128205,0.697802,2.681319,1
0.134375,156.175828,16.870330,-180.562641,-5.150183,-6.593407,-0.244200,8.058608,7.570208,1.221001,-7.570208,0.209402,2.691087,1
0.135417,123.771431,113.415387,-179.560444,-5.150183,-3.663004,-3.174603,8.547009,5.128205,4.151404,-7.570208,0.697802,2.720391,1
0.136458,47.604397,167.200004,-165.195608,10.161172,-0.732601,-6.105006,8.547009,2.197802,7.081807,-7.081807,0.209402,2.681319,1
0.137501,-52.281320,184.905499,-148.158245,14.336996,2.197802,-7.570208,6.593407,-1.221001,8.058608,-5.128205,0.697802,2.720391,1
0.138541,-139.806597,173.547257,-100.720881,4.315018,5.128205,-7.570208,3.663004,-4.151404,8.547009,-2.686203,0.697802,2.671551,1
0.139583,-172.545059,161.520883,-11.525275,-6.820513,7.570208,-7.081807,0.732601,-6.593407,7.570208,0.732601,0.209402,2.671551,1
0.140625,-181.898905,134.461541,87.692310,-7.377289,8.547009,-4.639805,-2.197802,-7.570208,5.616606,3.663004,0.209402,2.691087,1
0.141667,-164.193410,78.004397,161.854949,7.934066,8.547009,-2.197802,-5.128205,-7.570208,2.686203,5.128205,0.697802,2.681319,1
0.142708,-155.841762,-15.868132,180.896707,7.098901,7.570208,1.221001,-7.570208,-6.593407,-0.244200,8.058608,0.209402,2.691087,1
0.143750,-122.435168,-112.079123,180.562641,7.377289,4.639805,4.151404,-8.058608,-3.663004,-3.663004,8.547009,0.697802,2.691087,1
0.144792,-46.602199,-166.531872,165.529674,-6.820513,1.709402,7.081807,-7.570208,-0.732601,-6.105006,8.058608,0.697802,2.681319,1
0.145833,53.951650,-183.903301,148.158245,-12.666667,-1.221001,8.547009,-6.105006,2.686203,-7.570208,6.105006,0.209402,2.720391,1
0.146875,141.142860,-171.876927,99.718684,-1.531136,-4.151404,9.035409,-2.686203,5.128205,-7.570208,3.663004,0.209402,2.671551,1
0.147916,173.881323,-160.518685,12.861539,9.326007,-6.593407,7.570208,0.244200,7.570208,-6.593407,0.732601,0.209402,2.710623,1
0.148959,183.235169,-133.459344,-87.358244,9.604396,-7.570208,5.616606,3.663004,8.547009,-4.639805,-2.197802,0.209402,2.818071,1
0.150000,165.529674,-76.000002,-161.520883,-7.098901,-7.570208,2.686203,6.105006,8.547009,-1.709402,-5.128205,0.209402,2.681319,1
0.151041,156.175828,17.204396,-179.894510,-5.150183,-6.593407,-0.244200,8.547009,7.081807,1.221001,-7.081807,0.209402,2.691087,1
0.152083,123.437365,113.749453,-179.560444,-5.706960,-4.151404,-3.663004,8.547009,5.128205,4.151404,-7.570208,0.697802,2.691087,1
0.153126,46.268133,167.868136,-164.193410,8.769231,-0.732601,-6.105006,8.058608,1.709402,7.081807,-7.081807,0.697802,2.681319,1
0.154166,-53.283518,184.905499,-147.490113,15.728938,2.197802,-7.570208,6.593407,-1.221001,8.547009,-5.616606,0.697802,2.691087,1
0.155208,-140.140662,173.213191,-100.052749,5.985348,5.128205,-7.570208,4.151404,-4.151404,8.058608,-2.686203,0.697802,2.671551,1
0.156250,-172.879125,162.523081,-11.525275,-7.098901,7.570208,-6.593407,0.732601,-6.105006,7.570208,0.732601,0.209402,2.778999,1
0.157292,-182.232971,134.127476,89.362639,-8.769231,8.547009,-4.639805,-2.686203,-7.570208,5.616606,3.174603,0.697802,2.749695,1
0.158333,-164.193410,76.668134,161.854949,9.326007,8.547009,-1.709402,-5.616606,-7.570208,2.686203,6.105006,-1.744200,2.691087,1
0.159375,-154.839564,-16.536264,181.230773,7.098901,7.570208,1.709402,-7.570208,-6.593407,-0.732601,8.058608,0.209402,2.681319,1
0.160416,-121.767036,-112.747255,180.228575,6.820513,4.639805,4.151404,-7.570208,-3.663004,-3.663004,8.547009,0.697802,2.691087,1
0.161459,-44.931869,-166.865938,165.195608,-7.098901,1.709402,7.081807,-7.570208,-0.732601,-6.105006,8.058608,0.209402,2.681319,1
0.162505,56.624177,-183.903301,148.158245,-11.831502,-1.709402,8.547009,-5.616606,2.197802,-7.570208,6.593407,0.697802,2.691087,1
0.163548,142.813190,-171.542861,98.716486,-3.201465,-4.639805,8.547009,-2.686203,5.128205,-7.570208,3.663004,0.697802,2.661783,1
0.164583,173.881323,-159.850553,11.859341,8.490842,-6.593407,8.058608,0.244200,7.570208,-6.593407,0.244200,0.209402,2.671551,1
0.165625,183.235169,-133.459344,-87.358244,10.161172,-7.570208,5.616606,3.174603,8.547009,-4.639805,-2.686203,0.209402,2.691087,1
0.166666,165.195608,-76.668134,-161.520883,-7.377289,-7.570208,2.686203,6.105006,8.547009,-1.709402,-5.128205,0.697802,2.778999,1
0.167708,155.841762,18.206594,-180.562641,-5.150183,-6.593407,-0.244200,8.058608,7.081807,1.221001,-7.081807,0.209402,2.700855,1
0.168750,123.103299,114.417585,-179.226378,-4.871795,-4.639805,-3.174603,9.035409,4.639805,4.639805,-7.081807,0.697802,2.720391,1
0.169792,45.934067,167.868136,-164.193410,8.490842,-0.732601,-6.105006,8.058608,1.709402,7.081807,-7.081807,0.209402,2.681319,1
0.170833,-54.285715,185.239565,-147.490113,14.336996,2.686203,-7.570208,6.593407,-1.709402,8.547009,-5.128205,0.209402,2.691087,1
0.171875,-141.142860,173.547257,-99.384618,4.593407,5.128205,-7.570208,3.663004,-4.151404,8.547009,-2.197802,0.697802,2.661783,1
0.172917,-172.879125,160.852751,-10.523077,-6.820513,7.570208,-7.081807,0.244200,-6.593407,7.570208,0.244200,0.209402,2.661783,1
0.173958,-182.901103,133.793410,89.362639,-8.212454,9.035409,-4.639805,-2.197802,-7.570208,5.616606,3.174603,0.697802,2.681319,1
0.175000,-164.193410,76.334068,162.523081,9.882784,8.547009,-1.709402,-5.128205,-7.570208,2.686203,6.105006,0.209402,2.681319,1
0.176041,-29.230770,-24.887913,174.549454,-8.490842,58.363858,8.058608,0.244200,7.570208,-7.081807,0.732601,64.678266,3.433455,1
0.177084,-34.241759,-124.773629,144.149454,11.553114,95.482295,10.500611,1.709402,11.477411,-9.035409,-0.244200,104.727106,4.859585,1
0.178125,-26.892308,-208.624180,148.158245,-26.029304,102.319902,12.942613,-5.616606,7.081807,-11.477411,6.593407,109.611111,5.172161,1
0.179166,-21.213187,-158.848355,200.272532,13.501832,65.689866,16.849817,-2.686203,13.431013,-14.896215,3.663004,81.772283,4.703297,1
0.180208,-3.841758,-190.250554,80.676925,17.399267,18.315018,10.012210,3.663004,12.942613,-8.058608,-2.197802,33.909035,3.228327,1
0.181252,22.549451,-157.178025,-23.551649,-0.417582,-32.478632,3.663004,-0.732601,2.197802,-1.709402,2.197802,-26.652625,2.603175,1
0.182292,47.270331,-111.745057,-128.114289,-6.263736,-110.622711,-4.639805,-5.616606,-11.477411,6.593407,7.081807,-116.518315,3.462759,1
0.183333,45.265935,-67.648353,-161.854949,0.417582,-136.996337,-10.500611,-3.174603,-13.919414,11.477411,4.151404,-135.077534,5.533578,1
0.184375,59.296705,-18.206594,-146.487915,4.315018,-168.253968,-13.431013,-6.105006,-20.757021,15.384615,8.058608,-143.380342,7.848596,1
0.185418,77.670331,99.050552,-129.116486,4.315018,-214.163614,-18.803419,-10.012210,-30.036630,20.757021,12.454212,-149.241148,8.551893,1
0.186458,66.980221,183.569235,-182.901103,-5.428571,-209.768010,-26.129426,-1.221001,-28.083028,28.083028,2.686203,-151.194750,7.536020,1
0.187500,31.569231,217.309895,-200.606598,9.604396,-110.622711,-18.803419,-1.221001,-20.757021,19.780220,2.686203,-129.216728,6.217338,1
0.188541,19.542858,165.195608,-80.342859,-17.956044,-46.153846,-7.570208,-10.500611,-19.291819,8.547009,11.965812,-68.655067,3.560440,1
0.189584,-0.835165,117.090113,61.969232,4.593407,-6.105006,-2.197802,-6.593407,-9.523810,3.174603,7.570208,-19.815018,2.163614,1
0.190625,-31.569231,89.362639,146.487915,-22.131868,55.921856,-0.244200,4.639805,2.686203,1.221001,-2.686203,55.887057,2.534799,1
0.191667,-34.241759,103.059343,137.802201,17.677656,95.970696,11.965812,3.663004,14.407814,-10.500611,-2.197802,109.122711,3.697192,1
0.192709,-40.589012,34.909891,102.725277,-8.769231,120.390720,17.826618,3.174603,19.780220,-16.361416,-1.709402,131.589133,5.318681,1
0.193750,-57.960441,-104.729673,129.450552,22.131868,160.927961,23.687424,7.081807,29.059829,-21.733822,-5.616606,147.217949,6.627595,1
0.194793,-52.281320,-206.953851,203.613191,-4.036630,165.811966,26.129426,3.663004,28.571429,-23.199023,-2.197802,148.683150,6.705739,1
0.195833,-26.892308,-210.628576,193.591213,16.842491,95.970696,20.268620,7.081807,25.641026,-17.338217,-5.616606,123.774725,5.963370,1
0.196875,-14.197803,-155.507696,50.945056,15.172161,39.804640,8.547009,13.431013,21.245421,-7.081807,-11.477411,63.213065,3.824176,1
0.197917,5.846154,-96.043958,-59.296705,-0.417582,-1.221001,5.128205,6.593407,10.989011,-3.663004,-5.128205,12.907814,2.583639,1
