1-Time,2-VGERA,3-VGERB,4-VGERC,5-VN,6-IGERAN,7-IGERBN,8-IGERCN,9-IGERAT,10-IGERBT,11-IGERCT,12-IN,13-IFD,14-FAULT 
0.000000,169.872531,-79.006595,-127.112091,12.109890,-9.523810,0.732601,9.035409,9.523810,-0.244200,-9.035409,-0.278999,2.759463,0
0.001041,165.529674,14.865934,-147.490113,-10.439560,-7.081807,-3.174603,10.500611,7.081807,3.663004,-10.012210,-0.278999,2.769231,0
0.002084,131.454948,99.718684,-161.520883,-20.461538,-3.663004,-7.081807,10.989011,3.663004,7.081807,-10.500611,0.209402,2.769231,0
0.003125,48.940660,140.140662,-171.876927,-4.871795,0.732601,-9.523810,9.035409,-0.244200,9.523810,-8.547009,-0.278999,2.778999,0
0.004167,-42.593408,153.503300,-162.189015,19.904762,4.639805,-10.500611,6.105006,-4.639805,10.500611,-5.128205,-0.767399,2.769231,0
0.005208,-113.081321,166.197806,-105.063739,17.956044,8.058608,-10.012210,2.197802,-7.570208,10.012210,-1.709402,-0.278999,2.769231,0
0.006250,-144.149454,169.538465,-14.197803,-2.366300,10.012210,-8.058608,-1.709402,-10.012210,7.570208,2.197802,-0.278999,2.749695,0
0.007292,-158.514289,147.490113,76.668134,-20.739927,10.989011,-4.639805,-5.616606,-10.500611,4.639805,6.105006,-0.278999,2.749695,0
0.008333,-170.874729,77.670331,125.441761,-8.212454,10.012210,-0.732601,-9.035409,-9.523810,0.732601,9.035409,-0.278999,2.749695,0
0.009375,-167.868136,-12.193407,145.819783,12.945055,7.570208,3.174603,-10.012210,-6.593407,-3.663004,10.500611,-0.278999,2.769231,0
0.010417,-134.127476,-102.057145,159.850553,25.472527,3.663004,7.081807,-10.500611,-3.174603,-7.081807,10.500611,-0.278999,2.759463,0
0.011458,-50.945056,-141.476926,169.538465,8.490842,-0.244200,9.523810,-9.035409,0.732601,-9.035409,9.035409,-0.278999,2.778999,0
0.012500,40.254946,-155.173630,161.186817,-13.223443,-4.639805,10.989011,-6.105006,4.639805,-10.500611,5.616606,-0.767399,2.749695,0
0.013543,111.745057,-168.202202,102.391211,-12.388278,-7.570208,10.012210,-1.709402,8.058608,-9.523810,2.197802,-0.767399,2.749695,0
0.014584,142.813190,-170.874729,12.861539,7.377289,-10.012210,8.547009,2.197802,10.012210,-8.058608,-2.197802,-1.255800,2.769231,0
0.015625,157.512091,-149.160443,-78.338463,24.080586,-10.989011,4.639805,6.105006,10.989011,-4.639805,-6.105006,-0.767399,2.778999,0
0.016667,169.872531,-79.006595,-126.778025,12.666667,-10.012210,1.221001,9.035409,9.523810,-0.732601,-8.547009,-0.278999,2.749695,0
0.017708,165.863740,11.525275,-147.490113,-9.604396,-7.570208,-3.174603,10.500611,7.081807,3.663004,-10.500611,-0.278999,2.759463,0
0.018751,132.791212,99.718684,-160.852751,-20.739927,-3.663004,-6.593407,10.500611,3.663004,7.081807,-10.012210,-0.278999,2.769231,0
0.019792,49.274726,139.806597,-171.208795,-4.871795,0.244200,-9.523810,9.523810,-0.244200,9.523810,-8.547009,-0.278999,2.769231,0
0.020833,-41.925276,153.169234,-163.525278,19.347985,4.639805,-10.500611,6.105006,-4.151404,10.989011,-5.616606,-0.278999,2.749695,0
0.021875,-113.749453,166.197806,-105.397805,18.234432,8.058608,-10.012210,2.197802,-7.570208,10.012210,-1.709402,3.628205,2.749695,0
0.022917,-144.149454,168.870333,-15.200000,-0.695971,10.012210,-8.058608,-1.709402,-9.523810,8.058608,2.197802,-0.767399,2.769231,0
0.023958,-158.514289,147.824179,75.331870,-20.183150,10.500611,-4.639805,-5.616606,-10.500611,4.639805,6.105006,-0.767399,2.759463,0
0.025000,-170.874729,78.004397,125.441761,-8.490842,10.012210,-0.732601,-8.547009,-9.523810,1.221001,9.035409,-2.721001,2.769231,0
0.026041,-167.200004,-12.527473,145.819783,12.109890,7.570208,3.174603,-10.500611,-7.081807,-3.663004,10.500611,-0.278999,2.769231,0
0.027084,-133.793410,-101.054947,159.516487,24.915751,4.151404,7.081807,-10.500611,-3.174603,-7.081807,10.012210,-0.767399,2.769231,0
0.028125,-50.945056,-141.142860,169.538465,8.769231,-0.244200,10.012210,-9.035409,0.732601,-9.035409,9.035409,-0.278999,2.769231,0
0.029166,40.589012,-154.839564,161.186817,-14.893773,-4.151404,10.989011,-5.616606,4.639805,-10.500611,5.616606,-0.278999,2.759463,0
0.030209,111.410991,-167.868136,103.727475,-14.615385,-8.058608,10.012210,-2.197802,8.058608,-9.523810,1.709402,-0.278999,2.749695,0
0.031250,142.479124,-170.874729,12.861539,6.542125,-10.012210,8.058608,2.197802,10.012210,-8.058608,-2.197802,-0.767399,2.759463,0
0.032291,158.180223,-149.494509,-77.336265,25.472527,-10.989011,5.128205,5.616606,10.989011,-4.639805,-6.105006,-0.767399,2.759463,0
0.033333,169.872531,-79.674727,-126.778025,12.945055,-9.523810,1.221001,9.035409,9.523810,-0.244200,-8.547009,-0.767399,2.769231,0
