1-Time,2-VGERA,3-VGERB,4-VGERC,5-VN,6-IGERAN,7-IGERBN,8-IGERCN,9-IGERAT,10-IGERBT,11-IGERCT,12-IN,13-IFD,14-FAULT 
0.000000,124.773629,-170.540663,73.661540,-9.326007,-9.035409,9.523810,-0.732601,9.035409,-9.523810,0.244200,-0.767399,2.681319,0
0.001041,146.487915,-166.865938,-17.872528,14.058608,-10.500611,7.081807,3.663004,10.500611,-6.593407,-3.663004,-0.767399,2.681319,0
0.002083,159.182421,-130.118684,-104.395607,22.967033,-10.500611,3.663004,7.570208,10.500611,-3.174603,-7.081807,-0.767399,2.749695,0
0.003125,168.870333,-48.606594,-142.479124,3.758242,-9.035409,-0.244200,9.523810,9.035409,0.732601,-9.523810,-0.278999,2.691087,0
0.004167,160.184619,42.593408,-153.837366,-16.285714,-6.105006,-4.639805,10.989011,5.616606,4.639805,-10.500611,-0.278999,2.681319,0
0.005208,105.063739,111.410991,-167.868136,-14.336996,-2.197802,-8.058608,10.500611,2.197802,8.058608,-10.012210,-0.278999,2.671551,0
0.006250,12.861539,141.810992,-172.210993,7.377289,1.709402,-10.012210,8.547009,-1.709402,10.012210,-7.570208,-0.278999,2.700855,0
0.007292,-76.334068,157.846157,-150.830773,25.194139,6.105006,-10.500611,5.128205,-5.616606,10.989011,-4.151404,0.209402,2.681319,0
0.008333,-127.112091,168.870333,-77.336265,13.501832,9.035409,-9.523810,0.732601,-8.547009,9.523810,-0.244200,-0.767399,2.681319,0
0.009375,-147.490113,164.861542,13.863737,-9.326007,10.500611,-7.081807,-3.174603,-10.012210,6.593407,3.663004,-0.767399,2.661783,0
0.010417,-160.852751,128.448355,102.391211,-19.626374,10.500611,-3.174603,-7.081807,-10.500611,3.663004,7.081807,-0.278999,2.681319,0
0.011459,-170.206597,47.270331,140.140662,-4.593407,9.523810,0.732601,-9.523810,-9.035409,-0.732601,9.523810,-2.232601,2.710623,0
0.012500,-162.189015,-43.929671,152.167036,20.739927,6.105006,4.639805,-10.989011,-5.616606,-4.639805,10.500611,-0.278999,2.730159,0
0.013541,-106.734068,-113.081321,165.529674,17.120879,2.197802,8.547009,-10.012210,-2.197802,-8.058608,10.012210,-0.278999,2.691087,0
0.014583,-16.202198,-143.481322,169.872531,-3.479853,-1.709402,10.012210,-8.547009,2.197802,-10.012210,8.058608,-0.767399,2.710623,0
0.015625,73.995606,-159.850553,148.492311,-21.018315,-5.616606,10.989011,-4.639805,6.105006,-10.500611,4.639805,-0.278999,2.681319,0
0.016666,124.105497,-170.540663,75.331870,-8.212454,-9.035409,10.012210,-0.244200,9.035409,-9.523810,0.244200,-0.767399,2.671551,0
0.017708,145.819783,-166.865938,-17.204396,15.172161,-10.500611,7.081807,3.174603,10.500611,-6.593407,-3.174603,-0.278999,2.681319,0
0.018750,158.514289,-130.786816,-104.395607,24.358974,-10.500611,3.663004,7.081807,10.500611,-3.174603,-7.081807,-0.278999,2.691087,0
0.019792,168.870333,-49.608792,-142.479124,7.655678,-9.035409,-0.244200,9.523810,9.035409,1.221001,-9.523810,-0.767399,2.691087,0
0.020833,160.518685,41.257144,-153.837366,-14.893773,-6.105006,-4.639805,10.989011,6.105006,5.128205,-10.500611,-0.278999,2.691087,0
0.021875,105.397805,110.742860,-167.868136,-14.058608,-2.686203,-8.058608,10.500611,2.197802,8.058608,-10.012210,-0.278999,2.720391,0
0.022917,14.531868,141.810992,-172.210993,5.428571,1.709402,-10.012210,8.547009,-1.709402,10.012210,-7.570208,-0.278999,2.710623,0
0.023958,-75.331870,157.846157,-150.830773,25.194139,6.105006,-10.989011,4.639805,-5.616606,10.989011,-4.151404,-0.278999,2.681319,0
0.025000,-125.775827,169.204399,-77.670331,12.945055,9.035409,-9.035409,1.221001,-9.035409,9.523810,-0.244200,-0.278999,2.671551,0
0.026041,-147.824179,164.861542,14.197803,-10.161172,10.500611,-7.081807,-3.174603,-10.500611,6.593407,3.663004,-0.278999,2.681319,0
0.027084,-160.852751,129.450552,102.057145,-20.461538,10.989011,-3.174603,-7.081807,-10.500611,3.174603,7.081807,-0.278999,2.671551,0
0.028125,-170.874729,47.938463,139.472531,-4.315018,9.523810,0.732601,-9.523810,-9.035409,-0.244200,9.523810,-0.278999,2.691087,0
0.029167,-163.525278,-42.927473,151.832970,19.347985,6.593407,4.639805,-10.500611,-5.616606,-4.639805,10.989011,-0.767399,2.749695,0
0.030208,-107.736266,-113.415387,165.195608,14.336996,2.686203,8.058608,-10.500611,-1.709402,-8.058608,10.012210,-0.767399,2.691087,0
0.031250,-17.204396,-143.815388,170.206597,-3.201465,-1.709402,10.500611,-8.058608,2.197802,-10.012210,8.058608,-0.767399,2.720391,0
0.032292,72.659342,-159.850553,149.160443,-20.739927,-6.105006,10.989011,-4.639805,6.105006,-10.500611,4.639805,-0.278999,2.700855,0
0.033334,123.771431,-170.540663,75.665936,-10.439560,-9.035409,9.523810,-0.244200,8.547009,-9.035409,0.244200,-0.278999,2.661783,0
0.034375,145.485718,-166.865938,-15.534066,14.615385,-10.012210,7.081807,3.174603,10.500611,-7.570208,-3.174603,-0.767399,2.681319,0
0.035417,158.848355,-131.789014,-103.393409,24.358974,-10.500611,3.663004,7.081807,10.500611,-3.174603,-7.081807,-0.278999,2.671551,0
0.036458,168.870333,-50.610990,-141.476926,8.212454,-9.035409,-0.244200,10.012210,9.035409,0.732601,-9.523810,-0.278999,2.681319,0
0.037501,160.852751,39.586814,-153.503300,-16.285714,-6.105006,-4.639805,10.989011,6.105006,5.128205,-10.989011,-0.278999,2.681319,0
0.038542,105.397805,110.408794,-167.868136,-14.336996,-2.197802,-8.058608,10.012210,2.197802,8.058608,-9.523810,2.651404,2.691087,0
0.039584,15.868132,141.476926,-172.210993,7.655678,1.709402,-10.012210,8.547009,-1.221001,10.012210,-7.570208,-0.767399,2.739927,0
0.040625,-73.995606,157.846157,-150.162641,25.472527,6.105006,-10.500611,5.128205,-5.616606,10.989011,-4.151404,-0.767399,2.691087,0
0.041666,-125.441761,169.538465,-79.006595,11.831502,9.035409,-9.523810,0.732601,-8.547009,9.523810,-0.244200,-0.278999,2.700855,0
0.042708,-147.490113,164.861542,12.193407,-9.047619,10.500611,-7.081807,-3.174603,-10.012210,6.593407,3.663004,-0.278999,2.681319,0
0.043751,-160.518685,130.452750,101.723079,-21.575092,10.989011,-3.174603,-7.081807,-10.500611,3.174603,7.081807,-0.278999,2.681319,0
0.044792,-170.540663,49.274726,139.138465,-4.315018,9.523810,0.732601,-9.523810,-9.035409,-0.244200,9.523810,-0.278999,2.691087,0
0.045833,-163.191212,-41.257144,151.164839,19.626374,6.105006,4.639805,-10.500611,-5.616606,-4.639805,10.500611,-0.278999,2.681319,0
0.046875,-108.738464,-113.081321,165.863740,16.842491,2.686203,8.058608,-10.012210,-2.197802,-8.058608,10.012210,-0.278999,2.681319,0
0.047917,-17.872528,-143.815388,170.206597,-2.366300,-1.709402,10.500611,-8.058608,1.709402,-10.012210,8.058608,-0.278999,2.700855,0
0.048958,71.323079,-160.184619,149.160443,-20.461538,-5.616606,10.989011,-4.639805,6.105006,-10.500611,4.639805,-0.767399,2.759463,0
0.050000,123.103299,-171.208795,76.668134,-4.871795,-8.547009,10.012210,-0.732601,8.547009,-9.035409,0.732601,-0.767399,2.681319,0
0.051042,145.485718,-166.865938,-14.531868,13.780220,-10.012210,7.081807,3.174603,10.012210,-7.081807,-3.174603,-0.767399,2.691087,0
0.052083,158.514289,-132.791212,-103.393409,25.194139,-10.500611,3.663004,7.081807,10.500611,-3.174603,-7.081807,-0.278999,2.759463,0
0.053125,169.204399,-51.279122,-141.476926,10.996337,-9.523810,-0.244200,8.547009,9.035409,0.732601,-9.523810,-0.767399,2.691087,0
0.054166,160.852751,39.252748,-153.503300,-15.728938,-6.105006,-4.639805,10.989011,6.105006,4.639805,-10.500611,-0.278999,2.681319,0
0.055209,107.068134,110.074728,-167.200004,-15.172161,-2.197802,-8.058608,10.500611,2.197802,8.058608,-10.012210,0.209402,2.681319,0
0.056250,16.202198,141.810992,-172.545059,6.820513,1.709402,-10.012210,8.547009,-1.709402,10.012210,-8.058608,-0.767399,2.700855,0
0.057292,-72.659342,157.178025,-152.167036,24.358974,6.105006,-10.500611,5.128205,-5.616606,10.500611,-4.639805,-0.278999,2.681319,0
0.058333,-125.107695,169.204399,-80.008793,12.388278,9.035409,-9.523810,0.732601,-8.547009,9.523810,-0.244200,-1.744200,2.671551,0
0.059376,-146.821981,164.527476,11.525275,-8.769231,10.500611,-7.081807,-3.174603,-10.012210,7.081807,3.663004,-0.767399,2.573871,0
0.060417,-160.184619,131.120882,101.723079,-20.739927,10.500611,-3.663004,-6.593407,-10.012210,3.174603,7.081807,-0.767399,2.681319,0
0.061458,-170.540663,50.276924,138.804399,-4.871795,9.523810,0.244200,-9.523810,-9.035409,-0.244200,9.523810,-0.278999,2.710623,0
0.062500,-162.857146,-39.920880,151.498904,18.234432,6.105006,4.639805,-10.989011,-6.105006,-4.639805,10.989011,-0.767399,2.681319,0
0.063542,-109.406596,-111.745057,165.195608,18.234432,2.686203,8.058608,-10.500611,-2.197802,-8.058608,10.012210,-0.767399,2.681319,0
0.064583,-19.208792,-143.481322,170.206597,-2.366300,-1.709402,10.500611,-8.547009,1.709402,-9.523810,8.058608,-0.278999,2.700855,0
0.065625,69.986815,-159.850553,150.162641,-19.626374,-5.616606,10.989011,-5.128205,5.616606,-10.500611,4.639805,-0.278999,2.681319,0
0.066666,122.101102,-171.208795,78.338463,-9.326007,-8.547009,9.523810,-0.732601,8.547009,-9.523810,0.244200,-0.278999,2.661783,0
0.067709,145.151652,-167.200004,-13.195605,13.501832,-10.012210,7.570208,3.174603,10.500611,-6.593407,-3.174603,-0.278999,2.671551,0
0.068750,158.514289,-133.793410,-103.393409,24.915751,-10.500611,3.663004,7.081807,10.500611,-3.174603,-7.081807,-0.278999,2.671551,0
0.069792,169.538465,-52.281320,-141.142860,8.769231,-9.035409,-0.244200,9.523810,9.523810,0.732601,-9.035409,-0.767399,2.681319,0
