1-Time,2-VGERA,3-VGERB,4-VGERC,5-VN,6-IGERAN,7-IGERBN,8-IGERCN,9-IGERAT,10-IGERBT,11-IGERCT,12-IN,13-IFD,14-FAULT 
0.000000,-156.509894,181.230773,-90.030771,25.472527,3.663004,-9.035409,5.616606,-3.174603,8.547009,-5.616606,0.209402,3.589744,0
0.001042,-196.931873,156.843960,-0.835165,15.728938,7.081807,-9.035409,2.197802,-6.593407,9.035409,-2.197802,0.209402,3.579976,0
0.002083,-196.597807,126.443959,102.725277,-9.604396,9.035409,-7.570208,-0.732601,-8.547009,7.570208,1.221001,0.209402,3.599512,0
0.003126,-172.210993,63.973628,180.228575,-25.194139,10.012210,-4.639805,-4.639805,-9.523810,5.128205,5.128205,-0.278999,3.589744,0
0.004167,-152.835168,-35.243957,198.602202,-0.974359,9.035409,-1.221001,-7.570208,-8.547009,1.221001,8.058608,0.697802,3.589744,0
0.005208,-111.076926,-129.450552,188.246158,21.018315,7.081807,2.686203,-9.035409,-6.593407,-2.197802,9.035409,-0.767399,3.638584,0
0.006251,-40.254946,-193.591213,163.191212,25.472527,4.151404,6.105006,-9.523810,-3.663004,-6.105006,9.523810,-0.278999,3.609280,0
0.007292,67.314287,-203.279125,138.470333,-0.139194,0.244200,8.547009,-8.058608,-0.244200,-8.058608,8.058608,1.186203,3.609280,0
0.008333,154.839564,-182.232971,87.024178,-20.183150,-3.174603,9.035409,-5.616606,3.663004,-9.035409,5.616606,-0.278999,3.589744,0
0.009375,195.595609,-158.180223,-1.169231,-10.161172,-7.081807,9.035409,-2.197802,7.081807,-9.035409,2.197802,-0.278999,3.579976,0
0.010418,195.595609,-127.780223,-105.063739,15.728938,-8.547009,8.058608,1.221001,9.035409,-7.570208,-1.221001,-0.278999,3.599512,0
0.011460,170.874729,-68.650551,-181.564839,29.369963,-9.035409,5.128205,5.128205,10.012210,-4.639805,-5.128205,0.209402,3.589744,0
0.012500,150.496707,32.571429,-200.606598,5.985348,-9.035409,1.221001,8.058608,9.035409,-1.221001,-7.570208,-0.278999,3.579976,0
0.013542,109.406596,127.446157,-192.923081,-15.728938,-7.081807,-2.197802,9.035409,7.081807,2.686203,-9.035409,-0.278999,3.609280,0
0.014584,39.586814,191.586817,-164.861542,-19.069597,-3.663004,-5.616606,10.012210,3.663004,6.105006,-9.035409,0.209402,3.599512,0
0.015625,-68.650551,201.608796,-141.142860,5.428571,-0.244200,-8.058608,8.547009,0.244200,8.547009,-8.058608,-0.278999,3.599512,0
0.016667,-156.509894,180.896707,-89.362639,25.472527,3.663004,-9.035409,5.616606,-3.174603,9.035409,-5.128205,-0.278999,3.599512,0
0.017708,-197.265938,157.178025,-1.169231,14.058608,6.593407,-9.035409,2.686203,-6.593407,9.035409,-2.197802,-0.278999,3.579976,0
0.018751,-196.597807,126.109893,102.057145,-9.882784,9.035409,-7.570208,-0.732601,-8.547009,7.570208,1.709402,0.209402,3.599512,0
0.019792,-172.210993,67.314287,179.560444,-24.915751,9.523810,-4.639805,-4.639805,-9.523810,4.639805,5.128205,0.209402,3.589744,0
0.020833,-152.167036,-34.241759,198.602202,-1.252747,9.035409,-1.221001,-7.570208,-8.547009,1.221001,7.570208,0.209402,3.589744,0
0.021875,-111.745057,-129.116486,188.580224,21.018315,7.081807,2.197802,-9.035409,-6.593407,-2.197802,9.035409,-0.278999,3.609280,0
0.022917,-40.589012,-193.925279,162.857146,24.915751,3.663004,6.105006,-9.523810,-3.174603,-5.616606,9.523810,-0.278999,3.599512,0
0.023958,66.646155,-203.613191,138.470333,-0.139194,0.244200,8.547009,-8.058608,0.244200,-8.058608,8.058608,0.209402,3.599512,0
0.025000,154.839564,-182.567037,87.358244,-19.904762,-3.174603,9.523810,-5.616606,3.174603,-9.035409,5.616606,-0.278999,3.589744,0
0.026041,195.595609,-158.514289,-0.167033,-9.326007,-6.593407,9.523810,-2.197802,7.081807,-9.035409,2.197802,-0.767399,3.589744,0
0.027084,195.261543,-128.114289,-104.395607,14.058608,-9.035409,8.058608,0.732601,8.547009,-7.570208,-1.221001,-0.278999,3.628816,0
0.028125,170.874729,-68.984617,-181.230773,29.369963,-9.523810,4.639805,4.639805,9.523810,-4.151404,-4.639805,-0.278999,3.589744,0
0.029167,151.164839,32.571429,-200.272532,6.542125,-9.035409,1.221001,7.570208,9.035409,-1.221001,-7.570208,-0.278999,3.589744,0
0.030209,109.740662,127.446157,-190.918686,-15.172161,-6.593407,-2.197802,9.523810,6.593407,2.686203,-9.035409,0.209402,3.609280,0
0.031250,38.918682,191.586817,-164.861542,-20.183150,-3.174603,-5.616606,9.523810,3.663004,6.105006,-9.035409,0.209402,3.599512,0
0.032292,-68.984617,200.940664,-140.808794,5.706960,-0.244200,-8.547009,8.547009,0.244200,8.547009,-8.058608,0.209402,3.589744,0
0.033333,-156.509894,180.562641,-87.692310,25.750916,3.663004,-9.035409,6.105006,-3.174603,9.035409,-5.616606,0.209402,3.589744,0
0.034376,-196.931873,156.843960,-1.837363,14.893773,6.593407,-9.523810,2.686203,-6.593407,9.035409,-1.221001,-0.278999,3.599512,0
0.035417,-196.597807,126.109893,101.723079,-7.655678,9.035409,-7.570208,-1.221001,-8.547009,7.570208,1.221001,-0.278999,3.609280,0
0.036458,-172.210993,66.980221,179.894510,-25.194139,9.523810,-4.639805,-4.639805,-9.035409,4.639805,5.128205,-0.278999,3.599512,0
0.037500,-152.501102,-33.907693,198.602202,-0.417582,9.035409,-1.221001,-8.058608,-8.547009,1.221001,8.058608,-0.278999,3.609280,0
0.038542,-111.410991,-128.782420,188.914290,19.904762,7.081807,2.197802,-9.035409,-6.593407,-2.197802,9.035409,-0.278999,3.609280,0
0.039584,-40.923078,-193.591213,162.857146,25.194139,3.663004,6.105006,-9.523810,-4.151404,-6.105006,8.058608,-0.278999,3.599512,0
0.040625,66.980221,-203.947257,139.472531,-0.139194,0.244200,8.547009,-8.058608,-0.244200,-8.058608,8.058608,-0.278999,3.589744,0
0.041666,153.837366,-182.567037,87.692310,-20.183150,-3.174603,9.523810,-5.616606,3.663004,-9.035409,5.616606,0.209402,3.589744,0
0.042709,195.595609,-158.848355,-0.501099,-9.882784,-6.593407,9.523810,-2.197802,7.081807,-9.035409,2.197802,-0.278999,3.579976,0
0.043750,195.261543,-128.448355,-104.395607,14.893773,-8.547009,8.058608,1.221001,8.547009,-7.081807,-1.221001,-0.767399,3.609280,0
0.044792,170.874729,-69.318683,-181.564839,26.307692,-9.523810,4.639805,4.639805,9.523810,-4.639805,-4.639805,-0.767399,3.619048,0
0.045833,151.164839,31.903297,-200.606598,7.098901,-9.035409,1.221001,7.570208,9.035409,-1.221001,-7.570208,-0.278999,3.599512,0
0.046876,110.074728,127.112091,-190.584620,-15.172161,-7.081807,-2.197802,9.523810,7.081807,2.686203,-8.547009,-1.255800,3.619048,0
0.047916,40.254946,191.586817,-164.861542,-21.853480,-3.663004,-5.616606,9.523810,3.663004,6.105006,-9.035409,-0.278999,3.599512,0
0.048959,-68.316485,201.942862,-141.142860,4.871795,-0.244200,-8.547009,8.547009,0.244200,8.058608,-8.058608,-0.278999,3.589744,0
0.050000,-155.841762,181.230773,-90.030771,25.472527,3.663004,-9.035409,5.616606,-3.174603,9.035409,-5.616606,-0.278999,3.589744,0
0.051042,-197.265938,157.178025,-1.503297,15.172161,7.081807,-9.035409,2.686203,-7.570208,9.035409,-1.709402,0.209402,3.570208,0
0.052083,-197.265938,129.784618,102.057145,-9.326007,9.035409,-7.570208,-0.732601,-8.547009,7.570208,1.709402,0.209402,3.599512,0
0.053125,-172.545059,67.314287,178.892312,-20.739927,9.523810,-4.639805,-4.639805,-9.035409,4.639805,5.616606,0.209402,3.589744,0
0.054166,-153.837366,-33.907693,198.602202,-1.809524,9.035409,-1.221001,-7.570208,-8.547009,1.221001,8.058608,-0.278999,3.599512,0
0.055209,-111.410991,-128.448355,188.580224,20.461538,7.081807,2.686203,-9.035409,-6.593407,-2.197802,9.035409,-0.767399,3.619048,0
0.056250,-41.591210,-193.591213,162.857146,26.029304,4.151404,5.616606,-9.523810,-3.663004,-6.105006,9.523810,0.697802,3.619048,0
0.057292,66.312089,-203.613191,139.138465,0.139194,0.244200,8.547009,-8.058608,-0.244200,-8.058608,8.058608,-0.278999,3.638584,0
0.058334,154.171432,-182.567037,88.026376,-19.626374,-3.174603,9.035409,-6.105006,3.663004,-8.547009,5.616606,-0.278999,3.589744,0
0.059376,195.595609,-158.514289,-0.167033,-9.882784,-6.593407,9.523810,-2.197802,6.593407,-9.523810,2.197802,-0.278999,3.579976,0
0.060417,195.595609,-128.448355,-103.727475,14.893773,-8.547009,8.058608,1.221001,8.547009,-7.570208,-1.221001,-0.278999,3.599512,0
0.061458,170.540663,-69.318683,-181.230773,29.648352,-9.523810,4.639805,4.639805,9.523810,-4.639805,-4.639805,0.209402,3.589744,0
0.062501,151.164839,31.569231,-200.940664,6.263736,-9.035409,1.221001,8.058608,9.035409,-0.732601,-7.570208,-0.278999,3.589744,0
0.063542,110.408794,126.109893,-190.584620,-14.615385,-6.593407,-2.197802,9.035409,7.081807,2.686203,-9.035409,-0.278999,3.619048,0
0.064583,40.254946,191.586817,-165.195608,-20.183150,-3.663004,-5.616606,10.012210,3.663004,6.105006,-9.035409,-0.278999,3.619048,0
0.065625,-67.314287,201.942862,-141.142860,5.150183,0.244200,-8.058608,8.547009,0.732601,8.058608,-8.058608,-0.278999,3.609280,0
0.066667,-155.507696,181.230773,-90.364837,24.637363,3.174603,-9.035409,5.616606,-3.174603,9.035409,-5.128205,-1.255800,3.619048,0
0.067708,-196.931873,157.178025,-2.171429,16.564103,7.081807,-9.035409,2.686203,-6.593407,9.035409,-2.197802,-0.278999,3.570208,0
0.068750,-196.931873,126.778025,101.389013,-9.604396,9.523810,-7.570208,-0.732601,-8.547009,7.570208,1.221001,0.209402,3.599512,0
0.069792,-172.545059,67.982419,178.892312,-24.637363,9.523810,-5.128205,-4.639805,-9.035409,4.639805,6.105006,0.209402,3.579976,0
0.070834,-153.837366,-32.905495,198.602202,-1.809524,9.035409,-1.221001,-7.570208,-8.547009,1.221001,7.570208,-0.278999,3.579976,0
0.071875,-112.079123,-128.114289,188.914290,19.626374,7.081807,2.686203,-9.035409,-6.593407,-2.197802,9.035409,-0.278999,3.609280,0
0.072917,-42.593408,-193.925279,162.523081,25.750916,4.151404,6.105006,-9.523810,-3.663004,-5.616606,9.523810,-0.278999,3.599512,0
0.073958,65.643958,-203.613191,139.138465,-0.695971,0.732601,8.547009,-8.547009,-0.244200,-8.058608,8.058608,-0.767399,3.628816,0
0.075001,153.837366,-183.235169,88.694507,-19.347985,-3.174603,9.523810,-6.105006,3.663004,-9.035409,5.616606,-0.278999,3.589744,0
0.076042,195.261543,-158.848355,0.501099,-11.274725,-6.593407,9.523810,-2.197802,6.593407,-9.035409,2.197802,-0.278999,3.589744,0
0.077083,195.929675,-128.782420,-103.393409,14.336996,-8.547009,7.570208,1.221001,9.035409,-7.570208,-1.221001,-0.278999,3.628816,0
0.078125,171.208795,-69.652749,-180.562641,30.483516,-9.523810,4.639805,4.639805,9.523810,-4.639805,-4.639805,-0.278999,3.589744,0
0.079168,151.164839,31.569231,-200.272532,7.098901,-9.035409,1.221001,8.058608,8.547009,-0.732601,-6.593407,0.209402,3.589744,0
0.080209,110.742860,126.109893,-190.918686,-15.172161,-6.593407,-2.197802,9.523810,6.593407,2.686203,-9.035409,-0.278999,3.609280,0
0.081250,40.254946,191.920883,-164.861542,-21.296703,-3.663004,-5.616606,10.012210,3.663004,6.105006,-9.523810,0.209402,3.599512,0
0.082292,-67.648353,201.608796,-143.815388,4.593407,0.244200,-8.547009,8.547009,0.732601,8.547009,-8.058608,-0.278999,3.589744,0
0.083334,-154.839564,181.230773,-91.032969,26.029304,3.663004,-9.035409,6.105006,-3.174603,9.035409,-5.128205,-0.278999,3.599512,0
0.084375,-196.931873,156.175828,-3.507692,18.512821,7.081807,-9.523810,2.686203,-6.593407,9.035409,-2.197802,-0.278999,3.579976,0
0.085417,-197.265938,127.112091,101.054947,-8.212454,8.547009,-7.570208,-1.221001,-8.058608,7.570208,1.221001,-0.767399,3.609280,0
0.086459,-172.545059,68.316485,178.892312,-25.194139,9.523810,-4.639805,-4.639805,-9.523810,4.639805,5.128205,-0.278999,3.628816,0
0.087500,-152.835168,-32.905495,198.602202,-4.036630,9.035409,-0.732601,-8.058608,-8.547009,1.221001,7.570208,0.209402,3.589744,0
0.088542,-112.079123,-127.780223,189.248356,20.461538,7.081807,2.197802,-9.035409,-7.081807,-2.197802,9.035409,-0.278999,3.609280,0
0.089583,-42.259342,-193.591213,162.857146,26.029304,3.663004,6.105006,-9.035409,-3.663004,-5.616606,9.523810,-0.278999,3.599512,0
0.090625,67.648353,-202.945059,139.138465,0.139194,0.732601,8.547009,-8.058608,0.244200,-8.058608,8.058608,0.209402,3.589744,0
0.091667,152.835168,-182.232971,88.360442,-19.347985,-3.174603,9.523810,-5.616606,3.663004,-9.035409,5.616606,0.209402,3.579976,0
0.092708,194.927477,-159.182421,0.167033,-10.161172,-6.593407,9.523810,-2.197802,6.593407,-9.035409,2.197802,-0.278999,3.579976,0
0.093750,195.261543,-128.782420,-103.059343,14.615385,-9.035409,7.570208,1.221001,9.035409,-7.570208,-1.221001,-0.767399,3.619048,0
0.094792,171.208795,-69.986815,-180.228575,30.205128,-9.523810,4.639805,4.639805,9.523810,-4.639805,-4.639805,-0.767399,3.599512,0
0.095833,151.498904,30.901100,-200.272532,7.655678,-9.035409,1.221001,8.058608,8.547009,-0.732601,-7.570208,-1.744200,3.609280,0
0.096875,110.408794,126.109893,-190.918686,-13.501832,-7.081807,-2.197802,9.035409,6.593407,2.686203,-9.035409,-0.278999,3.628816,0
0.097917,41.257144,191.920883,-164.861542,-20.461538,-4.151404,-5.616606,9.523810,3.663004,6.105006,-9.035409,-0.278999,3.599512,0
0.098959,-66.980221,201.608796,-141.476926,5.150183,-0.244200,-8.058608,8.547009,0.244200,8.547009,-8.058608,0.209402,3.589744,0
0.100000,-154.839564,181.564839,-90.698903,25.194139,3.174603,-9.035409,6.105006,-2.686203,9.035409,-5.128205,0.209402,3.579976,0
0.101042,-196.931873,157.178025,-2.505495,16.285714,7.081807,-9.035409,2.197802,-6.593407,9.035409,-1.709402,-0.278999,3.570208,0
0.102083,-197.600004,127.112091,100.386815,-9.326007,8.547009,-7.570208,-0.732601,-8.547009,7.570208,1.221001,0.209402,3.609280,0
0.103126,-172.210993,68.316485,178.224180,-24.358974,10.012210,-4.639805,-4.639805,-9.035409,4.639805,5.128205,-0.278999,3.609280,0
0.104167,-153.169234,-31.569231,198.268136,-0.139194,9.035409,-1.221001,-7.570208,-8.547009,1.221001,7.570208,-0.767399,3.599512,0
0.105208,-112.079123,-127.112091,188.246158,20.183150,7.081807,2.197802,-9.035409,-6.593407,-2.197802,9.035409,-0.767399,3.619048,0
0.106250,-42.927473,-193.591213,163.191212,26.029304,3.663004,6.105006,-9.035409,-3.663004,-5.616606,9.523810,-0.278999,3.609280,0
0.107300,66.646155,-203.279125,138.804399,0.139194,0.244200,8.058608,-8.547009,0.244200,-8.058608,8.058608,-0.278999,3.619048,0
