1-Time,2-VGERA,3-VGERB,4-VGERC,5-VN,6-IGERAN,7-IGERBN,8-IGERCN,9-IGERAT,10-IGERBT,11-IGERCT,12-IN,13-IFD,14-FAULT 
0.000000,43.595605,-159.182421,154.839564,-12.388278,-5.128205,8.547009,-3.663004,5.128205,-8.547009,3.663004,-0.767399,2.114774,0
0.001042,111.410991,-170.206597,95.375826,-10.996337,-7.081807,8.058608,-0.244200,7.570208,-7.081807,0.244200,-0.767399,2.105006,0
0.002083,143.815388,-168.202202,9.854945,5.428571,-8.547009,6.105006,2.686203,8.547009,-6.105006,-2.686203,-0.278999,2.114774,0
0.003126,160.518685,-142.813190,-79.340661,21.018315,-8.547009,3.174603,6.105006,8.547009,-2.686203,-5.616606,-0.278999,2.114774,0
0.004167,168.870333,-71.991210,-128.782420,10.439560,-7.081807,-0.244200,8.058608,7.081807,1.221001,-7.570208,-0.278999,2.114774,0
0.005208,161.854949,12.193407,-150.162641,-9.047619,-4.639805,-3.663004,9.035409,5.128205,4.151404,-8.058608,-0.278999,2.124542,0
0.006250,124.439563,95.375826,-165.195608,-16.007326,-1.709402,-6.593407,8.547009,1.709402,7.081807,-7.570208,-0.767399,2.124542,0
0.007292,43.929671,138.470333,-170.874729,-2.644689,1.709402,-8.058608,6.593407,-1.221001,8.058608,-6.105006,-0.767399,2.231990,0
0.008334,-45.600001,157.178025,-156.843960,17.120879,5.128205,-8.547009,4.151404,-4.639805,8.547009,-2.686203,-0.767399,2.124542,0
0.009375,-113.081321,168.536267,-97.714288,13.780220,7.570208,-7.570208,0.732601,-7.081807,7.570208,0.244200,-0.767399,2.163614,0
0.010417,-145.151652,166.531872,-11.191209,-4.315018,8.547009,-5.616606,-2.686203,-8.058608,5.616606,3.174603,-0.278999,2.114774,0
0.011459,-162.189015,140.808794,77.670331,-17.677656,9.035409,-2.686203,-5.616606,-8.547009,3.174603,6.105006,-0.278999,2.114774,0
0.012500,-171.208795,69.986815,127.112091,-6.820513,7.570208,0.732601,-7.570208,-7.081807,-0.732601,8.058608,-0.278999,2.114774,0
0.013542,-163.859344,-15.868132,148.158245,12.109890,5.128205,4.151404,-8.547009,-4.639805,-3.663004,8.547009,-0.278999,2.114774,0
0.014584,-125.775827,-97.714288,163.191212,18.234432,1.709402,7.081807,-8.058608,-1.221001,-7.570208,8.058608,-0.278999,2.114774,0
0.015625,-46.268133,-141.476926,167.534070,5.985348,-1.221001,8.547009,-6.105006,2.197802,-8.058608,6.105006,-0.767399,2.124542,0
0.016667,43.929671,-159.182421,154.171432,-13.780220,-4.639805,9.035409,-3.663004,5.128205,-8.058608,3.663004,-1.255800,2.134310,0
0.017708,111.410991,-170.206597,95.709892,-11.274725,-7.081807,7.570208,0.244200,7.570208,-7.081807,0.244200,-0.767399,2.114774,0
0.018750,143.815388,-168.202202,9.520879,6.542125,-8.547009,5.616606,3.174603,8.547009,-5.128205,-2.686203,-0.767399,2.124542,0
0.019792,160.852751,-142.479124,-79.674727,18.234432,-8.547009,2.686203,6.105006,8.547009,-2.197802,-5.616606,-0.278999,2.124542,0
0.020833,169.538465,-71.657144,-129.116486,9.326007,-7.081807,-0.732601,7.570208,7.081807,0.732601,-7.570208,-0.278999,2.124542,0
0.021875,162.189015,14.531868,-150.162641,-9.047619,-4.639805,-3.663004,9.035409,4.639805,3.663004,-8.058608,-0.278999,2.124542,0
0.022917,123.103299,96.043958,-165.529674,-16.285714,-1.709402,-6.593407,8.547009,1.709402,7.081807,-7.570208,-0.278999,2.124542,0
0.023958,43.595605,139.806597,-169.872531,-3.479853,2.197802,-8.058608,7.081807,-1.221001,8.547009,-6.105006,-0.278999,2.134310,0
0.025000,-46.268133,157.512091,-156.509894,16.007326,5.128205,-8.058608,3.663004,-4.639805,9.035409,-3.174603,-0.278999,2.124542,0
0.026042,-113.081321,168.536267,-97.380222,14.615385,8.058608,-7.570208,0.732601,-7.081807,7.570208,0.244200,-0.767399,2.114774,0
0.027084,-145.485718,165.863740,-11.525275,-2.366300,8.547009,-5.616606,-2.197802,-8.058608,5.616606,3.174603,-0.278999,2.124542,0
0.028125,-162.189015,140.474728,78.004397,-17.399267,8.547009,-2.686203,-5.616606,-8.058608,2.686203,6.105006,-0.767399,2.124542,0
0.029167,-171.208795,69.652749,127.112091,-7.098901,7.081807,0.732601,-7.570208,-6.593407,-0.732601,8.058608,-0.278999,2.144078,0
0.030208,-164.193410,-16.536264,148.158245,12.388278,4.639805,4.151404,-8.058608,-4.151404,-3.663004,9.035409,-0.278999,2.124542,0
0.031251,-125.441761,-98.048354,163.191212,19.626374,1.709402,7.081807,-8.058608,-1.221001,-6.593407,8.058608,-0.278999,2.124542,0
0.032292,-45.600001,-141.476926,167.534070,6.263736,-1.221001,8.547009,-6.593407,2.197802,-8.547009,6.593407,-0.278999,2.134310,0
0.033333,44.931869,-159.182421,154.839564,-13.501832,-4.639805,9.035409,-3.174603,5.128205,-8.547009,3.174603,-0.767399,2.114774,0
0.034375,111.410991,-170.206597,94.707694,-11.831502,-7.081807,8.058608,-0.244200,7.570208,-7.081807,0.244200,-0.767399,2.105006,0
0.035417,143.481322,-167.868136,8.852747,5.706960,-8.058608,5.616606,3.174603,8.547009,-5.128205,-2.686203,-0.278999,2.114774,0
0.036458,160.852751,-142.813190,-80.676925,20.461538,-8.547009,2.686203,6.105006,9.035409,-2.197802,-5.616606,-0.767399,2.124542,0
0.037500,169.538465,-71.323079,-129.784618,10.996337,-7.081807,-0.244200,8.058608,7.570208,0.732601,-7.570208,-0.767399,2.134310,0
