1-Time,2-VGERA,3-VGERB,4-VGERC,5-VN,6-IGERAN,7-IGERBN,8-IGERCN,9-IGERAT,10-IGERBT,11-IGERCT,12-IN,13-IFD,14-FAULT 
0.038541,163.859344,4.509890,-150.830773,-2.087912,-5.128205,-3.174603,9.035409,5.128205,3.663004,-8.058608,-0.767399,2.144078,0
0.039583,133.125278,92.703299,-164.193410,-18.512821,-1.709402,-6.105006,8.547009,2.197802,7.081807,-7.570208,-0.278999,2.231990,0
0.040625,51.947254,136.465937,-172.210993,-4.593407,1.221001,-8.058608,6.593407,-1.221001,8.058608,-6.105006,-0.278999,2.124542,0
0.041667,-36.246155,156.509894,-160.518685,13.780220,5.128205,-8.547009,4.151404,-4.639805,8.547009,-3.174603,-0.278999,2.114774,0
0.042708,-109.406596,169.204399,-106.065936,16.842491,7.081807,-7.570208,0.732601,-6.593407,7.570208,-0.244200,-0.278999,2.105006,0
0.043750,-145.485718,168.536267,-20.545055,0.139194,8.547009,-5.616606,-2.197802,-8.058608,6.105006,2.686203,-0.278999,2.114774,0
0.044792,-162.523081,145.151652,69.318683,-15.728938,9.035409,-2.686203,-5.128205,-8.058608,3.174603,5.616606,-0.278999,2.105006,0
0.045833,-173.213191,78.004397,122.769234,-8.490842,7.570208,0.732601,-7.570208,-7.081807,-0.244200,8.058608,-0.278999,2.114774,0
0.046875,-165.529674,-6.514286,148.826377,9.604396,5.616606,3.663004,-8.547009,-4.639805,-3.174603,8.547009,-1.744200,2.144078,0
0.047917,-134.795607,-94.707694,162.189015,21.853480,2.686203,6.593407,-8.058608,-1.709402,-6.105006,8.058608,-0.767399,2.134310,0
0.048958,-53.617584,-138.470333,170.540663,7.934066,-0.732601,8.058608,-6.593407,1.709402,-8.058608,6.593407,-0.767399,2.163614,0
0.050000,34.909891,-158.180223,158.848355,-9.604396,-4.639805,8.547009,-3.663004,4.639805,-8.058608,3.663004,-0.767399,2.124542,0
0.051042,108.070332,-170.206597,103.393409,-12.388278,-6.593407,7.570208,-0.244200,7.081807,-7.081807,0.244200,-0.767399,2.105006,0
0.052083,144.483520,-169.872531,18.874726,4.315018,-8.058608,6.105006,2.686203,8.547009,-5.128205,-2.686203,-0.278999,2.105006,0
0.053125,161.520883,-147.156047,-71.657144,19.069597,-8.547009,3.174603,6.105006,8.547009,-2.686203,-5.128205,-0.278999,2.105006,0
0.054167,170.540663,-79.674727,-125.107695,10.996337,-7.081807,-0.244200,8.058608,7.081807,0.732601,-7.570208,-0.278999,2.105006,0
0.055208,163.525278,4.175824,-151.164839,-5.428571,-5.128205,-3.174603,9.035409,5.128205,4.151404,-8.058608,-0.278999,2.124542,0
0.056250,132.791212,92.369233,-164.527476,-18.512821,-1.709402,-6.105006,8.547009,2.197802,7.081807,-8.058608,-0.767399,2.124542,0
0.057292,51.613188,137.134069,-172.879125,-4.871795,1.221001,-7.570208,7.081807,-1.221001,8.547009,-6.105006,-0.278999,2.134310,0
0.058333,-36.580221,156.843960,-160.518685,18.234432,4.639805,-8.058608,3.663004,-4.151404,8.547009,-3.174603,-0.767399,2.134310,0
0.059375,-110.074728,168.870333,-105.397805,15.450549,7.081807,-7.570208,0.732601,-6.105006,7.570208,0.244200,-0.278999,2.144078,0
0.060417,-145.819783,168.202202,-20.210989,2.087912,8.547009,-5.616606,-2.197802,-8.058608,6.105006,3.174603,-0.278999,2.114774,0
0.061459,-162.523081,145.151652,70.320881,-16.285714,8.547009,-2.686203,-5.128205,-8.058608,2.686203,6.105006,-0.278999,2.105006,0
0.062500,-172.545059,78.004397,123.103299,-8.212454,7.570208,0.732601,-7.081807,-6.593407,-0.244200,7.081807,-0.278999,2.114774,0
0.063542,-165.195608,-6.514286,149.160443,9.882784,5.616606,3.663004,-8.547009,-4.639805,-3.174603,8.547009,-0.278999,2.124542,0
0.064583,-134.461541,-94.373628,162.523081,21.296703,2.686203,6.593407,-8.058608,-1.709402,-6.105006,8.058608,-0.767399,2.114774,0
0.065625,-53.617584,-138.804399,169.538465,7.655678,-0.732601,8.547009,-6.593407,1.221001,-8.058608,6.593407,-0.767399,2.134310,0
0.066666,34.909891,-158.514289,158.180223,-11.274725,-4.639805,9.035409,-3.663004,4.639805,-8.058608,3.663004,-0.278999,2.134310,0
0.067708,108.070332,-170.540663,103.393409,-12.945055,-6.593407,8.058608,-0.244200,7.081807,-7.081807,0.732601,-0.767399,2.124542,0
0.068750,144.483520,-170.206597,18.206594,4.036630,-8.058608,6.105006,2.686203,8.547009,-5.616606,-2.197802,-0.767399,2.153846,0
0.069792,161.520883,-146.487915,-72.325276,18.791209,-8.547009,3.174603,6.105006,8.547009,-2.686203,-5.128205,-0.767399,2.134310,0
0.070833,171.208795,-79.340661,-125.441761,11.553114,-7.081807,-0.244200,7.570208,7.081807,0.732601,-7.081807,-0.278999,2.114774,0
0.071875,163.525278,5.512088,-151.164839,-6.263736,-5.128205,-2.686203,9.035409,5.128205,3.663004,-8.058608,-0.278999,2.134310,0
