1-Time,2-VGERA,3-VGERB,4-VGERC,5-VN,6-IGERAN,7-IGERBN,8-IGERCN,9-IGERAT,10-IGERBT,11-IGERC,12-IN,13-IFD,14-FAULT 
0.000000,-149.494509,-54.285715,199.938466,4.315018,9.035409,-0.244200,-8.058608,-8.547009,0.732601,8.058608,-0.278999,3.501832,0
0.001042,-101.723079,-145.151652,185.573631,23.245421,6.593407,3.174603,-9.035409,-6.105006,-2.686203,9.035409,-0.278999,3.511600,0
0.002083,-21.213187,-196.597807,162.857146,19.626374,3.174603,6.593407,-9.523810,-2.686203,-6.105006,9.523810,0.209402,3.501832,0
0.003125,83.015386,-203.279125,133.459344,-6.820513,-0.244200,9.035409,-7.570208,0.732601,-8.058608,8.058608,0.209402,3.501832,0
0.004167,169.204399,-178.558246,76.668134,-22.967033,-4.151404,9.523810,-5.128205,4.151404,-9.035409,5.128205,0.209402,3.482295,0
0.005209,197.934070,-157.178025,-19.542858,-4.871795,-7.081807,9.035409,-1.221001,7.570208,-8.547009,1.709402,0.209402,3.482295,0
0.006250,193.257147,-121.098904,-119.762640,17.120879,-8.547009,7.570208,2.197802,9.035409,-6.593407,-1.709402,-0.278999,3.560440,0
0.007292,166.197806,-56.290111,-192.589015,29.369963,-9.523810,4.151404,5.616606,10.012210,-3.663004,-5.128205,-0.767399,3.501832,0
0.008333,146.487915,52.281320,-202.276928,1.252747,-8.547009,0.732601,8.547009,9.035409,-0.244200,-7.570208,1.186203,3.511600,0
0.009376,99.384618,143.147256,-187.912092,-17.399267,-6.105006,-2.686203,9.523810,6.593407,3.174603,-8.547009,0.209402,3.628816,0
0.010417,18.540660,194.259345,-164.861542,-12.388278,-2.686203,-6.105006,9.523810,3.174603,6.593407,-9.035409,-0.278999,3.501832,0
0.011459,-86.356046,201.274730,-135.797805,10.439560,0.732601,-8.058608,8.058608,-0.244200,8.058608,-7.570208,0.209402,3.501832,0
0.012500,-171.208795,175.885718,-78.338463,27.699634,4.151404,-9.035409,5.616606,-3.663004,9.523810,-4.639805,0.209402,3.492063,0
0.013543,-200.940664,154.839564,18.874726,10.439560,7.570208,-8.547009,2.197802,-6.593407,9.035409,-1.221001,0.209402,3.482295,0
0.014583,-195.929675,118.092310,116.421981,-12.666667,9.035409,-7.081807,-1.709402,-8.547009,7.081807,1.709402,-0.278999,3.511600,0
0.015625,-168.870333,54.285715,189.248356,-25.472527,10.012210,-4.151404,-5.128205,-9.035409,4.151404,5.616606,-0.278999,3.501832,0
0.016667,-148.826377,-54.953847,199.270334,3.758242,9.035409,-0.244200,-7.570208,-8.058608,0.732601,8.058608,-0.278999,3.501832,0
0.017709,-101.389013,-145.485718,184.571433,22.967033,6.593407,3.174603,-9.035409,-6.105006,-2.686203,9.523810,-0.278999,3.521368,0
0.018750,-20.545055,-196.931873,162.857146,19.626374,3.663004,6.593407,-9.523810,-2.686203,-6.105006,9.523810,-0.767399,3.521368,0
0.019792,84.017584,-202.945059,133.459344,-5.150183,-0.244200,9.035409,-8.058608,0.732601,-8.058608,7.570208,-0.278999,3.501832,0
0.020834,169.872531,-177.890114,75.665936,-22.967033,-3.663004,9.523810,-5.128205,4.151404,-9.035409,5.128205,-0.278999,3.482295,0
0.021875,198.268136,-156.509894,-21.547253,-4.593407,-7.081807,9.523810,-1.709402,7.081807,-8.547009,1.221001,-0.278999,3.482295,0
0.022917,192.923081,-120.096706,-119.762640,17.677656,-8.547009,7.081807,1.709402,9.035409,-6.593407,-1.709402,-0.278999,3.511600,0
0.023959,165.863740,-55.956045,-191.920883,28.813187,-9.035409,4.639805,5.616606,9.523810,-4.151404,-5.128205,0.209402,3.492063,0
0.025001,146.153849,52.949452,-202.610994,1.252747,-8.547009,0.732601,8.058608,8.547009,-0.244200,-7.570208,-0.278999,3.501832,0
0.026042,99.718684,143.147256,-187.912092,-17.677656,-6.105006,-2.686203,9.523810,6.593407,3.663004,-9.035409,-0.278999,3.570208,0
0.027084,17.872528,195.595609,-165.863740,-15.728938,-2.686203,-6.105006,10.012210,3.174603,6.593407,-9.035409,-0.278999,3.511600,0
0.028125,-87.024178,200.940664,-135.797805,10.717949,0.732601,-8.547009,8.058608,-0.244200,8.547009,-7.081807,0.209402,3.521368,0
0.029167,-172.210993,175.551652,-78.004397,28.256410,4.151404,-9.035409,6.105006,-3.663004,9.523810,-4.639805,0.209402,3.482295,0
0.030208,-200.606598,154.505498,19.208792,7.377289,7.570208,-9.035409,2.197802,-6.593407,9.035409,-1.221001,0.209402,3.492063,0
0.031250,-195.261543,117.758244,117.758244,-12.388278,9.035409,-7.081807,-1.221001,-8.547009,7.570208,2.197802,-0.278999,3.511600,0
0.032292,-167.868136,53.617584,189.582422,-24.915751,10.012210,-3.663004,-5.128205,-9.523810,4.151404,5.616606,0.209402,3.492063,0
0.033334,-149.494509,-55.621979,199.270334,3.758242,9.035409,-0.244200,-7.570208,-8.547009,0.732601,8.058608,0.209402,3.492063,0
0.034375,-101.389013,-146.487915,185.573631,22.688645,6.593407,3.174603,-9.035409,-6.105006,-2.686203,9.035409,0.209402,3.501832,0
0.035417,-20.545055,-197.265938,162.523081,19.347985,3.174603,6.593407,-9.035409,-2.686203,-6.105006,9.523810,-0.278999,3.511600,0
0.036458,84.685716,-203.279125,132.791212,-4.871795,-0.244200,8.547009,-7.570208,0.732601,-8.058608,8.058608,-0.767399,3.511600,0
0.037501,170.540663,-177.556048,75.665936,-22.967033,-3.663004,9.523810,-4.639805,4.151404,-8.547009,5.128205,-0.278999,3.492063,0
0.038543,198.602202,-156.509894,-22.549451,-4.593407,-7.081807,9.035409,-1.709402,7.570208,-8.547009,1.709402,-0.278999,3.501832,0
0.039583,193.257147,-120.096706,-120.430772,17.120879,-9.035409,7.570208,1.709402,9.035409,-7.081807,-1.709402,-0.278999,3.501832,0
0.040625,165.863740,-55.621979,-192.254949,30.205128,-9.523810,4.151404,5.616606,9.035409,-3.663004,-5.128205,-0.278999,3.492063,0
0.041667,146.153849,53.951650,-202.276928,1.531136,-8.547009,0.732601,8.547009,8.547009,-0.244200,-7.570208,-0.278999,3.492063,0
0.042709,98.716486,143.815388,-187.912092,-18.234432,-6.105006,-2.686203,9.523810,6.593407,3.174603,-9.035409,0.209402,3.511600,0
0.043750,17.538462,194.927477,-164.861542,-13.780220,-3.174603,-6.105006,10.012210,3.174603,6.105006,-9.035409,0.209402,3.501832,0
0.044792,-87.692310,200.272532,-135.129673,11.274725,0.732601,-8.058608,8.547009,-0.244200,8.547009,-7.570208,0.209402,3.511600,0
0.045833,-172.210993,175.217586,-78.004397,28.534799,4.151404,-9.035409,5.128205,-3.663004,9.523810,-4.639805,0.209402,3.511600,0
0.046875,-200.606598,155.173630,19.208792,10.717949,7.570208,-8.547009,2.197802,-7.081807,9.035409,-0.732601,-0.278999,3.492063,0
0.047917,-195.261543,117.758244,118.092310,-12.109890,9.035409,-7.081807,-1.221001,-8.547009,7.081807,2.197802,-0.767399,3.521368,0
0.048959,-167.868136,52.949452,189.916488,-24.358974,10.012210,-3.663004,-5.128205,-9.035409,4.151404,6.105006,-0.278999,3.521368,0
0.050000,-148.158245,-56.624177,199.938466,2.087912,9.035409,-0.732601,-7.570208,-8.547009,0.732601,8.058608,-0.278999,3.501832,0
0.051042,-100.720881,-146.153849,185.239565,23.245421,7.081807,2.686203,-9.035409,-6.105006,-3.663004,9.523810,0.209402,3.511600,0
0.052083,-19.208792,-196.931873,162.857146,19.069597,3.663004,6.593407,-9.035409,-2.686203,-6.105006,9.523810,-0.278999,3.501832,0
0.053126,85.019782,-202.945059,133.125278,-7.377289,-0.244200,8.547009,-7.570208,0.732601,-8.058608,7.570208,0.209402,3.501832,0
0.054167,170.540663,-177.890114,75.331870,-22.688645,-3.663004,9.523810,-5.128205,4.151404,-9.035409,5.128205,0.209402,3.482295,0
0.055209,198.268136,-156.843960,-22.549451,-5.706960,-7.081807,9.035409,-1.221001,7.570208,-8.547009,1.709402,-0.278999,3.492063,0
0.056250,192.923081,-120.096706,-120.764838,16.842491,-8.547009,7.570208,2.197802,9.035409,-6.593407,-1.709402,-0.767399,3.482295,0
0.057292,165.529674,-54.953847,-192.923081,31.597070,-9.523810,4.151404,5.616606,9.523810,-3.663004,-5.616606,-0.767399,3.501832,0
0.058333,146.487915,54.285715,-202.610994,2.087912,-8.547009,0.732601,8.547009,9.035409,-0.244200,-7.570208,-0.278999,3.501832,0
0.059375,98.382420,144.483520,-187.912092,-18.234432,-6.105006,-2.686203,9.523810,6.105006,3.663004,-9.035409,-0.278999,3.560440,0
0.060417,17.204396,194.593411,-165.195608,-13.501832,-2.686203,-6.105006,9.523810,3.174603,6.593407,-9.035409,0.209402,3.511600,0
0.061460,-88.026376,200.272532,-135.463739,10.996337,0.732601,-8.058608,8.058608,-0.244200,8.547009,-7.570208,0.209402,3.511600,0
0.062500,-172.545059,175.217586,-77.336265,27.978022,4.151404,-9.035409,5.616606,-3.663004,9.035409,-4.639805,0.209402,3.492063,0
0.063542,-200.940664,154.505498,20.210989,10.439560,7.570208,-8.547009,1.709402,-6.593407,9.035409,-1.221001,0.209402,3.492063,0
0.064583,-195.261543,117.090113,117.758244,-12.945055,9.523810,-6.593407,-1.221001,-8.547009,7.081807,1.709402,0.209402,3.511600,0
0.065628,-168.202202,51.613188,190.250554,-25.194139,10.012210,-3.663004,-5.128205,-9.035409,4.151404,5.616606,0.209402,3.501832,0
0.066667,-148.158245,-56.624177,199.270334,3.201465,9.035409,-0.244200,-7.570208,-8.058608,0.732601,8.547009,-0.278999,3.501832,0
0.067708,-100.386815,-146.821981,185.907696,22.967033,6.593407,3.174603,-8.547009,-6.105006,-2.686203,9.523810,-0.278999,3.521368,0
0.068750,-18.540660,-197.265938,162.523081,18.512821,3.174603,6.593407,-9.035409,-2.686203,-6.105006,9.523810,-0.278999,3.531136,0
0.069792,86.021980,-202.610994,132.791212,-9.326007,-0.244200,9.035409,-8.058608,0.732601,-8.058608,8.058608,0.209402,3.501832,0
0.070834,171.208795,-177.221982,74.663738,-22.967033,-3.663004,9.523810,-5.128205,4.151404,-9.035409,5.128205,-0.278999,3.482295,0
0.071875,198.268136,-156.509894,-22.883517,-4.315018,-7.081807,9.523810,-1.709402,7.081807,-8.547009,1.709402,0.209402,3.482295,0
0.072917,192.923081,-119.428574,-121.432970,17.399267,-8.547009,7.570208,1.709402,8.547009,-6.593407,-1.709402,0.209402,3.501832,0
0.073959,165.195608,-55.287913,-192.589015,28.256410,-9.523810,4.151404,5.616606,9.523810,-4.151404,-5.128205,-0.278999,3.492063,0
0.075000,145.485718,54.953847,-202.610994,0.695971,-8.547009,1.221001,8.547009,9.035409,-0.244200,-8.058608,-0.278999,3.492063,0
0.076042,96.712090,144.483520,-187.578026,-17.956044,-6.105006,-2.686203,9.523810,6.105006,3.174603,-9.035409,-0.278999,3.550672,0
0.077085,16.202198,196.263741,-165.529674,-14.893773,-3.174603,-6.593407,10.012210,3.174603,7.081807,-8.547009,-0.278999,3.511600,0
0.078125,-88.360442,200.272532,-135.463739,12.388278,0.732601,-8.058608,8.547009,-0.244200,8.547009,-7.081807,-0.278999,3.521368,0
0.079167,-173.213191,174.883520,-76.668134,28.534799,4.151404,-9.035409,5.128205,-3.663004,9.035409,-4.151404,0.209402,3.521368,0
0.080208,-200.606598,154.171432,21.547253,10.439560,7.570208,-9.035409,1.709402,-6.105006,9.035409,-1.221001,0.209402,3.492063,0
0.081251,-194.927477,116.756047,119.094508,-12.945055,9.035409,-7.081807,-1.221001,-8.547009,7.081807,2.197802,-0.278999,3.511600,0
0.082292,-166.865938,52.281320,190.250554,-24.358974,10.012210,-4.151404,-5.128205,-9.035409,4.151404,5.616606,0.209402,3.492063,0
0.083333,-148.158245,-57.292309,199.604400,3.758242,9.035409,-0.244200,-8.058608,-8.058608,0.732601,8.058608,0.209402,3.492063,0
0.084375,-100.386815,-147.490113,184.571433,24.080586,6.593407,3.174603,-9.035409,-5.616606,-2.686203,9.523810,0.209402,3.511600,0
0.085418,-18.874726,-197.265938,162.189015,18.234432,3.174603,7.081807,-9.035409,-2.686203,-6.105006,9.035409,-0.278999,3.501832,0
0.086458,86.690112,-202.610994,132.457146,-6.820513,-0.244200,9.035409,-7.570208,0.732601,-8.058608,7.570208,-0.278999,3.511600,0
0.087500,171.542861,-177.221982,72.993408,-22.410256,-4.151404,9.523810,-5.128205,4.151404,-9.035409,5.128205,-0.278999,3.501832,0
0.088542,198.602202,-156.509894,-24.219781,-5.428571,-7.081807,9.035409,-1.709402,7.570208,-8.547009,1.709402,0.697802,3.511600,0
0.089584,192.923081,-119.094508,-121.432970,18.234432,-8.547009,7.081807,1.709402,9.035409,-6.593407,-1.709402,-0.278999,3.521368,0
0.090625,165.195608,-54.285715,-192.589015,29.648352,-9.523810,4.151404,5.616606,9.523810,-3.663004,-5.616606,-0.278999,3.492063,0
0.091667,145.819783,55.621979,-202.276928,1.252747,-8.058608,0.732601,8.058608,8.547009,-0.244200,-8.058608,0.209402,3.492063,0
0.092709,97.380222,145.151652,-187.578026,-18.512821,-6.105006,-2.686203,9.523810,6.593407,3.174603,-9.035409,0.209402,3.511600,0
0.093750,15.534066,195.261543,-164.527476,-13.780220,-2.686203,-6.105006,9.523810,3.174603,7.081807,-9.035409,0.209402,3.511600,0
0.094793,-89.362639,199.604400,-135.797805,11.274725,0.732601,-8.058608,8.058608,-0.244200,8.547009,-7.570208,0.209402,3.511600,0
0.095834,-173.213191,174.549454,-76.668134,28.534799,4.639805,-9.035409,5.616606,-3.663004,9.035409,-4.639805,0.209402,3.501832,0
0.096875,-200.606598,154.505498,20.879121,13.780220,7.570208,-9.035409,1.709402,-7.081807,9.035409,-1.221001,-0.278999,3.492063,0
0.097917,-194.927477,116.756047,119.094508,-12.388278,9.035409,-7.081807,-1.709402,-8.547009,7.570208,2.197802,-0.278999,3.521368,0
0.098960,-167.534070,51.613188,190.250554,-23.523810,9.523810,-4.151404,-5.616606,-9.035409,4.151404,5.616606,0.209402,3.531136,0
0.100000,-147.824179,-57.626375,199.938466,4.871795,9.035409,-0.244200,-8.058608,-8.058608,0.732601,8.058608,0.209402,3.501832,0
0.101042,-99.718684,-147.490113,184.905499,23.523810,6.593407,3.174603,-9.035409,-6.105006,-2.686203,9.035409,-0.278999,3.511600,0
0.102083,-17.872528,-197.265938,162.189015,19.069597,3.174603,6.593407,-9.523810,-2.686203,-6.105006,9.035409,-0.278999,3.501832,0
0.103125,85.687914,-202.276928,132.457146,-7.655678,-0.244200,8.547009,-7.570208,0.732601,-8.058608,8.058608,-0.278999,3.501832,0
0.104167,171.542861,-177.221982,73.995606,-22.688645,-3.663004,9.523810,-5.128205,4.151404,-8.547009,5.128205,0.209402,3.482295,0
0.105209,198.268136,-156.509894,-25.221979,-5.428571,-7.081807,9.523810,-1.221001,7.081807,-8.547009,1.709402,-0.278999,3.492063,0
0.106250,192.923081,-119.094508,-122.101102,19.069597,-8.547009,7.570208,2.197802,9.035409,-6.593407,-1.709402,-0.767399,3.579976,0
0.107292,165.195608,-53.617584,-192.589015,29.648352,-9.523810,4.151404,5.616606,9.523810,-3.663004,-5.616606,-0.767399,3.501832,0
0.108334,145.485718,55.621979,-202.610994,0.974359,-8.547009,0.732601,8.547009,8.547009,-0.244200,-7.570208,-0.278999,3.501832,0
0.109376,97.380222,145.485718,-187.243960,-17.399267,-6.105006,-3.174603,11.965812,6.593407,3.663004,-8.547009,-0.278999,3.609280,0
0.110417,14.865934,194.927477,-164.193410,-13.501832,-2.686203,-6.593407,9.523810,2.686203,6.593407,-8.547009,0.209402,3.501832,0
0.111458,-89.696705,200.272532,-135.129673,12.388278,0.732601,-8.058608,8.058608,-0.244200,8.547009,-8.058608,-0.278999,3.501832,0
0.112500,-173.881323,174.549454,-76.000002,28.256410,4.151404,-9.035409,5.616606,-3.663004,9.035409,-4.639805,0.209402,3.492063,0
0.113542,-200.940664,153.837366,22.549451,9.882784,7.570208,-8.547009,1.709402,-7.081807,9.035409,-1.221001,0.209402,3.492063,0
