1-Time,2-VGERA,3-VGERB,4-VGERC,5-VN,6-IGERAN,7-IGERBN,8-IGERCN,9-IGERAT,10-IGERBT,11-IGERC,12-IN,13-IFD,14-FAULT 
0.000000,228.000005,-144.483520,-38.584616,-12.666667,-4.151404,9.523810,-4.151404,4.639805,-8.547009,4.639805,-1.255800,4.107448,0
0.001042,210.962642,-99.718684,-134.795607,8.212454,-6.593407,8.547009,-1.221001,7.081807,-8.058608,1.709402,-0.278999,4.097680,0
0.002083,176.553850,-30.232968,-200.606598,21.575092,-8.547009,6.593407,2.197802,8.547009,-6.105006,-1.709402,0.209402,4.097680,0
0.003125,130.786816,67.648353,-225.995609,10.439560,-8.547009,3.663004,6.105006,9.523810,-3.174603,-5.128205,0.209402,4.097680,0
0.004167,75.331870,158.848355,-203.613191,-10.161172,-8.058608,0.244200,8.058608,8.547009,0.244200,-7.570208,0.209402,4.107448,0
0.005208,0.835165,218.312093,-162.857146,-18.512821,-5.616606,-3.174603,9.035409,5.616606,3.663004,-8.058608,0.697802,4.087912,0
0.006250,-102.057145,217.309895,-118.092310,4.315018,-2.197802,-5.616606,9.035409,3.174603,6.593407,-8.058608,0.209402,4.087912,0
0.007292,-181.564839,188.914290,-51.947254,18.234432,1.221001,-7.570208,7.570208,-0.732601,8.058608,-6.593407,0.209402,4.097680,0
0.008333,-229.670335,141.476926,36.246155,19.347985,4.639805,-8.547009,4.639805,-4.151404,9.523810,-4.151404,0.209402,4.097680,0
0.009375,-213.301104,96.378024,132.791212,-4.036630,7.081807,-8.058608,2.197802,-6.593407,8.547009,-0.732601,0.209402,4.117216,0
0.010417,-178.224180,27.894506,197.934070,-16.007326,8.547009,-6.105006,-1.709402,-8.058608,6.593407,2.686203,-0.278999,4.126984,0
0.011459,-132.457146,-70.320881,223.323082,-5.150183,9.523810,-3.174603,-5.128205,-9.035409,3.663004,6.105006,0.209402,4.156288,0
0.012500,-76.668134,-161.520883,200.606598,15.728938,8.547009,0.244200,-7.570208,-7.570208,0.244200,8.058608,0.209402,4.107448,0
0.013542,-2.505495,-221.318686,160.184619,24.637363,5.616606,3.663004,-9.035409,-5.128205,-3.174603,9.035409,0.209402,4.078144,0
0.014583,99.384618,-219.314291,115.419783,0.695971,3.174603,6.105006,-8.547009,-2.686203,-5.616606,8.058608,0.209402,4.087912,0
0.015626,179.226378,-191.252752,48.272529,-12.388278,-0.244200,8.547009,-7.081807,1.221001,-7.570208,7.081807,0.209402,4.087912,0
0.016667,227.665939,-144.817586,-39.252748,-12.945055,-4.151404,9.035409,-4.151404,4.639805,-8.547009,4.639805,0.209402,4.087912,0
0.017708,210.962642,-98.716486,-136.465937,10.717949,-6.593407,9.035409,-1.709402,7.081807,-8.058608,1.221001,-0.278999,4.097680,0
0.018750,175.885718,-29.564836,-201.274730,20.739927,-8.058608,6.593407,2.197802,8.547009,-5.616606,-2.197802,-0.767399,4.107448,0
