1-Time,2-VGERA,3-VGERB,4-VGERC,5-VN,6-IGERAN,7-IGERBN,8-IGERCN,9-IGERAT,10-IGERBT,11-IGERC,12-IN,13-IFD,14-FAULT 
0.038542,210.962642,-164.527476,12.527473,-2.644689,-1.709402,9.523810,-5.616606,3.174603,-8.058608,6.593407,1.674603,4.068376,0
0.039583,223.991214,-122.769234,-91.032969,15.450549,-5.128205,9.523810,-2.197802,6.105006,-8.058608,3.663004,1.186203,4.078144,0
0.040625,195.261543,-62.303298,-169.538465,3.758242,-7.081807,8.547009,1.221001,8.547009,-6.593407,0.244200,1.674603,4.087912,0
0.041667,152.835168,19.208792,-225.995609,-5.428571,-8.547009,5.616606,5.128205,9.523810,-4.151404,-3.663004,1.674603,4.058608,0
0.042708,109.406596,121.767036,-210.628576,-4.315018,-7.570208,2.686203,7.570208,9.035409,-0.732601,-6.593407,1.674603,4.048840,0
0.043750,40.254946,192.589015,-181.898905,-0.974359,-6.105006,-0.732601,9.523810,7.570208,2.686203,-7.570208,1.674603,4.068376,0
0.044792,-54.953847,228.000005,-137.134069,12.388278,-3.174603,-4.639805,10.012210,4.639805,5.616606,-8.058608,-2.232601,4.087912,0
0.045834,-148.492311,206.285719,-81.010991,11.553114,-0.244200,-6.593407,9.035409,1.709402,8.058608,-7.081807,1.674603,4.068376,0
0.046875,-207.956049,166.865938,-10.857143,5.428571,3.663004,-8.058608,6.593407,-1.709402,9.523810,-4.639805,1.674603,4.068376,0
0.047917,-221.652752,125.107695,92.703299,-11.831502,6.593407,-8.058608,3.663004,-4.639805,9.523810,-2.197802,1.674603,4.117216,0
0.048959,-192.923081,64.975826,171.208795,-1.252747,8.547009,-7.081807,0.732601,-7.081807,8.058608,1.709402,1.674603,4.087912,0
0.050000,-150.496707,-16.202198,228.000005,7.377289,9.523810,-4.151404,-3.663004,-8.058608,6.593407,4.639805,1.186203,4.058608,0
0.051042,-107.736266,-119.094508,213.301104,8.212454,9.523810,-1.221001,-6.105006,-7.570208,2.686203,7.081807,1.186203,4.058608,0
0.052090,-37.582418,-190.918686,182.901103,4.036630,7.570208,2.686203,-7.570208,-6.105006,-0.732601,8.547009,1.674603,4.078144,0
0.053131,58.962639,-225.661543,138.470333,-9.047619,5.128205,6.105006,-8.058608,-3.174603,-4.151404,9.523810,1.186203,4.068376,0
0.054167,149.494509,-204.281323,83.015386,-7.655678,1.709402,8.547009,-7.570208,-0.244200,-6.593407,8.547009,1.674603,4.078144,0
0.055208,210.628576,-165.529674,13.195605,-4.036630,-2.197802,9.523810,-5.128205,3.174603,-8.058608,6.593407,1.186203,4.117216,0
0.056250,223.991214,-122.769234,-90.030771,17.120879,-5.128205,9.523810,-2.197802,6.593407,-8.058608,3.663004,1.186203,4.078144,0
0.057292,195.261543,-62.971430,-169.204399,3.758242,-7.081807,8.058608,1.221001,8.547009,-7.081807,-0.244200,-0.278999,4.087912,0
0.058334,152.835168,18.206594,-225.995609,-4.593407,-8.547009,5.616606,4.639805,9.523810,-3.663004,-3.663004,1.186203,4.146520,0
0.059375,110.074728,121.098904,-211.296708,-5.150183,-8.058608,2.686203,7.570208,9.035409,-1.221001,-5.616606,1.186203,4.048840,0
0.060417,41.257144,192.589015,-180.562641,-1.252747,-6.105006,-0.732601,9.035409,7.570208,2.686203,-7.570208,1.674603,4.078144,0
0.061459,-54.619781,228.000005,-137.468135,12.666667,-3.174603,-4.151404,10.012210,4.639805,5.616606,-8.058608,1.674603,4.058608,0
0.062500,-147.490113,206.619785,-82.013189,11.274725,-0.244200,-6.593407,9.035409,1.709402,8.058608,-7.081807,1.674603,4.068376,0
0.063542,-207.621983,167.200004,-11.525275,6.820513,3.663004,-8.058608,6.593407,-1.709402,9.523810,-5.128205,1.674603,4.068376,0
0.064583,-221.318686,125.441761,91.032969,-12.666667,6.593407,-8.058608,4.151404,-4.639805,9.523810,-2.197802,1.674603,4.078144,0
0.065626,-193.257147,65.643958,170.540663,-2.366300,8.547009,-6.593407,0.244200,-7.081807,8.547009,1.221001,1.674603,4.117216,0
0.066667,-151.164839,-15.534066,228.668137,8.212454,10.012210,-4.151404,-3.174603,-8.547009,5.616606,5.128205,1.186203,4.058608,0
0.067708,-108.070332,-118.760442,213.301104,8.490842,9.035409,-1.221001,-6.105006,-7.570208,2.686203,7.570208,2.163004,4.068376,0
0.068750,-39.586814,-189.916488,183.235169,3.479853,7.570208,2.686203,-8.058608,-6.105006,-1.221001,9.035409,1.186203,4.078144,0
0.069792,56.624177,-225.661543,139.138465,-10.717949,4.639805,6.105006,-8.547009,-3.174603,-4.151404,9.523810,1.186203,4.058608,0
0.070833,149.160443,-204.615389,84.351650,-8.490842,1.709402,8.058608,-7.570208,-0.244200,-6.593407,8.547009,1.186203,4.068376,0
0.071875,210.294510,-165.195608,14.197803,-3.479853,-1.709402,9.523810,-5.128205,3.174603,-8.058608,6.593407,1.674603,4.068376,0
0.072917,223.991214,-123.103299,-89.696705,16.285714,-5.128205,9.523810,-2.197802,6.105006,-8.058608,3.663004,1.674603,4.068376,0
0.073958,195.595609,-63.639562,-168.536267,5.150183,-7.081807,8.058608,1.221001,8.547009,-6.593407,0.244200,1.674603,4.087912,0
0.075000,152.835168,17.538462,-226.997807,-4.036630,-8.058608,5.616606,5.128205,9.523810,-4.151404,-3.663004,1.674603,4.048840,0
0.076042,110.408794,120.764838,-211.296708,-5.150183,-8.058608,2.686203,7.570208,9.035409,-1.221001,-5.616606,0.697802,4.068376,0
0.077083,41.925276,191.920883,-181.564839,-0.417582,-6.105006,-1.221001,9.035409,7.570208,2.197802,-7.570208,1.674603,4.078144,0
0.078125,-53.283518,227.665939,-137.468135,12.945055,-3.174603,-4.639805,10.012210,4.639805,5.616606,-8.058608,1.674603,4.078144,0
0.079167,-146.821981,206.953851,-82.347255,11.274725,-0.244200,-6.593407,9.035409,2.197802,8.058608,-7.081807,1.186203,4.078144,0
0.080208,-207.287917,167.868136,-12.861539,7.098901,3.174603,-8.058608,6.593407,-1.221001,9.035409,-5.128205,1.674603,4.068376,0
0.081250,-221.652752,125.441761,91.367035,-13.501832,6.593407,-8.058608,4.151404,-4.639805,9.523810,-2.197802,1.674603,4.087912,0
0.082292,-193.257147,66.312089,170.206597,-2.366300,8.547009,-7.081807,0.244200,-7.570208,8.547009,1.221001,1.674603,4.087912,0
