1-Time,2-VGERA,3-VGERB,4-VGERC,5-VN,6-IGERAN,7-IGERBN,8-IGERCN,9-IGERAT,10-IGERBT,11-IGERCT,12-IN,13-IFD,14-FAULT 
0.000000,-87.692310,-162.189015,180.228575,25.750916,5.616606,3.663004,-9.035409,-5.616606,-3.174603,9.035409,0.209402,3.501832,0
0.001042,1.503297,-201.274730,157.846157,14.893773,2.686203,7.081807,-9.035409,-2.197802,-6.593407,9.035409,-0.278999,3.492063,0
0.002084,105.397805,-198.268136,123.437365,-11.274725,-0.732601,9.035409,-7.081807,1.709402,-8.547009,7.081807,-0.278999,3.492063,0
0.003125,182.901103,-171.876927,60.632968,-24.915751,-4.639805,9.523810,-4.151404,5.128205,-9.035409,4.639805,0.209402,3.472527,0
0.004167,200.606598,-150.830773,-45.265935,-0.139194,-7.081807,9.035409,-0.732601,7.570208,-8.058608,1.221001,-0.278999,3.482295,0
0.005209,189.248356,-108.070332,-138.804399,21.296703,-8.547009,7.081807,2.686203,9.035409,-6.105006,-2.686203,-0.278999,3.501832,0
0.006251,162.857146,-33.573627,-195.929675,23.802198,-9.523810,3.663004,6.105006,9.523810,-2.686203,-6.105006,-0.278999,3.540904,0
0.007292,137.468135,72.659342,-204.615389,-1.809524,-8.058608,0.244200,8.547009,8.547009,0.732601,-8.058608,-0.278999,3.511600,0
0.008333,84.685716,160.518685,-182.567037,-21.018315,-5.616606,-3.663004,9.523810,5.616606,4.151404,-9.035409,-3.697802,3.521368,0
0.009375,-4.175824,199.270334,-159.850553,-10.717949,-1.709402,-6.593407,9.523810,2.197802,7.570208,-8.547009,0.209402,3.492063,0
0.010417,-107.736266,195.929675,-125.775827,15.728938,1.221001,-8.547009,7.570208,-1.221001,9.035409,-6.593407,-0.278999,3.501832,0
0.011458,-185.573631,169.872531,-62.303298,29.648352,5.128205,-9.035409,4.639805,-4.639805,9.523810,-3.663004,-0.278999,3.482295,0
0.012500,-202.945059,148.158245,43.929671,5.150183,8.058608,-8.547009,1.221001,-7.081807,8.547009,-0.732601,0.209402,3.482295,0
0.013542,-191.920883,105.397805,136.131871,-16.564103,9.523810,-6.105006,-1.709402,-8.547009,6.105006,3.174603,0.209402,3.501832,0
0.014584,-165.195608,30.232968,192.589015,-17.677656,9.523810,-3.174603,-5.616606,-9.035409,3.663004,6.593407,0.209402,3.492063,0
0.015625,-139.472531,-75.665936,201.608796,5.706960,8.547009,0.732601,-7.570208,-7.570208,0.244200,8.547009,-0.278999,3.511600,0
0.016667,-87.358244,-163.525278,179.226378,30.205128,6.105006,4.151404,-9.035409,-5.128205,-3.174603,9.035409,-0.278999,3.511600,0
0.017708,2.505495,-201.274730,157.178025,15.450549,2.197802,7.081807,-9.035409,-1.709402,-6.593407,9.035409,-0.278999,3.511600,0
0.018751,105.731870,-197.934070,122.769234,-11.831502,-1.221001,9.035409,-7.081807,1.221001,-8.058608,7.081807,0.697802,3.511600,0
0.019792,183.569235,-171.542861,59.964837,-24.080586,-4.639805,9.523810,-4.639805,3.174603,-9.035409,4.639805,-0.278999,3.482295,0
0.020834,201.274730,-150.162641,-46.602199,0.695971,-7.570208,9.035409,-1.221001,7.570208,-8.547009,1.221001,-0.278999,3.482295,0
0.021875,189.582422,-107.402200,-139.138465,22.131868,-8.547009,6.593407,2.686203,9.035409,-6.105006,-2.686203,-0.278999,3.501832,0
0.022917,162.523081,-31.903297,-195.929675,16.842491,-9.523810,3.663004,6.593407,9.523810,-3.174603,-6.105006,0.209402,3.492063,0
0.023958,136.465937,72.659342,-204.615389,-1.252747,-8.058608,0.244200,9.035409,8.547009,0.244200,-8.547009,0.209402,3.501832,0
0.025000,83.683518,160.852751,-182.567037,-20.461538,-5.616606,-3.174603,10.012210,6.105006,4.151404,-8.547009,0.697802,3.511600,0
0.026042,-3.841758,198.602202,-160.184619,-8.490842,-1.709402,-6.593407,9.523810,2.197802,7.081807,-8.547009,-0.767399,3.511600,0
0.027084,-108.404398,195.929675,-125.107695,15.450549,1.221001,-8.547009,7.570208,-0.732601,9.035409,-6.593407,0.209402,3.511600,0
0.028125,-185.907696,169.538465,-61.635166,29.648352,4.151404,-9.523810,4.639805,-4.639805,9.523810,-3.663004,-0.278999,3.492063,0
0.029167,-202.945059,147.824179,44.263737,3.758242,8.058608,-8.547009,1.221001,-7.081807,9.035409,-0.244200,0.209402,3.560440,0
0.030209,-191.252752,105.063739,136.800003,-16.842491,9.035409,-6.593407,-2.197802,-9.035409,6.593407,2.686203,0.209402,3.501832,0
0.031250,-165.195608,30.232968,193.257147,-16.842491,10.012210,-3.174603,-6.105006,-9.523810,3.663004,6.593407,0.209402,3.492063,0
0.032292,-138.470333,-76.000002,201.942862,6.263736,8.547009,0.244200,-8.547009,-7.570208,-0.244200,8.058608,0.209402,3.492063,0
0.033333,-86.690112,-163.525278,179.894510,27.142857,6.105006,4.151404,-9.035409,-5.128205,-3.663004,9.035409,-0.278999,3.492063,0
0.034376,3.173626,-201.608796,157.178025,13.780220,2.686203,7.081807,-8.547009,-1.709402,-7.081807,9.035409,-0.278999,3.492063,0
0.035417,106.065936,-198.268136,122.101102,-10.996337,-1.221001,9.035409,-7.081807,1.709402,-8.547009,7.081807,-5.163004,3.501832,0
0.036458,183.903301,-171.876927,58.962639,-21.853480,-4.639805,9.523810,-4.151404,5.128205,-9.035409,4.639805,-0.278999,3.482295,0
0.037500,200.940664,-149.494509,-47.604397,0.974359,-7.570208,9.035409,-0.732601,7.570208,-8.058608,1.221001,-0.767399,3.492063,0
0.038542,189.248356,-107.068134,-139.806597,21.853480,-9.035409,6.593407,2.686203,9.035409,-6.105006,-2.686203,0.697802,3.511600,0
0.039583,162.857146,-30.901100,-195.929675,22.967033,-9.035409,3.663004,6.105006,9.523810,-2.686203,-6.105006,-0.278999,3.492063,0
0.040625,136.800003,73.995606,-204.615389,-0.974359,-8.058608,-0.244200,8.547009,8.547009,0.732601,-8.058608,0.209402,3.492063,0
0.041667,84.017584,161.854949,-181.564839,-21.575092,-5.128205,-3.174603,9.523810,5.616606,4.151404,-9.035409,0.209402,3.492063,0
0.042709,-6.180220,199.270334,-159.850553,-9.326007,-1.709402,-6.593407,9.523810,2.686203,7.081807,-8.547009,0.209402,3.492063,0
0.043750,-109.072530,194.927477,-124.439563,14.893773,1.709402,-8.547009,7.570208,-1.221001,8.547009,-6.593407,0.209402,3.501832,0
0.044792,-186.909894,168.870333,-61.635166,29.648352,5.128205,-9.035409,5.128205,-4.639805,9.523810,-3.663004,0.209402,3.482295,0
0.045834,-202.276928,147.156047,44.931869,4.315018,8.058608,-8.547009,1.221001,-7.081807,8.547009,-0.244200,-0.278999,3.531136,0
0.046875,-190.918686,104.729673,136.800003,-17.677656,9.523810,-6.105006,-2.197802,-8.547009,6.593407,3.174603,-0.278999,3.511600,0
0.047917,-164.861542,28.896704,193.257147,-16.564103,10.500611,-3.174603,-6.105006,-9.035409,3.663004,6.593407,-0.278999,3.501832,0
0.048958,-138.470333,-76.668134,201.942862,6.263736,8.547009,0.244200,-8.058608,-7.570208,-0.244200,8.547009,0.209402,3.599512,0
0.050001,-86.021980,-164.527476,179.226378,29.091575,6.105006,4.151404,-9.035409,-5.128205,-3.663004,9.523810,-0.278999,3.501832,0
0.051042,4.509890,-201.608796,157.512091,14.336996,2.686203,7.570208,-8.547009,-1.709402,-7.081807,9.035409,-0.278999,3.482295,0
0.052083,107.402200,-197.600004,122.101102,-11.553114,-1.221001,9.035409,-7.081807,1.709402,-8.058608,7.081807,0.209402,3.492063,0
0.053125,186.575828,-170.874729,58.294507,-25.750916,-4.639805,10.012210,-4.151404,5.128205,-9.035409,4.639805,0.209402,3.482295,0
0.054167,200.606598,-150.162641,-48.272529,0.139194,-7.570208,9.035409,-0.732601,7.570208,-8.058608,0.732601,-0.278999,3.492063,0
0.055209,188.246158,-106.734068,-141.142860,21.853480,-8.547009,6.593407,2.686203,9.035409,-6.105006,-2.686203,-0.278999,3.501832,0
0.056250,162.523081,-30.567034,-195.929675,21.296703,-9.035409,3.663004,6.105006,9.523810,-2.686203,-6.105006,-0.767399,3.511600,0
0.057293,136.131871,74.997804,-204.949455,1.531136,-8.058608,-0.244200,9.035409,8.547009,0.732601,-8.058608,-0.278999,3.511600,0
0.058334,83.349452,162.857146,-181.230773,-21.575092,-5.616606,-3.663004,9.523810,5.616606,4.151404,-8.547009,-0.767399,3.511600,0
0.059375,-6.514286,199.270334,-159.850553,-8.769231,-2.197802,-7.081807,9.523810,2.197802,7.570208,-8.058608,0.209402,3.462759,0
0.060417,-109.406596,195.595609,-124.439563,16.285714,1.709402,-8.547009,7.570208,-1.221001,8.547009,-6.593407,0.209402,3.501832,0
0.061458,-187.243960,168.870333,-60.632968,29.926740,5.128205,-9.523810,4.639805,-4.639805,9.523810,-3.663004,0.209402,3.482295,0
0.062501,-202.610994,147.490113,45.934067,4.593407,8.058608,-8.547009,1.221001,-7.081807,8.547009,-0.244200,0.209402,3.482295,0
0.063542,-190.918686,104.061541,138.136267,-17.399267,9.523810,-6.105006,-2.197802,-8.547009,6.593407,2.686203,0.209402,3.501832,0
0.064583,-165.195608,27.226374,192.923081,-17.120879,9.523810,-2.686203,-5.616606,-9.035409,3.663004,6.105006,-0.278999,3.492063,0
0.065625,-138.470333,-77.670331,201.608796,6.542125,9.035409,0.732601,-8.058608,-7.570208,-0.244200,8.547009,1.186203,3.521368,0
0.066667,-85.687914,-164.861542,178.224180,30.761905,6.105006,4.151404,-9.035409,-5.128205,-3.663004,9.035409,-0.278999,3.511600,0
0.067708,4.843956,-201.608796,157.178025,13.501832,1.709402,7.081807,-9.035409,-1.709402,-6.593407,9.035409,-0.278999,3.501832,0
0.068750,107.736266,-197.600004,121.767036,-11.831502,-1.221001,9.035409,-7.081807,1.709402,-8.058608,7.081807,-0.278999,3.511600,0
0.069792,185.239565,-170.540663,58.294507,-23.523810,-4.639805,9.523810,-4.151404,5.128205,-9.035409,4.151404,-0.278999,3.482295,0
