1-Time,2-VGERA,3-VGERB,4-VGERC,5-VN,6-IGERAN,7-IGERBN,8-IGERCN,9-IGERAT,10-IGERBT,11-IGERC,12-IN,13-IFD,14-FAULT 
0.000000,-169.204399,175.217586,-81.010991,28.813187,4.151404,-8.547009,5.616606,-3.663004,9.035409,-5.128205,-0.278999,3.501832,0
0.001046,-198.602202,154.505498,14.531868,10.161172,7.081807,-9.035409,1.709402,-7.081807,9.035409,-1.709402,-0.278999,3.472527,0
0.002084,-194.593411,119.428574,113.415387,-11.553114,9.035409,-7.081807,-1.221001,-8.547009,7.081807,2.197802,-0.278999,3.501832,0
0.003125,-168.202202,57.292309,186.575828,-25.194139,9.523810,-4.151404,-5.128205,-9.523810,4.151404,5.616606,0.209402,3.482295,0
0.004171,-148.826377,-51.613188,198.602202,2.087912,9.035409,-0.732601,-8.058608,-8.547009,0.732601,8.058608,-0.278999,3.472527,0
0.005210,-104.729673,-141.142860,184.237367,22.967033,6.593407,2.686203,-9.035409,-6.105006,-3.663004,9.035409,-0.278999,3.492063,0
0.006247,-25.890110,-193.925279,161.854949,19.904762,3.174603,6.593407,-9.523810,-3.174603,-6.105006,9.523810,-1.744200,3.501832,0
0.007295,81.010991,-202.610994,133.459344,-4.315018,-0.244200,8.547009,-8.058608,0.244200,-8.547009,8.058608,-0.278999,3.521368,0
0.008336,167.200004,-176.219784,77.002200,-24.915751,-3.663004,9.523810,-5.128205,3.663004,-9.035409,5.128205,-0.278999,3.482295,0
0.009374,195.929675,-156.509894,-15.534066,-6.542125,-7.081807,9.035409,-1.709402,7.081807,-8.547009,1.709402,-0.767399,3.521368,0
0.010414,192.589015,-122.435168,-114.083519,16.842491,-9.035409,7.570208,1.709402,9.035409,-7.081807,-1.709402,-0.278999,3.492063,0
0.011459,165.529674,-59.296705,-188.914290,30.205128,-9.523810,4.151404,5.128205,9.523810,-3.663004,-5.128205,-0.278999,3.472527,0
0.012498,148.158245,46.602199,-201.274730,2.923077,-8.547009,0.732601,7.570208,8.547009,-0.244200,-8.058608,0.209402,3.472527,0
0.013543,102.391211,138.470333,-187.243960,-18.234432,-6.593407,-2.686203,9.035409,6.105006,3.174603,-9.035409,-0.278999,3.482295,0
0.014579,24.887913,191.252752,-164.861542,-15.172161,-3.174603,-6.105006,10.012210,3.174603,6.593407,-9.035409,-0.278999,3.501832,0
0.015629,-83.349452,199.938466,-136.131871,10.161172,0.732601,-8.547009,8.058608,-0.244200,8.547009,-7.570208,-0.278999,3.492063,0
0.016670,-169.204399,174.549454,-78.672529,27.978022,4.151404,-9.035409,5.616606,-3.663004,9.035409,-4.639805,-0.278999,3.482295,0
0.017726,-197.934070,153.837366,16.536264,10.717949,7.570208,-9.035409,2.197802,-7.081807,9.035409,-1.221001,-0.278999,3.482295,0
0.018760,-194.259345,118.426376,113.749453,-12.109890,9.035409,-7.081807,-1.221001,-8.547009,7.081807,2.197802,-0.278999,3.511600,0
0.019789,-168.202202,57.960441,185.907696,-27.699634,10.012210,-4.151404,-5.616606,-9.523810,4.151404,5.128205,-0.278999,3.472527,0
0.020831,-149.494509,-49.274726,198.268136,1.252747,9.035409,-0.732601,-8.058608,-8.547009,0.732601,8.058608,-0.278999,3.482295,0
0.021870,-105.397805,-139.472531,185.573631,22.688645,6.593407,2.686203,-9.035409,-6.593407,-2.686203,9.035409,-0.278999,3.501832,0
0.022913,-25.556045,-193.591213,162.189015,20.461538,3.174603,6.593407,-9.523810,-3.174603,-6.105006,9.035409,-0.278999,3.492063,0
0.023954,78.672529,-198.602202,134.461541,-4.871795,-0.244200,8.547009,-8.058608,0.244200,-8.058608,8.058608,-0.278999,3.492063,0
0.024995,164.193410,-178.224180,79.006595,-22.688645,-3.663004,9.523810,-5.616606,4.151404,-9.035409,5.128205,-0.278999,3.482295,0
0.026037,195.929675,-156.843960,-14.865934,-2.087912,-7.081807,9.035409,-1.709402,7.081807,-9.035409,1.709402,-0.767399,3.521368,0
0.027079,192.923081,-122.769234,-114.083519,17.120879,-8.547009,7.081807,1.709402,9.035409,-7.081807,-1.221001,-0.767399,3.511600,0
0.028120,165.863740,-59.630771,-188.580224,30.205128,-10.012210,4.151404,5.616606,9.523810,-4.151404,-5.616606,-1.255800,3.501832,0
0.029163,147.490113,46.602199,-201.274730,2.087912,-8.547009,0.732601,8.058608,8.547009,-0.244200,-7.570208,-0.278999,3.482295,0
0.030203,103.393409,137.134069,-187.912092,-17.956044,-6.593407,-2.686203,9.523810,6.593407,3.174603,-9.035409,-0.278999,3.511600,0
0.031246,24.219781,191.252752,-164.527476,-15.172161,-3.174603,-6.105006,9.523810,3.174603,7.081807,-9.035409,-0.278999,3.492063,0
0.032287,-81.010991,200.606598,-136.800003,9.047619,0.732601,-8.547009,8.547009,-0.244200,8.547009,-7.570208,-0.278999,3.501832,0
0.033328,-167.534070,177.556048,-82.013189,27.699634,3.663004,-9.523810,5.128205,-3.663004,9.035409,-5.128205,0.209402,3.482295,0
0.034370,-198.602202,154.505498,11.525275,11.831502,7.570208,-9.035409,2.197802,-6.593407,9.035409,-1.709402,0.209402,3.482295,0
0.035412,-194.927477,120.096706,111.410991,-10.717949,9.035409,-7.081807,-1.709402,-8.547009,7.081807,1.709402,0.697802,3.521368,0
0.036453,-168.536267,57.960441,185.239565,-24.915751,10.012210,-4.151404,-4.639805,-9.523810,4.151404,5.616606,-0.278999,3.482295,0
0.037495,-149.828575,-48.272529,198.602202,2.366300,9.035409,-0.732601,-7.570208,-8.547009,0.732601,8.058608,-0.278999,3.492063,0
0.038537,-105.397805,-139.806597,184.905499,22.967033,7.081807,2.197802,-9.035409,-6.105006,-2.686203,9.523810,-0.278999,3.531136,0
0.039579,-26.892308,-193.925279,162.523081,21.853480,3.663004,6.593407,-9.523810,-3.174603,-6.105006,9.035409,-0.278999,3.501832,0
0.040620,78.338463,-202.945059,133.793410,-3.479853,-0.732601,8.547009,-8.058608,0.244200,-8.058608,8.058608,-0.278999,3.492063,0
0.041662,165.195608,-178.224180,79.340661,-23.523810,-3.663004,9.523810,-5.616606,3.663004,-9.035409,5.128205,-0.278999,3.472527,0
0.042712,195.929675,-156.509894,-16.870330,-6.263736,-7.081807,9.035409,-2.197802,7.081807,-9.035409,1.709402,-0.278999,3.472527,0
0.043747,192.254949,-122.769234,-114.083519,16.564103,-9.035409,7.570208,1.709402,9.035409,-7.081807,-1.709402,-0.278999,3.501832,0
