1-Time,2-VGERA,3-VGERB,4-VGERC,5-VN,6-IGERAN,7-IGERBN,8-IGERCN,9-IGERAT,10-IGERBT,11-IGERC,12-IN,13-IFD,14-FAULT 
0.038542,125.775827,-169.204399,103.393409,-19.904762,-3.663004,7.570208,-2.686203,4.151404,-7.081807,3.663004,-0.278999,2.630037,0
0.039584,167.534070,-155.507696,20.879121,-16.842491,-6.105006,7.081807,-0.244200,6.593407,-6.593407,0.732601,-0.278999,2.630037,0
0.040626,177.890114,-132.791212,-74.663738,12.388278,-7.081807,5.616606,2.686203,7.570208,-4.151404,-1.709402,0.209402,2.649573,0
0.041669,161.854949,-83.349452,-151.832970,27.142857,-7.081807,3.174603,5.128205,7.570208,-2.197802,-4.639805,0.209402,2.644689,0
0.042709,151.498904,5.512088,-172.545059,6.263736,-6.105006,-0.244200,7.081807,6.593407,1.221001,-6.593407,-0.278999,2.644689,0
0.043751,121.432970,99.718684,-174.549454,-15.450549,-4.151404,-2.686203,8.058608,4.639805,3.663004,-6.593407,0.209402,2.649573,0
0.044792,54.285715,160.518685,-159.516487,-16.007326,-1.221001,-5.128205,7.570208,1.709402,6.105006,-6.593407,0.209402,2.639805,0
0.045835,-36.246155,179.894510,-144.149454,4.315018,1.709402,-6.593407,6.593407,-0.732601,7.570208,-5.128205,0.209402,2.649573,0
0.046876,-126.109893,169.204399,-103.727475,22.688645,4.151404,-7.081807,3.663004,-3.663004,7.570208,-2.686203,0.209402,2.630037,0
0.047917,-167.534070,154.839564,-21.547253,12.666667,6.593407,-6.593407,0.732601,-5.616606,7.081807,0.244200,0.209402,2.625153,0
0.048958,-177.890114,132.457146,74.329672,-7.655678,8.058608,-5.128205,-2.197802,-7.081807,5.616606,2.686203,0.209402,2.649573,0
0.050001,-161.854949,83.015386,151.164839,-23.523810,7.570208,-2.197802,-4.639805,-7.081807,2.686203,5.128205,0.209402,2.639805,0
0.051042,-151.832970,-4.843956,171.876927,-2.923077,7.081807,0.732601,-6.593407,-6.105006,-0.244200,7.081807,0.209402,2.644689,0
0.052084,-121.432970,-100.052749,173.881323,19.347985,4.639805,3.663004,-7.081807,-3.663004,-2.686203,7.570208,-0.278999,2.649573,0
0.053125,-54.619781,-160.518685,158.848355,19.904762,2.197802,6.105006,-7.081807,-1.221001,-5.616606,7.081807,-0.278999,2.639805,0
0.054168,36.580221,-180.228575,143.815388,-0.139194,-0.732601,7.570208,-5.128205,1.709402,-6.593407,6.105006,0.209402,2.649573,0
0.055209,125.775827,-169.204399,103.059343,-20.461538,-3.663004,7.570208,-2.686203,4.151404,-7.081807,3.174603,0.209402,2.630037,0
