1-Time,2-VGERA,3-VGERB,4-VGERC,5-VN,6-IGERAN,7-IGERBN,8-IGERCN,9-IGERAT,10-IGERBT,11-IGERCT,12-IN,13-IFD,14-FAULT 
0.038543,-177.221982,172.545059,-70.654947,28.813187,4.639805,-9.035409,5.128205,-3.663004,9.523810,-4.151404,0.209402,3.628816,0
0.039583,-199.604400,152.167036,28.896704,8.490842,8.058608,-8.547009,1.709402,-7.081807,9.035409,-0.732601,0.697802,3.638584,0
0.040625,-193.925279,111.745057,126.778025,-14.058608,9.523810,-6.593407,-1.709402,-8.547009,7.081807,2.686203,0.209402,3.667888,0
0.041667,-164.861542,44.263737,192.589015,-22.410256,10.012210,-3.663004,-5.128205,-9.035409,4.151404,6.105006,0.209402,3.648352,0
0.042709,-145.485718,-62.637364,200.940664,5.150183,9.035409,0.244200,-8.058608,-8.058608,0.732601,8.547009,0.209402,3.648352,0
0.043750,-94.707694,-152.501102,183.235169,25.194139,6.593407,3.663004,-8.547009,-5.616606,-2.686203,9.523810,0.209402,3.658120,0
0.044791,-9.520879,-198.268136,159.850553,16.564103,3.174603,7.081807,-9.035409,-2.197802,-6.593407,9.523810,0.209402,3.638584,0
0.045834,96.378024,-200.606598,129.784618,-8.490842,-0.244200,9.035409,-7.081807,1.221001,-8.058608,7.570208,0.209402,3.658120,0
0.046876,175.885718,-173.881323,68.984617,-22.967033,-3.663004,10.012210,-4.639805,4.639805,-8.547009,5.128205,0.209402,3.638584,0
0.047916,198.268136,-153.503300,-30.901100,-2.923077,-7.081807,9.523810,-1.221001,7.570208,-8.547009,1.221001,0.209402,3.638584,0
0.048958,192.589015,-113.415387,-128.448355,19.069597,-8.547009,7.570208,2.686203,9.035409,-6.105006,-1.709402,0.209402,3.667888,0
0.050000,163.525278,-45.265935,-193.925279,27.421245,-9.035409,4.151404,6.105006,9.523810,-3.174603,-5.128205,0.209402,3.658120,0
0.051042,144.149454,60.967034,-202.610994,0.417582,-8.058608,0.732601,8.547009,9.035409,0.244200,-7.570208,0.209402,3.658120,0
0.052083,93.705497,150.830773,-184.905499,-19.069597,-6.105006,-3.174603,9.523810,6.593407,4.151404,-9.035409,0.209402,3.648352,0
0.053125,7.850550,196.263741,-161.854949,-12.109890,-2.197802,-6.593407,10.012210,3.174603,7.081807,-8.547009,0.697802,3.638584,0
0.054167,-97.714288,198.936268,-131.454948,13.780220,1.221001,-8.058608,8.058608,-0.732601,9.035409,-7.081807,0.697802,3.648352,0
0.055209,-177.221982,172.545059,-71.323079,28.534799,4.639805,-9.035409,5.616606,-3.663004,9.523810,-4.151404,0.209402,3.628816,0
0.056250,-199.604400,152.167036,28.896704,8.490842,8.058608,-8.547009,1.709402,-7.081807,9.035409,-0.732601,0.209402,3.638584,0
0.057292,-193.925279,112.079123,126.443959,-14.058608,9.523810,-6.593407,-1.709402,-8.547009,7.081807,2.686203,0.697802,3.658120,0
0.058334,-165.195608,44.597803,192.589015,-21.853480,10.012210,-3.174603,-5.128205,-9.035409,4.151404,6.105006,0.209402,3.648352,0
0.059375,-145.819783,-62.303298,200.606598,5.428571,9.035409,0.244200,-7.570208,-8.058608,0.732601,8.547009,0.209402,3.648352,0
0.060416,-95.041760,-152.167036,183.235169,24.915751,6.593407,3.663004,-9.035409,-5.616606,-2.686203,9.523810,0.209402,3.658120,0
0.061458,-9.520879,-198.268136,159.850553,16.564103,3.174603,7.081807,-9.035409,-2.197802,-6.105006,9.035409,0.209402,3.648352,0
0.062500,96.043958,-200.606598,130.118684,-8.212454,-0.244200,9.035409,-7.081807,1.221001,-7.570208,7.570208,0.209402,3.658120,0
0.063542,175.551652,-174.215389,69.318683,-23.523810,-4.151404,10.012210,-4.639805,4.639805,-9.035409,4.639805,0.209402,3.638584,0
0.064583,198.268136,-153.837366,-30.567034,-2.366300,-7.081807,9.523810,-1.221001,7.570208,-8.058608,1.709402,0.209402,3.648352,0
0.065625,192.589015,-113.749453,-128.114289,18.791209,-8.547009,7.081807,2.686203,9.523810,-6.593407,-1.709402,0.209402,3.667888,0
