1-Time,2-VGERA,3-VGERB,4-VGERC,5-VN,6-IGERAN,7-IGERBN,8-IGERCN,9-IGERAT,10-IGERBT,11-IGERCT,12-IN,13-IFD,14-FAULT 
0.038542,163.859344,-166.197806,64.975826,-19.069597,-5.616606,8.547009,-1.709402,6.105006,-7.570208,2.197802,0.209402,2.825397,0
0.039583,181.898905,-152.167036,-28.896704,1.252747,-7.570208,7.081807,1.709402,8.058608,-6.105006,-1.221001,-0.278999,2.840049,0
0.040626,176.887916,-117.090113,-124.439563,23.523810,-8.058608,4.639805,4.151404,8.547009,-3.174603,-3.663004,0.209402,2.849817,0
0.041667,163.191212,-37.582418,-170.874729,16.007326,-7.570208,1.221001,7.081807,8.058608,-0.732601,-6.105006,-1.744200,2.854701,0
0.042708,145.485718,61.635166,-183.903301,-27.978022,-5.616606,-1.709402,8.547009,6.105006,2.686203,-7.570208,0.209402,2.864469,0
0.043750,98.382420,145.819783,-170.874729,-24.358974,-2.686203,-4.639805,8.547009,3.663004,5.616606,-7.570208,0.209402,2.844933,0
0.044792,7.516484,176.553850,-161.186817,-5.428571,0.244200,-6.105006,7.570208,0.244200,7.570208,-6.105006,0.209402,2.844933,0
0.045833,-93.705497,181.898905,-131.454948,18.791209,3.663004,-7.570208,4.639805,-2.686203,8.058608,-4.151404,0.209402,2.849817,0
0.046875,-156.843960,164.861542,-67.648353,24.358974,6.105006,-7.570208,2.197802,-5.616606,8.058608,-1.221001,0.209402,2.830281,0
0.047917,-169.204399,150.830773,25.556045,3.201465,8.058608,-6.105006,-0.732601,-7.570208,6.593407,1.709402,0.209402,2.844933,0
0.048959,-181.564839,92.703299,118.426376,-18.512821,8.547009,-3.663004,-3.663004,-7.570208,4.639805,4.639805,0.209402,2.859585,0
0.050000,-164.193410,36.914287,162.523081,-8.769231,8.547009,-0.732601,-6.593407,-7.081807,1.221001,7.081807,1.674603,2.957265,0
0.051042,-146.821981,-61.969232,182.232971,5.985348,6.593407,2.686203,-7.570208,-5.616606,-2.197802,8.547009,0.697802,3.147741,0
0.052083,-98.716486,-147.156047,170.206597,29.926740,3.663004,5.616606,-8.058608,-2.686203,-4.639805,8.547009,0.209402,2.844933,0
0.053126,-8.184616,-177.890114,160.852751,-7.934066,0.244200,7.570208,-7.081807,0.732601,-7.081807,7.570208,0.209402,2.849817,0
0.054167,93.705497,-182.901103,130.786816,-13.223443,-2.686203,9.035409,-4.639805,3.663004,-7.570208,5.128205,0.209402,2.849817,0
0.055208,166.865938,-166.197806,65.978023,-19.347985,-5.616606,8.058608,-1.221001,7.081807,-7.081807,2.197802,-0.278999,2.830281,0
0.056250,183.235169,-151.832970,-28.228572,0.417582,-7.570208,7.081807,1.709402,8.058608,-5.616606,-1.221001,0.209402,2.844933,0
0.057292,175.551652,-116.756047,-122.101102,23.245421,-8.058608,4.639805,4.151404,8.547009,-3.663004,-4.151404,0.209402,2.859585,0
0.058333,163.191212,-38.584616,-170.540663,16.285714,-7.570208,1.221001,7.081807,8.058608,0.244200,-6.593407,0.209402,2.854701,0
0.059375,145.819783,60.632968,-183.903301,-7.655678,-5.616606,-1.709402,8.547009,6.105006,2.686203,-8.058608,0.209402,2.869353,0
0.060417,97.380222,145.485718,-171.208795,-23.802198,-2.686203,-4.639805,9.035409,3.663004,5.616606,-7.570208,0.209402,2.854701,0
0.061458,6.848352,176.553850,-161.854949,-5.985348,0.244200,-7.081807,7.570208,0.732601,7.570208,-6.593407,0.209402,2.854701,0
0.062500,-92.703299,182.232971,-132.791212,17.956044,3.174603,-7.570208,5.128205,-2.686203,8.058608,-4.151404,0.209402,2.854701,0
0.063541,-164.527476,165.529674,-67.314287,23.802198,6.105006,-7.570208,2.686203,-5.616606,8.058608,-1.221001,0.209402,2.835165,0
0.064584,-182.901103,151.164839,26.558242,3.201465,8.058608,-6.105006,-0.732601,-7.081807,7.081807,1.709402,0.209402,2.844933,0
0.065625,-177.890114,116.087915,121.432970,-18.791209,8.547009,-3.663004,-3.663004,-7.570208,4.639805,5.128205,0.209402,2.854701,0
0.066667,-161.186817,37.582418,169.872531,-13.223443,8.058608,-0.732601,-6.105006,-7.081807,1.221001,6.593407,0.209402,2.854701,0
0.067708,-135.129673,-63.639562,182.232971,10.717949,6.593407,2.686203,-7.570208,-5.616606,-1.709402,8.547009,0.209402,2.869353,0
0.068751,-98.716486,-143.815388,211.630774,27.142857,3.663004,5.616606,-7.570208,-2.686203,-5.128205,8.547009,-0.278999,2.859585,0
