1-Time,2-VGERA,3-VGERB,4-VGERC,5-VN,6-IGERAN,7-IGERBN,8-IGERCN,9-IGERAT,10-IGERBT,11-IGERC,12-IN,13-IFD,14-FAULT 
0.000000,-190.918686,162.523081,-24.553847,-14.893773,6.593407,-8.547009,3.663004,-5.128205,10.012210,-2.197802,1.186203,3.472527,0
0.001042,-201.608796,136.465937,79.674727,-10.439560,9.035409,-7.570208,0.244200,-7.570208,8.547009,1.221001,1.186203,3.472527,0
0.002089,-176.553850,83.349452,166.197806,-8.212454,10.012210,-5.128205,-3.174603,-9.035409,5.616606,4.151404,0.697802,3.550672,0
0.003125,-155.841762,-5.178022,196.597807,16.564103,10.012210,-1.709402,-6.593407,-8.547009,2.686203,8.058608,0.697802,3.472527,0
0.004167,-124.105497,-108.738464,196.931873,10.996337,8.058608,2.197802,-8.547009,-6.593407,-1.221001,9.523810,0.697802,3.472527,0
0.005209,-62.303298,-182.567037,167.868136,4.036630,5.128205,5.616606,-9.523810,-4.151404,-4.639805,10.012210,1.186203,3.452991,0
0.006252,43.929671,-199.604400,150.496707,-13.223443,1.709402,8.547009,-8.058608,-0.732601,-7.081807,8.547009,1.186203,3.452991,0
0.007294,138.470333,-186.575828,103.393409,-7.377289,-2.197802,9.523810,-6.105006,3.174603,-8.058608,7.570208,0.697802,3.443223,0
0.008334,194.259345,-161.186817,24.887913,16.842491,-5.128205,10.012210,-2.686203,6.593407,-8.547009,3.663004,0.697802,3.443223,0
0.009376,202.945059,-135.129673,-79.006595,14.058608,-7.570208,9.035409,1.221001,9.035409,-7.570208,0.244200,0.697802,3.452991,0
0.010418,177.890114,-82.681321,-163.859344,10.996337,-9.035409,6.105006,4.151404,9.523810,-4.639805,-3.174603,1.186203,3.452991,0
0.011459,157.178025,6.848352,-195.261543,-12.666667,-8.547009,2.686203,7.570208,9.523810,-1.221001,-6.593407,0.697802,3.443223,0
0.012500,125.441761,110.742860,-195.595609,-9.047619,-7.081807,-0.732601,10.012210,8.058608,2.197802,-8.058608,0.697802,3.472527,0
0.013542,63.639562,184.237367,-166.531872,-0.974359,-4.151404,-4.639805,10.500611,5.128205,5.616606,-8.547009,1.186203,3.472527,0
0.014584,-41.591210,200.940664,-149.160443,14.615385,-0.244200,-7.570208,10.012210,1.709402,8.547009,-8.058608,0.697802,3.452991,0
0.015625,-135.797805,188.580224,-103.393409,10.996337,2.686203,-8.547009,7.081807,-1.709402,9.523810,-5.616606,0.697802,3.452991,0
0.016667,-191.252752,162.523081,-23.885715,-14.893773,6.593407,-8.547009,3.663004,-5.616606,10.012210,-2.686203,1.186203,3.443223,0
0.017709,-200.940664,136.465937,80.008793,-11.553114,9.035409,-7.570208,0.732601,-8.058608,8.547009,1.221001,1.186203,3.462759,0
0.018750,-177.221982,84.017584,165.529674,-8.769231,10.012210,-5.128205,-3.174603,-8.547009,5.616606,4.151404,1.186203,3.452991,0
0.019792,-155.507696,-5.178022,195.929675,15.728938,10.012210,-1.221001,-6.593407,-8.547009,2.686203,7.570208,1.186203,3.452991,0
0.020833,-123.437365,-109.072530,196.931873,12.388278,8.058608,2.197802,-8.547009,-6.593407,-0.732601,9.035409,0.697802,3.482295,0
0.021876,-62.303298,-182.567037,167.200004,4.315018,5.128205,6.105006,-9.523810,-4.151404,-4.639805,10.012210,0.697802,3.452991,0
0.022917,43.595605,-199.604400,151.498904,-12.666667,1.221001,8.547009,-8.058608,-0.244200,-7.081807,9.035409,0.697802,3.443223,0
0.023959,138.470333,-186.909894,103.393409,-7.655678,-1.709402,9.523810,-5.616606,3.174603,-8.058608,6.593407,0.697802,3.452991,0
0.025000,192.923081,-161.186817,25.221979,16.564103,-5.616606,10.012210,-3.663004,6.593407,-8.547009,3.663004,0.697802,3.443223,0
0.026043,202.945059,-134.795607,-79.340661,14.336996,-7.570208,9.035409,1.221001,9.035409,-7.570208,0.244200,1.186203,3.452991,0
0.027083,178.224180,-82.347255,-163.525278,10.717949,-8.547009,6.105006,4.151404,10.012210,-4.639805,-3.174603,0.697802,3.452991,0
0.028125,157.178025,7.516484,-195.261543,-14.058608,-8.547009,2.197802,8.058608,9.523810,-1.221001,-6.593407,1.186203,3.443223,0
0.029167,125.441761,110.742860,-195.261543,-9.047619,-6.593407,-0.732601,9.523810,7.570208,2.686203,-8.058608,1.186203,3.472527,0
0.030209,63.973628,184.237367,-167.200004,-0.974359,-4.151404,-4.639805,10.500611,5.128205,6.105006,-9.035409,1.186203,3.452991,0
0.031250,-41.925276,201.274730,-149.494509,16.007326,-0.244200,-7.570208,9.523810,1.221001,8.058608,-8.058608,1.674603,3.462759,0
0.032292,-137.134069,188.246158,-103.393409,11.274725,3.174603,-8.547009,7.081807,-1.709402,9.523810,-5.616606,1.186203,3.443223,0
0.033334,-191.252752,162.523081,-22.883517,-14.615385,6.593407,-9.035409,3.663004,-5.616606,10.012210,-2.197802,0.697802,3.443223,0
0.034376,-201.274730,136.131871,80.342859,-11.274725,9.035409,-7.570208,0.732601,-8.058608,8.547009,1.221001,1.186203,3.472527,0
0.035417,-176.887916,84.017584,165.529674,-10.161172,10.012210,-5.128205,-3.174603,-8.547009,6.105006,4.639805,0.697802,3.452991,0
0.036458,-155.507696,-5.512088,196.597807,16.007326,10.012210,-1.221001,-7.081807,-8.547009,2.686203,7.570208,0.697802,3.452991,0
0.037500,-123.771431,-109.406596,196.597807,11.274725,8.058608,2.197802,-8.547009,-6.593407,-0.732601,9.035409,1.186203,3.462759,0
0.038543,-61.301100,-183.569235,167.534070,3.479853,5.128205,6.105006,-9.035409,-3.663004,-4.639805,10.012210,0.697802,3.452991,0
0.039583,43.929671,-199.604400,150.496707,-12.945055,1.709402,8.547009,-8.058608,-0.244200,-7.081807,9.035409,1.186203,3.443223,0
0.040625,138.470333,-186.909894,103.393409,-7.098901,-1.709402,9.523810,-5.616606,3.174603,-8.058608,6.593407,0.697802,3.443223,0
0.041668,192.589015,-161.186817,24.553847,17.956044,-5.616606,10.012210,-2.686203,6.593407,-8.547009,3.663004,0.209402,3.452991,0
0.042708,202.945059,-134.795607,-79.674727,14.615385,-8.058608,9.035409,0.732601,9.035409,-7.081807,-0.244200,0.697802,3.531136,0
0.043750,178.224180,-82.347255,-164.527476,10.996337,-9.035409,6.105006,4.151404,9.523810,-4.639805,-3.174603,0.697802,3.452991,0
0.044792,156.843960,7.516484,-195.595609,-13.501832,-8.547009,2.197802,8.058608,9.523810,-1.221001,-6.593407,0.697802,3.462759,0
0.045834,125.107695,111.410991,-195.261543,-8.212454,-6.593407,-1.221001,9.523810,8.058608,2.197802,-8.058608,1.186203,3.462759,0
0.046875,63.305496,184.905499,-166.197806,-0.139194,-4.151404,-4.639805,10.012210,5.128205,6.105006,-9.035409,1.186203,3.452991,0
0.047917,-42.927473,201.274730,-149.160443,14.893773,-0.244200,-7.081807,9.523810,1.709402,8.547009,-7.570208,1.186203,3.452991,0
0.048959,-136.131871,187.912092,-102.725277,10.439560,3.174603,-8.547009,7.081807,-2.197802,9.523810,-5.616606,1.186203,3.452991,0
0.050000,-190.918686,162.857146,-22.883517,-15.172161,6.593407,-9.035409,3.663004,-5.616606,10.012210,-2.197802,1.186203,3.443223,0
0.051046,-199.938466,135.797805,82.347255,-13.223443,9.035409,-7.570208,0.244200,-7.570208,8.547009,0.732601,1.186203,3.452991,0
0.052088,-175.885718,83.015386,167.534070,-8.212454,10.012210,-4.639805,-3.174603,-8.547009,6.105006,3.663004,1.186203,3.452991,0
0.053125,-155.507696,-6.848352,196.597807,16.564103,10.012210,-1.221001,-7.081807,-8.547009,2.197802,8.058608,1.186203,3.540904,0
0.054169,-123.437365,-110.408794,196.931873,12.945055,8.058608,2.197802,-8.058608,-6.593407,-0.732601,9.523810,0.697802,3.472527,0
0.055210,-61.635166,-183.569235,167.200004,2.644689,5.128205,5.616606,-9.035409,-3.663004,-4.639805,10.012210,0.209402,3.462759,0
0.056251,44.597803,-199.604400,150.162641,-13.223443,1.221001,8.547009,-8.547009,-0.732601,-7.081807,9.035409,0.697802,3.443223,0
0.057297,140.140662,-185.907696,102.391211,-6.263736,-2.197802,9.523810,-6.105006,3.174603,-8.058608,6.593407,0.697802,3.452991,0
0.058335,193.257147,-161.186817,24.219781,17.120879,-5.616606,10.012210,-2.686203,6.593407,-8.547009,3.663004,0.697802,3.443223,0
0.059375,203.279125,-134.461541,-80.342859,14.893773,-7.570208,9.035409,0.732601,9.035409,-7.570208,-0.732601,1.186203,3.462759,0
0.060417,177.890114,-82.013189,-164.527476,10.996337,-8.547009,6.105006,4.639805,10.012210,-5.128205,-3.174603,1.186203,3.452991,0
0.061458,157.178025,8.184616,-195.595609,-13.780220,-8.547009,2.197802,8.058608,9.523810,-1.221001,-6.593407,1.186203,3.452991,0
0.062501,124.439563,111.745057,-195.261543,-7.934066,-6.593407,-0.732601,9.523810,8.058608,2.197802,-8.058608,1.186203,3.472527,0
