1-Time,2-VGERA,3-VGERB,4-VGERC,5-VN,6-IGERAN,7-IGERBN,8-IGERCN,9-IGERAT,10-IGERBT,11-IGERCT,12-IN,13-IFD,14-FAULT 
0.000000,21.881319,202.945059,-172.545059,-16.564103,-6.105006,-2.197802,9.035409,6.593407,2.686203,-8.058608,0.209402,4.253968,0
0.001041,-80.342859,224.325280,-126.443959,-3.201465,-3.174603,-5.128205,9.523810,3.663004,6.105006,-8.058608,0.697802,4.244200,0
0.002083,-163.859344,194.927477,-68.316485,16.564103,0.244200,-7.570208,8.058608,0.244200,8.058608,-7.081807,0.697802,4.263736,0
0.003125,-221.986818,151.832970,8.852747,23.245421,4.151404,-8.547009,5.616606,-3.174603,9.035409,-4.639805,0.697802,4.244200,0
0.004167,-216.641763,111.076926,112.747255,-1.531136,6.593407,-8.547009,2.686203,-5.616606,9.035409,-1.709402,0.697802,4.263736,0
0.005208,-185.573631,45.934067,183.903301,-14.893773,8.547009,-6.593407,-0.732601,-8.058608,7.081807,1.709402,0.697802,4.273504,0
0.006249,-143.815388,-46.268133,225.661543,-9.326007,9.523810,-3.663004,-4.151404,-8.547009,4.151404,5.128205,0.697802,4.253968,0
0.007291,-90.030771,-140.140662,206.285719,12.109890,9.035409,-0.732601,-7.081807,-8.058608,1.709402,7.570208,0.209402,4.244200,0
0.008333,-23.551649,-205.283521,170.540663,22.688645,7.081807,2.686203,-8.058608,-5.616606,-2.197802,9.035409,0.697802,4.244200,0
0.009375,78.338463,-226.329675,124.105497,6.820513,3.663004,6.105006,-8.547009,-3.174603,-5.128205,9.035409,0.697802,4.234432,0
0.010416,161.854949,-196.931873,65.978023,-10.161172,0.732601,8.058608,-7.570208,0.244200,-7.081807,8.058608,0.697802,4.253968,0
0.011458,220.316488,-153.837366,-11.525275,-17.677656,-3.174603,9.523810,-4.639805,3.663004,-8.547009,5.128205,0.209402,4.244200,0
0.012500,214.637367,-113.081321,-114.751651,7.934066,-5.616606,9.035409,-1.709402,6.593407,-8.058608,2.686203,0.209402,4.253968,0
0.013541,183.569235,-47.604397,-185.907696,20.461538,-7.570208,7.570208,1.709402,8.547009,-6.593407,-0.732601,0.209402,4.263736,0
0.014583,141.476926,43.929671,-228.000005,14.893773,-8.547009,4.639805,5.616606,9.523810,-3.663004,-4.639805,0.697802,4.253968,0
0.015625,87.692310,138.470333,-208.624180,-5.706960,-8.058608,1.709402,7.570208,8.547009,-0.244200,-6.593407,0.697802,4.244200,0
0.016667,21.547253,203.279125,-172.879125,-16.564103,-6.105006,-2.197802,9.035409,6.593407,2.686203,-8.058608,0.697802,4.244200,0
0.017708,-80.008793,224.325280,-126.443959,-1.252747,-3.174603,-5.128205,9.523810,3.663004,6.105006,-8.058608,0.697802,4.244200,0
0.018749,-164.193410,194.927477,-67.982419,16.842491,0.244200,-7.081807,8.058608,0.732601,8.058608,-7.081807,0.697802,4.263736,0
0.019791,-222.654950,151.832970,9.520879,23.245421,4.151404,-8.547009,5.616606,-3.174603,9.523810,-4.639805,0.697802,4.244200,0
0.020833,-216.641763,110.742860,113.415387,-1.531136,6.593407,-8.058608,2.686203,-5.616606,9.035409,-1.709402,0.697802,4.263736,0
0.021874,-185.907696,45.600001,184.237367,-14.615385,9.035409,-6.593407,-0.732601,-8.058608,7.081807,1.709402,0.697802,4.263736,0
0.022916,-143.481322,-46.268133,225.995609,-8.769231,9.523810,-4.151404,-4.639805,-8.547009,4.639805,5.128205,0.209402,4.244200,0
0.023958,-89.362639,-140.140662,205.951653,12.109890,9.035409,-0.732601,-6.593407,-8.058608,1.709402,7.570208,0.697802,4.244200,0
0.025000,-23.217583,-205.617587,170.540663,22.688645,6.593407,2.686203,-8.547009,-5.616606,-2.197802,9.035409,0.697802,4.244200,0
0.026042,79.006595,-225.995609,123.437365,6.542125,4.151404,6.105006,-8.547009,-3.174603,-5.128205,9.035409,0.697802,4.244200,0
0.027083,162.189015,-196.931873,65.643958,-10.439560,0.732601,8.547009,-7.570208,0.244200,-7.081807,8.058608,0.697802,4.263736,0
0.028125,220.650554,-153.503300,-11.525275,-16.842491,-3.174603,10.012210,-5.128205,4.151404,-8.547009,5.616606,0.697802,4.234432,0
0.029166,214.303301,-112.747255,-115.419783,8.769231,-5.616606,9.035409,-2.197802,6.593407,-8.058608,2.686203,0.209402,4.263736,0
0.030208,183.235169,-46.936265,-186.909894,20.183150,-8.058608,7.570208,1.709402,8.547009,-6.593407,-0.732601,0.697802,4.273504,0
0.031249,141.476926,44.597803,-228.334071,14.615385,-8.547009,4.639805,5.128205,9.523810,-3.663004,-4.639805,0.697802,4.253968,0
0.032291,87.692310,138.470333,-208.290115,-6.263736,-8.058608,1.709402,7.570208,8.547009,-0.732601,-7.081807,0.697802,4.253968,0
0.033333,21.213187,203.613191,-172.545059,-16.842491,-6.105006,-2.197802,9.035409,6.593407,2.686203,-8.058608,0.209402,4.253968,0
0.034374,-80.676925,224.325280,-126.443959,-1.809524,-3.174603,-5.128205,9.035409,4.151404,6.105006,-8.058608,0.697802,4.244200,0
0.035416,-164.193410,194.927477,-68.316485,16.285714,0.244200,-7.081807,8.058608,0.732601,8.058608,-7.081807,0.697802,4.253968,0
0.036459,-222.654950,151.498904,9.186813,22.131868,4.151404,-9.035409,6.105006,-3.174603,9.035409,-4.151404,0.697802,4.234432,0
