1-Time,2-VGERA,3-VGERB,4-VGERC,5-VN,6-IGERAN,7-IGERBN,8-IGERCN,9-IGERAT,10-IGERBT,11-IGERCT,12-IN,13-IFD,14-FAULT 
0.000000,141.142860,-168.870333,29.898902,4.593407,-8.058608,6.593407,2.686203,8.547009,-5.616606,-1.709402,-0.767399,2.124542,0
0.001042,156.175828,-151.498904,-59.630771,17.956044,-7.570208,3.174603,5.616606,9.035409,-3.174603,-5.128205,-0.278999,2.144078,0
0.002083,169.204399,-90.030771,-117.090113,16.842491,-7.570208,0.244200,7.570208,7.570208,0.244200,-7.081807,-0.278999,2.114774,0
0.003125,164.861542,-5.512088,-146.153849,-5.150183,-5.128205,-3.174603,9.035409,5.128205,3.663004,-8.058608,-0.767399,2.134310,0
0.004166,139.472531,83.683518,-161.186817,-19.069597,-2.197802,-5.616606,8.547009,2.686203,6.593407,-8.058608,-0.278999,2.124542,0
0.005209,61.969232,130.452750,-171.542861,-5.428571,1.221001,-7.570208,7.081807,-1.221001,8.058608,-6.593407,-0.278999,2.134310,0
0.006250,-26.224176,151.164839,-163.525278,13.780220,4.639805,-8.547009,4.639805,-4.151404,8.547009,-4.151404,-0.278999,2.124542,0
0.007292,-102.391211,164.861542,-113.749453,17.120879,7.081807,-7.570208,1.221001,-6.593407,8.058608,-0.244200,-0.278999,2.114774,0
0.008334,-142.145058,166.865938,-30.567034,2.366300,9.035409,-6.105006,-1.709402,-8.058608,6.105006,2.686203,-0.767399,2.114774,0
0.009375,-158.180223,150.162641,57.292309,-14.336996,9.035409,-3.174603,-5.128205,-8.058608,3.663004,5.616606,-0.767399,2.163614,0
0.010416,-170.540663,87.358244,116.087915,-8.769231,8.058608,0.244200,-7.081807,-7.081807,0.244200,7.570208,-0.767399,2.124542,0
0.011458,-166.865938,3.841758,144.149454,7.098901,6.105006,3.174603,-8.547009,-5.128205,-2.686203,8.547009,-0.278999,2.134310,0
0.012500,-140.474728,-85.353848,159.182421,23.523810,2.686203,6.593407,-8.547009,-2.197802,-6.105006,8.547009,-0.278999,2.134310,0
0.013542,-63.639562,-132.123080,169.872531,8.212454,-0.732601,8.058608,-7.081807,0.732601,-7.570208,7.081807,-0.767399,2.134310,0
0.014583,24.553847,-153.169234,161.520883,-10.161172,-4.151404,9.035409,-4.151404,4.151404,-8.058608,4.151404,-0.278999,2.134310,0
0.015625,100.720881,-167.868136,112.079123,-14.058608,-6.593407,8.058608,-0.732601,7.081807,-7.570208,0.732601,-0.278999,2.114774,0
0.016667,141.142860,-168.870333,29.898902,0.974359,-8.058608,6.593407,2.197802,8.547009,-5.616606,-2.197802,0.209402,2.114774,0
0.017708,156.509894,-151.498904,-60.298902,19.069597,-8.547009,3.663004,5.616606,9.035409,-3.174603,-5.128205,-0.278999,2.124542,0
0.018750,168.870333,-89.362639,-117.758244,11.274725,-7.570208,0.244200,7.570208,7.570208,0.244200,-7.081807,-0.278999,2.124542,0
0.019792,164.861542,-4.509890,-146.153849,-1.252747,-5.128205,-2.686203,8.547009,5.616606,3.663004,-8.058608,-1.255800,2.144078,0
0.020834,138.804399,84.017584,-161.186817,-20.183150,-2.197802,-5.616606,9.035409,2.686203,6.593407,-8.058608,3.139805,2.153846,0
0.021875,60.632968,130.452750,-171.542861,-5.150183,0.732601,-8.058608,7.570208,-0.732601,8.547009,-6.593407,-0.278999,2.241758,0
0.022916,-25.890110,151.164839,-163.191212,13.501832,4.151404,-8.547009,4.639805,-3.663004,8.547009,-3.663004,-0.278999,2.124542,0
0.023958,-102.391211,166.531872,-112.747255,16.285714,7.081807,-7.570208,1.221001,-6.593407,8.058608,-0.244200,-0.278999,2.114774,0
0.025001,-142.813190,167.200004,-30.567034,1.531136,8.547009,-5.616606,-1.709402,-8.058608,6.105006,2.686203,-0.278999,2.124542,0
0.026042,-157.846157,149.494509,58.628573,-15.450549,9.035409,-3.174603,-5.128205,-8.547009,3.174603,5.616606,0.209402,2.114774,0
0.027083,-170.874729,87.024178,115.753849,-8.490842,8.058608,0.244200,-7.081807,-7.081807,0.244200,7.570208,-0.278999,2.114774,0
0.028125,-166.531872,2.839561,143.815388,7.934066,5.616606,3.663004,-8.058608,-5.128205,-3.174603,8.547009,-0.278999,2.144078,0
0.029167,-140.474728,-86.690112,158.514289,23.245421,2.686203,6.593407,-8.547009,-1.709402,-5.616606,8.547009,-0.767399,2.153846,0
0.030208,-62.971430,-131.789014,169.872531,8.212454,-0.732601,8.058608,-7.081807,1.221001,-8.058608,7.081807,-0.767399,2.144078,0
0.031250,24.553847,-153.169234,161.520883,-10.439560,-3.174603,9.035409,-4.151404,4.151404,-8.547009,4.151404,-0.767399,2.222222,0
0.032292,100.720881,-167.868136,111.410991,-13.780220,-6.593407,8.058608,-1.221001,7.081807,-7.570208,1.221001,-0.278999,2.105006,0
0.033334,140.808794,-169.204399,29.230770,0.974359,-8.058608,6.593407,2.197802,8.547009,-5.616606,-2.197802,-0.767399,2.114774,0
0.034375,157.178025,-151.164839,-60.967034,18.234432,-8.547009,3.663004,5.616606,8.547009,-3.174603,-5.128205,-0.278999,2.114774,0
0.035417,169.872531,-88.360442,-117.758244,12.388278,-7.570208,0.244200,7.570208,7.570208,0.244200,-7.570208,-0.767399,2.114774,0
0.036459,164.527476,-4.509890,-146.487915,-3.758242,-5.128205,-2.686203,9.035409,5.616606,3.663004,-8.058608,-0.278999,2.124542,0
0.037500,137.802201,84.351650,-161.854949,-19.904762,-2.197802,-5.616606,8.547009,2.686203,6.593407,-8.058608,0.209402,2.134310,0
0.038542,60.967034,130.452750,-171.876927,-5.150183,1.221001,-7.570208,7.081807,-0.732601,8.547009,-6.593407,0.209402,2.153846,0
0.039583,-26.558242,151.498904,-162.857146,14.336996,4.639805,-8.547009,4.639805,-4.151404,8.547009,-3.663004,-0.767399,2.173382,0
0.040625,-102.725277,166.531872,-112.747255,16.842491,7.081807,-7.570208,1.221001,-6.593407,8.058608,-0.244200,-0.767399,2.134310,0
0.041667,-142.479124,167.200004,-30.901100,0.417582,8.547009,-6.105006,-1.709402,-8.058608,6.105006,2.686203,-0.767399,2.075702,0
0.042708,-158.180223,149.160443,59.630771,-18.791209,9.035409,-3.174603,-5.128205,-8.547009,3.174603,5.616606,-0.278999,2.114774,0
0.043750,-170.540663,86.690112,115.753849,-8.490842,8.058608,0.244200,-7.570208,-7.081807,0.244200,7.570208,-0.278999,2.114774,0
0.044792,-166.865938,2.505495,144.483520,7.377289,5.616606,3.663004,-8.547009,-5.128205,-3.174603,7.570208,-0.278999,2.124542,0
0.045833,-140.474728,-86.356046,159.516487,22.967033,2.686203,6.593407,-8.547009,-2.197802,-6.105006,8.547009,-0.278999,2.124542,0
0.046875,-62.303298,-132.457146,170.206597,8.490842,-0.732601,8.058608,-7.081807,1.221001,-7.570208,7.081807,-0.767399,2.134310,0
0.047917,25.221979,-153.503300,161.520883,-10.717949,-4.151404,9.035409,-4.151404,4.639805,-8.547009,4.151404,-0.278999,2.134310,0
0.048959,101.054947,-168.202202,110.074728,-12.388278,-6.593407,8.547009,-0.732601,7.081807,-7.570208,0.732601,-2.232601,2.124542,0
0.050000,141.142860,-168.870333,28.562638,4.871795,-8.058608,6.593407,2.197802,8.547009,-5.616606,-2.197802,-0.767399,2.134310,0
0.051041,156.843960,-150.830773,-61.301100,18.234432,-8.058608,3.663004,5.616606,9.035409,-2.686203,-5.128205,-0.278999,2.153846,0
0.052083,169.538465,-87.358244,-118.092310,10.996337,-7.570208,0.244200,7.570208,7.570208,0.732601,-7.081807,-0.278999,2.114774,0
0.053126,164.861542,-3.841758,-146.487915,-3.758242,-5.128205,-3.174603,8.547009,5.616606,3.174603,-8.058608,-0.767399,2.134310,0
0.054166,138.136267,85.687914,-161.186817,-19.069597,-2.197802,-6.105006,8.547009,2.686203,6.105006,-8.058608,-0.278999,2.124542,0
0.055208,59.964837,131.454948,-171.876927,-4.593407,1.221001,-8.058608,7.081807,-0.732601,8.058608,-6.593407,-0.278999,2.134310,0
0.056250,-26.224176,152.167036,-162.857146,13.223443,4.639805,-8.547009,4.639805,-4.151404,8.547009,-3.663004,-0.278999,2.124542,0
0.057292,-103.059343,166.531872,-111.745057,16.285714,7.081807,-7.570208,1.709402,-6.593407,7.570208,-0.732601,-0.278999,2.114774,0
0.058333,-142.145058,167.200004,-29.898902,2.087912,9.035409,-5.616606,-2.197802,-8.058608,6.105006,2.686203,-0.278999,2.124542,0
0.059375,-158.514289,149.160443,59.296705,-16.007326,8.547009,-3.174603,-5.128205,-8.547009,3.174603,5.616606,-0.767399,2.173382,0
0.060417,-170.874729,86.021980,115.753849,-8.490842,7.570208,0.244200,-7.081807,-7.081807,-0.244200,7.570208,-1.255800,2.134310,0
0.061458,-166.197806,2.171429,144.149454,7.934066,5.616606,3.663004,-8.058608,-5.128205,-3.174603,8.547009,-0.278999,2.173382,0
0.062500,-139.472531,-87.024178,159.182421,22.967033,2.686203,6.105006,-7.570208,-2.197802,-6.105006,8.547009,-0.278999,2.134310,0
0.063542,-61.635166,-132.791212,169.872531,8.490842,-0.732601,8.058608,-7.081807,1.221001,-8.058608,6.593407,-0.278999,2.134310,0
0.064583,26.224176,-153.837366,160.852751,-9.882784,-4.151404,9.035409,-4.151404,4.639805,-8.058608,5.128205,-0.278999,2.124542,0
0.065625,101.723079,-168.536267,110.408794,-13.501832,-6.593407,8.058608,-0.732601,7.570208,-7.570208,0.732601,-0.278999,2.105006,0
0.066666,140.808794,-169.538465,28.228572,1.252747,-8.058608,6.593407,2.197802,8.547009,-5.616606,-2.197802,-0.278999,2.114774,0
0.067708,156.509894,-150.830773,-62.637364,19.347985,-8.547009,3.663004,5.616606,8.547009,-2.686203,-5.128205,-0.278999,2.114774,0
0.068752,169.872531,-87.358244,-118.760442,12.666667,-7.081807,0.244200,7.570208,7.570208,0.244200,-7.081807,-3.209402,2.134310,0
0.069792,164.527476,-3.173626,-147.490113,-5.985348,-5.128205,-3.174603,9.035409,5.128205,3.663004,-8.058608,-0.767399,2.144078,0
0.070833,137.802201,85.687914,-161.186817,-18.512821,-2.686203,-6.105006,9.035409,2.686203,6.593407,-8.058608,-0.278999,2.163614,0
0.071875,59.630771,131.454948,-171.876927,-7.098901,1.221001,-8.058608,7.081807,-0.732601,8.547009,-6.593407,-0.278999,2.134310,0
0.072917,-27.894506,151.832970,-162.523081,14.336996,5.128205,-8.547009,4.639805,-4.151404,8.547009,-3.663004,-0.278999,2.124542,0
0.073958,-103.393409,166.865938,-111.745057,17.399267,7.081807,-7.570208,1.221001,-6.593407,8.058608,-0.244200,-0.278999,2.114774,0
0.075000,-142.479124,167.534070,-29.230770,1.809524,8.547009,-5.616606,-2.197802,-8.058608,6.105006,2.686203,-0.278999,2.114774,0
