1-Time,2-VGERA,3-VGERB,4-VGERC,5-VN,6-IGERAN,7-IGERBN,8-IGERCN,9-IGERAT,10-IGERBT,11-IGERCT,12-IN,13-IFD,14-FAULT 
0.038542,169.872531,-67.314287,-181.230773,29.091575,-9.035409,5.128205,7.081807,9.523810,-4.639805,-4.639805,0.209402,3.648352,0
0.039583,150.162641,34.909891,-201.274730,5.428571,-8.547009,1.709402,8.547009,8.547009,-0.732601,-7.570208,0.209402,3.648352,0
0.040625,108.404398,130.118684,-191.920883,-15.172161,-6.593407,-2.197802,9.523810,6.593407,2.686203,-8.547009,0.209402,3.658120,0
0.041667,48.606594,193.591213,-167.534070,-18.512821,-3.174603,-5.616606,10.012210,3.663004,6.593407,-9.523810,0.209402,3.658120,0
0.042709,-57.626375,206.953851,-140.140662,5.985348,0.244200,-8.058608,8.547009,0.244200,8.547009,-7.570208,0.209402,3.648352,0
0.043750,-159.182421,180.562641,-82.013189,26.586081,3.663004,-8.547009,6.105006,-3.174603,9.523810,-5.128205,0.209402,3.648352,0
0.044792,-197.600004,156.843960,1.837363,14.336996,7.081807,-9.035409,2.686203,-6.105006,9.523810,-1.221001,-1.744200,3.697192,0
0.045833,-199.938466,126.443959,107.068134,-24.080586,9.035409,-7.081807,-0.732601,-8.058608,7.570208,1.709402,0.697802,3.667888,0
0.046876,-171.208795,65.978023,179.226378,-24.080586,10.012210,-4.151404,-4.151404,-9.035409,4.639805,5.128205,0.209402,3.658120,0
0.047917,-153.169234,-36.580221,199.938466,0.139194,9.523810,-0.732601,-7.570208,-8.547009,1.709402,8.058608,0.209402,3.658120,0
0.048958,-111.076926,-131.789014,189.582422,21.296703,7.081807,2.686203,-9.035409,-6.105006,-2.197802,9.035409,0.209402,3.667888,0
0.050000,-38.584616,-195.595609,163.859344,23.802198,4.151404,6.593407,-9.035409,-3.174603,-5.616606,9.523810,0.209402,3.658120,0
0.051042,69.652749,-205.283521,138.470333,-0.695971,0.732601,9.035409,-8.058608,0.244200,-7.081807,8.058608,0.209402,3.658120,0
0.052083,181.898905,-184.237367,81.679123,-19.347985,-3.174603,9.523810,-5.616606,3.663004,-8.547009,5.616606,-0.278999,3.648352,0
0.053125,196.931873,-161.186817,-9.520879,-11.831502,-6.593407,9.523810,-1.709402,7.081807,-8.547009,2.197802,0.697802,3.648352,0
0.054167,198.936268,-125.107695,-103.393409,13.223443,-8.547009,7.570208,1.221001,9.035409,-7.081807,-0.732601,-0.278999,3.667888,0
0.055209,170.540663,-67.314287,-180.562641,28.813187,-9.035409,5.128205,5.128205,9.523810,-4.151404,-4.639805,-15.907814,3.755800,0
0.056250,151.164839,34.575825,-201.608796,-5.706960,-8.547009,1.709402,8.058608,9.035409,-0.732601,-7.081807,0.209402,3.648352,0
0.057292,108.070332,130.452750,-191.586817,-16.007326,-8.547009,-2.197802,9.523810,7.081807,2.686203,-8.547009,0.209402,3.667888,0
0.058333,36.246155,193.925279,-165.529674,-18.512821,-3.174603,-5.128205,10.012210,3.663004,6.105006,-8.547009,0.209402,3.658120,0
0.059376,-70.654947,203.947257,-140.808794,6.263736,0.732601,-6.105006,8.547009,0.244200,8.547009,-7.570208,0.697802,3.658120,0
0.060417,-159.182421,180.562641,-85.687914,24.915751,3.663004,-8.547009,6.105006,-2.686203,9.035409,-5.128205,0.209402,3.648352,0
0.061458,-192.254949,157.512091,1.169231,14.893773,7.081807,-8.547009,2.686203,-6.105006,9.523810,-1.709402,0.209402,3.638584,0
0.062500,-196.597807,125.775827,105.063739,-8.769231,9.035409,-7.081807,-0.732601,-8.058608,7.570208,1.709402,0.697802,3.667888,0
0.063542,-171.542861,67.648353,182.567037,-30.205128,10.012210,-4.639805,-4.151404,-9.035409,5.128205,5.128205,0.209402,3.648352,0
0.064583,-152.835168,-35.578023,209.626378,1.531136,9.035409,-0.732601,-7.570208,-8.547009,1.221001,8.058608,-0.767399,3.658120,0
0.065625,-109.740662,-131.120882,189.916488,25.194139,7.081807,2.686203,-8.547009,-6.105006,-1.709402,9.035409,-7.116606,3.736264,0
0.066667,-38.918682,-195.261543,163.859344,24.637363,4.151404,6.593407,-9.035409,-3.174603,-5.616606,10.012210,0.209402,3.638584,0
0.067708,68.316485,-205.283521,139.472531,-0.695971,0.244200,8.547009,-7.570208,0.244200,-7.570208,8.547009,0.209402,3.648352,0
0.068750,157.178025,-181.898905,83.683518,-19.069597,-2.686203,9.035409,-5.128205,3.663004,-8.547009,5.616606,0.209402,3.628816,0
0.069792,196.597807,-158.848355,-2.505495,-10.161172,-6.593407,9.523810,-2.197802,7.081807,-8.547009,2.197802,0.209402,3.628816,0
0.070834,199.938466,-128.114289,-109.406596,14.058608,-8.058608,8.058608,1.221001,9.035409,-4.151404,-0.732601,0.209402,3.658120,0
0.071875,174.215389,-68.316485,-180.896707,29.369963,-9.035409,5.128205,5.128205,10.012210,-4.151404,-5.616606,0.209402,3.648352,0
0.072917,169.872531,30.901100,-201.608796,6.263736,-8.547009,1.709402,8.058608,9.035409,-0.732601,-7.570208,0.209402,3.648352,0
0.073958,108.738464,127.780223,-191.586817,-14.893773,-6.593407,-2.197802,9.523810,7.081807,2.686203,-8.547009,0.209402,3.658120,0
0.075001,37.582418,194.259345,-159.182421,-21.296703,-3.174603,-5.616606,10.012210,3.663004,6.593407,-8.547009,0.209402,3.667888,0
0.076042,-69.986815,203.613191,-141.142860,0.695971,0.244200,-8.058608,8.547009,0.244200,8.058608,-7.570208,7.047009,3.736264,0
0.077083,-158.848355,180.562641,-86.021980,14.615385,3.663004,-8.547009,6.105006,-2.686203,9.035409,-5.128205,0.209402,3.638584,0
0.078125,-197.934070,157.512091,0.501099,15.450549,7.081807,-8.547009,2.686203,-6.593407,9.035409,-1.709402,0.209402,3.638584,0
0.079167,-200.940664,126.778025,106.400002,-9.604396,9.035409,-7.081807,-0.732601,-8.058608,7.570208,1.709402,0.697802,3.658120,0
0.080208,-171.208795,66.646155,178.558246,-24.358974,10.012210,-4.151404,-4.151404,-9.035409,5.128205,5.128205,0.209402,3.648352,0
0.081250,-151.832970,-34.909891,200.272532,-1.531136,9.523810,-0.732601,-7.081807,-8.058608,1.221001,8.058608,0.209402,3.648352,0
0.082292,-104.729673,-131.120882,188.914290,21.018315,7.081807,2.686203,-8.547009,-6.105006,-1.709402,9.035409,0.209402,3.667888,0
0.083334,-50.945056,-192.589015,167.868136,25.194139,4.151404,6.105006,-9.035409,-3.174603,-5.616606,9.523810,0.209402,3.648352,0
0.084375,68.984617,-207.287917,145.485718,-0.695971,0.732601,8.547009,-8.058608,0.244200,-7.570208,8.058608,0.209402,3.648352,0
0.085417,157.178025,-182.232971,86.021980,-26.029304,-3.174603,9.523810,-5.616606,3.663004,-8.547009,5.616606,-0.767399,3.667888,0
0.086459,196.263741,-158.514289,-2.171429,-12.666667,-6.593407,9.523810,-1.709402,7.081807,-9.035409,2.197802,-0.278999,3.726496,0
0.087500,198.602202,-128.114289,-108.070332,-0.139194,-8.547009,8.058608,1.221001,9.035409,-7.081807,-0.732601,0.209402,3.677656,0
0.088542,170.874729,-67.982419,-180.228575,29.648352,-10.012210,5.128205,5.128205,10.012210,-4.151404,-4.639805,0.209402,3.658120,0
0.089583,152.167036,34.241759,-201.942862,6.542125,-8.547009,1.709402,8.058608,9.035409,-0.732601,-7.081807,0.209402,3.667888,0
0.090625,111.076926,129.116486,-191.920883,-15.728938,-6.105006,-2.197802,10.012210,7.081807,2.686203,-8.058608,0.209402,3.667888,0
0.091667,39.252748,194.259345,-164.527476,-19.626374,-3.174603,-5.616606,10.012210,4.151404,6.593407,-9.035409,0.209402,3.658120,0
0.092708,-67.982419,203.947257,-139.806597,5.706960,0.244200,-8.058608,8.547009,0.732601,8.547009,-7.570208,0.209402,3.648352,0
0.093750,-160.852751,186.241762,-85.353848,24.915751,3.663004,-8.547009,6.105006,-2.686203,9.523810,-4.639805,0.209402,3.648352,0
0.094792,-197.600004,180.562641,21.881319,16.007326,7.081807,-9.035409,2.686203,-6.105006,9.035409,-1.709402,0.209402,3.638584,0
0.095833,-200.606598,127.112091,105.731870,-6.263736,9.035409,-7.081807,-0.732601,-8.058608,7.570208,1.709402,1.186203,3.677656,0
0.096875,-172.210993,66.980221,177.890114,-19.347985,9.523810,-4.151404,-4.639805,-9.035409,5.128205,5.128205,0.209402,3.667888,0
0.097917,-152.835168,-34.909891,199.604400,1.531136,9.523810,-0.732601,-7.570208,-8.058608,1.709402,8.058608,0.209402,3.716728,0
0.098960,-110.742860,-131.120882,189.916488,21.018315,8.547009,2.686203,-8.547009,-6.105006,-1.709402,9.035409,0.209402,3.658120,0
0.100000,-38.918682,-195.261543,164.193410,26.029304,4.151404,6.105006,-10.989011,-3.174603,-5.616606,9.523810,0.209402,3.658120,0
0.101042,68.650551,-204.949455,140.140662,-0.139194,0.244200,8.547009,-8.058608,-0.732601,-7.570208,8.547009,0.209402,3.638584,0
0.102083,157.846157,-181.898905,84.685716,-19.626374,-3.174603,9.523810,-5.616606,3.663004,-8.547009,5.616606,0.209402,3.638584,0
0.103125,188.580224,-157.512091,-0.501099,-10.717949,-6.593407,9.523810,-2.197802,7.081807,-8.547009,2.197802,0.209402,3.628816,0
0.104167,184.571433,-125.775827,-103.727475,14.336996,-8.547009,8.058608,1.221001,8.547009,-7.081807,-1.221001,0.209402,3.658120,0
0.105208,170.874729,-73.995606,-169.204399,30.205128,-9.035409,5.128205,5.128205,9.523810,-4.151404,-4.151404,0.209402,3.638584,0
0.106250,151.498904,33.239561,-201.608796,1.809524,-8.547009,1.709402,8.058608,9.035409,-0.732601,-7.081807,-1.744200,3.667888,0
0.107292,109.072530,128.782420,-191.920883,-10.717949,-6.593407,-2.197802,9.035409,7.081807,2.686203,-8.547009,0.697802,3.990232,0
0.108334,38.918682,193.591213,-165.529674,-54.981685,-3.663004,-5.616606,10.012210,4.151404,6.105006,-9.035409,0.209402,3.648352,0
0.109375,-68.316485,203.613191,-141.810992,5.428571,0.244200,-8.058608,8.547009,0.732601,8.547009,-7.570208,0.209402,3.648352,0
0.110417,-158.180223,180.896707,-86.021980,24.637363,3.663004,-8.547009,6.105006,-3.174603,9.035409,-5.128205,0.209402,3.638584,0
0.111459,-196.597807,157.512091,-0.167033,15.172161,7.081807,-8.547009,2.686203,-6.105006,9.035409,-1.221001,0.209402,3.628816,0
0.112500,-199.270334,127.112091,106.734068,-8.769231,9.035409,-7.570208,-0.732601,-8.058608,6.105006,1.709402,0.209402,3.658120,0
0.113542,-178.558246,67.314287,179.226378,-24.080586,10.012210,-4.639805,-4.151404,-9.035409,4.639805,5.128205,0.697802,3.648352,0
0.114584,-130.786816,-35.243957,198.602202,-0.974359,9.523810,-0.732601,-7.081807,-8.058608,1.221001,8.058608,0.209402,3.648352,0
0.115625,-110.742860,-138.804399,199.270334,21.296703,7.081807,2.686203,-8.547009,-6.105006,-2.197802,9.035409,0.209402,3.658120,0
0.116667,-40.254946,-195.261543,164.193410,33.267399,4.151404,6.593407,-9.523810,-3.174603,-5.616606,9.523810,-1.255800,3.706960,0
0.117708,67.648353,-205.283521,140.474728,1.809524,0.732601,8.547009,-8.058608,0.244200,-7.570208,8.058608,0.209402,3.501832,0
0.118750,156.509894,-182.567037,84.351650,-18.512821,-2.686203,9.523810,-5.616606,3.174603,-8.547009,6.105006,0.209402,3.638584,0
0.119792,196.597807,-159.182421,-1.169231,-10.161172,-6.593407,9.523810,-2.197802,7.081807,-8.547009,2.197802,0.209402,3.638584,0
0.120833,199.270334,-128.782420,-107.402200,14.615385,-8.058608,8.058608,1.221001,9.035409,-7.081807,-0.732601,0.209402,3.667888,0
0.121875,170.206597,-68.650551,-179.226378,29.926740,-9.035409,5.128205,5.128205,10.012210,-4.639805,-4.151404,0.209402,3.648352,0
0.122917,150.496707,32.905495,-200.940664,6.263736,-8.547009,1.709402,8.058608,9.035409,0.732601,-7.081807,0.209402,3.658120,0
0.123958,111.410991,127.780223,-190.918686,-15.450549,-6.593407,-1.709402,9.523810,6.593407,2.686203,-8.058608,0.209402,3.667888,0
0.125000,42.593408,190.250554,-169.204399,-19.347985,-3.174603,-5.616606,10.012210,4.151404,6.593407,-9.035409,0.209402,3.648352,0
0.126042,-68.650551,206.619785,-157.178025,5.150183,0.732601,-7.570208,8.547009,0.244200,8.547009,-7.570208,0.697802,3.658120,0
0.127084,-157.846157,181.230773,-86.690112,18.791209,3.663004,-8.547009,6.105006,-2.686203,9.523810,-5.128205,1.186203,3.658120,0
0.128125,-197.265938,157.846157,-0.835165,9.604396,7.081807,-8.547009,2.686203,-6.105006,9.523810,-1.709402,0.209402,3.638584,0
0.129167,-199.938466,127.112091,105.397805,-5.150183,9.035409,-7.081807,-0.732601,-8.058608,7.570208,1.709402,0.209402,3.667888,0
0.130208,-171.876927,67.648353,177.556048,-24.080586,10.012210,-2.686203,-4.151404,-9.035409,5.128205,5.128205,0.697802,3.648352,0
0.131251,-152.835168,-34.241759,200.272532,-2.366300,9.523810,-0.732601,-10.012210,-8.058608,1.709402,8.058608,0.209402,3.658120,0
0.132292,-112.747255,-129.784618,190.250554,20.461538,7.081807,2.686203,-8.547009,-6.105006,-2.197802,9.035409,0.209402,3.658120,0
0.133334,-42.259342,-195.929675,163.191212,25.472527,4.151404,6.593407,-9.035409,-3.174603,-5.616606,9.035409,0.209402,3.648352,1
0.134375,72.659342,-204.615389,138.470333,0.139194,0.244200,9.035409,-8.058608,0.244200,-8.058608,8.547009,0.209402,3.648352,1
0.135417,162.857146,-188.246158,78.338463,-19.347985,-3.174603,9.523810,-5.616606,3.663004,-8.547009,5.616606,0.209402,3.628816,1
0.136458,196.263741,-157.512091,-20.545055,-10.439560,-6.105006,9.523810,-2.197802,7.081807,-8.547009,2.686203,0.209402,3.638584,1
0.137500,199.604400,-129.116486,-106.734068,22.688645,-8.547009,8.058608,1.221001,9.035409,-7.081807,-0.732601,0.209402,3.746032,1
0.138542,171.208795,-69.318683,-179.226378,32.432234,-9.035409,5.128205,5.128205,10.012210,-4.151404,-4.639805,0.209402,3.550672,1
0.139584,152.167036,32.237363,-201.608796,6.542125,-8.547009,1.709402,8.058608,9.035409,-0.732601,-7.081807,0.209402,3.658120,1
0.140625,109.406596,128.448355,-192.254949,-14.336996,-6.105006,-1.709402,9.523810,7.081807,2.686203,-8.547009,0.209402,3.648352,1
0.141667,38.918682,193.925279,-165.529674,-20.739927,-3.174603,-5.616606,10.012210,4.151404,6.593407,-8.547009,0.209402,3.648352,1
0.142709,-69.318683,203.279125,-142.479124,5.985348,0.244200,-7.570208,8.547009,0.732601,8.547009,-7.570208,0.209402,3.648352,1
0.143750,-159.516487,181.230773,-87.358244,24.358974,3.663004,-8.547009,6.105006,-2.686203,9.035409,-5.616606,0.697802,3.638584,1
0.144792,-170.206597,156.843960,-2.171429,16.564103,7.081807,-8.547009,2.686203,-6.105006,9.035409,-1.709402,0.209402,3.628816,1
