1-Time,2-VGERA,3-VGERB,4-VGERC,5-VN,6-IGERAN,7-IGERBN,8-IGERCN,9-IGERAT,10-IGERBT,11-IGERC,12-IN,13-IFD,14-FAULT 
0.000000,-184.905499,148.158245,36.580221,3.758242,8.058608,-6.593407,-1.221001,-7.570208,6.593407,1.709402,-0.767399,2.700855,0
0.001041,-175.551652,112.079123,126.109893,-19.904762,8.547009,-3.663004,-4.151404,-8.058608,3.663004,4.639805,-0.278999,2.730159,0
0.002083,-163.191212,29.564836,168.536267,-11.274725,7.570208,-0.732601,-6.593407,-7.081807,1.221001,7.081807,-0.278999,2.691087,0
0.003124,-141.476926,-71.657144,181.230773,12.666667,6.105006,2.686203,-8.058608,-5.616606,-2.197802,8.058608,-0.278999,2.710623,0
0.004167,-93.371431,-153.169234,166.865938,28.256410,3.174603,5.616606,-8.058608,-3.174603,-5.128205,8.058608,-0.278999,2.700855,0
0.005208,-0.167033,-178.224180,158.848355,6.820513,-0.244200,7.570208,-7.081807,0.244200,-7.081807,6.593407,-0.278999,2.700855,0
0.006249,98.382420,-179.894510,126.443959,-16.564103,-3.174603,8.058608,-4.639805,3.174603,-8.058608,4.639805,-0.278999,2.700855,0
0.007292,164.861542,-166.531872,54.953847,-17.399267,-6.105006,8.058608,-1.709402,6.105006,-7.570208,2.197802,-0.278999,2.691087,0
0.008333,181.564839,-150.496707,-38.918682,4.315018,-7.570208,6.593407,1.709402,8.058608,-6.105006,-1.221001,-0.278999,2.700855,0
0.009374,173.881323,-113.749453,-129.116486,22.967033,-8.058608,4.151404,4.151404,8.058608,-3.174603,-4.151404,-0.767399,2.700855,0
0.010416,161.520883,-31.235166,-170.874729,17.120879,-7.570208,0.732601,6.593407,7.570208,-0.244200,-6.593407,-0.767399,2.700855,0
0.011458,139.806597,69.986815,-183.569235,-8.490842,-6.105006,-2.686203,8.058608,5.616606,2.197802,-8.058608,-0.278999,2.710623,0
0.012500,91.701101,151.498904,-168.870333,-24.358974,-3.174603,-5.128205,8.547009,2.686203,5.616606,-8.058608,-0.278999,2.700855,0
0.013541,-1.169231,176.219784,-160.852751,-3.201465,0.244200,-7.081807,7.081807,0.244200,7.570208,-7.081807,-0.278999,2.700855,0
0.014583,-100.386815,178.224180,-128.782420,19.347985,3.663004,-8.058608,5.128205,-3.174603,8.058608,-4.151404,-0.278999,2.710623,0
0.015625,-167.868136,164.527476,-57.626375,20.739927,6.105006,-8.058608,1.709402,-5.616606,7.570208,-1.221001,-0.278999,2.681319,0
0.016666,-184.905499,146.487915,35.912089,-0.417582,8.058608,-6.593407,-1.221001,-7.570208,6.593407,1.709402,-0.278999,2.700855,0
0.017708,-176.219784,112.079123,125.775827,-20.461538,8.547009,-3.663004,-4.151404,-8.058608,3.663004,4.151404,-0.278999,2.700855,0
0.018749,-163.191212,28.896704,168.536267,-7.934066,8.058608,-0.732601,-6.593407,-7.081807,0.732601,7.081807,-1.255800,2.700855,0
0.019792,-141.476926,-71.991210,181.564839,17.956044,6.105006,2.686203,-8.058608,-5.616606,-2.197802,8.058608,-0.767399,2.730159,0
0.020833,-93.705497,-153.837366,166.531872,28.534799,3.174603,5.128205,-8.058608,-2.686203,-5.128205,8.058608,-0.278999,2.710623,0
0.021874,-0.501099,-178.224180,159.182421,9.047619,-0.244200,7.570208,-7.081807,0.244200,-7.081807,7.081807,-0.278999,2.710623,0
0.022916,98.382420,-180.228575,127.112091,-16.007326,-3.174603,8.058608,-4.639805,3.174603,-8.058608,4.639805,-0.767399,2.700855,0
0.023959,165.529674,-166.197806,55.621979,-14.893773,-6.105006,8.058608,-1.709402,6.105006,-7.570208,1.709402,-0.278999,2.681319,0
0.024999,183.235169,-150.162641,-38.584616,2.923077,-7.570208,6.593407,1.709402,8.058608,-6.105006,-1.709402,-0.278999,2.691087,0
0.026041,172.879125,-113.749453,-128.782420,25.194139,-8.058608,3.663004,4.151404,8.547009,-3.663004,-4.151404,-0.278999,2.691087,0
0.027083,161.186817,-31.569231,-171.208795,14.615385,-7.570208,0.732601,7.081807,7.570208,-0.732601,-6.593407,-0.278999,2.691087,0
0.028125,139.806597,69.986815,-183.903301,-9.047619,-6.105006,-2.197802,8.547009,5.616606,2.686203,-7.570208,-0.278999,2.710623,0
0.029168,91.367035,151.832970,-169.204399,-24.637363,-3.174603,-5.616606,8.547009,3.174603,5.616606,-8.058608,-0.767399,2.700855,0
0.030208,-1.169231,176.219784,-161.854949,-2.923077,0.244200,-7.570208,7.081807,-0.244200,7.570208,-7.081807,-0.767399,2.710623,0
0.031250,-100.386815,177.890114,-128.782420,19.626374,3.174603,-8.058608,5.128205,-3.174603,8.058608,-4.151404,-0.278999,2.730159,0
0.032292,-167.200004,164.193410,-57.626375,20.461538,6.105006,-8.058608,2.197802,-6.105006,8.058608,-1.221001,-0.278999,2.681319,0
0.033333,-184.905499,148.492311,35.912089,-0.139194,8.058608,-6.593407,-1.221001,-7.570208,6.105006,1.709402,-0.278999,2.691087,0
0.034374,-175.885718,112.079123,126.109893,-21.018315,8.547009,-3.663004,-4.151404,-8.058608,3.663004,4.639805,0.209402,2.691087,0
0.035416,-162.857146,29.564836,168.870333,-10.161172,8.058608,-0.244200,-7.081807,-7.570208,0.732601,6.593407,-0.278999,2.691087,0
0.036458,-141.810992,-71.657144,181.564839,11.553114,6.105006,2.686203,-8.058608,-5.616606,-2.197802,8.058608,-0.278999,2.720391,0
0.037499,-94.373628,-153.503300,167.200004,28.813187,3.174603,5.128205,-8.058608,-2.686203,-5.128205,8.058608,-0.767399,2.700855,0
0.038541,-0.835165,-178.558246,159.182421,6.820513,-0.244200,7.570208,-7.081807,0.244200,-7.081807,7.081807,1.674603,2.720391,0
0.039583,99.050552,-179.894510,127.112091,-14.893773,-3.174603,8.058608,-4.639805,3.174603,-7.570208,4.639805,-0.767399,2.710623,0
0.040625,165.529674,-166.197806,55.621979,-17.399267,-6.105006,8.058608,-1.709402,6.105006,-7.570208,1.709402,1.186203,2.710623,0
0.041666,183.235169,-150.162641,-38.250550,4.593407,-8.058608,6.593407,1.221001,7.570208,-6.105006,-1.709402,-0.278999,2.700855,0
0.042708,173.881323,-114.083519,-128.114289,24.358974,-8.547009,3.663004,4.151404,8.058608,-3.663004,-4.151404,-0.278999,2.700855,0
0.043751,161.520883,-30.901100,-170.874729,13.780220,-7.570208,0.732601,6.593407,7.570208,-0.732601,-6.593407,-0.278999,2.700855,0
