1-Time,2-VGERA,3-VGERB,4-VGERC,5-VN,6-IGERAN,7-IGERBN,8-IGERCN,9-IGERAT,10-IGERBT,11-IGERCT,12-IN,13-IFD,14-FAULT 
0.000000,156.175828,8.852747,-222.654950,1.252747,-8.547009,5.616606,4.639805,9.523810,-4.151404,-3.663004,1.186203,4.058608,0
0.001043,115.753849,111.745057,-213.969236,-12.109890,-8.058608,2.686203,7.570208,9.523810,-1.709402,-5.616606,1.186203,4.078144,0
0.002083,47.604397,186.575828,-184.237367,-4.315018,-6.593407,-0.732601,9.035409,7.570208,1.709402,-7.570208,1.186203,4.107448,0
0.003125,-43.929671,228.000005,-141.142860,18.791209,-3.663004,-4.151404,9.523810,4.639805,5.616606,-8.058608,3.139805,4.087912,0
0.004166,-140.474728,209.626378,-86.356046,9.604396,-0.732601,-6.593407,9.035409,1.709402,7.570208,-7.570208,1.186203,4.136752,0
0.005209,-201.942862,171.208795,-19.208792,7.655678,3.174603,-8.058608,6.593407,-1.709402,9.035409,-5.128205,1.186203,4.068376,0
0.006250,-223.991214,127.112091,83.349452,-13.780220,6.105006,-8.058608,4.151404,-4.639805,9.523810,-2.197802,1.186203,4.078144,0
0.007291,-195.595609,70.654947,165.195608,-5.428571,8.547009,-7.081807,0.732601,-7.081807,8.058608,0.732601,1.186203,4.097680,0
0.008333,-154.505498,-7.516484,224.993412,2.366300,10.012210,-4.639805,-3.174603,-8.547009,5.128205,4.639805,1.674603,4.068376,0
0.009376,-113.415387,-110.408794,215.639565,14.893773,9.035409,-1.709402,-5.616606,-8.058608,2.686203,6.593407,1.186203,4.068376,0
0.010417,-45.934067,-184.571433,186.241762,7.377289,7.570208,2.197802,-8.058608,-6.593407,-0.732601,9.035409,1.186203,4.078144,0
0.011458,46.602199,-226.329675,141.476926,-14.058608,5.128205,5.616606,-8.547009,-3.663004,-4.151404,9.523810,1.186203,4.068376,0
0.012500,142.145058,-206.619785,87.024178,-6.263736,2.197802,8.058608,-7.570208,-0.732601,-6.593407,9.035409,1.186203,4.078144,0
0.013542,203.947257,-169.204399,19.876924,-5.428571,-1.709402,9.523810,-5.616606,3.174603,-8.058608,6.593407,1.186203,4.078144,0
0.014583,225.661543,-125.441761,-81.679123,16.285714,-4.151404,10.012210,-3.174603,6.105006,-8.058608,3.663004,1.186203,4.087912,0
0.015625,197.600004,-68.650551,-163.859344,8.490842,-7.570208,8.547009,0.732601,8.547009,-7.081807,0.244200,0.697802,4.097680,0
0.016667,156.175828,9.520879,-223.323082,0.695971,-8.547009,5.616606,4.639805,9.523810,-4.151404,-3.174603,1.186203,4.058608,0
0.017708,115.419783,112.079123,-213.301104,-11.831502,-8.058608,2.686203,7.570208,9.523810,-1.221001,-6.105006,1.186203,4.068376,0
0.018750,47.270331,186.909894,-183.903301,-4.315018,-6.593407,-0.732601,9.523810,7.570208,2.197802,-7.570208,1.186203,4.078144,0
0.019791,-44.931869,228.668137,-141.142860,17.120879,-3.663004,-4.151404,10.012210,4.639805,5.128205,-8.547009,1.674603,4.058608,0
0.020833,-141.142860,209.292312,-85.687914,9.604396,-0.732601,-6.593407,9.035409,2.197802,7.570208,-7.570208,1.186203,4.068376,0
0.021875,-202.610994,171.208795,-18.874726,9.326007,3.174603,-8.058608,6.593407,-1.709402,9.035409,-5.128205,1.186203,4.078144,0
0.022916,-223.657148,126.778025,83.683518,-13.780220,6.105006,-8.547009,4.151404,-4.639805,9.523810,-2.197802,1.186203,4.107448,0
0.023958,-195.595609,70.654947,165.195608,-5.428571,8.058608,-7.081807,0.244200,-7.081807,8.547009,0.732601,2.163004,4.117216,0
0.025000,-154.505498,-7.850550,224.993412,1.531136,10.012210,-4.639805,-3.174603,-8.058608,5.128205,4.639805,1.186203,4.068376,0
0.026042,-112.747255,-111.410991,214.971433,14.615385,9.035409,-1.709402,-5.616606,-7.570208,2.686203,7.081807,1.186203,4.068376,0
0.027083,-45.265935,-185.573631,185.239565,7.098901,7.570208,1.709402,-7.570208,-6.593407,-0.732601,8.547009,1.186203,4.087912,0
0.028125,47.270331,-226.329675,142.145058,-14.336996,4.639805,5.616606,-8.547009,-3.663004,-4.151404,9.523810,1.186203,4.068376,0
0.029167,142.813190,-206.953851,87.358244,-7.098901,1.709402,8.058608,-8.058608,-0.732601,-6.593407,9.035409,1.186203,4.068376,0
0.030208,204.281323,-168.870333,19.876924,-5.706960,-1.709402,9.035409,-5.616606,2.686203,-7.570208,6.593407,1.186203,4.068376,0
0.031250,225.327478,-124.439563,-81.679123,16.564103,-5.128205,9.523810,-2.686203,6.105006,-8.058608,3.663004,1.186203,4.087912,0
0.032298,196.597807,-67.648353,-164.527476,7.655678,-7.081807,8.547009,0.732601,8.547009,-7.081807,0.244200,1.186203,4.097680,0
0.033340,154.839564,11.525275,-224.659346,0.139194,-8.547009,5.616606,4.639805,9.523810,-4.151404,-3.663004,1.186203,4.068376,0
0.034378,114.417585,113.415387,-212.967038,-11.553114,-8.058608,2.686203,7.570208,9.523810,-1.221001,-5.616606,1.186203,4.068376,0
0.035417,46.602199,187.578026,-183.569235,-3.479853,-6.593407,-0.732601,9.035409,7.570208,1.709402,-7.570208,1.186203,4.087912,0
0.036458,-45.934067,228.334071,-140.474728,16.842491,-3.663004,-4.151404,10.012210,5.128205,5.128205,-8.058608,1.186203,4.078144,0
0.037501,-141.142860,209.292312,-85.687914,10.161172,-0.732601,-6.593407,8.547009,1.709402,7.570208,-7.081807,1.186203,4.078144,0
0.038541,-202.945059,170.540663,-18.206594,8.490842,2.686203,-8.058608,7.081807,-1.221001,9.035409,-5.128205,1.186203,4.068376,0
0.039583,-223.657148,126.778025,84.351650,-13.780220,6.105006,-8.547009,4.151404,-5.128205,9.523810,-2.197802,1.674603,4.087912,0
0.040625,-195.929675,69.986815,165.863740,-5.150183,8.547009,-7.570208,0.244200,-7.081807,8.547009,0.732601,1.186203,4.097680,0
0.041667,-154.505498,-8.852747,225.661543,3.479853,9.523810,-4.151404,-3.174603,-8.058608,5.616606,4.639805,1.186203,4.068376,0
0.042708,-112.747255,-112.413189,213.969236,14.893773,9.523810,-1.221001,-5.616606,-7.570208,2.686203,7.081807,1.186203,4.068376,0
0.043750,-44.263737,-186.241762,184.905499,7.377289,7.570208,1.709402,-7.570208,-6.105006,-0.732601,9.035409,-0.767399,4.097680,0
0.044792,48.272529,-225.995609,141.810992,-13.501832,5.128205,5.616606,-8.547009,-3.663004,-4.151404,9.523810,1.186203,4.068376,0
0.045833,142.813190,-206.953851,87.024178,-6.820513,2.197802,8.058608,-7.570208,-0.732601,-6.593407,8.547009,1.186203,4.126984,0
0.046875,204.949455,-168.870333,19.208792,-5.706960,-2.197802,9.523810,-5.616606,2.686203,-7.570208,6.593407,1.186203,4.068376,0
0.047916,225.661543,-124.773629,-83.349452,17.120879,-5.128205,9.523810,-2.686203,5.616606,-8.547009,3.663004,1.186203,4.078144,0
0.048959,197.265938,-67.982419,-164.527476,7.377289,-7.081807,8.547009,1.221001,8.547009,-7.081807,0.244200,1.186203,4.097680,0
0.050000,155.507696,11.191209,-223.991214,0.417582,-8.547009,5.616606,4.639805,9.523810,-4.639805,-3.663004,1.186203,4.058608,0
0.051042,114.083519,113.749453,-212.967038,-11.553114,-8.058608,2.686203,7.081807,9.035409,-1.221001,-6.105006,1.674603,4.068376,0
0.052083,45.600001,187.578026,-182.901103,-3.479853,-6.593407,-0.732601,9.035409,8.058608,2.197802,-7.570208,1.186203,4.078144,0
0.053126,-46.936265,228.334071,-140.808794,16.842491,-3.663004,-4.151404,10.012210,5.128205,5.616606,-8.058608,1.186203,4.068376,0
0.054167,-141.810992,208.958246,-84.685716,9.604396,-0.732601,-6.593407,9.035409,2.197802,8.058608,-7.570208,1.186203,4.117216,0
0.055208,-203.279125,170.206597,-18.206594,9.604396,3.174603,-8.058608,7.081807,-1.709402,9.035409,-5.128205,1.186203,4.097680,0
0.056250,-223.657148,126.443959,84.685716,-14.893773,6.105006,-8.547009,4.151404,-4.639805,9.523810,-2.197802,1.186203,4.087912,0
0.057292,-194.927477,69.652749,165.863740,-4.871795,8.058608,-7.081807,0.732601,-7.081807,8.058608,0.732601,1.186203,4.097680,0
0.058333,-153.837366,-9.520879,225.661543,2.644689,10.012210,-4.639805,-3.174603,-9.523810,5.616606,4.639805,1.186203,4.068376,0
0.059375,-112.413189,-112.747255,214.971433,13.780220,9.523810,-1.221001,-6.105006,-7.570208,2.686203,6.593407,1.186203,4.068376,0
0.060417,-43.929671,-186.575828,184.905499,6.542125,7.570208,1.709402,-7.570208,-6.105006,-0.732601,9.035409,1.186203,4.078144,0
0.061459,48.606594,-225.995609,141.476926,-13.780220,5.128205,5.616606,-8.058608,-3.663004,-4.151404,9.523810,1.186203,4.068376,0
0.062500,144.149454,-205.283521,87.024178,-7.377289,1.709402,8.058608,-8.058608,-0.732601,-6.593407,8.547009,1.186203,4.068376,0
0.063541,205.617587,-168.202202,19.208792,-4.871795,-1.709402,9.523810,-5.616606,2.686203,-8.058608,6.593407,1.186203,4.078144,0
0.064584,225.327478,-124.439563,-83.683518,16.564103,-5.128205,10.012210,-2.686203,6.105006,-8.547009,3.663004,1.186203,4.136752,0
0.065625,196.931873,-67.982419,-164.861542,8.490842,-7.081807,8.547009,0.732601,8.547009,-7.081807,0.732601,1.186203,4.175824,0
0.066668,155.173630,11.525275,-224.325280,-0.974359,-8.547009,5.616606,4.639805,9.523810,-4.151404,-3.663004,1.186203,4.136752,0
0.067708,114.083519,114.083519,-212.632972,-11.274725,-8.058608,2.686203,8.547009,9.035409,-1.221001,-5.616606,1.186203,4.068376,0
0.068750,45.600001,188.914290,-183.235169,-3.479853,-6.593407,-0.732601,9.035409,7.570208,2.197802,-7.570208,1.186203,4.078144,0
0.069792,-47.270331,228.000005,-139.806597,16.564103,-3.663004,-4.151404,9.523810,4.639805,5.616606,-8.058608,1.186203,4.068376,0
0.070833,-142.145058,208.958246,-85.019782,10.996337,-0.732601,-6.593407,9.035409,2.197802,7.570208,-7.570208,1.186203,4.068376,0
