1-Time,2-VGERA,3-VGERB,4-VGERC,5-VN,6-IGERAN,7-IGERBN,8-IGERCN,9-IGERAT,10-IGERBT,11-IGERCT,12-IN,13-IFD,14-FAULT 
0.038544,-181.230773,126.109893,102.725277,-16.285714,8.547009,-4.639805,-3.174603,-8.058608,4.639805,3.663004,-0.278999,2.700855,0
0.039587,-167.868136,55.621979,165.863740,-16.842491,8.547009,-1.709402,-5.616606,-7.570208,1.709402,6.593407,-0.767399,2.700855,0
0.040628,-151.164839,-39.920880,185.573631,4.036630,6.593407,1.709402,-7.570208,-6.105006,-1.221001,8.058608,-1.744200,2.730159,0
0.041670,-112.747255,-131.789014,174.883520,27.421245,4.151404,4.639805,-8.058608,-3.663004,-4.151404,8.058608,-0.278999,2.700855,0
0.042716,-27.560440,-174.883520,163.525278,10.439560,0.732601,7.081807,-7.570208,-0.244200,-6.593407,7.570208,-0.278999,2.710623,0
0.043753,73.327474,-185.907696,139.472531,-9.604396,-2.197802,8.058608,-5.616606,2.686203,-7.570208,5.616606,-0.278999,2.710623,0
0.044797,156.175828,-169.204399,85.353848,-24.915751,-5.128205,8.058608,-2.197802,5.128205,-8.058608,2.686203,-0.278999,2.691087,0
0.045837,179.560444,-159.850553,-9.186813,-2.087912,-7.081807,7.081807,0.732601,7.570208,-6.593407,-0.732601,-0.278999,2.691087,0
0.046880,178.892312,-128.114289,-106.065936,19.904762,-8.058608,5.128205,3.663004,8.547009,-4.151404,-3.663004,-0.278999,2.710623,0
0.047920,166.865938,-58.628573,-168.202202,20.183150,-7.570208,2.197802,6.593407,8.058608,-1.221001,-6.105006,-0.767399,2.710623,0
0.048962,149.160443,38.918682,-187.578026,0.139194,-6.593407,-1.221001,8.058608,6.593407,1.709402,-7.570208,-0.767399,2.739927,0
0.050002,110.408794,129.450552,-176.887916,-21.575092,-3.663004,-4.151404,8.547009,4.151404,4.639805,-7.570208,-0.767399,2.720391,0
0.051044,26.558242,172.879125,-165.529674,-9.326007,-0.732601,-7.081807,7.570208,0.732601,7.081807,-7.081807,-0.278999,2.681319,0
0.052087,-75.665936,184.237367,-141.476926,13.780220,2.686203,-8.058608,5.616606,-2.197802,8.058608,-5.128205,-0.278999,2.710623,0
0.053128,-157.512091,167.868136,-87.692310,28.256410,5.616606,-8.058608,2.686203,-5.128205,8.058608,-2.197802,-0.278999,2.691087,0
0.054171,-180.562641,157.846157,7.516484,5.706960,7.570208,-6.593407,-0.244200,-7.081807,7.081807,0.732601,-0.278999,2.691087,0
0.055212,-180.562641,125.775827,104.395607,-15.728938,8.547009,-4.151404,-3.174603,-7.570208,4.639805,3.663004,0.209402,2.700855,0
