1-Time,2-VGERA,3-VGERB,4-VGERC,5-VN,6-IGERAN,7-IGERBN,8-IGERCN,9-IGERAT,10-IGERBT,11-IGERC,12-IN,13-IFD,14-FAULT 
0.000000,-152.167036,3.507692,169.204399,-5.150183,7.570208,0.244200,-6.593407,-6.105006,0.244200,7.081807,-0.278999,2.625153,0
0.001040,-124.773629,-92.369233,175.217586,16.842491,5.128205,3.174603,-7.081807,-4.151404,-2.686203,7.570208,-0.278999,2.634921,0
0.002082,-63.305496,-156.509894,157.512091,21.575092,2.197802,6.105006,-6.593407,-1.221001,-5.128205,7.570208,-0.278999,2.620269,0
0.003123,27.894506,-178.892312,144.817586,3.479853,-0.732601,7.570208,-5.616606,1.709402,-7.081807,6.105006,-0.278999,2.630037,0
0.004165,118.092310,-171.542861,108.070332,-17.677656,-3.174603,7.570208,-3.174603,4.151404,-6.593407,3.174603,-0.278999,2.615385,0
0.005208,164.193410,-155.507696,30.232968,-12.109890,-5.616606,7.081807,-0.244200,6.105006,-6.593407,1.221001,0.209402,2.610501,0
0.006248,176.887916,-135.129673,-66.980221,9.882784,-7.081807,6.105006,2.686203,7.570208,-4.639805,-2.197802,-0.278999,2.630037,0
0.007290,162.523081,-86.356046,-146.487915,25.750916,-7.081807,3.174603,5.128205,7.570208,-2.686203,-4.151404,-0.278999,2.620269,0
0.008334,152.167036,-3.841758,-169.872531,8.490842,-6.593407,0.244200,7.081807,6.593407,0.732601,-6.105006,-0.278999,2.620269,0
0.009373,124.773629,92.035167,-175.551652,-14.058608,-4.151404,-2.686203,7.570208,4.639805,3.174603,-7.081807,0.209402,2.625153,0
0.010415,62.637364,156.509894,-157.846157,-17.677656,-1.709402,-5.128205,7.570208,2.197802,6.105006,-7.081807,0.209402,2.620269,0
0.011456,-27.560440,178.558246,-144.817586,1.252747,1.709402,-7.081807,6.593407,-0.732601,7.570208,-5.128205,0.209402,2.625153,0
0.012499,-118.426376,171.542861,-108.404398,21.853480,4.151404,-6.593407,3.663004,-3.174603,7.570208,-2.686203,0.209402,2.610501,0
0.013540,-164.193410,154.839564,-30.901100,14.893773,6.105006,-6.593407,1.221001,-5.616606,7.081807,-0.244200,0.209402,2.610501,0
0.014581,-177.221982,135.129673,65.978023,-5.428571,8.058608,-5.128205,-1.709402,-7.081807,5.616606,2.686203,0.209402,2.634921,0
0.015623,-162.523081,86.021980,146.153849,-22.131868,7.570208,-2.686203,-4.151404,-6.593407,3.174603,5.128205,-0.278999,2.620269,0
0.016667,-152.167036,3.841758,169.204399,-4.593407,7.081807,0.244200,-6.593407,-6.105006,0.244200,7.081807,0.209402,2.625153,0
0.017706,-124.773629,-92.369233,175.217586,17.120879,4.639805,3.174603,-7.081807,-3.663004,-2.686203,7.570208,-0.278999,2.630037,0
0.018748,-62.971430,-156.509894,157.512091,21.575092,2.197802,6.105006,-7.081807,-1.221001,-5.128205,7.570208,-0.278999,2.615385,0
0.019790,27.226374,-178.892312,144.817586,2.923077,-0.244200,7.570208,-6.105006,1.221001,-7.081807,6.105006,-0.278999,2.630037,0
0.020832,117.758244,-171.542861,108.404398,-18.234432,-3.174603,8.058608,-3.174603,4.151404,-6.593407,3.663004,-0.278999,2.615385,0
0.021873,164.193410,-155.507696,30.232968,-11.553114,-6.105006,7.081807,-0.244200,6.593407,-6.593407,0.732601,0.209402,2.610501,0
0.022915,177.221982,-135.463739,-66.312089,8.769231,-7.081807,6.105006,2.197802,7.570208,-5.128205,-1.709402,0.209402,2.634921,0
0.023957,162.857146,-86.356046,-146.487915,26.586081,-7.081807,3.174603,4.639805,7.570208,-2.197802,-4.151404,-0.278999,2.625153,0
0.024999,152.167036,-3.507692,-169.538465,8.769231,-6.593407,0.244200,7.081807,6.593407,0.244200,-6.593407,0.209402,2.625153,0
0.026040,124.773629,91.701101,-175.885718,-13.780220,-4.151404,-2.197802,7.570208,4.639805,3.663004,-7.081807,0.209402,2.634921,0
0.027082,62.971430,156.509894,-158.180223,-17.956044,-1.709402,-5.128205,8.058608,2.197802,6.105006,-6.593407,0.209402,2.620269,0
0.028123,-27.226374,178.558246,-145.485718,0.417582,1.221001,-6.593407,6.593407,-0.732601,7.570208,-5.616606,0.209402,2.630037,0
0.029165,-118.426376,171.542861,-108.070332,21.296703,4.151404,-7.081807,4.151404,-3.174603,7.570208,-2.686203,0.209402,2.620269,0
0.030207,-164.193410,155.173630,-30.567034,14.336996,6.593407,-6.593407,1.221001,-5.616606,7.081807,-0.244200,0.209402,2.610501,0
0.031248,-177.556048,135.129673,65.978023,-5.985348,8.058608,-5.128205,-1.709402,-6.593407,5.616606,2.686203,0.209402,2.634921,0
0.032292,-162.857146,86.021980,145.819783,-22.131868,7.570208,-2.686203,-4.151404,-7.081807,3.174603,5.128205,-0.278999,2.625153,0
0.033332,-152.501102,3.841758,169.204399,-4.871795,7.081807,0.244200,-6.105006,-6.105006,-0.244200,7.081807,0.209402,2.625153,0
0.034373,-124.773629,-92.035167,175.217586,17.677656,5.128205,3.174603,-7.081807,-4.151404,-2.686203,7.570208,0.209402,2.634921,0
0.035415,-63.305496,-156.509894,157.512091,21.575092,2.197802,6.105006,-7.081807,-1.221001,-5.128205,7.570208,-0.278999,2.620269,0
0.036457,27.226374,-178.892312,144.817586,2.366300,-0.732601,7.570208,-5.616606,1.709402,-7.081807,6.105006,-0.278999,2.625153,0
0.037498,117.758244,-171.542861,108.070332,-18.234432,-3.174603,7.570208,-3.174603,4.151404,-6.593407,3.663004,-0.278999,2.615385,0
0.038540,164.193410,-155.507696,29.898902,-11.831502,-5.616606,7.081807,-0.244200,6.593407,-6.105006,0.732601,-0.278999,2.610501,0
0.039582,177.221982,-135.463739,-66.646155,10.439560,-7.081807,6.105006,2.197802,7.570208,-5.128205,-1.709402,-0.278999,2.630037,0
0.040624,162.523081,-86.690112,-146.153849,26.307692,-7.081807,3.174603,4.639805,7.570208,-2.197802,-4.151404,0.209402,2.620269,0
0.041667,151.832970,-3.841758,-169.538465,8.212454,-6.593407,0.244200,7.081807,7.081807,0.732601,-6.105006,0.209402,2.625153,0
0.042706,125.107695,91.367035,-175.885718,-13.501832,-4.151404,-2.197802,8.058608,4.639805,3.663004,-6.593407,0.209402,2.630037,0
0.043748,63.305496,156.509894,-157.846157,-18.234432,-1.709402,-5.128205,7.570208,2.197802,6.105006,-6.593407,0.209402,2.620269,0
0.044790,-27.226374,178.224180,-145.485718,-0.139194,1.221001,-6.593407,6.593407,-0.732601,7.570208,-5.128205,0.209402,2.630037,0
0.045831,-117.758244,171.208795,-108.738464,21.853480,4.151404,-7.081807,4.151404,-3.174603,7.570208,-2.686203,0.209402,2.615385,0
0.046873,-164.193410,155.173630,-30.901100,14.615385,6.593407,-6.593407,0.732601,-5.616606,7.081807,-0.244200,0.209402,2.610501,0
0.047915,-177.221982,135.463739,65.978023,-5.706960,7.570208,-5.128205,-1.709402,-6.593407,5.616606,2.686203,0.209402,2.634921,0
0.048957,-162.523081,86.356046,145.485718,-22.410256,7.570208,-2.686203,-3.663004,-6.593407,3.174603,5.128205,0.209402,2.625153,0
0.049998,-152.501102,3.841758,169.204399,-5.150183,7.081807,0.244200,-6.593407,-6.105006,-0.244200,7.081807,0.209402,2.625153,0
0.051040,-125.107695,-91.701101,175.551652,17.677656,5.128205,3.174603,-7.081807,-3.663004,-2.686203,7.570208,0.209402,2.630037,0
0.052082,-63.305496,-156.509894,157.178025,21.296703,2.197802,6.105006,-7.081807,-1.221001,-5.128205,7.570208,0.209402,2.620269,0
0.053123,27.226374,-178.558246,144.817586,2.644689,-0.244200,7.570208,-5.616606,1.709402,-6.593407,6.105006,0.209402,2.630037,0
0.054165,117.758244,-171.542861,108.070332,-18.234432,-3.174603,7.570208,-3.174603,4.151404,-6.593407,3.663004,0.209402,2.615385,0
0.055206,164.193410,-155.507696,30.567034,-10.996337,-5.616606,7.081807,-0.244200,6.105006,-6.593407,0.732601,-0.278999,2.615385,0
0.056249,177.221982,-135.463739,-66.312089,9.604396,-7.081807,6.105006,2.197802,7.570208,-5.128205,-1.709402,0.209402,2.634921,0
0.057290,162.857146,-86.690112,-146.153849,26.307692,-7.081807,3.174603,4.639805,7.570208,-2.197802,-4.151404,0.209402,2.625153,0
0.058331,152.167036,-4.175824,-169.872531,8.212454,-6.593407,0.244200,7.570208,6.593407,0.732601,-6.105006,0.209402,2.630037,0
0.059373,124.773629,91.367035,-175.885718,-13.780220,-4.151404,-2.197802,8.058608,4.639805,3.174603,-6.593407,0.209402,2.634921,0
0.060415,63.639562,156.509894,-157.846157,-19.069597,-1.709402,-5.128205,8.058608,2.197802,6.105006,-6.593407,0.209402,2.620269,0
0.061456,-26.892308,178.224180,-145.485718,0.417582,1.221001,-6.593407,6.593407,-0.732601,7.570208,-5.128205,0.209402,2.630037,0
0.062498,-118.092310,171.208795,-108.404398,21.296703,4.151404,-7.081807,4.151404,-3.174603,7.081807,-3.174603,0.209402,2.620269,0
0.063540,-164.193410,155.173630,-31.569231,14.893773,6.105006,-6.593407,1.221001,-5.616606,7.081807,-0.244200,0.209402,2.610501,0
0.064582,-177.221982,135.129673,65.643958,-4.871795,7.570208,-5.128205,-1.709402,-7.081807,5.616606,2.686203,0.209402,2.634921,0
0.065623,-162.857146,86.690112,146.153849,-22.688645,7.570208,-2.686203,-4.151404,-7.081807,3.174603,5.128205,0.209402,2.630037,0
0.066665,-152.501102,4.175824,169.204399,-4.315018,7.081807,0.732601,-6.593407,-6.105006,0.244200,7.081807,-0.278999,2.630037,0
0.067707,-125.107695,-92.035167,175.217586,17.399267,5.128205,3.174603,-7.081807,-4.151404,-2.686203,7.570208,0.209402,2.634921,0
0.068749,-63.305496,-156.175828,157.178025,21.575092,2.197802,5.616606,-7.081807,-1.221001,-5.128205,7.570208,-0.278999,2.625153,0
0.069790,26.892308,-178.892312,144.817586,3.479853,-0.732601,7.570208,-5.616606,1.709402,-6.593407,6.105006,0.209402,2.630037,0
0.070831,118.092310,-171.542861,108.070332,-17.956044,-3.174603,7.570208,-3.174603,4.151404,-6.593407,3.663004,-0.278999,2.615385,0
0.071873,164.193410,-155.841762,30.901100,-11.553114,-5.616606,7.570208,-0.244200,6.593407,-6.593407,0.732601,0.209402,2.605617,0
0.072915,177.221982,-135.463739,-66.312089,8.769231,-7.081807,6.105006,2.686203,7.570208,-4.639805,-1.709402,0.209402,2.630037,0
0.073958,162.523081,-86.690112,-146.153849,26.029304,-7.081807,3.174603,5.128205,7.570208,-2.197802,-4.151404,0.697802,2.620269,0
0.074998,151.832970,-4.509890,-169.538465,9.326007,-6.105006,0.244200,6.593407,7.081807,0.732601,-6.593407,0.209402,2.625153,0
0.076040,124.773629,91.701101,-175.885718,-14.058608,-4.151404,-2.686203,7.570208,4.639805,3.174603,-7.081807,0.209402,2.630037,0
0.077082,63.639562,156.175828,-157.846157,-18.234432,-1.709402,-5.128205,7.570208,2.686203,5.616606,-6.593407,0.209402,2.620269,0
0.078123,-26.892308,178.224180,-145.485718,0.417582,1.221001,-6.593407,6.593407,-0.732601,7.570208,-5.616606,-0.278999,2.630037,0
0.079165,-117.758244,171.542861,-109.072530,21.575092,4.151404,-7.081807,4.151404,-3.174603,7.570208,-2.686203,0.209402,2.620269,0
0.080207,-164.193410,155.173630,-31.235166,15.172161,6.593407,-6.593407,1.221001,-5.616606,7.081807,-0.244200,0.209402,2.615385,0
0.081248,-177.221982,135.463739,65.309892,-5.150183,8.058608,-5.128205,-1.709402,-7.081807,5.616606,2.686203,0.209402,2.634921,0
0.082290,-163.191212,86.356046,145.485718,-23.245421,7.570208,-2.686203,-4.639805,-6.593407,3.174603,4.639805,0.209402,2.625153,0
0.083332,-152.501102,4.509890,169.204399,-5.706960,7.081807,0.244200,-6.105006,-6.105006,0.244200,7.081807,-0.278999,2.630037,0
0.084374,-125.107695,-91.701101,175.551652,17.677656,5.128205,3.174603,-7.081807,-4.151404,-2.686203,7.570208,-0.278999,2.634921,0
0.085415,-63.639562,-156.509894,157.178025,21.853480,2.197802,6.105006,-7.081807,-1.221001,-5.128205,7.081807,0.209402,2.620269,0
0.086456,27.226374,-178.558246,145.151652,3.479853,-0.732601,7.570208,-6.105006,1.709402,-6.593407,6.105006,-0.278999,2.630037,0
0.087498,117.758244,-171.876927,108.404398,-18.512821,-3.174603,7.570208,-3.174603,4.151404,-7.081807,3.663004,-0.278999,2.615385,0
0.088542,164.193410,-155.507696,30.567034,-10.717949,-5.616606,7.081807,-0.732601,6.105006,-6.593407,0.732601,-0.278999,2.610501,0
0.089581,176.887916,-135.463739,-66.646155,9.882784,-7.081807,6.105006,2.197802,7.570208,-5.128205,-1.709402,0.209402,2.634921,0
0.090623,162.857146,-87.024178,-145.485718,26.307692,-7.081807,3.174603,5.128205,7.570208,-2.197802,-4.639805,0.209402,2.630037,0
0.091667,151.832970,-4.175824,-169.872531,8.212454,-6.593407,0.244200,7.081807,7.081807,0.732601,-6.105006,0.209402,2.630037,0
0.092707,125.107695,91.367035,-176.219784,-13.780220,-4.151404,-2.686203,7.570208,4.639805,3.663004,-6.593407,0.209402,2.634921,0
0.093748,63.305496,156.509894,-158.180223,-17.956044,-1.709402,-5.128205,8.058608,2.197802,6.105006,-6.593407,0.209402,2.620269,0
0.094790,-26.892308,178.224180,-145.485718,0.695971,1.221001,-7.081807,6.593407,-0.732601,7.570208,-5.128205,0.209402,2.630037,0
0.095831,-117.758244,171.542861,-109.072530,21.853480,4.151404,-7.081807,4.151404,-3.174603,7.570208,-2.686203,0.209402,2.615385,0
0.096874,-163.859344,155.173630,-31.569231,15.172161,6.593407,-6.593407,1.221001,-5.616606,7.081807,-0.244200,0.209402,2.610501,0
0.097915,-177.221982,135.129673,65.643958,-5.150183,8.058608,-5.128205,-1.709402,-7.081807,5.616606,2.197802,0.209402,2.634921,0
0.098957,-162.857146,86.690112,145.151652,-22.131868,8.058608,-2.197802,-4.639805,-7.081807,3.174603,5.128205,0.209402,2.625153,0
0.099998,-152.167036,4.843956,169.204399,-5.706960,7.081807,0.244200,-6.105006,-6.105006,0.244200,7.081807,0.209402,2.630037,0
0.101040,-125.107695,-91.367035,175.217586,17.399267,5.128205,3.174603,-7.081807,-4.151404,-2.686203,7.570208,0.209402,2.639805,0
0.102081,-63.639562,-156.509894,157.178025,22.131868,2.197802,6.105006,-7.081807,-1.221001,-5.128205,7.570208,-0.278999,2.625153,0
0.103123,26.558242,-178.892312,145.151652,3.479853,-0.732601,7.570208,-5.616606,1.709402,-6.593407,6.105006,0.209402,2.630037,0
0.104165,117.758244,-171.876927,108.404398,-17.956044,-3.174603,7.570208,-3.174603,4.151404,-7.081807,3.663004,-0.278999,2.615385,0
0.105206,164.193410,-155.507696,30.567034,-10.996337,-5.616606,7.570208,-0.732601,6.105006,-6.593407,0.732601,-0.278999,2.605617,0
0.106248,176.887916,-135.463739,-66.312089,9.604396,-7.081807,5.616606,2.686203,7.570208,-5.128205,-1.709402,-0.278999,2.630037,0
0.107290,162.523081,-86.690112,-145.819783,26.029304,-7.081807,3.174603,5.128205,8.058608,-2.197802,-4.151404,0.209402,2.620269,0
0.108332,152.167036,-4.175824,-169.872531,8.769231,-6.105006,0.732601,7.081807,7.081807,0.732601,-6.593407,0.209402,2.620269,0
0.109373,125.107695,91.032969,-175.551652,-13.501832,-4.151404,-2.686203,8.058608,4.639805,3.663004,-6.593407,0.209402,2.634921,0
0.110415,63.639562,156.509894,-157.846157,-18.234432,-1.709402,-5.128205,7.570208,2.197802,6.105006,-6.593407,0.209402,2.620269,0
0.111457,-26.558242,178.224180,-145.485718,0.139194,1.221001,-7.081807,6.593407,-0.732601,7.570208,-5.616606,0.209402,2.625153,0
0.112499,-117.758244,171.542861,-108.738464,22.131868,4.151404,-7.081807,4.151404,-3.174603,7.570208,-2.686203,0.209402,2.615385,0
0.113540,-164.193410,155.173630,-31.235166,14.893773,6.593407,-6.593407,1.709402,-5.616606,7.081807,0.244200,0.209402,2.615385,0
0.114583,-177.221982,135.463739,65.309892,-5.428571,8.058608,-5.128205,-1.221001,-6.593407,5.616606,2.686203,0.209402,2.634921,0
0.115623,-162.857146,86.690112,145.151652,-22.410256,8.058608,-2.686203,-4.151404,-7.081807,3.174603,5.128205,0.209402,2.630037,0
0.116665,-152.167036,4.843956,169.204399,-5.706960,7.081807,0.244200,-6.593407,-6.105006,0.244200,7.081807,0.209402,2.625153,0
0.117707,-125.107695,-91.701101,175.217586,17.677656,5.128205,3.663004,-7.081807,-4.151404,-2.686203,7.570208,0.209402,2.634921,0
0.118748,-63.639562,-156.509894,157.178025,21.853480,2.686203,6.105006,-7.081807,-1.221001,-5.128205,7.570208,-0.278999,2.620269,0
0.119790,26.558242,-178.892312,145.151652,2.923077,-0.244200,7.570208,-5.616606,1.221001,-7.081807,6.105006,-0.278999,2.630037,0
0.120832,117.424178,-171.876927,108.404398,-17.956044,-3.174603,7.570208,-3.174603,4.151404,-6.593407,3.663004,0.209402,2.620269,0
0.121873,163.859344,-155.507696,30.901100,-12.109890,-5.616606,7.570208,-0.244200,6.593407,-6.593407,1.221001,0.209402,2.615385,0
0.122915,177.221982,-135.463739,-66.646155,9.047619,-7.081807,6.105006,2.197802,7.570208,-5.128205,-1.709402,-0.278999,2.634921,0
0.123956,162.857146,-87.024178,-145.485718,25.750916,-7.081807,3.174603,5.128205,7.570208,-2.197802,-4.151404,0.209402,2.630037,0
0.124999,152.167036,-4.843956,-169.538465,9.047619,-6.593407,0.244200,7.081807,6.593407,0.732601,-6.105006,-0.278999,2.625153,0
0.126040,125.107695,91.701101,-175.885718,-13.780220,-4.151404,-2.197802,8.058608,4.639805,3.663004,-6.593407,0.209402,2.630037,0
0.127082,63.973628,156.509894,-158.180223,-18.791209,-1.709402,-5.128205,7.570208,2.197802,6.105006,-6.593407,0.209402,2.625153,0
0.128124,-26.558242,178.224180,-145.485718,0.139194,1.221001,-7.081807,6.593407,-0.732601,7.570208,-5.128205,0.209402,2.630037,0
0.129165,-117.758244,171.542861,-108.738464,21.853480,4.151404,-7.081807,4.151404,-3.174603,7.570208,-2.686203,0.209402,2.615385,0
0.130206,-164.193410,155.173630,-30.901100,14.615385,6.593407,-6.593407,1.221001,-5.616606,7.081807,-0.244200,0.209402,2.610501,0
0.131248,-177.556048,135.463739,65.309892,-5.428571,7.570208,-5.128205,-1.709402,-6.593407,5.616606,2.686203,0.209402,2.634921,0
0.132290,-162.857146,86.690112,145.151652,-22.410256,8.058608,-2.686203,-4.151404,-7.081807,3.174603,5.128205,0.209402,2.625153,0
0.133332,-152.167036,4.843956,168.870333,-5.428571,7.570208,0.244200,-6.593407,-6.105006,-0.244200,7.081807,0.209402,2.630037,1
0.134373,-125.107695,-91.367035,175.551652,17.120879,5.128205,3.174603,-7.081807,-3.663004,-2.686203,7.570208,-0.278999,2.639805,1
0.135415,-63.973628,-156.509894,157.512091,21.853480,2.686203,5.616606,-7.081807,-1.221001,-5.128205,7.081807,0.209402,2.625153,1
0.136457,26.558242,-178.558246,145.151652,3.201465,-0.732601,7.570208,-5.616606,1.709402,-7.081807,6.105006,-0.278999,2.625153,1
0.137498,117.758244,-171.542861,108.404398,-18.234432,-3.174603,7.570208,-3.174603,3.663004,-7.081807,3.663004,0.209402,2.620269,1
0.138540,163.859344,-155.841762,31.235166,-11.831502,-5.616606,7.570208,-0.244200,6.105006,-6.593407,1.221001,0.209402,2.610501,1
0.139581,176.887916,-135.797805,-65.978023,9.047619,-7.081807,6.105006,2.686203,7.570208,-5.128205,-1.709402,0.209402,2.634921,1
0.140624,162.857146,-87.024178,-146.153849,26.586081,-7.081807,3.174603,4.639805,7.570208,-2.197802,-4.639805,0.209402,2.625153,1
0.141665,152.167036,-4.509890,-169.538465,8.769231,-6.105006,0.244200,7.081807,6.593407,0.732601,-6.105006,-0.278999,2.625153,1
0.142707,125.107695,91.032969,-175.885718,-14.058608,-4.151404,-2.686203,7.570208,4.639805,3.663004,-7.081807,0.209402,2.630037,1
0.143748,63.973628,156.509894,-157.846157,-19.069597,-1.709402,-5.128205,7.570208,2.686203,5.616606,-6.593407,0.209402,2.620269,1
0.144790,-26.558242,178.224180,-145.485718,0.974359,1.709402,-6.593407,6.593407,-0.732601,7.570208,-5.128205,0.209402,2.630037,1
0.145832,-117.758244,171.542861,-109.072530,21.853480,4.151404,-7.081807,3.663004,-3.174603,7.570208,-2.686203,0.209402,2.620269,1
0.146873,-164.193410,155.173630,-31.235166,15.450549,6.105006,-6.593407,1.221001,-5.616606,7.081807,-0.244200,0.209402,2.615385,1
0.147915,-177.221982,135.797805,64.975826,-4.871795,7.570208,-5.128205,-1.221001,-7.081807,5.616606,2.686203,0.209402,2.634921,1
0.148957,-162.857146,87.024178,144.817586,-22.410256,8.058608,-2.686203,-4.151404,-6.593407,2.686203,5.128205,0.209402,2.630037,1
0.149998,-152.167036,4.843956,168.870333,-5.150183,7.570208,0.244200,-6.593407,-6.105006,0.244200,7.081807,0.209402,2.630037,1
0.151040,-125.107695,-91.032969,175.217586,17.120879,5.128205,3.174603,-7.081807,-4.151404,-2.686203,7.570208,0.209402,2.634921,1
0.152082,-63.973628,-156.509894,157.178025,21.853480,2.197802,5.616606,-7.081807,-1.221001,-5.128205,7.081807,0.209402,2.620269,1
0.153123,26.558242,-178.558246,145.151652,3.758242,-0.732601,7.570208,-5.616606,1.221001,-6.593407,6.105006,-0.278999,2.634921,1
0.154165,117.090113,-171.876927,108.738464,-18.234432,-3.174603,7.570208,-3.174603,3.663004,-6.593407,3.663004,0.209402,2.620269,1
0.155206,163.859344,-155.507696,31.235166,-11.553114,-5.616606,7.081807,-0.244200,6.593407,-6.105006,1.221001,0.209402,2.615385,1
0.156249,177.221982,-135.797805,-65.309892,9.047619,-7.081807,5.616606,2.686203,7.570208,-4.639805,-1.709402,0.209402,2.639805,1
0.157290,163.191212,-87.358244,-145.485718,26.029304,-7.081807,3.174603,4.639805,7.570208,-2.197802,-4.151404,0.209402,2.630037,1
0.158331,152.167036,-4.843956,-169.538465,9.604396,-6.593407,0.244200,7.081807,6.593407,0.732601,-6.593407,0.209402,2.630037,1
0.159373,125.107695,90.698903,-175.885718,-13.780220,-4.151404,-2.686203,7.570208,4.639805,3.663004,-7.081807,0.209402,2.634921,1
0.160415,63.973628,156.509894,-157.846157,-18.791209,-1.709402,-5.128205,7.570208,2.197802,6.105006,-7.081807,0.209402,2.625153,1
