1-Time,2-VGERA,3-VGERB,4-VGERC,5-VN,6-IGERAN,7-IGERBN,8-IGERCN,9-IGERAT,10-IGERBT,11-IGERCT,12-IN,13-IFD,14-FAULT 
0.000000,171.208795,-194.927477,56.958243,-10.996337,-0.244200,8.058608,-7.570208,0.732601,-7.570208,7.570208,0.209402,4.097680,0
0.001041,225.995609,-147.490113,-24.219781,-17.120879,-3.663004,9.523810,-4.639805,4.151404,-8.547009,4.639805,0.209402,4.087912,0
0.002083,211.964840,-108.738464,-124.773629,10.161172,-6.593407,9.035409,-1.709402,6.593407,-8.058608,2.197802,-0.278999,4.107448,0
0.003124,178.892312,-39.586814,-193.257147,20.183150,-8.058608,6.593407,2.197802,8.547009,-6.105006,-1.709402,0.209402,4.126984,0
0.004167,136.800003,55.956045,-225.995609,13.501832,-9.035409,4.151404,5.616606,9.523810,-3.663004,-5.128205,0.209402,4.087912,0
0.005208,83.349452,148.826377,-206.619785,-8.769231,-8.058608,0.732601,8.058608,8.547009,-0.244200,-7.081807,0.209402,4.097680,0
0.006249,12.193407,211.296708,-167.534070,-18.234432,-5.616606,-2.686203,9.035409,6.105006,3.174603,-8.547009,0.209402,4.078144,0
0.007291,-90.030771,218.646159,-123.103299,1.531136,-2.686203,-5.616606,9.035409,3.174603,6.105006,-8.547009,0.209402,4.087912,0
0.008333,-173.881323,192.254949,-60.632968,16.564103,0.732601,-7.570208,8.058608,-0.244200,8.058608,-7.081807,0.209402,4.097680,0
0.009374,-228.668137,145.151652,21.881319,22.967033,4.151404,-9.035409,5.128205,-3.663004,9.035409,-4.639805,0.209402,4.087912,0
0.010416,-213.969236,106.065936,122.101102,-3.758242,7.081807,-8.058608,2.197802,-6.105006,9.035409,-1.709402,0.209402,4.097680,0
0.011458,-182.232971,37.582418,191.920883,-13.501832,8.547009,-6.105006,-1.221001,-8.058608,6.593407,2.197802,-0.278999,4.107448,0
0.012499,-138.804399,-58.628573,223.323082,-4.315018,9.523810,-3.663004,-5.128205,-8.547009,4.151404,5.128205,-0.278999,4.087912,0
0.013541,-85.353848,-151.164839,204.281323,11.831502,8.547009,-0.244200,-7.570208,-8.058608,0.732601,7.570208,0.209402,4.087912,0
0.014583,-14.531868,-213.969236,164.861542,24.637363,6.105006,2.686203,-8.547009,-5.616606,-2.686203,9.035409,0.209402,4.087912,0
0.015625,87.692310,-220.984620,120.764838,3.758242,3.663004,6.105006,-8.547009,-2.686203,-5.616606,9.035409,0.209402,4.087912,0
0.016666,171.208795,-194.593411,57.960441,-11.831502,-0.244200,8.058608,-7.570208,0.244200,-7.570208,7.081807,0.209402,4.097680,0
0.017708,225.661543,-148.826377,-24.219781,-17.120879,-4.151404,9.523810,-4.639805,4.151404,-8.547009,5.128205,0.209402,4.078144,0
0.018749,211.296708,-108.070332,-125.107695,9.604396,-6.105006,9.035409,-1.709402,6.593407,-8.058608,2.197802,-0.278999,4.087912,0
0.019792,179.226378,-39.586814,-193.591213,21.575092,-8.058608,7.081807,1.709402,8.547009,-6.105006,-1.709402,-0.278999,4.097680,0
0.020833,136.465937,57.626375,-226.329675,12.666667,-9.035409,4.151404,5.616606,9.523810,-3.174603,-4.639805,-0.278999,4.097680,0
0.021874,83.015386,149.828575,-206.619785,-8.490842,-8.058608,0.732601,8.058608,8.547009,-0.244200,-7.570208,-0.278999,4.107448,0
0.022916,11.859341,211.296708,-167.534070,-19.069597,-6.593407,-2.686203,9.035409,6.105006,3.174603,-8.547009,0.209402,4.117216,0
0.023958,-90.364837,218.312093,-123.103299,2.923077,-3.174603,-5.616606,9.035409,3.174603,6.105006,-8.547009,0.209402,4.087912,0
0.024999,-173.547257,192.254949,-59.964837,16.564103,0.732601,-7.570208,7.570208,-0.244200,8.058608,-7.081807,-0.278999,4.097680,0
0.026041,-228.000005,146.487915,21.881319,22.688645,4.151404,-9.035409,5.128205,-3.663004,9.523810,-4.151404,0.209402,4.078144,0
0.027083,-213.635170,105.731870,123.103299,-4.036630,7.081807,-8.058608,2.197802,-6.593407,8.547009,-2.197802,0.209402,4.097680,0
0.028125,-182.901103,37.248352,190.584620,-15.172161,8.547009,-6.593407,-1.709402,-8.058608,6.593407,1.709402,0.209402,4.097680,0
0.029166,-139.138465,-59.630771,223.657148,-6.542125,9.523810,-3.663004,-5.128205,-9.035409,4.151404,5.616606,0.209402,4.078144,0
0.030208,-84.685716,-152.501102,202.610994,14.058608,8.547009,-0.244200,-7.081807,-8.058608,0.732601,7.570208,-0.278999,4.097680,0
0.031249,-14.531868,-214.303301,164.527476,24.637363,6.105006,3.174603,-8.547009,-5.616606,-2.686203,8.547009,-0.278999,4.117216,0
0.032292,88.360442,-220.650554,120.096706,0.695971,3.174603,6.105006,-8.547009,-2.686203,-5.616606,9.035409,-0.767399,4.097680,0
0.033333,171.208795,-194.593411,57.960441,-11.553114,-0.244200,8.058608,-7.081807,0.732601,-7.570208,7.570208,-0.278999,4.097680,0
0.034374,225.995609,-148.492311,-25.221979,-16.842491,-4.151404,9.523810,-4.639805,4.151404,-9.035409,5.128205,0.209402,4.078144,0
0.035416,211.630774,-107.736266,-125.441761,8.769231,-6.593407,8.547009,-2.197802,7.570208,-8.058608,1.709402,0.209402,4.097680,0
0.036458,179.560444,-38.918682,-193.925279,19.904762,-8.058608,7.081807,2.197802,8.547009,-6.593407,-1.709402,0.209402,4.097680,0
0.037500,136.131871,56.958243,-225.661543,12.388278,-9.035409,4.151404,5.616606,9.523810,-3.663004,-5.128205,0.209402,4.078144,0
0.038541,82.347255,149.494509,-206.285719,-9.047619,-8.058608,0.732601,8.058608,8.547009,-0.244200,-7.570208,0.209402,4.097680,0
0.039583,12.193407,210.962642,-165.863740,-18.512821,-5.616606,-2.686203,9.035409,6.105006,3.174603,-8.547009,0.209402,4.078144,0
0.040625,-90.698903,218.312093,-123.437365,2.366300,-2.686203,-5.616606,9.523810,3.174603,6.105006,-8.058608,0.209402,4.097680,0
0.041666,-173.547257,191.920883,-61.969232,17.120879,0.732601,-7.570208,8.058608,0.244200,8.058608,-7.081807,-0.278999,4.117216,0
0.042708,-228.334071,146.487915,22.549451,22.967033,4.639805,-9.035409,5.128205,-3.663004,9.035409,-4.639805,1.186203,4.107448,0
0.043750,-213.635170,105.397805,123.437365,-3.758242,6.593407,-8.058608,2.686203,-6.105006,8.547009,-1.221001,0.209402,4.117216,0
0.044791,-181.898905,36.580221,190.918686,-15.450549,8.547009,-6.593407,-1.709402,-8.058608,6.593407,2.197802,0.209402,4.097680,0
0.045834,-138.136267,-59.964837,223.323082,-6.263736,9.523810,-3.663004,-4.639805,-8.547009,4.151404,5.616606,0.209402,4.078144,0
0.046875,-84.685716,-152.167036,203.613191,13.501832,8.547009,-0.244200,-7.570208,-7.570208,0.732601,7.570208,0.209402,4.097680,0
0.047917,-13.529671,-214.303301,164.527476,24.637363,6.105006,3.174603,-8.547009,-5.616606,-2.686203,9.035409,0.209402,4.078144,0
0.048957,88.360442,-220.650554,120.430772,3.758242,3.663004,6.105006,-8.547009,-2.686203,-5.616606,9.035409,0.209402,4.087912,0
0.049999,173.213191,-194.927477,56.958243,-10.996337,-0.244200,8.058608,-7.570208,0.732601,-7.570208,7.570208,-0.278999,4.097680,0
0.051041,226.329675,-148.492311,-25.221979,-16.564103,-4.151404,9.523810,-5.128205,4.151404,-9.035409,4.639805,-0.278999,4.136752,0
0.052085,211.630774,-107.068134,-127.446157,10.717949,-6.105006,9.035409,-1.709402,6.593407,-8.547009,1.709402,-0.767399,4.107448,0
0.053124,179.226378,-38.584616,-193.925279,21.018315,-8.058608,6.593407,1.709402,8.547009,-6.105006,-1.709402,0.209402,4.087912,0
0.054166,136.131871,57.292309,-225.995609,12.109890,-8.547009,4.151404,5.128205,9.523810,-3.174603,-5.128205,0.209402,4.087912,0
0.055207,82.347255,150.162641,-206.285719,-8.769231,-8.058608,0.732601,8.058608,8.547009,-0.244200,-7.570208,0.209402,4.097680,0
0.056250,11.191209,211.964840,-166.865938,-17.956044,-5.616606,-2.686203,9.035409,6.105006,3.174603,-8.547009,0.209402,4.078144,0
0.057291,-91.032969,218.646159,-122.769234,2.087912,-2.686203,-5.616606,9.035409,3.174603,6.105006,-8.547009,0.209402,4.087912,0
0.058332,-173.881323,191.920883,-59.296705,16.564103,0.732601,-7.570208,7.570208,-0.244200,8.058608,-7.081807,0.209402,4.097680,0
0.059375,-229.002203,145.819783,22.215385,21.853480,4.151404,-9.035409,5.128205,-3.663004,9.523810,-4.151404,0.209402,4.087912,0
0.060416,-213.635170,105.397805,122.435168,-3.758242,7.081807,-8.547009,2.686203,-6.105006,8.547009,-1.221001,0.209402,4.117216,0
0.061458,-181.564839,35.912089,191.252752,-15.172161,8.547009,-6.593407,-1.709402,-8.058608,6.593407,2.197802,0.209402,4.175824,0
0.062499,-138.136267,-59.964837,223.323082,-6.263736,9.035409,-3.663004,-5.128205,-8.547009,4.151404,5.616606,0.209402,4.107448,0
0.063541,-84.351650,-152.501102,203.279125,14.336996,8.547009,-0.732601,-7.570208,-8.058608,0.732601,8.058608,-0.278999,4.097680,0
0.064582,-13.195605,-214.303301,164.193410,23.802198,6.105006,3.174603,-8.547009,-5.616606,-2.686203,9.035409,0.209402,4.078144,0
0.065624,89.028573,-220.650554,120.096706,2.923077,3.174603,6.105006,-8.547009,-2.686203,-4.639805,8.547009,0.209402,4.087912,0
0.066666,171.542861,-194.593411,56.290111,-11.274725,-0.244200,8.058608,-7.570208,0.732601,-7.570208,7.081807,0.209402,4.097680,0
0.067708,226.663741,-148.158245,-26.558242,-16.007326,-3.663004,9.035409,-4.639805,4.639805,-8.547009,4.639805,-0.278999,4.078144,0
0.068749,210.962642,-107.736266,-126.109893,9.326007,-6.593407,8.547009,-1.709402,7.081807,-8.058608,1.709402,0.209402,4.087912,0
0.069791,178.892312,-38.584616,-193.257147,20.739927,-8.058608,7.081807,1.709402,8.547009,-6.105006,-1.709402,0.209402,4.097680,0
0.070832,135.797805,57.292309,-226.663741,12.666667,-9.035409,4.151404,5.128205,9.523810,-3.174603,-5.128205,-0.278999,4.117216,0
0.071875,82.013189,150.496707,-205.951653,-8.212454,-8.058608,0.732601,8.058608,8.547009,-0.244200,-7.081807,0.209402,4.107448,0
0.072916,10.857143,211.964840,-167.200004,-18.234432,-5.616606,-2.686203,9.035409,6.105006,3.174603,-8.547009,0.697802,4.146520,0
