1-Time,2-VGERA,3-VGERB,4-VGERC,5-VN,6-IGERAN,7-IGERBN,8-IGERCN,9-IGERAT,10-IGERBT,11-IGERCT,12-IN,13-IFD,14-FAULT 
0.000000,-181.898905,123.437365,75.665936,1.531136,8.547009,-3.663004,-1.221001,-7.570208,4.151404,2.197802,2.651404,2.615385,0
0.001042,-168.202202,69.986815,141.810992,1.531136,7.570208,-2.686203,-5.128205,-6.593407,3.174603,5.616606,-0.767399,2.615385,0
0.002083,-154.171432,-13.863737,172.210993,1.809524,6.105006,-0.244200,-7.570208,-4.639805,0.732601,8.547009,-3.209402,2.610501,0
0.003125,-109.740662,-97.714288,177.556048,2.366300,4.151404,3.174603,-7.570208,-3.174603,-2.686203,8.058608,-1.744200,2.620269,0
0.004167,-46.602199,-154.505498,163.859344,2.644689,2.686203,6.593407,-6.105006,-1.709402,-6.105006,6.593407,1.674603,2.610501,0
0.005209,43.261539,-181.898905,140.808794,1.531136,0.244200,9.035409,-4.151404,0.732601,-8.058608,4.639805,3.628205,2.620269,0
0.006250,121.098904,-173.881323,91.032969,2.087912,-3.174603,8.058608,-2.686203,4.151404,-7.081807,3.174603,0.697802,2.615385,0
0.007291,164.193410,-159.850553,14.531868,1.809524,-7.081807,6.105006,-0.732601,7.081807,-5.128205,1.709402,-2.721001,2.600733,0
0.008334,181.564839,-124.105497,-76.668134,2.644689,-8.058608,4.639805,1.709402,8.547009,-3.663004,-1.709402,-2.721001,2.620269,0
0.009375,168.202202,-70.654947,-142.145058,2.366300,-6.593407,3.174603,5.616606,7.570208,-2.197802,-5.128205,1.186203,2.620269,0
0.010416,154.505498,13.195605,-172.545059,1.252747,-5.128205,1.221001,8.547009,5.128205,-0.244200,-7.570208,3.139805,2.615385,0
0.011458,110.074728,97.380222,-178.224180,2.087912,-3.174603,-2.197802,8.058608,4.151404,3.663004,-7.081807,1.674603,2.625153,0
0.012500,45.934067,154.505498,-164.193410,0.974359,-2.197802,-6.105006,6.593407,2.686203,6.593407,-6.105006,-2.232601,2.615385,0
0.013541,-43.261539,181.230773,-141.476926,1.252747,0.732601,-8.058608,5.128205,-0.244200,9.035409,-4.151404,-3.209402,2.620269,0
0.014583,-120.096706,174.215389,-91.032969,2.087912,4.151404,-7.081807,3.663004,-3.174603,7.570208,-2.686203,-0.278999,2.610501,0
0.015626,-163.859344,159.850553,-15.200000,1.809524,7.570208,-5.128205,1.709402,-6.593407,6.105006,-0.732601,3.139805,2.590965,0
0.016667,-182.232971,123.771431,75.331870,1.809524,9.035409,-3.663004,-1.221001,-8.058608,4.639805,2.197802,2.651404,2.615385,0
0.017708,-168.202202,70.320881,141.476926,1.531136,7.570208,-2.197802,-5.128205,-6.105006,2.686203,5.616606,-0.767399,2.615385,0
0.018750,-154.505498,-13.529671,171.876927,1.809524,5.616606,-0.244200,-8.058608,-4.639805,1.221001,8.547009,-3.209402,2.610501,0
0.019793,-109.740662,-97.380222,177.556048,1.531136,4.151404,3.174603,-7.570208,-3.174603,-2.197802,8.058608,-1.744200,2.620269,0
0.020834,-46.268133,-154.839564,163.525278,2.087912,2.686203,6.593407,-6.105006,-1.221001,-6.105006,6.593407,2.163004,2.610501,0
0.021875,42.927473,-181.564839,141.142860,1.531136,0.244200,9.035409,-4.151404,0.732601,-8.058608,4.639805,3.628205,2.615385,0
0.022917,121.098904,-173.547257,91.701101,1.809524,-3.663004,8.058608,-2.686203,4.151404,-7.081807,3.174603,0.697802,2.610501,0
0.023958,164.193410,-159.850553,14.865934,1.809524,-6.593407,6.105006,-0.732601,7.570208,-5.128205,1.221001,-2.721001,2.590965,0
0.025001,181.564839,-124.105497,-76.000002,1.809524,-8.058608,4.639805,2.197802,8.547009,-3.663004,-1.709402,-2.721001,2.615385,0
0.026042,168.202202,-70.989013,-142.145058,2.366300,-6.593407,3.663004,5.128205,7.081807,-2.197802,-5.128205,1.186203,2.615385,0
0.027083,154.505498,13.195605,-172.210993,1.531136,-5.128205,1.221001,8.547009,5.616606,-0.244200,-7.570208,3.139805,2.610501,0
0.028125,109.740662,97.380222,-178.224180,0.695971,-3.663004,-2.686203,8.058608,3.663004,3.174603,-7.081807,1.674603,2.620269,0
0.029168,46.602199,154.171432,-164.527476,1.252747,-1.709402,-6.105006,6.593407,2.197802,6.593407,-5.616606,-2.232601,2.605617,0
0.030208,-42.927473,181.230773,-141.476926,2.087912,0.732601,-8.058608,5.128205,0.244200,8.547009,-3.663004,-3.697802,2.615385,0
0.031250,-120.430772,174.215389,-91.032969,1.531136,4.151404,-7.081807,3.663004,-3.663004,7.570208,-2.197802,-0.278999,2.615385,0
0.032292,-163.859344,159.850553,-15.200000,1.252747,7.570208,-5.616606,1.709402,-6.593407,5.616606,-0.732601,3.139805,2.595849,0
0.033333,-181.898905,124.105497,74.997804,1.531136,8.547009,-3.663004,-1.221001,-8.058608,4.151404,2.197802,2.651404,2.620269,0
