1-Time,2-VGERA,3-VGERB,4-VGERC,5-VN,6-IGERAN,7-IGERBN,8-IGERCN,9-IGERAT,10-IGERBT,11-IGERCT,12-IN,13-IFD,14-FAULT 
0.000000,116.756047,98.382420,-218.646159,1.531136,-9.035409,2.686203,6.593407,9.035409,-2.197802,-6.105006,0.209402,4.087912,0
0.001041,52.615386,177.221982,-191.920883,-13.223443,-7.081807,-0.244200,8.547009,7.570208,1.221001,-8.058608,0.209402,4.107448,0
0.002083,-31.569231,227.331873,-146.821981,-13.780220,-4.639805,-4.151404,9.523810,4.639805,4.639805,-8.547009,0.209402,4.087912,0
0.003125,-130.786816,210.294510,-99.384618,10.439560,-1.221001,-6.593407,9.035409,1.709402,7.570208,-8.058608,0.209402,4.087912,0
0.004167,-198.602202,174.883520,-28.896704,20.739927,2.197802,-8.547009,6.593407,-1.709402,8.547009,-6.105006,0.209402,4.097680,0
0.005208,-224.659346,129.450552,68.316485,11.553114,5.616606,-9.035409,4.151404,-5.128205,9.035409,-3.174603,0.209402,4.107448,0
0.006250,-203.279125,77.002200,157.178025,-2.366300,8.058608,-8.058608,0.732601,-7.570208,8.547009,0.244200,0.209402,4.156288,0
0.007292,-162.857146,0.835165,216.641763,-18.791209,9.035409,-5.128205,-3.174603,-8.547009,5.616606,3.663004,-0.278999,4.087912,0
0.008336,-118.760442,-101.723079,215.973631,4.036630,9.035409,-2.197802,-6.105006,-8.547009,2.686203,6.593407,0.209402,4.107448,0
0.009377,-54.619781,-180.228575,188.580224,17.956044,7.570208,1.221001,-8.058608,-6.593407,-0.732601,8.547009,0.209402,4.107448,0
0.010421,30.901100,-229.336269,143.481322,18.791209,4.639805,4.639805,-9.035409,-4.639805,-4.151404,9.035409,0.209402,4.087912,0
0.011459,128.782420,-212.298906,95.375826,-3.201465,1.709402,7.570208,-8.547009,-1.221001,-6.593407,8.547009,0.209402,4.087912,0
0.012501,196.263741,-177.221982,25.890110,-16.007326,-1.709402,9.035409,-6.105006,1.709402,-8.058608,6.105006,0.209402,4.087912,0
0.013543,223.323082,-131.454948,-71.657144,-5.985348,-5.128205,9.523810,-3.663004,5.616606,-9.035409,3.663004,0.209402,4.087912,0
0.014584,200.272532,-79.006595,-160.518685,15.728938,-7.570208,8.547009,-0.244200,7.570208,-7.570208,0.244200,0.209402,4.107448,0
