1-Time,2-VGERA,3-VGERB,4-VGERC,5-VN,6-IGERAN,7-IGERBN,8-IGERCN,9-IGERAT,10-IGERBT,11-IGERC,12-IN,13-IFD,14-FAULT 
0.000000,130.452750,-172.545059,69.652749,-7.377289,-8.547009,9.523810,-0.244200,9.035409,-9.035409,0.244200,-0.278999,2.652015,0
0.001041,148.826377,-167.868136,-22.549451,16.007326,-10.012210,6.593407,3.663004,10.500611,-6.593407,-3.663004,-0.278999,2.652015,0
0.002083,161.186817,-128.114289,-107.736266,23.523810,-10.012210,3.663004,7.081807,10.500611,-2.686203,-7.081807,-0.278999,2.671551,0
0.003124,169.204399,-45.934067,-144.817586,7.098901,-9.035409,-0.244200,9.523810,9.035409,1.221001,-9.035409,-0.278999,2.788767,0
0.004167,159.182421,48.606594,-157.846157,-13.501832,-5.616606,-4.639805,10.989011,5.616606,5.616606,-10.012210,-0.767399,2.671551,0
0.005208,101.389013,115.753849,-169.872531,-13.501832,-2.197802,-8.058608,10.500611,2.197802,8.547009,-9.523810,-0.278999,2.681319,0
0.006249,10.523077,144.817586,-172.879125,7.934066,2.197802,-9.523810,8.547009,-1.709402,10.012210,-7.081807,-0.278999,2.710623,0
0.007291,-82.013189,160.518685,-148.826377,26.586081,6.105006,-10.500611,4.639805,-6.105006,10.500611,-4.151404,-0.278999,2.671551,0
0.008334,-131.789014,170.874729,-72.659342,12.666667,9.035409,-9.523810,0.732601,-8.547009,9.523810,0.244200,-0.278999,2.652015,0
0.009374,-151.164839,165.195608,20.210989,-11.553114,10.500611,-6.593407,-3.174603,-10.012210,6.593407,4.151404,-0.278999,2.652015,0
0.010416,-163.191212,126.109893,104.395607,-19.626374,10.500611,-2.686203,-7.081807,-10.012210,3.174603,7.570208,-0.278999,2.661783,0
0.011458,-171.208795,42.927473,143.147256,-3.479853,9.523810,1.221001,-9.523810,-8.547009,-0.732601,9.523810,-0.278999,2.681319,0
0.012499,-161.520883,-50.610990,154.505498,20.461538,6.105006,5.128205,-10.500611,-5.128205,-5.128205,10.989011,-0.767399,2.681319,0
0.013541,-104.395607,-118.092310,167.868136,17.677656,2.197802,8.547009,-10.012210,-1.221001,-8.058608,10.012210,-0.767399,2.681319,0
0.014583,-12.861539,-146.487915,170.874729,-3.479853,-1.709402,10.500611,-8.058608,2.197802,-10.012210,8.058608,-0.767399,2.700855,0
0.015625,79.674727,-162.523081,146.821981,-22.131868,-6.105006,10.989011,-4.151404,6.593407,-10.012210,4.151404,0.697802,2.691087,0
0.016666,129.784618,-172.879125,69.986815,-7.934066,-8.547009,10.012210,-0.244200,9.035409,-9.035409,0.244200,-0.278999,2.769231,0
0.017708,149.160443,-167.200004,-22.883517,15.172161,-10.012210,6.593407,3.663004,10.500611,-6.593407,-3.663004,-0.278999,2.671551,0
0.018749,161.186817,-128.114289,-107.068134,22.967033,-10.500611,3.174603,7.081807,10.012210,-2.686203,-7.081807,-0.278999,2.671551,0
0.019791,169.204399,-45.934067,-144.817586,7.098901,-9.035409,-0.732601,10.012210,9.035409,0.732601,-9.523810,0.209402,2.671551,0
0.020833,158.848355,47.604397,-156.843960,-16.842491,-5.616606,-4.639805,10.989011,5.616606,5.128205,-10.012210,-0.278999,2.671551,0
0.021875,101.389013,115.419783,-170.874729,-13.223443,-1.709402,-8.058608,10.500611,2.197802,8.058608,-9.523810,-0.278999,2.681319,0
0.022916,10.189011,144.483520,-173.547257,7.655678,2.197802,-10.012210,8.547009,-1.709402,10.012210,-7.081807,-0.767399,2.691087,0
0.023959,-81.345057,159.850553,-149.828575,27.978022,6.105006,-10.012210,4.639805,-5.616606,10.500611,-3.663004,-0.278999,2.681319,0
0.024999,-131.454948,170.874729,-73.327474,13.780220,9.035409,-9.523810,0.732601,-8.547009,9.523810,-0.244200,-0.767399,2.671551,0
0.026041,-150.830773,165.195608,19.542858,-12.109890,10.500611,-6.593407,-3.174603,-10.012210,6.593407,4.151404,-0.278999,2.700855,0
0.027083,-163.191212,126.778025,104.729673,-24.637363,10.500611,-3.174603,-7.081807,-10.012210,3.174603,7.570208,-0.278999,2.671551,0
0.028125,-170.874729,43.929671,142.813190,-3.479853,9.035409,0.732601,-9.523810,-8.547009,-0.732601,9.523810,-0.278999,2.671551,0
0.029166,-161.520883,-49.608792,154.839564,19.626374,6.105006,5.128205,-10.500611,-5.616606,-4.639805,10.500611,-0.278999,2.671551,0
0.030208,-105.063739,-117.424178,167.534070,17.120879,2.197802,8.547009,-10.012210,-1.709402,-8.058608,9.523810,-0.278999,2.681319,0
0.031249,-13.529671,-146.487915,170.874729,-3.758242,-1.709402,10.500611,-7.570208,2.197802,-10.012210,7.570208,-0.278999,2.691087,0
0.032292,79.340661,-162.857146,146.487915,-21.575092,-5.616606,10.989011,-4.151404,6.105006,-10.012210,4.151404,-0.278999,2.671551,0
0.033333,130.786816,-173.213191,70.320881,-8.769231,-8.547009,9.523810,-0.244200,9.035409,-9.035409,0.244200,-0.767399,2.710623,0
0.034374,149.160443,-168.202202,-22.883517,15.728938,-10.012210,7.081807,3.663004,10.500611,-6.105006,-3.663004,-0.767399,2.661783,0
0.035416,161.520883,-128.448355,-107.068134,22.688645,-10.500611,3.174603,7.570208,10.500611,-3.174603,-7.081807,-0.767399,2.681319,0
0.036458,169.204399,-45.934067,-145.151652,6.820513,-9.035409,-0.732601,9.523810,9.035409,1.221001,-9.523810,-0.278999,2.700855,0
0.037500,159.182421,47.270331,-157.178025,-16.842491,-5.616606,-4.639805,10.989011,5.616606,5.128205,-10.500611,-0.278999,2.671551,0
0.038541,102.057145,115.419783,-169.872531,-13.501832,-1.709402,-8.058608,10.012210,2.197802,8.547009,-9.523810,-0.278999,2.671551,0
0.039583,11.859341,144.483520,-172.879125,7.098901,2.197802,-9.523810,7.570208,-1.709402,10.012210,-7.570208,-0.278999,2.681319,0
0.040625,-81.010991,160.852751,-149.494509,24.637363,6.105006,-10.500611,5.128205,-5.616606,10.500611,-4.151404,-0.278999,2.661783,0
0.041666,-131.789014,170.540663,-72.325276,13.223443,9.035409,-9.035409,0.732601,-8.547009,9.523810,0.244200,-0.278999,2.661783,0
0.042708,-151.498904,165.195608,19.208792,-11.274725,10.500611,-6.593407,-3.663004,-10.012210,7.081807,3.663004,-0.767399,2.671551,0
0.043752,-162.857146,125.775827,104.729673,-18.791209,10.989011,-3.174603,-7.081807,-10.012210,3.174603,7.570208,-0.767399,2.720391,0
0.044791,-171.208795,43.929671,142.145058,-3.479853,9.035409,0.732601,-9.523810,-8.547009,-0.732601,10.012210,-0.767399,2.681319,0
0.045833,-161.520883,-48.940660,154.505498,20.183150,6.105006,5.128205,-10.500611,-5.128205,-4.639805,10.989011,-2.721001,2.691087,0
0.046874,-104.395607,-117.424178,167.534070,17.956044,2.197802,8.547009,-10.012210,-1.709402,-8.058608,10.012210,-0.278999,2.661783,0
0.047918,-13.195605,-146.821981,170.540663,-3.201465,-1.709402,10.012210,-7.570208,2.197802,-10.012210,7.570208,-0.278999,2.691087,0
0.048959,78.672529,-162.523081,147.156047,-21.853480,-5.616606,10.989011,-4.639805,6.105006,-10.500611,3.663004,-0.278999,2.671551,0
0.050000,129.784618,-172.879125,70.989013,-7.934066,-8.547009,9.523810,-0.244200,9.035409,-9.035409,0.244200,-0.278999,2.661783,0
0.051041,148.826377,-167.868136,-21.213187,14.893773,-10.012210,7.081807,4.151404,10.500611,-6.593407,-3.663004,-0.278999,2.661783,0
0.052084,160.852751,-129.116486,-106.734068,22.410256,-10.500611,3.663004,7.081807,10.500611,-3.174603,-7.081807,-0.767399,2.671551,0
0.053124,169.538465,-46.936265,-145.151652,7.655678,-9.035409,-0.244200,10.012210,9.035409,1.221001,-9.523810,-0.767399,2.691087,0
0.054166,159.516487,46.936265,-157.512091,-15.728938,-6.105006,-4.639805,10.989011,6.105006,5.128205,-10.012210,-0.767399,2.681319,0
0.055208,102.057145,115.085717,-169.538465,-12.945055,-1.709402,-8.058608,10.012210,2.197802,8.547009,-9.523810,-0.767399,2.681319,0
0.056250,11.525275,144.483520,-172.879125,7.377289,1.709402,-10.012210,8.058608,-1.709402,10.012210,-7.570208,-0.278999,2.739927,0
0.057291,-80.676925,160.518685,-149.494509,25.472527,6.105006,-10.500611,4.639805,-5.616606,10.500611,-4.151404,-0.278999,2.671551,0
0.058333,-131.120882,170.874729,-73.661540,13.223443,9.035409,-9.523810,0.732601,-8.547009,9.523810,0.244200,-0.767399,2.652015,0
0.059375,-150.830773,165.195608,18.874726,-10.996337,10.500611,-6.593407,-3.174603,-10.012210,6.593407,4.151404,0.209402,2.661783,0
0.060417,-161.186817,127.446157,104.395607,-19.069597,10.989011,-3.174603,-7.081807,-10.012210,3.174603,7.081807,0.209402,2.661783,0
0.061458,-171.208795,44.263737,142.145058,-3.758242,9.523810,0.732601,-9.035409,-8.547009,-0.732601,9.523810,-0.278999,2.681319,0
0.062499,-162.189015,-48.940660,154.171432,19.626374,6.593407,5.128205,-10.500611,-5.128205,-4.639805,10.989011,-0.278999,2.681319,0
0.063542,-105.063739,-117.424178,166.865938,16.564103,2.197802,8.547009,-10.012210,-1.221001,-7.570208,10.012210,-0.767399,2.681319,0
0.064583,-13.863737,-146.821981,171.208795,-3.201465,-1.709402,10.500611,-7.570208,2.197802,-10.012210,7.570208,-0.767399,2.700855,0
0.065625,78.338463,-162.523081,147.156047,-21.575092,-6.593407,10.989011,-4.151404,6.105006,-10.012210,4.151404,-0.767399,2.681319,0
0.066666,129.116486,-172.545059,71.657144,-8.212454,-9.035409,10.012210,-0.244200,9.035409,-9.035409,0.244200,-0.278999,2.652015,0
0.067708,149.160443,-167.200004,-20.879121,15.450549,-10.500611,7.081807,3.663004,10.012210,-6.593407,-3.663004,-0.278999,2.661783,0
0.068750,161.186817,-129.450552,-106.734068,23.245421,-10.500611,3.663004,7.081807,10.500611,-2.686203,-7.081807,-0.278999,2.661783,0
0.069791,169.204399,-46.602199,-144.817586,7.377289,-8.547009,-0.244200,10.012210,8.547009,1.221001,-9.035409,-0.278999,2.671551,0
0.070833,159.182421,46.268133,-156.843960,-16.007326,-6.105006,-4.639805,10.989011,6.105006,5.128205,-10.012210,-0.278999,2.661783,0
0.071875,102.391211,114.751651,-169.872531,-12.945055,-1.709402,-8.058608,10.012210,2.197802,8.547009,-9.523810,-0.278999,2.671551,0
0.072916,12.527473,144.483520,-173.213191,7.098901,2.197802,-9.523810,8.547009,-1.709402,10.012210,-7.081807,-0.278999,2.720391,0
0.073958,-80.008793,160.518685,-149.494509,24.915751,6.105006,-10.500611,4.639805,-5.616606,10.500611,-4.151404,-0.278999,2.730159,0
0.074999,-131.120882,170.874729,-74.997804,13.780220,9.035409,-9.523810,0.732601,-8.547009,9.035409,-0.244200,-0.767399,2.661783,0
0.076042,-151.164839,165.195608,18.540660,-11.831502,10.500611,-7.081807,-3.174603,-10.012210,6.593407,3.663004,-0.278999,2.710623,0
0.077083,-163.191212,127.780223,104.395607,-20.739927,10.500611,-3.174603,-7.081807,-10.500611,3.663004,7.570208,-0.278999,2.661783,0
0.078124,-171.208795,44.931869,142.479124,-3.758242,9.035409,0.732601,-9.523810,-8.547009,-0.732601,9.523810,-0.278999,2.661783,0
0.079166,-161.520883,-48.272529,154.505498,20.183150,6.105006,5.128205,-10.500611,-5.616606,-4.639805,10.989011,-0.278999,2.671551,0
0.080209,-105.731870,-117.090113,167.200004,17.399267,2.197802,8.547009,-9.523810,-1.709402,-8.058608,10.012210,-0.278999,2.671551,0
0.081250,-14.531868,-147.156047,170.874729,-3.479853,-1.709402,10.500611,-8.058608,2.197802,-9.035409,7.570208,-0.278999,2.691087,0
0.082291,77.002200,-162.523081,146.821981,-20.461538,-5.616606,10.989011,-4.151404,6.105006,-10.500611,4.151404,-0.278999,2.681319,0
0.083333,129.116486,-173.213191,71.657144,-8.212454,-8.547009,9.523810,-0.244200,9.035409,-8.547009,0.244200,-0.767399,2.710623,0
0.084375,149.160443,-167.200004,-21.547253,18.512821,-10.012210,7.081807,4.151404,10.500611,-6.105006,-3.663004,-0.767399,2.671551,0
0.085416,161.520883,-129.450552,-106.400002,24.080586,-10.500611,3.663004,7.081807,10.500611,-2.686203,-7.081807,-0.278999,2.681319,0
0.086458,169.204399,-47.270331,-144.817586,8.212454,-9.035409,-0.732601,10.012210,9.035409,1.221001,-9.035409,-0.767399,2.691087,0
0.087500,159.516487,46.602199,-157.178025,-15.728938,-6.105006,-4.639805,10.500611,6.105006,5.128205,-10.012210,-0.278999,2.671551,0
0.088541,103.059343,114.751651,-169.872531,-14.058608,-1.709402,-8.058608,10.012210,2.197802,8.547009,-9.523810,0.209402,2.671551,0
0.089583,12.527473,144.483520,-173.213191,6.820513,2.197802,-10.012210,8.547009,-1.709402,10.012210,-7.570208,-0.278999,2.681319,0
0.090625,-79.674727,160.518685,-149.828575,24.915751,6.105006,-10.500611,5.128205,-5.616606,10.989011,-4.151404,0.209402,2.671551,0
0.091666,-131.120882,170.874729,-74.997804,12.945055,9.035409,-9.035409,0.732601,-8.547009,9.523810,-0.244200,-0.278999,2.661783,0
0.092708,-151.498904,165.195608,17.872528,-10.996337,10.500611,-6.593407,-3.174603,-10.012210,7.081807,4.151404,-0.767399,2.661783,0
0.093750,-162.857146,127.780223,103.727475,-20.183150,10.500611,-3.174603,-6.593407,-10.012210,3.174603,7.570208,-0.767399,2.730159,0
0.094791,-171.208795,45.265935,142.813190,-3.758242,10.012210,0.732601,-9.035409,-8.547009,-0.244200,10.012210,-0.767399,2.681319,0
0.095833,-161.854949,-47.938463,154.505498,20.461538,5.616606,5.128205,-10.500611,-5.128205,-4.639805,10.989011,-0.278999,2.691087,0
0.096875,-105.397805,-117.090113,167.200004,19.347985,2.197802,8.058608,-11.477411,-1.709402,-8.058608,10.012210,-0.278999,2.671551,0
0.097916,-14.865934,-146.821981,170.540663,-4.593407,-1.709402,10.012210,-8.058608,2.197802,-9.523810,7.570208,-0.278999,2.691087,0
0.098959,77.670331,-162.523081,147.490113,-22.967033,-5.616606,10.989011,-4.151404,6.105006,-10.500611,4.639805,-0.278999,2.671551,0
