1-Time,2-VGERA,3-VGERB,4-VGERC,5-VN,6-IGERAN,7-IGERBN,8-IGERCN,9-IGERAT,10-IGERBT,11-IGERC,12-IN,13-IFD,14-FAULT 
0.000000,166.531872,-100.052749,-110.742860,14.336996,-7.570208,0.732601,7.081807,7.570208,-0.732601,-7.081807,-0.767399,2.124542,0
0.001042,166.197806,-15.868132,-142.145058,-2.087912,-5.616606,-3.174603,8.547009,6.105006,2.686203,-8.058608,-0.278999,2.134310,0
0.002084,143.147256,73.661540,-160.852751,-19.069597,-2.686203,-5.616606,9.035409,3.174603,5.616606,-8.547009,-0.278999,2.134310,0
0.003125,72.993408,123.103299,-170.874729,-7.098901,0.732601,-7.570208,7.570208,-0.732601,8.058608,-7.081807,-0.278999,2.134310,0
0.004167,-14.865934,147.156047,-165.863740,12.109890,3.663004,-8.547009,5.128205,-3.663004,8.547009,-4.151404,-0.278999,2.144078,0
0.005209,-96.712090,162.523081,-123.103299,19.347985,7.081807,-8.058608,1.709402,-6.593407,8.058608,-1.221001,-0.278999,2.134310,0
0.006250,-140.140662,166.197806,-44.263737,9.326007,8.547009,-6.105006,-1.221001,-8.058608,6.593407,2.197802,-0.767399,2.134310,0
0.007292,-154.839564,153.503300,43.929671,-13.223443,9.035409,-3.663004,-5.128205,-8.547009,3.174603,5.128205,-0.767399,2.144078,0
0.008333,-167.868136,98.048354,108.738464,-10.161172,8.058608,-0.244200,-7.570208,-7.570208,0.732601,7.570208,-0.278999,2.134310,0
0.009375,-167.868136,14.197803,140.140662,5.428571,6.105006,2.686203,-7.081807,-5.616606,-2.686203,8.547009,-0.767399,2.134310,0
0.010417,-144.149454,-74.663738,158.848355,21.853480,3.174603,6.105006,-9.035409,-2.686203,-5.616606,8.547009,-0.767399,2.134310,0
0.011458,-74.997804,-124.773629,169.204399,10.161172,-0.244200,8.058608,-7.081807,0.244200,-8.058608,7.081807,-0.767399,2.144078,0
0.012500,12.193407,-148.492311,163.525278,-9.326007,-3.663004,9.035409,-4.639805,3.663004,-8.547009,4.151404,-0.767399,2.144078,0
0.013542,95.375826,-164.527476,122.101102,-15.728938,-6.593407,8.547009,-1.221001,6.593407,-8.058608,1.709402,-0.278999,2.134310,0
0.014583,139.472531,-168.536267,41.257144,-2.366300,-8.058608,6.593407,1.709402,8.547009,-6.105006,-1.709402,-0.278999,2.124542,0
0.015625,153.503300,-154.505498,-46.936265,17.677656,-8.547009,3.663004,5.128205,8.547009,-3.174603,-4.639805,-0.767399,2.144078,0
0.016667,166.531872,-99.718684,-111.076926,15.728938,-7.570208,0.732601,7.570208,8.058608,-0.244200,-7.081807,-0.767399,2.144078,0
0.017709,166.531872,-16.202198,-142.145058,-2.087912,-6.105006,-2.686203,8.547009,6.105006,3.174603,-8.547009,-0.767399,2.173382,0
0.018750,143.147256,72.659342,-161.186817,-17.677656,-2.686203,-5.616606,9.035409,2.686203,6.105006,-8.547009,-0.278999,2.144078,0
0.019792,73.327474,123.103299,-170.874729,-7.098901,0.732601,-7.570208,7.570208,-0.244200,8.058608,-7.081807,-0.278999,2.134310,0
0.020833,-13.529671,146.821981,-165.195608,9.326007,4.151404,-8.547009,5.128205,-3.663004,8.547009,-4.151404,-0.278999,2.134310,0
0.021876,-96.712090,162.857146,-123.437365,19.069597,7.081807,-8.058608,1.709402,-6.105006,8.058608,-1.221001,-0.278999,2.124542,0
0.022917,-139.138465,166.197806,-43.261539,6.263736,8.547009,-6.593407,-1.709402,-8.058608,6.593407,2.197802,-0.767399,2.124542,0
0.023958,-155.841762,153.837366,42.593408,-13.501832,9.035409,-3.663004,-4.639805,-8.547009,3.663004,5.128205,-0.767399,2.124542,0
0.025000,-167.868136,98.048354,108.404398,-10.161172,8.058608,-0.244200,-7.081807,-7.081807,0.732601,7.570208,-0.278999,2.134310,0
0.026042,-167.868136,14.865934,139.806597,4.871795,6.105006,2.686203,-8.547009,-5.616606,-2.686203,8.547009,-0.767399,2.261294,0
0.027083,-144.483520,-73.995606,158.848355,21.018315,3.174603,5.616606,-8.547009,-2.686203,-6.105006,8.547009,-2.232601,2.163614,0
0.028125,-75.331870,-124.439563,169.204399,10.717949,-0.244200,8.058608,-7.081807,0.732601,-8.058608,7.081807,-0.278999,2.192918,0
0.029167,12.193407,-148.492311,163.525278,-9.047619,-3.663004,8.547009,-4.639805,4.151404,-8.547009,4.639805,-0.767399,2.144078,0
0.030209,95.041760,-164.193410,122.101102,-16.007326,-6.105006,8.547009,-1.709402,6.593407,-8.058608,1.221001,-0.278999,2.124542,0
0.031250,138.470333,-167.868136,41.591210,-2.644689,-8.058608,6.593407,1.709402,8.547009,-6.105006,-1.709402,-0.767399,2.124542,0
0.032292,152.835168,-155.507696,-45.600001,17.399267,-8.547009,4.151404,5.128205,8.547009,-3.174603,-4.639805,-0.278999,2.114774,0
0.033334,166.197806,-101.389013,-110.408794,13.780220,-7.570208,0.732601,7.570208,8.058608,-0.244200,-7.081807,-0.278999,2.124542,0
0.034375,166.531872,-16.536264,-141.810992,-2.644689,-6.105006,-2.686203,8.547009,6.105006,2.686203,-8.547009,-0.278999,2.134310,0
0.035417,143.147256,72.659342,-161.854949,-17.120879,-2.686203,-5.616606,9.035409,2.686203,6.105006,-8.058608,-0.767399,2.183150,0
0.036458,73.661540,122.769234,-170.874729,-3.479853,0.732601,-7.570208,7.570208,-0.244200,8.058608,-7.081807,-0.278999,2.144078,0
0.037500,-13.195605,146.821981,-165.529674,12.666667,3.663004,-8.547009,5.128205,-3.663004,9.035409,-4.639805,-0.278999,2.212454,0
0.038542,-96.712090,162.523081,-124.105497,19.347985,6.593407,-8.058608,1.709402,-6.593407,8.058608,-1.221001,-0.278999,2.134310,0
0.039583,-139.806597,166.197806,-43.595605,5.706960,8.547009,-6.593407,-1.221001,-8.058608,6.593407,2.197802,-0.767399,2.134310,0
0.040625,-154.839564,153.837366,43.595605,-13.501832,9.035409,-3.663004,-4.639805,-8.547009,3.663004,4.639805,-0.278999,2.124542,0
0.041668,-167.534070,99.050552,108.738464,-10.439560,8.058608,-0.244200,-7.081807,-7.570208,0.244200,7.570208,-0.278999,2.124542,0
0.042708,-169.872531,15.534066,139.806597,4.871795,6.105006,2.686203,-8.547009,-5.616606,-2.686203,8.547009,0.209402,2.144078,0
0.043750,-145.151652,-73.995606,158.180223,21.853480,3.174603,6.105006,-8.547009,-2.686203,-5.616606,8.547009,-0.278999,2.144078,0
0.044792,-75.665936,-124.439563,168.870333,10.439560,-0.244200,8.058608,-7.081807,0.732601,-7.570208,7.081807,-0.278999,2.144078,0
0.045834,11.859341,-148.492311,163.859344,-9.047619,-3.663004,8.547009,-4.639805,3.663004,-8.058608,4.639805,-1.255800,2.271062,0
0.046875,95.041760,-164.193410,122.769234,-17.120879,-6.593407,8.058608,-1.709402,6.593407,-7.570208,1.709402,-1.744200,2.153846,0
0.047917,138.470333,-168.202202,42.259342,-5.150183,-8.058608,6.105006,1.709402,8.547009,-6.593407,-1.709402,-0.767399,2.124542,0
0.048958,153.503300,-155.507696,-45.265935,17.120879,-8.547009,4.151404,5.128205,8.547009,-3.663004,-5.128205,-0.767399,2.124542,0
0.050001,166.531872,-100.720881,-110.408794,13.501832,-7.570208,0.732601,7.570208,7.081807,-0.244200,-7.081807,-0.278999,2.134310,0
0.051042,166.197806,-16.870330,-142.145058,-1.531136,-6.105006,-2.197802,8.547009,6.105006,3.174603,-8.547009,-0.278999,2.144078,0
0.052083,143.147256,71.991210,-161.186817,-18.234432,-2.686203,-5.616606,9.035409,2.686203,6.105006,-8.547009,-0.278999,2.144078,0
