1-Time,2-VGERA,3-VGERB,4-VGERC,5-VN,6-IGERAN,7-IGERBN,8-IGERCN,9-IGERAT,10-IGERBT,11-IGERCT,12-IN,13-IFD,14-FAULT 
0.000000,-119.094508,-104.729673,173.547257,19.626374,4.639805,3.663004,-7.081807,-3.663004,-3.174603,7.570208,-0.278999,2.625153,0
0.001042,-48.606594,-159.182421,157.178025,17.399267,1.709402,6.105006,-7.081807,-0.732601,-5.616606,7.081807,0.209402,2.610501,0
0.002083,44.597803,-179.226378,141.810992,-2.644689,-1.221001,7.570208,-5.128205,2.197802,-6.593407,5.616606,0.209402,2.625153,0
0.003125,130.452750,-167.200004,97.380222,-20.183150,-3.663004,7.570208,-2.686203,4.639805,-6.593407,3.174603,0.209402,2.600733,0
0.004167,166.197806,-154.505498,16.202198,-7.377289,-6.105006,7.081807,0.244200,6.593407,-6.593407,0.732601,0.209402,2.605617,0
0.005208,177.221982,-130.118684,-80.342859,12.945055,-7.081807,5.128205,2.197802,7.570208,-4.151404,-2.197802,0.209402,2.630037,0
0.006250,158.514289,-76.334068,-155.173630,26.586081,-7.081807,2.686203,5.616606,7.570208,-2.197802,-4.639805,0.209402,2.620269,0
0.007292,149.828575,11.525275,-173.213191,4.871795,-6.105006,-0.244200,7.081807,6.593407,1.221001,-6.593407,-0.278999,2.625153,0
0.008334,119.094508,104.395607,-173.881323,-17.120879,-3.663004,-2.686203,7.570208,4.151404,3.663004,-6.593407,0.209402,2.625153,0
0.009375,49.274726,158.514289,-158.180223,-14.615385,-1.221001,-5.616606,7.570208,1.709402,6.105006,-6.593407,0.209402,2.615385,0
0.010417,-44.263737,179.226378,-142.145058,6.263736,1.709402,-7.081807,6.105006,-1.221001,7.570208,-5.128205,0.209402,2.625153,0
0.011458,-130.452750,167.534070,-99.050552,25.472527,4.639805,-6.593407,3.663004,-3.663004,7.570208,-2.686203,0.209402,2.605617,0
0.012500,-165.863740,154.171432,-16.536264,10.161172,6.593407,-6.105006,0.732601,-6.105006,7.081807,0.732601,0.209402,2.605617,0
0.013542,-177.221982,129.784618,80.008793,-9.326007,8.058608,-4.639805,-1.709402,-6.593407,5.128205,3.174603,0.209402,2.630037,0
0.014583,-158.848355,76.334068,155.173630,-22.688645,8.058608,-2.197802,-4.639805,-7.081807,3.174603,5.616606,0.209402,2.620269,0
0.015625,-150.162641,-11.859341,172.879125,-2.087912,6.593407,0.732601,-6.593407,-5.616606,-0.244200,7.081807,0.209402,2.620269,0
0.016668,-118.760442,-105.063739,173.547257,20.461538,4.639805,3.663004,-7.081807,-3.663004,-3.174603,7.570208,0.209402,2.620269,0
0.017708,-48.940660,-158.848355,157.512091,17.399267,1.709402,6.105006,-7.081807,-1.221001,-5.616606,7.081807,-0.278999,2.615385,0
0.018750,44.597803,-179.226378,141.810992,-2.366300,-1.221001,7.570208,-5.128205,1.709402,-6.593407,5.616606,0.209402,2.625153,0
0.019792,130.452750,-167.200004,97.714288,-20.183150,-3.663004,7.570208,-2.686203,4.639805,-7.081807,3.174603,-0.278999,2.610501,0
0.020834,165.863740,-154.505498,16.202198,-6.820513,-6.105006,7.081807,-0.244200,6.593407,-6.105006,0.244200,0.209402,2.610501,0
0.021875,176.887916,-129.784618,-80.676925,12.945055,-7.570208,5.616606,2.686203,7.570208,-4.151404,-2.197802,0.209402,2.634921,0
0.022917,158.514289,-77.002200,-155.173630,26.029304,-7.081807,2.686203,5.616606,7.570208,-1.709402,-4.639805,0.209402,2.630037,0
0.023958,149.828575,11.191209,-172.879125,6.263736,-6.105006,-0.244200,7.570208,6.593407,1.221001,-6.593407,-0.278999,2.630037,0
0.025001,118.760442,104.729673,-173.881323,-16.564103,-3.663004,-2.686203,8.058608,4.151404,3.663004,-7.081807,0.209402,2.630037,0
0.026042,48.940660,158.514289,-158.180223,-14.615385,-0.732601,-5.616606,7.570208,1.709402,6.593407,-6.593407,0.209402,2.615385,0
0.027084,-44.931869,179.226378,-142.813190,6.820513,2.197802,-7.081807,6.105006,-1.221001,7.570208,-4.639805,0.209402,2.630037,0
0.028125,-130.452750,167.200004,-99.050552,24.637363,4.639805,-7.081807,3.663004,-3.663004,7.570208,-2.197802,0.209402,2.610501,0
0.029167,-165.863740,154.171432,-16.536264,10.717949,7.081807,-6.105006,1.221001,-5.616606,7.081807,0.244200,0.209402,2.605617,0
0.030208,-177.221982,129.784618,79.674727,-8.769231,8.058608,-4.639805,-2.197802,-7.081807,5.128205,2.686203,0.209402,2.634921,0
0.031250,-158.848355,76.668134,155.173630,-23.245421,8.058608,-2.197802,-4.151404,-7.081807,2.686203,5.616606,0.209402,2.625153,0
0.032292,-150.162641,-11.859341,172.545059,-1.252747,7.081807,0.732601,-6.593407,-5.616606,-0.244200,7.081807,0.209402,2.625153,0
0.033333,-119.094508,-104.729673,173.547257,19.904762,4.639805,3.663004,-7.081807,-3.663004,-3.174603,7.570208,-0.278999,2.625153,0
0.034375,-48.940660,-158.848355,157.178025,18.234432,2.197802,6.105006,-6.593407,-1.221001,-5.128205,7.081807,-0.278999,2.615385,0
0.035417,44.597803,-179.226378,141.810992,-2.366300,-1.221001,7.570208,-5.128205,1.709402,-6.593407,5.616606,0.209402,2.625153,0
0.036459,130.452750,-167.200004,98.048354,-19.626374,-3.663004,7.570208,-2.686203,4.639805,-7.081807,3.174603,-0.278999,2.605617,0
0.037500,166.197806,-154.505498,16.202198,-7.655678,-6.105006,7.081807,-0.244200,6.593407,-6.105006,0.732601,-0.278999,2.605617,0
0.038542,177.221982,-129.784618,-80.676925,14.058608,-7.081807,5.616606,2.686203,7.570208,-4.639805,-2.197802,-0.278999,2.634921,0
0.039583,158.514289,-76.668134,-155.173630,26.307692,-7.081807,2.686203,5.128205,7.570208,-1.709402,-4.639805,-0.278999,2.620269,0
0.040625,149.828575,11.191209,-172.879125,4.871795,-6.105006,-0.244200,7.081807,6.593407,1.221001,-6.593407,0.209402,2.625153,0
0.041667,119.094508,104.061541,-173.881323,-16.285714,-3.663004,-2.686203,7.570208,4.151404,4.151404,-7.081807,0.209402,2.625153,0
0.042709,49.274726,158.514289,-157.846157,-14.615385,-1.221001,-5.128205,7.570208,1.709402,6.105006,-6.593407,0.209402,2.620269,0
0.043750,-44.597803,179.226378,-142.145058,6.820513,1.709402,-7.081807,6.105006,-1.221001,7.570208,-5.128205,0.209402,2.625153,0
0.044792,-130.452750,167.200004,-99.050552,23.802198,4.151404,-7.081807,3.663004,-3.663004,7.570208,-2.197802,0.209402,2.605617,0
0.045833,-165.863740,154.171432,-16.870330,10.439560,6.593407,-6.105006,1.221001,-6.105006,7.081807,0.244200,0.209402,2.610501,0
0.046876,-177.221982,129.784618,80.008793,-9.047619,7.570208,-4.639805,-1.709402,-7.081807,5.128205,3.174603,0.209402,2.630037,0
0.047917,-158.514289,76.668134,154.839564,-23.245421,8.058608,-2.197802,-4.639805,-7.081807,2.686203,5.616606,0.209402,2.620269,0
0.048959,-150.162641,-11.859341,172.879125,-2.087912,7.081807,0.732601,-6.593407,-5.616606,-0.244200,7.081807,0.697802,2.625153,0
0.050000,-119.094508,-104.395607,173.547257,20.183150,4.639805,3.663004,-7.081807,-3.663004,-3.174603,7.570208,0.209402,2.625153,0
0.051042,-48.940660,-158.848355,157.178025,18.791209,1.709402,6.105006,-6.593407,-0.732601,-5.616606,7.570208,-0.278999,2.615385,0
0.052083,44.263737,-179.226378,141.810992,-2.923077,-1.221001,7.570208,-5.616606,2.197802,-6.593407,5.616606,0.209402,2.625153,0
0.053125,130.452750,-167.200004,98.048354,-20.183150,-3.663004,8.058608,-2.686203,4.639805,-6.593407,3.174603,0.209402,2.610501,0
0.054167,165.863740,-154.505498,16.536264,-7.377289,-5.616606,7.081807,-0.244200,6.593407,-6.105006,0.732601,-0.278999,2.610501,0
0.055208,176.887916,-130.118684,-80.676925,13.223443,-7.081807,5.616606,2.686203,8.058608,-4.639805,-2.197802,0.209402,2.639805,0
0.056250,158.514289,-77.002200,-155.173630,24.915751,-7.081807,2.686203,5.128205,7.570208,-1.709402,-4.639805,-0.278999,2.630037,0
0.057292,150.162641,11.525275,-173.213191,5.706960,-6.105006,-0.244200,7.570208,6.593407,1.221001,-6.593407,0.209402,2.630037,0
0.058333,119.094508,104.061541,-173.881323,-16.007326,-3.663004,-2.686203,7.570208,4.151404,3.663004,-6.593407,0.209402,2.634921,0
0.059375,49.274726,158.514289,-157.846157,-14.058608,-1.221001,-5.616606,7.570208,1.709402,6.105006,-6.593407,0.209402,2.620269,0
0.060417,-44.263737,179.226378,-142.145058,5.985348,1.709402,-6.593407,6.105006,-1.221001,7.570208,-5.128205,0.209402,2.634921,0
0.061458,-130.452750,167.200004,-99.384618,24.358974,4.151404,-7.081807,3.174603,-3.663004,7.570208,-2.197802,0.209402,2.610501,0
0.062500,-165.863740,154.171432,-16.870330,11.274725,6.593407,-6.593407,0.732601,-5.616606,7.081807,0.244200,0.209402,2.610501,0
0.063542,-177.221982,130.118684,80.008793,-9.047619,8.058608,-4.639805,-1.709402,-6.593407,5.128205,2.686203,0.209402,2.634921,0
0.064584,-158.848355,76.334068,155.173630,-23.523810,8.058608,-2.197802,-4.639805,-7.081807,2.686203,5.128205,-0.278999,2.625153,0
0.065625,-150.162641,-11.525275,172.879125,-2.087912,7.081807,0.732601,-6.593407,-5.616606,-0.244200,7.081807,0.209402,2.625153,0
0.066667,-119.094508,-104.729673,173.547257,20.183150,4.639805,3.663004,-7.081807,-3.174603,-3.174603,7.570208,0.209402,2.630037,0
0.067708,-49.274726,-158.848355,157.178025,17.956044,1.709402,6.593407,-7.081807,-0.732601,-5.128205,7.081807,-0.278999,2.620269,0
0.068751,44.263737,-179.226378,141.810992,-2.923077,-1.221001,7.570208,-5.616606,2.197802,-6.593407,5.616606,0.209402,2.630037,0
0.069792,130.452750,-167.200004,98.382420,-20.183150,-3.663004,7.570208,-3.174603,4.639805,-6.593407,3.174603,0.209402,2.605617,0
0.070834,165.863740,-154.505498,16.536264,-7.934066,-6.105006,7.081807,0.244200,6.593407,-6.105006,0.244200,0.209402,2.610501,0
0.071875,177.221982,-130.118684,-80.008793,12.388278,-7.081807,5.616606,2.686203,7.570208,-4.639805,-2.197802,0.209402,2.634921,0
0.072917,158.848355,-76.668134,-155.841762,26.586081,-7.081807,3.174603,5.128205,7.570208,-1.709402,-4.639805,-0.278999,2.625153,0
0.073958,150.162641,11.525275,-172.879125,5.150183,-6.105006,0.244200,7.570208,6.593407,1.221001,-6.593407,0.209402,2.625153,0
0.075000,119.094508,104.395607,-173.881323,-16.285714,-4.151404,-3.174603,7.570208,4.151404,3.663004,-6.593407,-0.278999,2.630037,0
0.076042,49.274726,158.514289,-158.180223,-14.893773,-1.221001,-5.616606,7.570208,1.709402,6.105006,-6.593407,0.209402,2.620269,0
0.077084,-44.597803,179.226378,-142.145058,6.820513,1.709402,-7.081807,6.105006,-1.221001,7.570208,-5.128205,0.209402,2.630037,0
0.078125,-130.118684,167.200004,-99.384618,25.472527,4.639805,-7.081807,3.174603,-3.663004,7.570208,-2.686203,0.209402,2.610501,0
0.079167,-165.863740,154.505498,-17.204396,10.717949,7.081807,-6.593407,0.732601,-5.616606,6.593407,0.244200,0.209402,2.610501,0
0.080209,-177.221982,129.784618,79.674727,-8.490842,8.058608,-4.639805,-2.197802,-7.081807,5.128205,3.174603,0.209402,2.630037,0
0.081250,-158.848355,76.668134,155.173630,-23.245421,8.058608,-2.197802,-4.639805,-7.081807,2.686203,5.616606,0.209402,2.625153,0
0.082292,-150.496707,-11.525275,172.879125,-1.252747,7.081807,0.732601,-6.593407,-5.616606,-0.244200,7.081807,0.209402,2.620269,0
0.083333,-119.094508,-104.395607,173.547257,19.904762,4.639805,3.663004,-7.081807,-3.663004,-3.174603,7.570208,0.209402,2.630037,0
0.084375,-48.940660,-158.848355,157.178025,17.399267,1.709402,6.105006,-6.593407,-0.732601,-5.616606,7.081807,-0.278999,2.620269,0
0.085417,44.263737,-179.226378,141.810992,-2.644689,-1.221001,7.570208,-5.128205,1.709402,-6.593407,5.616606,0.209402,2.630037,0
0.086458,130.118684,-167.200004,98.382420,-20.461538,-3.663004,7.570208,-3.174603,4.639805,-6.593407,3.174603,0.209402,2.610501,0
0.087500,165.863740,-154.505498,16.202198,-7.655678,-6.105006,7.081807,0.244200,6.593407,-6.105006,0.244200,-0.278999,2.615385,0
0.088542,177.221982,-129.784618,-80.342859,12.945055,-7.081807,5.616606,2.686203,8.058608,-4.151404,-2.197802,-0.278999,2.639805,0
0.089583,158.514289,-77.002200,-155.173630,26.586081,-7.081807,2.686203,5.128205,7.570208,-1.709402,-4.639805,-0.278999,2.630037,0
0.090625,149.828575,10.857143,-172.879125,6.263736,-6.105006,0.244200,7.081807,6.593407,0.732601,-6.593407,-0.278999,2.630037,0
0.091667,119.094508,104.395607,-173.881323,-16.564103,-3.663004,-2.686203,8.058608,4.639805,3.663004,-7.081807,0.209402,2.634921,0
