1-Time,2-VGERA,3-VGERB,4-VGERC,5-VN,6-IGERAN,7-IGERBN,8-IGERCN,9-IGERAT,10-IGERBT,11-IGERCT,12-IN,13-IFD,14-FAULT 
0.038543,-168.870333,15.868132,141.810992,13.223443,9.035409,2.686203,-9.523810,-7.081807,-1.221001,10.500611,0.209402,2.681319,0
0.039583,-149.828575,-74.997804,158.514289,13.501832,5.616606,7.081807,-10.500611,-4.151404,-5.616606,10.989011,0.209402,2.700855,0
0.040625,-76.668134,-126.109893,171.876927,-5.706960,1.221001,9.523810,-9.035409,-0.244200,-8.547009,9.523810,0.209402,2.681319,0
0.041667,15.200000,-147.156047,168.870333,-12.945055,-2.686203,10.989011,-6.593407,3.663004,-10.012210,7.081807,0.697802,2.681319,0
0.042708,102.725277,-162.523081,129.784618,10.996337,-6.593407,10.989011,-2.686203,7.570208,-9.523810,3.174603,0.209402,2.671551,0
0.043750,142.479124,-167.868136,44.263737,8.490842,-9.035409,9.523810,1.221001,10.012210,-7.570208,-0.244200,0.697802,2.661783,0
0.044792,152.501102,-158.180223,-45.600001,10.717949,-10.012210,6.593407,5.616606,10.989011,-5.128205,-4.639805,0.697802,2.652015,0
0.045834,169.538465,-102.725277,-115.419783,-7.934066,-9.523810,2.686203,8.547009,10.500611,-1.709402,-7.081807,0.697802,2.661783,0
0.046875,170.540663,-14.865934,-140.474728,-11.274725,-8.058608,-1.221001,10.500611,8.547009,2.686203,-9.523810,0.697802,2.798535,0
0.047917,151.498904,76.668134,-158.848355,-10.717949,-4.639805,-5.616606,11.477411,5.128205,6.593407,-10.012210,0.697802,2.681319,0
0.048958,78.004397,127.112091,-170.874729,6.542125,-0.244200,-8.547009,10.012210,1.221001,10.012210,-8.547009,0.697802,2.681319,0
0.050000,-14.197803,148.158245,-167.868136,15.172161,3.663004,-10.012210,7.570208,-2.686203,10.989011,-6.105006,0.697802,2.700855,0
0.051042,-101.389013,164.193410,-128.448355,-10.161172,7.570208,-9.523810,3.663004,-6.593407,10.500611,-2.197802,0.209402,2.671551,0
0.052083,-141.142860,169.872531,-42.927473,-6.820513,10.012210,-8.547009,-0.244200,-9.035409,9.035409,1.709402,0.697802,2.661783,0
0.053125,-151.498904,159.850553,47.938463,-9.047619,11.477411,-5.616606,-4.151404,-10.012210,5.616606,5.616606,0.697802,2.652015,0
0.054167,-167.868136,103.727475,116.087915,10.439560,10.989011,-1.709402,-7.570208,-9.523810,2.197802,8.547009,0.697802,2.661783,0
0.055208,-168.870333,18.874726,141.810992,12.945055,9.035409,2.686203,-9.523810,-7.570208,-1.709402,10.500611,0.697802,2.681319,0
0.056250,-149.828575,-76.000002,158.848355,14.336996,5.616606,6.593407,-10.500611,-4.151404,-6.105006,10.989011,0.697802,2.691087,0
0.057291,-75.665936,-126.778025,171.876927,-4.036630,1.221001,10.012210,-9.035409,-0.244200,-8.547009,9.523810,0.209402,2.691087,0
0.058334,15.868132,-146.821981,168.202202,-11.274725,-2.686203,10.989011,-6.593407,4.151404,-10.012210,7.081807,0.209402,2.681319,0
0.059375,102.725277,-163.191212,129.450552,10.996337,-6.593407,10.989011,-2.686203,7.570208,-10.012210,3.663004,0.697802,2.671551,0
0.060417,142.479124,-167.868136,42.927473,9.604396,-9.035409,9.035409,1.221001,10.012210,-8.058608,-0.244200,0.697802,2.671551,0
0.061458,152.835168,-158.514289,-47.270331,9.882784,-10.012210,6.105006,5.128205,10.989011,-5.128205,-4.639805,0.209402,2.652015,0
0.062500,169.872531,-102.057145,-115.753849,-8.769231,-10.012210,2.197802,8.547009,10.500611,-1.221001,-7.570208,0.697802,2.661783,0
0.063542,170.540663,-13.195605,-140.808794,-10.717949,-8.058608,-1.221001,10.500611,8.547009,2.686203,-9.523810,0.697802,2.671551,0
0.064583,150.830773,77.670331,-157.512091,-11.831502,-4.151404,-5.616606,11.477411,5.128205,7.081807,-10.012210,0.697802,2.671551,0
0.065625,77.002200,127.112091,-169.872531,7.377289,-0.244200,-8.547009,10.012210,1.221001,9.523810,-8.547009,0.697802,2.661783,0
0.066667,-15.200000,148.158245,-167.868136,15.728938,4.151404,-10.012210,7.081807,-2.686203,10.989011,-6.105006,0.697802,2.681319,0
0.067708,-101.723079,164.193410,-127.780223,-10.161172,7.570208,-10.012210,3.663004,-6.593407,10.500611,-2.686203,0.697802,2.681319,0
0.068750,-141.476926,169.204399,-41.591210,-7.377289,10.012210,-8.547009,-0.244200,-9.035409,9.035409,1.709402,0.209402,2.700855,0
0.069792,-151.498904,159.516487,48.606594,-8.769231,11.477411,-5.616606,-4.639805,-10.012210,6.105006,5.616606,0.697802,2.652015,0
0.070833,-168.536267,103.393409,116.087915,11.831502,10.500611,-1.709402,-7.570208,-9.523810,2.197802,8.547009,0.209402,2.720391,0
0.071875,-168.870333,14.197803,141.476926,12.666667,8.547009,2.686203,-10.012210,-7.570208,-1.221001,10.500611,0.209402,2.681319,0
0.072917,-149.494509,-77.336265,159.182421,13.501832,5.616606,6.593407,-10.500611,-4.151404,-5.616606,10.989011,0.697802,2.691087,0
0.073958,-74.997804,-126.778025,171.542861,-5.428571,1.221001,9.523810,-9.523810,-0.244200,-8.547009,10.012210,0.697802,2.681319,0
0.075000,16.536264,-146.821981,169.204399,-13.223443,-2.686203,10.989011,-6.593407,4.151404,-10.012210,7.081807,0.697802,2.681319,0
0.076041,103.059343,-159.516487,128.114289,12.388278,-6.593407,10.989011,-2.686203,7.570208,-9.523810,3.174603,0.697802,2.671551,0
0.077083,142.813190,-167.868136,42.259342,10.717949,-9.035409,9.035409,1.221001,10.012210,-8.058608,-1.221001,0.697802,2.671551,0
0.078125,153.169234,-158.514289,-48.272529,10.439560,-10.500611,6.593407,5.128205,10.989011,-5.128205,-4.639805,0.697802,2.691087,0
