1-Time,2-VGERA,3-VGERB,4-VGERC,5-VN,6-IGERAN,7-IGERBN,8-IGERCN,9-IGERAT,10-IGERBT,11-IGERC,12-IN,13-IFD,14-FAULT 
0.038543,104.061541,136.800003,-189.916488,-17.120879,-6.593407,-2.197802,9.035409,6.593407,2.686203,-9.035409,0.209402,3.501832,0
0.039583,27.226374,193.591213,-165.863740,-16.842491,-3.174603,-6.105006,10.012210,3.174603,6.105006,-9.035409,-0.278999,3.501832,0
0.040625,-78.004397,201.942862,-138.804399,7.377289,0.244200,-8.058608,8.058608,-0.244200,8.058608,-7.570208,0.209402,3.501832,0
0.041677,-167.534070,178.892312,-81.679123,27.699634,4.151404,-9.035409,5.616606,-3.663004,9.523810,-4.639805,0.209402,3.482295,0
0.042711,-200.272532,154.505498,10.523077,12.388278,7.570208,-9.035409,2.197802,-6.593407,9.035409,-1.709402,-0.278999,3.531136,0
0.043756,-197.265938,120.430772,112.079123,-11.831502,9.035409,-7.081807,-0.732601,-8.547009,7.570208,2.197802,-0.278999,3.511600,0
0.044802,-170.206597,58.628573,186.575828,-26.864469,10.012210,-4.151404,-4.639805,-9.035409,4.639805,5.616606,-0.278999,3.501832,0
0.045839,-150.162641,-48.272529,199.604400,2.644689,9.035409,-0.732601,-8.058608,-8.547009,1.221001,8.058608,0.209402,3.511600,0
0.046876,-106.065936,-139.472531,186.909894,21.853480,6.593407,2.686203,-9.035409,-6.105006,-2.686203,9.035409,-0.278999,3.501832,0
0.047917,-29.564836,-195.929675,163.191212,21.018315,3.663004,6.593407,-9.523810,-2.686203,-6.105006,8.058608,-0.278999,3.501832,0
0.048958,75.331870,-204.615389,135.463739,-2.644689,0.244200,8.547009,-8.058608,0.244200,-8.058608,8.058608,-0.278999,3.501832,0
0.050001,162.857146,-180.896707,81.010991,-22.410256,-3.663004,9.523810,-5.128205,3.663004,-9.035409,5.616606,0.209402,3.492063,0
0.051042,197.600004,-157.512091,-13.529671,-8.212454,-7.081807,9.523810,-1.709402,7.081807,-8.547009,1.709402,-0.278999,3.492063,0
0.052083,196.597807,-124.105497,-115.085717,16.842491,-8.547009,7.570208,1.709402,9.035409,-7.081807,-1.221001,-0.278999,3.521368,0
0.053125,168.536267,-61.969232,-187.578026,30.205128,-9.523810,4.639805,5.616606,9.523810,-3.663004,-5.128205,-0.767399,3.501832,0
0.054167,148.158245,44.263737,-202.276928,2.923077,-8.547009,1.221001,8.058608,8.547009,-0.244200,-7.570208,1.186203,3.511600,0
0.055208,103.727475,136.800003,-189.916488,-17.677656,-6.593407,-2.197802,9.523810,6.105006,2.686203,-8.547009,-0.278999,3.501832,0
0.056250,27.226374,193.257147,-166.197806,-16.564103,-3.174603,-6.105006,9.523810,3.174603,6.593407,-9.035409,0.209402,3.501832,0
0.057292,-78.338463,202.276928,-138.136267,7.934066,0.244200,-8.547009,8.547009,-0.244200,8.058608,-7.570208,-0.278999,3.501832,0
0.058334,-165.863740,178.224180,-83.349452,26.864469,3.663004,-9.035409,5.616606,-3.663004,9.035409,-5.128205,0.209402,3.482295,0
0.059375,-203.613191,155.173630,10.857143,12.945055,7.081807,-8.547009,2.197802,-6.593407,9.035409,-1.709402,-0.278999,3.482295,0
0.060417,-197.265938,120.764838,112.079123,-11.553114,9.035409,-7.081807,-0.732601,-8.547009,7.081807,1.709402,0.209402,3.511600,0
0.061458,-170.206597,59.296705,185.573631,-25.750916,10.012210,-4.151404,-4.639805,-9.035409,4.639805,5.128205,-0.278999,3.501832,0
0.062501,-150.162641,-46.936265,198.936268,0.417582,9.035409,-0.732601,-7.570208,-8.058608,1.221001,8.058608,-0.767399,3.492063,0
0.063542,-106.065936,-139.806597,186.909894,22.410256,7.081807,3.174603,-9.035409,-6.105006,-2.197802,9.035409,-0.278999,3.511600,0
0.064584,-29.230770,-196.263741,163.525278,21.296703,3.663004,6.105006,-9.523810,-3.174603,-6.105006,9.523810,-0.278999,3.619048,0
0.065625,76.000002,-204.615389,135.463739,-3.479853,-0.244200,8.547009,-7.570208,0.244200,-8.058608,8.058608,-0.278999,3.501832,0
0.066667,163.859344,-180.562641,80.342859,-22.131868,-3.663004,9.523810,-5.128205,4.151404,-9.035409,5.128205,0.209402,3.492063,0
0.067708,198.268136,-156.843960,-13.863737,-8.769231,-6.593407,9.523810,-1.709402,7.081807,-9.035409,2.197802,-0.278999,3.482295,0
0.068750,194.593411,-123.437365,-114.417585,15.728938,-8.547009,7.570208,1.709402,9.035409,-7.081807,-1.709402,-0.278999,3.501832,0
0.069792,167.868136,-63.639562,-187.912092,29.926740,-9.523810,4.639805,5.128205,9.523810,-4.151404,-5.128205,-0.278999,3.492063,0
0.070833,147.490113,44.263737,-202.945059,2.087912,-8.547009,1.221001,8.547009,8.547009,-0.732601,-7.570208,-0.278999,3.492063,0
0.071875,103.059343,136.800003,-189.916488,-16.564103,-6.593407,-2.686203,9.523810,6.593407,3.174603,-9.035409,-0.278999,3.570208,0
0.072917,26.558242,195.261543,-166.531872,-17.956044,-3.174603,-6.105006,9.523810,3.663004,6.593407,-9.035409,-0.767399,3.511600,0
0.073959,-78.672529,201.942862,-138.136267,7.655678,-0.244200,-8.058608,8.547009,0.244200,8.547009,-7.570208,1.186203,3.521368,0
0.075000,-165.863740,178.224180,-83.349452,27.699634,4.151404,-9.035409,5.616606,-3.663004,9.523810,-4.639805,0.209402,3.482295,0
0.076042,-200.606598,154.505498,11.191209,12.666667,7.081807,-9.035409,2.197802,-5.128205,9.035409,-1.709402,0.209402,3.482295,0
0.077083,-197.600004,121.098904,112.079123,-11.274725,9.035409,-6.593407,-1.221001,-8.547009,7.081807,2.197802,0.209402,3.501832,0
0.078126,-170.206597,58.962639,186.241762,-24.358974,10.012210,-4.151404,-4.639805,-9.035409,4.639805,5.128205,0.209402,3.492063,0
0.079167,-151.832970,-47.270331,198.936268,1.809524,9.035409,-0.732601,-7.570208,-8.547009,0.732601,8.058608,-0.278999,3.482295,0
