1-Time,2-VGERA,3-VGERB,4-VGERC,5-VN,6-IGERAN,7-IGERBN,8-IGERCN,9-IGERAT,10-IGERBT,11-IGERC,12-IN,13-IFD,14-FAULT 
0.043751,158.180223,-151.164839,-62.637364,17.399267,-8.547009,3.663004,5.616606,8.547009,-3.174603,-5.128205,-0.278999,2.114774,0
0.044792,169.538465,-87.692310,-119.428574,11.553114,-7.081807,0.244200,7.570208,7.570208,0.244200,-7.081807,-0.278999,2.114774,0
0.045833,164.527476,-4.843956,-147.490113,-3.479853,-5.128205,-2.686203,9.035409,5.616606,3.663004,-8.058608,-0.278999,2.124542,0
0.046875,139.138465,85.353848,-162.523081,-19.626374,-2.197802,-6.105006,8.547009,2.686203,6.593407,-8.058608,-0.278999,2.124542,0
0.047916,59.964837,132.123080,-172.545059,-5.706960,1.221001,-7.570208,7.081807,-0.732601,8.058608,-6.593407,-0.278999,2.192918,0
0.048958,-27.560440,152.501102,-163.191212,13.501832,4.151404,-8.547009,4.639805,-4.151404,9.035409,-3.663004,-2.721001,2.144078,0
0.050000,-104.061541,167.200004,-112.747255,16.285714,7.081807,-7.570208,1.221001,-6.593407,7.570208,-0.244200,-0.767399,2.134310,0
0.051042,-144.149454,167.200004,-30.901100,2.087912,8.547009,-6.105006,-1.709402,-7.570208,6.105006,2.686203,-0.767399,2.114774,0
0.052083,-159.850553,149.160443,59.964837,-15.450549,9.035409,-3.174603,-5.128205,-8.058608,3.174603,5.616606,-0.278999,2.105006,0
0.053125,-171.542861,86.021980,117.424178,-8.490842,8.058608,0.244200,-7.081807,-7.081807,0.244200,7.570208,-0.278999,2.105006,0
0.054167,-166.531872,2.505495,145.485718,7.098901,6.105006,3.663004,-8.058608,-4.639805,-3.174603,8.547009,-0.278999,2.124542,0
0.055209,-140.140662,-87.358244,160.184619,22.410256,2.686203,6.593407,-8.058608,-1.709402,-6.105006,8.058608,-0.278999,2.124542,0
0.056250,-62.971430,-133.793410,170.540663,8.490842,-0.732601,8.547009,-6.593407,1.221001,-7.570208,7.081807,-0.767399,2.134310,0
0.057292,25.890110,-154.839564,160.184619,-9.047619,-4.151404,9.035409,-3.663004,4.639805,-8.058608,4.151404,-0.278999,2.124542,0
0.058333,102.057145,-168.870333,110.074728,-14.336996,-6.593407,8.058608,-0.732601,7.081807,-7.570208,0.732601,-0.767399,2.095238,0
0.059376,142.479124,-169.204399,29.230770,0.417582,-8.547009,6.593407,2.197802,8.547009,-5.616606,-2.197802,-0.278999,2.153846,0
0.060416,158.180223,-151.164839,-61.635166,18.512821,-8.547009,3.663004,5.128205,8.547009,-2.686203,-5.128205,-0.767399,2.105006,0
0.061458,169.872531,-88.694507,-119.094508,11.831502,-7.081807,0.244200,7.570208,7.570208,0.244200,-7.081807,-0.278999,2.114774,0
0.062500,165.529674,-4.175824,-147.824179,-3.758242,-5.128205,-3.174603,8.547009,5.128205,3.174603,-8.547009,-0.278999,2.114774,0
0.063542,138.136267,85.019782,-162.189015,-19.626374,-2.197802,-5.616606,9.035409,2.686203,6.105006,-8.058608,-0.767399,2.114774,0
0.064583,61.635166,131.789014,-172.210993,-5.428571,1.221001,-7.570208,7.081807,-0.732601,8.058608,-6.593407,-0.278999,2.114774,0
0.065625,-27.560440,151.498904,-162.857146,13.223443,4.639805,-8.547009,4.639805,-3.663004,8.547009,-3.663004,-0.278999,2.114774,0
