1-Time,2-VGERA,3-VGERB,4-VGERC,5-VN,6-IGERAN,7-IGERBN,8-IGERCN,9-IGERAT,10-IGERBT,11-IGERCT,12-IN,13-IFD,14-FAULT 
0.000000,-135.129673,-92.369233,162.189015,22.967033,2.686203,6.593407,-8.058608,-1.221001,-6.105006,8.547009,-0.278999,2.212454,0
0.001041,-54.619781,-135.797805,169.538465,8.769231,-0.732601,8.547009,-6.593407,1.709402,-7.570208,7.081807,0.209402,2.212454,0
0.002083,34.241759,-156.175828,158.514289,-11.274725,-4.151404,9.035409,-3.663004,4.639805,-8.058608,4.151404,0.209402,2.202686,0
0.003125,108.404398,-169.872531,103.393409,-12.388278,-6.593407,8.058608,-0.244200,7.570208,-7.081807,0.732601,-0.278999,2.202686,0
0.004167,142.813190,-168.536267,18.874726,3.479853,-8.058608,6.593407,2.686203,8.547009,-5.128205,-2.197802,-0.278999,2.192918,0
0.005208,158.848355,-147.156047,-67.314287,19.347985,-8.058608,3.663004,6.105006,9.035409,-2.197802,-5.128205,-0.278999,2.192918,0
0.006250,170.874729,-80.342859,-122.435168,11.274725,-7.081807,0.244200,8.058608,7.570208,0.732601,-7.081807,0.209402,2.202686,0
0.007292,163.525278,4.175824,-148.826377,-5.150183,-5.128205,-3.174603,9.035409,5.128205,3.663004,-8.058608,0.209402,2.212454,0
0.008333,134.461541,91.367035,-163.525278,-19.069597,-1.709402,-6.105006,9.035409,2.197802,7.081807,-7.570208,0.209402,2.212454,0
0.009375,53.951650,134.795607,-170.874729,-4.593407,1.709402,-7.570208,7.570208,-0.732601,8.547009,-6.105006,0.209402,2.212454,0
0.010416,-34.241759,155.173630,-159.850553,14.893773,5.128205,-8.058608,4.639805,-4.151404,9.035409,-3.174603,0.209402,2.212454,0
0.011459,-109.406596,169.204399,-105.063739,16.564103,7.081807,-7.570208,1.221001,-6.593407,8.058608,0.244200,0.209402,2.202686,0
0.012500,-143.481322,167.534070,-20.879121,0.139194,8.547009,-5.616606,-2.197802,-7.570208,6.105006,3.174603,0.209402,2.202686,0
0.013541,-159.850553,146.153849,65.978023,-15.450549,9.035409,-2.686203,-5.128205,-8.058608,3.663004,6.105006,0.209402,2.202686,0
0.014583,-171.208795,79.674727,121.098904,-7.098901,8.058608,0.732601,-7.081807,-6.593407,0.244200,8.058608,0.209402,2.212454,0
0.015625,-164.861542,-5.178022,147.490113,9.326007,5.616606,3.663004,-8.058608,-4.639805,-3.174603,8.547009,0.209402,2.222222,0
0.016666,-135.129673,-92.035167,162.189015,22.967033,2.686203,7.081807,-8.058608,-1.221001,-6.105006,8.547009,0.209402,2.222222,0
0.017708,-54.619781,-135.463739,169.872531,8.490842,-0.732601,8.547009,-6.593407,1.709402,-7.570208,7.081807,-0.278999,2.222222,0
0.018751,33.573627,-155.841762,158.514289,-11.553114,-4.151404,9.035409,-3.663004,4.639805,-8.058608,4.151404,0.209402,2.212454,0
0.019792,108.070332,-170.206597,104.395607,-12.945055,-6.593407,8.058608,-0.244200,7.081807,-7.081807,0.732601,0.209402,2.202686,0
0.020833,142.813190,-168.536267,19.876924,3.758242,-8.058608,6.593407,2.686203,8.547009,-5.128205,-2.197802,-0.278999,2.212454,0
0.021875,158.848355,-147.490113,-66.312089,18.234432,-8.547009,3.174603,5.616606,8.547009,-2.686203,-5.128205,0.209402,2.212454,0
0.022917,170.874729,-80.342859,-122.101102,11.831502,-7.081807,0.244200,7.570208,7.570208,0.732601,-7.081807,-0.278999,2.212454,0
0.023959,163.859344,4.175824,-148.826377,-5.985348,-5.128205,-3.174603,9.035409,5.128205,4.151404,-8.058608,0.209402,2.222222,0
0.024999,134.461541,91.032969,-163.191212,-19.347985,-1.709402,-6.105006,8.547009,2.197802,7.081807,-7.570208,0.209402,2.212454,0
0.026041,54.285715,134.461541,-170.874729,-4.593407,1.709402,-7.570208,7.081807,-0.732601,8.547009,-6.105006,0.209402,2.212454,0
0.027084,-34.241759,154.839564,-159.850553,14.893773,4.639805,-8.547009,4.639805,-4.151404,9.035409,-3.663004,0.209402,2.212454,0
0.028125,-109.072530,169.204399,-105.397805,16.842491,7.570208,-7.570208,1.221001,-6.105006,8.058608,0.244200,0.209402,2.202686,0
0.029167,-143.481322,167.534070,-21.213187,-0.139194,9.035409,-5.616606,-2.197802,-8.058608,6.105006,3.174603,0.209402,2.202686,0
0.030208,-159.850553,146.153849,65.643958,-14.893773,9.035409,-2.686203,-5.128205,-8.058608,3.174603,6.105006,0.209402,2.202686,0
0.031251,-171.208795,79.674727,121.098904,-7.377289,8.058608,0.732601,-7.081807,-7.081807,0.244200,8.058608,0.209402,2.202686,0
0.032292,-164.861542,-4.509890,147.490113,9.047619,5.616606,3.663004,-8.058608,-4.151404,-3.174603,8.547009,0.209402,2.212454,0
0.033333,-135.463739,-91.701101,161.854949,23.523810,2.686203,6.593407,-8.058608,-1.709402,-6.105006,8.547009,-0.278999,2.222222,0
0.034375,-55.287913,-135.463739,169.872531,8.212454,-0.732601,8.547009,-6.593407,1.709402,-7.570208,6.593407,0.209402,2.212454,0
0.035417,33.239561,-155.841762,158.514289,-11.553114,-4.151404,9.035409,-3.663004,4.639805,-8.058608,4.151404,-0.278999,2.212454,0
0.036458,108.070332,-169.872531,104.395607,-12.945055,-6.593407,8.058608,-0.244200,7.570208,-7.081807,1.221001,0.209402,2.192918,0
0.037499,142.813190,-168.536267,20.545055,4.036630,-7.570208,6.593407,2.686203,8.547009,-5.128205,-2.197802,0.209402,2.192918,0
0.038542,158.848355,-147.490113,-66.646155,18.791209,-8.058608,3.663004,5.616606,9.035409,-2.686203,-5.128205,0.209402,2.192918,0
0.039584,170.540663,-80.676925,-122.101102,11.274725,-7.570208,0.244200,8.058608,7.570208,0.732601,-7.081807,0.209402,2.202686,0
0.040625,163.859344,3.507692,-148.826377,-5.706960,-5.128205,-3.174603,9.035409,5.128205,3.663004,-8.058608,0.209402,2.212454,0
0.041666,135.129673,91.032969,-163.191212,-19.626374,-1.709402,-6.105006,9.035409,2.197802,7.081807,-7.570208,0.209402,2.212454,0
0.042708,54.285715,134.461541,-171.208795,-3.758242,1.221001,-7.570208,7.081807,-0.732601,8.547009,-6.105006,0.209402,2.212454,0
0.043751,-33.907693,154.839564,-159.850553,14.893773,4.639805,-8.058608,4.639805,-4.151404,9.035409,-3.174603,0.209402,2.212454,0
0.044792,-108.738464,169.204399,-105.731870,16.842491,7.570208,-7.570208,1.221001,-6.593407,8.058608,0.244200,0.209402,2.202686,0
0.045833,-143.147256,167.868136,-21.881319,0.417582,8.547009,-5.616606,-1.709402,-8.058608,6.105006,3.174603,0.209402,2.202686,0
0.046875,-159.516487,146.821981,65.309892,-15.172161,9.035409,-2.686203,-5.128205,-8.058608,3.663004,6.105006,-0.278999,2.202686,0
0.047917,-171.208795,80.008793,121.098904,-7.934066,8.058608,0.732601,-7.081807,-6.593407,0.244200,8.058608,0.209402,2.212454,0
0.048958,-164.861542,-4.509890,147.490113,9.604396,5.616606,3.663004,-8.058608,-4.639805,-3.174603,9.035409,0.209402,2.222222,0
0.049999,-135.797805,-91.367035,161.854949,22.967033,2.686203,6.593407,-8.058608,-1.709402,-6.105006,8.547009,0.209402,2.222222,0
0.051042,-55.621979,-135.129673,169.872531,8.490842,-0.732601,8.547009,-6.593407,1.709402,-7.570208,7.081807,-0.278999,2.222222,0
0.052083,32.571429,-155.507696,158.848355,-10.439560,-4.151404,9.035409,-3.663004,4.639805,-8.058608,4.151404,-0.278999,2.212454,0
0.053124,107.736266,-169.872531,105.063739,-12.945055,-6.593407,8.058608,-0.244200,7.570208,-7.081807,1.221001,0.209402,2.202686,0
0.054166,142.813190,-168.870333,20.545055,3.758242,-8.058608,6.105006,2.686203,8.547009,-5.128205,-2.197802,0.209402,2.212454,0
0.055208,158.514289,-147.490113,-65.978023,18.791209,-8.547009,3.174603,5.616606,9.035409,-2.686203,-5.128205,-0.278999,2.212454,0
0.056250,170.540663,-81.010991,-121.767036,11.553114,-7.081807,0.244200,8.058608,7.570208,0.732601,-7.081807,-0.278999,2.212454,0
0.057291,164.193410,3.173626,-148.492311,-5.428571,-5.128205,-3.174603,9.035409,5.616606,3.663004,-8.058608,0.209402,2.222222,0
0.058333,135.129673,90.364837,-163.191212,-19.069597,-2.197802,-6.105006,9.035409,2.686203,6.593407,-7.570208,0.209402,2.222222,0
0.059375,54.619781,134.461541,-171.208795,-4.871795,1.709402,-8.058608,7.081807,-0.732601,8.547009,-6.105006,0.209402,2.212454,0
0.060416,-33.573627,154.839564,-160.184619,15.728938,4.639805,-8.547009,4.639805,-4.151404,9.035409,-3.174603,0.209402,2.212454,0
0.061458,-108.738464,169.204399,-106.400002,17.399267,7.570208,-7.570208,1.221001,-6.593407,8.058608,0.244200,0.209402,2.192918,0
0.062499,-143.147256,167.534070,-22.215385,0.417582,8.547009,-5.616606,-1.709402,-7.570208,6.105006,2.686203,0.209402,2.212454,0
0.063542,-159.516487,146.821981,64.975826,-15.172161,9.035409,-2.686203,-5.128205,-8.058608,3.174603,6.105006,0.209402,2.202686,0
0.064583,-171.208795,80.342859,120.764838,-7.934066,8.058608,0.732601,-7.081807,-6.593407,-0.244200,8.058608,0.209402,2.202686,0
0.065625,-165.195608,-3.507692,147.156047,8.769231,5.616606,3.663004,-8.058608,-4.639805,-3.174603,9.035409,0.209402,2.222222,0
0.066666,-136.131871,-91.367035,161.520883,23.523810,2.686203,6.593407,-8.058608,-1.221001,-6.105006,8.547009,0.209402,2.212454,0
0.067709,-55.956045,-135.129673,169.872531,8.490842,-0.732601,8.547009,-6.593407,1.709402,-7.570208,7.081807,-0.278999,2.212454,0
0.068750,32.571429,-155.841762,159.182421,-10.996337,-4.151404,9.035409,-3.663004,5.128205,-8.058608,4.151404,0.209402,2.202686,0
0.069792,107.736266,-169.872531,105.397805,-12.945055,-6.593407,8.058608,-0.244200,7.081807,-7.081807,1.221001,-0.278999,2.192918,0
0.070833,142.479124,-168.536267,21.213187,4.036630,-8.058608,6.105006,2.686203,8.547009,-5.128205,-2.197802,-0.278999,2.202686,0
0.071875,158.848355,-147.824179,-65.643958,18.791209,-8.058608,3.663004,6.105006,9.035409,-2.686203,-5.128205,0.209402,2.202686,0
0.072916,170.874729,-81.345057,-121.432970,11.274725,-6.593407,0.244200,8.058608,7.570208,0.732601,-7.081807,-0.278999,2.192918,0
0.073958,163.859344,3.173626,-148.492311,-4.871795,-5.128205,-3.174603,9.035409,5.128205,4.151404,-7.570208,0.209402,2.222222,0
0.075000,135.463739,90.364837,-162.857146,-19.347985,-1.709402,-5.616606,9.035409,2.197802,6.593407,-7.570208,0.209402,2.212454,0
0.076042,55.287913,134.461541,-171.208795,-4.871795,1.709402,-7.570208,7.081807,-0.732601,8.547009,-6.105006,0.209402,2.212454,0
0.077083,-32.905495,154.505498,-160.184619,15.172161,5.128205,-8.058608,4.639805,-4.151404,9.035409,-3.174603,0.209402,2.212454,0
0.078125,-108.404398,169.204399,-106.400002,16.564103,7.570208,-7.570208,0.732601,-6.593407,8.058608,-0.244200,0.209402,2.202686,0
0.079167,-143.147256,167.868136,-22.549451,0.139194,8.547009,-5.616606,-1.709402,-7.570208,6.105006,2.686203,0.209402,2.202686,0
0.080208,-159.182421,147.156047,64.307694,-15.450549,9.035409,-2.686203,-5.128205,-8.058608,3.174603,6.105006,0.209402,2.202686,0
0.081250,-171.208795,80.342859,120.430772,-7.655678,7.570208,0.244200,-7.081807,-6.593407,0.244200,8.058608,0.209402,2.212454,0
0.082291,-165.195608,-3.173626,147.156047,9.047619,5.616606,3.663004,-8.058608,-4.639805,-3.174603,9.035409,0.209402,2.222222,0
0.083334,-135.797805,-91.032969,161.854949,24.080586,2.686203,6.593407,-8.058608,-1.709402,-6.105006,8.547009,0.209402,2.212454,0
0.084375,-56.290111,-134.795607,170.206597,8.769231,-0.732601,8.547009,-6.593407,1.709402,-7.570208,6.593407,-0.278999,2.212454,0
0.085416,31.903297,-155.507696,158.848355,-10.717949,-4.151404,9.035409,-3.663004,4.639805,-8.058608,4.151404,-0.278999,2.212454,0
0.086458,107.068134,-169.872531,105.397805,-12.388278,-6.593407,8.058608,-0.244200,7.081807,-7.081807,0.732601,-0.278999,2.202686,0
0.087500,142.813190,-168.870333,21.881319,4.036630,-8.058608,6.105006,2.686203,8.547009,-5.616606,-2.197802,0.209402,2.212454,0
0.088542,158.514289,-147.824179,-65.309892,18.512821,-8.547009,3.663004,6.105006,9.035409,-2.686203,-5.128205,0.209402,2.202686,0
0.089583,170.540663,-81.345057,-121.767036,10.996337,-7.081807,0.244200,7.570208,7.570208,0.732601,-7.081807,0.209402,2.212454,0
0.090625,163.859344,2.505495,-148.158245,-4.593407,-5.128205,-2.686203,9.035409,5.128205,4.151404,-8.058608,0.209402,2.222222,0
0.091667,135.797805,90.030771,-162.857146,-19.626374,-1.709402,-5.616606,9.035409,2.686203,7.081807,-7.570208,0.209402,2.222222,0
0.092708,55.956045,133.793410,-170.874729,-4.315018,1.709402,-8.058608,7.570208,-0.732601,8.547009,-6.105006,0.209402,2.212454,0
0.093750,-32.905495,154.839564,-160.184619,13.501832,5.128205,-8.058608,4.639805,-4.151404,9.035409,-3.174603,0.209402,2.212454,0
0.094792,-108.070332,169.204399,-106.734068,17.120879,7.081807,-7.081807,1.221001,-6.593407,8.058608,-0.244200,0.209402,2.202686,0
0.095833,-143.147256,167.868136,-22.883517,0.417582,8.547009,-5.616606,-1.709402,-7.570208,6.105006,3.174603,0.209402,2.202686,0
0.096875,-159.182421,147.156047,64.307694,-14.893773,9.035409,-2.686203,-4.639805,-8.058608,3.174603,6.105006,0.209402,2.202686,0
0.097916,-170.874729,81.010991,120.096706,-7.934066,8.058608,0.244200,-7.081807,-6.593407,0.244200,8.058608,0.209402,2.202686,0
0.098958,-165.195608,-3.173626,147.156047,9.047619,6.105006,3.663004,-8.058608,-4.639805,-2.686203,9.035409,0.209402,2.222222,0
0.100000,-136.800003,-90.698903,161.520883,24.080586,2.686203,6.593407,-8.058608,-1.221001,-5.616606,8.547009,0.209402,2.212454,0
0.101041,-56.958243,-134.461541,169.872531,8.490842,-0.732601,8.547009,-6.593407,1.709402,-7.570208,7.081807,-0.278999,2.212454,0
0.102083,31.569231,-155.507696,159.182421,-10.717949,-4.151404,9.035409,-3.663004,4.639805,-8.058608,4.151404,0.209402,2.202686,0
0.103125,107.068134,-169.872531,105.731870,-12.945055,-6.593407,8.058608,-0.244200,7.081807,-7.081807,0.732601,-0.278999,2.192918,0
0.104167,142.479124,-168.536267,21.881319,3.758242,-8.058608,6.105006,2.686203,8.547009,-5.128205,-2.197802,0.209402,2.202686,0
0.105208,158.848355,-148.492311,-65.309892,19.347985,-8.058608,3.663004,5.616606,8.547009,-2.686203,-5.128205,0.209402,2.192918,0
0.106250,170.874729,-82.013189,-121.432970,11.831502,-7.081807,0.244200,7.570208,7.570208,0.732601,-7.081807,0.209402,2.202686,0
0.107292,164.193410,2.171429,-148.492311,-4.593407,-5.128205,-2.686203,9.035409,5.616606,4.151404,-8.058608,-0.278999,2.212454,0
0.108333,136.131871,89.362639,-162.857146,-19.626374,-1.709402,-6.105006,9.035409,2.197802,6.593407,-7.570208,0.209402,2.212454,0
