1-Time,2-VGERA,3-VGERB,4-VGERC,5-VN,6-IGERAN,7-IGERBN,8-IGERCN,9-IGERAT,10-IGERBT,11-IGERC,12-IN,13-IFD,14-FAULT 
0.038542,-200.940664,130.118684,93.705497,-6.820513,9.035409,-7.570208,-0.244200,-8.547009,8.058608,1.221001,-0.278999,3.521368,0
0.039583,-175.217586,72.993408,173.547257,-24.080586,9.523810,-5.128205,-4.151404,-9.035409,5.128205,4.639805,-0.278999,3.501832,0
0.040626,-155.507696,-25.556045,197.600004,-2.923077,9.035409,-1.221001,-7.081807,-8.547009,1.709402,7.570208,-0.278999,3.492063,0
0.041667,-116.421981,-122.769234,191.586817,17.677656,7.081807,2.197802,-9.035409,-6.593407,-2.197802,9.035409,-0.278999,3.570208,0
0.042708,-50.945056,-193.591213,163.859344,24.080586,4.151404,5.616606,-9.523810,-3.663004,-5.616606,9.523810,-0.278999,3.501832,0
0.043750,57.960441,-202.610994,144.149454,0.417582,0.732601,8.547009,-8.058608,-0.244200,-7.570208,8.547009,-0.278999,3.482295,0
0.044792,147.824179,-185.907696,93.371431,-19.069597,-2.686203,9.523810,-5.616606,3.174603,-8.547009,5.616606,-0.278999,3.482295,0
0.045834,194.927477,-161.854949,7.182418,-12.388278,-6.105006,9.523810,-2.197802,6.593407,-9.035409,2.686203,-0.278999,3.472527,0
0.046875,197.600004,-135.129673,-97.380222,12.945055,-8.547009,8.058608,0.732601,9.035409,-7.570208,-0.732601,-0.278999,3.501832,0
0.047917,172.545059,-76.000002,-176.887916,29.369963,-9.035409,5.616606,4.639805,9.523810,-4.639805,-4.151404,-0.278999,3.492063,0
0.048959,152.167036,23.551649,-200.272532,8.769231,-9.035409,1.709402,8.058608,9.035409,-1.221001,-7.081807,-0.278999,3.540904,0
0.050000,114.417585,120.096706,-194.593411,-12.388278,-7.081807,-1.709402,9.523810,7.081807,2.197802,-8.547009,-0.278999,3.511600,0
0.051042,48.940660,191.252752,-166.531872,-23.523810,-4.151404,-5.128205,10.012210,4.151404,6.105006,-9.035409,2.163004,3.521368,0
0.052083,-60.632968,200.606598,-146.153849,4.315018,-0.244200,-8.058608,8.547009,0.732601,8.058608,-7.570208,0.209402,3.501832,0
0.053126,-150.162641,183.569235,-95.375826,24.080586,3.174603,-9.035409,6.105006,-2.686203,9.035409,-5.616606,-0.278999,3.492063,0
0.054167,-196.597807,159.516487,-9.186813,16.842491,7.081807,-9.035409,3.174603,-6.593407,9.035409,-2.197802,-0.278999,3.482295,0
0.055208,-199.604400,130.118684,94.707694,-7.655678,9.035409,-7.570208,-0.244200,-8.547009,8.058608,1.221001,0.209402,3.492063,0
0.056250,-175.885718,73.995606,174.549454,-24.637363,9.523810,-4.639805,-4.151404,-9.035409,5.128205,4.639805,0.209402,3.492063,0
0.057292,-155.173630,-26.224176,197.600004,-4.036630,9.035409,-1.221001,-7.570208,-8.547009,1.709402,8.547009,0.209402,3.492063,0
0.058333,-116.087915,-123.103299,191.252752,17.956044,7.570208,2.197802,-8.547009,-6.593407,-1.709402,9.035409,-0.278999,3.521368,0
0.059375,-50.610990,-194.259345,163.525278,29.091575,4.151404,6.105006,-9.523810,-3.663004,-5.616606,9.523810,-0.278999,3.511600,0
0.060417,58.628573,-202.610994,141.810992,0.695971,0.732601,8.547009,-8.058608,-0.244200,-7.570208,8.547009,-0.278999,3.501832,0
0.061458,148.158245,-185.573631,92.369233,-19.347985,-2.686203,9.523810,-5.616606,3.174603,-8.547009,5.616606,-0.278999,3.511600,0
0.062500,194.593411,-161.520883,6.514286,-11.553114,-6.593407,9.523810,-2.686203,6.593407,-9.035409,2.686203,0.209402,3.482295,0
0.063541,197.600004,-132.457146,-97.380222,12.666667,-8.058608,8.058608,1.221001,9.035409,-7.570208,-0.732601,-0.278999,3.501832,0
0.064584,173.213191,-75.665936,-176.553850,28.813187,-9.523810,5.128205,4.639805,9.523810,-4.639805,-4.639805,0.209402,3.492063,0
0.065625,152.501102,24.219781,-200.272532,8.212454,-9.035409,1.709402,7.570208,9.035409,-1.221001,-7.570208,0.209402,3.492063,0
0.066667,113.749453,120.764838,-193.257147,-12.666667,-6.593407,-1.709402,9.523810,7.081807,2.197802,-9.035409,-0.278999,3.511600,0
0.067708,47.938463,191.252752,-168.536267,-23.523810,-3.663004,-5.128205,10.012210,4.151404,6.105006,-9.035409,-0.278999,3.501832,0
0.068751,-59.964837,199.938466,-146.487915,4.593407,-0.244200,-8.058608,8.547009,0.732601,8.547009,-8.058608,-0.767399,3.521368,0
0.069792,-150.162641,183.569235,-95.041760,24.358974,3.174603,-9.035409,6.593407,-2.686203,9.035409,-5.128205,-0.278999,3.501832,0
0.070833,-196.263741,159.516487,-9.186813,17.399267,6.105006,-9.035409,2.686203,-6.105006,9.523810,-2.197802,-0.278999,3.492063,0
0.071875,-199.938466,130.118684,94.707694,-6.263736,8.547009,-7.570208,-0.732601,-8.547009,8.058608,1.221001,0.209402,3.511600,0
0.072917,-175.217586,72.993408,174.883520,-24.080586,9.523810,-4.639805,-4.151404,-9.035409,5.128205,4.639805,-0.278999,3.492063,0
0.073958,-155.173630,-26.224176,197.934070,-4.315018,9.523810,-1.221001,-7.081807,-8.547009,1.221001,7.570208,0.209402,3.482295,0
0.075001,-115.753849,-123.103299,191.586817,17.956044,7.570208,2.197802,-8.547009,-6.593407,-1.709402,9.035409,0.209402,3.501832,0
0.076042,-50.610990,-193.591213,163.191212,27.699634,4.151404,5.616606,-9.523810,-3.663004,-5.616606,9.523810,-0.278999,3.492063,0
0.077084,59.296705,-203.279125,143.147256,-0.139194,0.732601,8.547009,-8.058608,-0.244200,-8.058608,8.547009,-0.278999,3.492063,0
0.078125,148.158245,-185.573631,91.701101,-19.347985,-2.686203,9.523810,-5.616606,3.174603,-8.547009,5.616606,-0.278999,3.492063,0
0.079167,194.593411,-161.854949,6.180220,-12.109890,-6.593407,9.523810,-2.197802,6.593407,-9.035409,2.686203,-0.278999,3.531136,0
0.080209,197.934070,-132.123080,-98.048354,12.945055,-8.547009,8.058608,0.732601,9.035409,-7.081807,-0.732601,-0.278999,3.511600,0
0.081250,173.213191,-75.331870,-177.221982,28.534799,-9.523810,5.128205,4.639805,9.523810,-4.639805,-4.151404,1.674603,3.501832,0
0.082293,152.835168,24.553847,-200.272532,8.769231,-8.547009,1.709402,7.570208,9.035409,-1.221001,-7.081807,0.209402,3.531136,0
0.083333,113.749453,121.098904,-193.591213,-12.945055,-6.593407,-1.709402,9.035409,7.081807,2.197802,-8.547009,-0.278999,3.511600,0
0.084375,47.604397,191.586817,-166.197806,-23.245421,-4.151404,-5.616606,10.012210,4.151404,5.616606,-9.035409,0.209402,3.492063,0
0.085417,-61.301100,200.606598,-145.485718,4.036630,0.244200,-8.058608,8.547009,0.732601,8.058608,-8.058608,0.209402,3.492063,0
0.086458,-151.164839,183.235169,-94.707694,23.245421,3.174603,-9.035409,6.593407,-2.686203,9.035409,-5.616606,-0.278999,3.492063,0
0.087500,-196.931873,159.182421,-9.186813,17.677656,6.593407,-9.035409,2.686203,-6.105006,9.523810,-2.197802,0.209402,3.482295,0
0.088542,-199.604400,129.450552,95.375826,-7.377289,9.035409,-7.570208,-0.732601,-8.058608,8.058608,1.221001,-0.278999,3.521368,0
0.089583,-175.217586,71.991210,174.549454,-21.575092,9.523810,-4.639805,-4.151404,-9.035409,5.128205,4.639805,-0.278999,3.501832,0
0.090625,-155.173630,-27.226374,197.934070,-3.758242,9.523810,-1.221001,-7.570208,-8.547009,1.709402,7.570208,-0.278999,3.501832,0
0.091666,-116.087915,-123.437365,191.586817,18.512821,7.081807,2.197802,-9.035409,-6.593407,-2.197802,9.035409,-0.278999,3.570208,0
0.092709,-50.276924,-193.591213,163.525278,27.699634,4.151404,5.616606,-9.523810,-3.663004,-5.616606,9.523810,-0.278999,3.501832,0
0.093750,59.630771,-203.947257,144.149454,0.974359,0.732601,8.547009,-8.547009,-0.244200,-8.058608,8.547009,-0.278999,3.492063,0
0.094792,148.826377,-185.239565,92.035167,-19.069597,-2.686203,9.523810,-5.616606,3.174603,-8.547009,5.616606,-0.278999,3.482295,0
0.095833,194.259345,-161.520883,5.846154,-12.109890,-6.105006,9.523810,-2.686203,6.593407,-9.035409,2.686203,0.209402,3.482295,0
0.096876,197.600004,-132.457146,-98.382420,12.388278,-8.547009,8.058608,1.221001,9.035409,-7.570208,-1.221001,-0.278999,3.501832,0
0.097916,172.545059,-74.997804,-177.556048,29.369963,-9.035409,5.128205,4.639805,9.523810,-4.639805,-4.151404,0.209402,3.492063,0
0.098958,152.501102,24.219781,-200.272532,8.212454,-8.547009,1.221001,8.058608,9.035409,-0.732601,-7.081807,-0.278999,3.501832,0
0.100000,113.749453,121.098904,-194.593411,-13.501832,-7.081807,-1.709402,9.523810,7.081807,2.197802,-8.547009,-0.278999,3.521368,0
0.101042,47.604397,191.586817,-165.863740,-23.523810,-4.151404,-5.616606,10.012210,4.151404,6.105006,-9.035409,-1.744200,3.521368,0
0.102083,-61.635166,200.606598,-145.819783,5.428571,-0.244200,-8.058608,8.547009,0.732601,8.547009,-8.058608,-0.278999,3.492063,0
0.103125,-150.496707,183.235169,-94.707694,23.802198,3.174603,-9.035409,6.105006,-2.686203,9.035409,-5.128205,0.209402,3.492063,0
0.104167,-196.597807,159.516487,-8.518682,17.399267,6.593407,-9.035409,2.686203,-6.105006,9.035409,-2.197802,0.209402,3.472527,0
0.105208,-199.270334,129.784618,95.709892,-8.490842,9.035409,-7.570208,-0.244200,-8.058608,8.058608,1.221001,0.209402,3.501832,0
0.106250,-175.217586,72.325276,175.217586,-24.358974,9.523810,-4.639805,-4.151404,-9.035409,5.128205,4.639805,0.209402,3.492063,0
0.107291,-155.507696,-27.226374,197.600004,-4.036630,9.035409,-1.221001,-7.081807,-8.547009,1.709402,7.570208,0.209402,3.492063,0
0.108334,-114.751651,-124.105497,191.252752,18.234432,7.570208,2.197802,-8.547009,-6.593407,-1.709402,9.035409,-0.767399,3.550672,0
0.109375,-49.608792,-193.591213,163.191212,29.369963,4.151404,5.616606,-9.523810,-3.663004,-5.616606,9.523810,-0.767399,3.599512,0
0.110416,59.630771,-202.945059,143.147256,0.974359,0.732601,8.547009,-8.547009,-0.244200,-8.058608,8.058608,-0.767399,3.501832,0
0.111458,148.826377,-185.239565,91.701101,-19.347985,-3.174603,9.035409,-5.616606,3.174603,-8.547009,5.616606,-1.255800,3.501832,0
0.112500,194.593411,-161.186817,6.180220,-11.553114,-6.593407,9.523810,-2.686203,6.593407,-8.547009,2.686203,-0.278999,3.482295,0
0.113542,197.934070,-132.123080,-98.382420,12.666667,-8.547009,8.058608,1.221001,8.547009,-7.081807,-0.732601,-0.278999,3.501832,0
0.114583,173.213191,-74.329672,-177.556048,28.256410,-9.523810,5.128205,4.639805,9.523810,-4.639805,-4.639805,-0.767399,3.482295,0
0.115625,150.830773,24.553847,-200.272532,8.490842,-8.547009,1.709402,8.058608,9.035409,-1.221001,-7.570208,-0.278999,3.482295,0
0.116667,113.081321,123.103299,-193.257147,-13.780220,-7.081807,-1.709402,9.035409,7.081807,2.686203,-8.547009,-0.278999,3.501832,0
0.117708,46.936265,191.252752,-166.531872,-22.967033,-3.663004,-5.616606,10.012210,4.151404,5.616606,-9.035409,-0.278999,3.501832,0
0.118750,-62.303298,200.606598,-145.819783,4.315018,-0.244200,-8.058608,8.547009,0.732601,8.058608,-8.058608,-0.767399,3.521368,0
0.119792,-150.830773,183.569235,-94.039563,24.080586,3.174603,-9.035409,6.105006,-2.686203,9.035409,-5.616606,-0.767399,3.501832,0
0.120834,-196.597807,159.182421,-8.184616,17.120879,6.593407,-9.035409,2.686203,-6.593407,9.035409,-1.709402,-1.255800,3.511600,0
0.121875,-199.938466,129.450552,96.378024,-7.655678,9.035409,-8.058608,-0.244200,-8.058608,7.570208,1.221001,0.209402,3.599512,0
0.122917,-174.883520,71.991210,175.551652,-24.358974,9.523810,-4.639805,-4.151404,-9.523810,5.128205,4.639805,0.209402,3.492063,0
0.123958,-154.839564,-27.226374,197.600004,-2.923077,9.523810,-0.732601,-7.570208,-9.035409,1.709402,8.058608,0.209402,3.482295,0
0.125001,-114.751651,-124.439563,191.252752,17.677656,7.081807,2.197802,-9.035409,-6.593407,-2.197802,9.035409,0.209402,3.521368,0
0.126042,-49.608792,-193.591213,163.859344,27.421245,4.151404,6.105006,-9.523810,-3.174603,-5.616606,9.523810,0.209402,3.501832,0
0.127083,59.964837,-202.945059,142.479124,0.417582,0.732601,8.547009,-8.058608,-0.244200,-8.058608,8.547009,-0.278999,3.492063,0
0.128125,149.160443,-185.907696,92.035167,-18.512821,-3.174603,9.523810,-5.616606,3.174603,-9.035409,6.105006,-0.278999,3.531136,0
0.129167,194.593411,-160.184619,4.843956,-11.274725,-6.593407,9.523810,-2.197802,6.593407,-8.547009,2.197802,-0.278999,3.492063,0
0.130208,197.600004,-131.789014,-99.050552,12.945055,-9.035409,8.058608,1.221001,9.035409,-7.081807,-0.732601,-0.278999,3.521368,0
0.131250,172.879125,-74.329672,-177.556048,28.813187,-9.523810,5.128205,4.151404,9.523810,-4.639805,-4.151404,-0.278999,3.540904,0
0.132292,152.501102,25.556045,-200.272532,9.047619,-9.035409,1.709402,8.058608,9.035409,-1.221001,-7.081807,-0.278999,3.492063,0
0.133333,113.415387,121.767036,-193.591213,-13.223443,-6.593407,-2.197802,9.035409,7.081807,2.197802,-8.547009,-0.278999,3.511600,1
0.134375,47.270331,191.586817,-166.197806,-22.131868,-3.663004,-5.616606,10.012210,4.151404,6.105006,-9.035409,0.209402,3.501832,1
0.135417,-62.971430,200.940664,-145.485718,4.593407,0.244200,-8.058608,8.547009,0.732601,8.058608,-8.058608,0.209402,3.501832,1
0.136458,-151.832970,183.235169,-94.039563,23.802198,3.174603,-9.035409,6.105006,-2.686203,9.035409,-5.616606,0.209402,3.492063,1
0.137500,-197.265938,158.848355,-8.184616,16.842491,6.593407,-9.035409,3.174603,-6.105006,9.523810,-2.197802,0.209402,3.492063,1
0.138542,-200.272532,129.450552,96.043958,-7.934066,9.035409,-7.570208,-0.244200,-8.547009,8.058608,1.221001,-0.278999,3.521368,1
0.139583,-174.883520,72.325276,175.551652,-24.358974,9.523810,-4.639805,-4.151404,-9.035409,5.128205,5.128205,-0.278999,3.501832,1
0.140626,-154.505498,-27.894506,198.268136,-3.201465,9.035409,-1.221001,-7.570208,-8.547009,1.709402,8.058608,-0.278999,3.501832,1
0.141666,-115.419783,-124.105497,191.252752,19.069597,7.570208,2.197802,-10.012210,-6.593407,-2.197802,9.035409,-0.278999,3.511600,1
0.142708,-48.940660,-193.925279,163.525278,27.699634,4.151404,6.105006,-9.523810,-3.663004,-5.616606,9.523810,-0.278999,3.501832,1
0.143750,59.964837,-202.945059,142.813190,0.139194,0.732601,8.547009,-8.547009,-0.244200,-8.058608,8.547009,0.209402,3.492063,1
0.144792,149.828575,-184.905499,91.367035,-18.512821,-2.686203,9.523810,-5.616606,3.174603,-9.035409,5.616606,-0.278999,3.482295,1
0.145833,197.600004,-160.852751,5.178022,-12.945055,-6.593407,9.523810,-2.686203,7.081807,-8.547009,2.686203,0.209402,3.482295,1
0.146875,197.265938,-132.123080,-98.382420,12.388278,-8.547009,8.058608,1.221001,9.035409,-7.570208,-0.732601,-0.278999,3.492063,1
0.147917,172.879125,-74.329672,-178.224180,29.369963,-9.035409,5.128205,4.639805,9.523810,-4.639805,-4.151404,-5.163004,3.501832,1
0.148959,152.167036,25.221979,-200.940664,6.820513,-8.547009,1.709402,7.570208,9.035409,-1.221001,-7.081807,-0.278999,3.492063,1
0.150000,113.081321,122.101102,-194.593411,-13.223443,-6.593407,-2.197802,9.035409,7.081807,2.197802,-8.547009,-0.278999,3.511600,1
0.151042,46.602199,191.920883,-165.863740,-22.688645,-4.151404,-5.616606,10.012210,4.151404,6.105006,-9.035409,0.209402,3.521368,1
0.152083,-62.303298,200.940664,-145.485718,1.531136,-0.732601,-8.058608,8.547009,0.732601,8.547009,-8.058608,-0.278999,3.492063,1
0.153125,-151.832970,182.901103,-93.705497,23.802198,3.174603,-9.035409,6.105006,-2.686203,9.035409,-5.616606,-0.278999,3.492063,1
0.154166,-196.597807,158.848355,-7.516484,17.120879,7.081807,-9.035409,2.686203,-6.105006,9.523810,-2.197802,0.209402,3.482295,1
