1-Time,2-VGERA,3-VGERB,4-VGERC,5-VN,6-IGERAN,7-IGERBN,8-IGERCN,9-IGERAT,10-IGERBT,11-IGERCT,12-IN,13-IFD,14-FAULT 
0.000000,-115.085717,212.967038,-113.081321,9.604396,-2.197802,-6.105006,9.035409,2.197802,6.593407,-8.058608,0.209402,4.087912,0
0.001040,-189.248356,182.567037,-43.595605,19.904762,1.709402,-8.058608,7.081807,-0.732601,8.547009,-6.593407,0.209402,4.097680,0
0.002082,-227.331873,137.468135,52.615386,14.893773,5.128205,-9.035409,4.639805,-4.639805,9.523810,-3.663004,0.697802,4.087912,0
0.003124,-211.630774,87.358244,144.149454,-7.098901,7.570208,-8.058608,1.709402,-7.081807,8.547009,-0.732601,0.697802,4.097680,0
0.004166,-172.545059,17.538462,205.951653,-17.120879,9.035409,-5.616606,-2.197802,-8.058608,6.105006,3.174603,0.209402,4.078144,0
0.005207,-126.778025,-83.015386,219.648357,0.417582,9.035409,-3.174603,-5.616606,-8.547009,3.174603,6.105006,1.186203,4.097680,0
0.006249,-68.316485,-168.870333,194.927477,19.069597,8.058608,0.732601,-7.570208,-7.570208,-0.244200,8.058608,-0.278999,4.117216,0
0.007290,9.520879,-226.663741,152.167036,23.523810,5.616606,4.151404,-9.035409,-4.639805,-3.663004,9.035409,0.209402,4.117216,0
0.008333,112.747255,-214.637367,109.740662,-2.923077,2.686203,6.593407,-8.547009,-2.197802,-6.105006,8.547009,0.209402,4.087912,0
0.009373,186.909894,-184.571433,40.589012,-14.615385,-0.732601,8.547009,-6.593407,1.709402,-8.058608,7.081807,0.209402,4.097680,0
0.010415,225.661543,-140.140662,-54.285715,-8.490842,-4.639805,9.523810,-4.639805,5.128205,-8.547009,4.151404,0.209402,4.097680,0
0.011457,208.290115,-89.028573,-146.821981,13.223443,-7.081807,8.547009,-0.732601,7.081807,-8.058608,1.221001,0.209402,4.097680,0
0.012499,169.204399,-19.542858,-208.624180,23.245421,-8.058608,6.105006,3.174603,8.547009,-5.616606,-2.686203,0.209402,4.078144,0
0.013540,124.105497,79.006595,-221.986818,5.985348,-9.035409,3.174603,6.105006,9.035409,-2.686203,-5.616606,0.209402,4.078144,0
0.014582,67.314287,166.531872,-198.268136,-10.996337,-7.570208,0.244200,8.058608,8.058608,0.732601,-7.570208,0.209402,4.107448,0
0.015624,-12.193407,223.991214,-154.839564,-17.677656,-5.128205,-3.663004,9.523810,5.128205,4.151404,-8.547009,-0.767399,4.087912,0
0.016665,-114.751651,212.632972,-112.413189,9.882784,-2.197802,-6.593407,9.035409,2.197802,7.081807,-8.058608,-0.278999,4.107448,0
0.017707,-188.914290,182.232971,-42.927473,19.626374,1.709402,-8.058608,7.081807,-0.732601,8.547009,-6.593407,0.209402,4.097680,0
0.018748,-227.665939,137.468135,51.947254,13.501832,5.128205,-9.035409,4.639805,-4.639805,9.035409,-3.663004,0.209402,4.097680,0
0.019790,-209.960444,87.358244,144.483520,-7.098901,7.081807,-8.058608,1.221001,-7.081807,8.547009,-0.732601,0.209402,4.097680,0
0.020832,-172.210993,17.872528,206.285719,-17.399267,9.035409,-5.616606,-2.197802,-8.058608,5.616606,3.174603,0.209402,4.078144,0
0.021874,-126.443959,-82.347255,219.982422,-1.809524,9.523810,-2.686203,-5.616606,-8.547009,3.174603,6.105006,0.209402,4.087912,0
0.022915,-68.650551,-169.204399,195.595609,17.677656,8.058608,0.244200,-7.570208,-7.570208,0.244200,8.058608,0.209402,4.097680,0
0.023957,8.852747,-226.997807,151.498904,23.523810,5.616606,4.151404,-8.547009,-4.639805,-3.663004,9.035409,0.209402,4.087912,0
0.024999,112.747255,-214.971433,109.740662,-3.758242,2.686203,6.593407,-8.547009,-1.709402,-6.105006,8.547009,0.209402,4.087912,0
0.026040,187.243960,-184.571433,39.920880,-14.058608,-0.732601,8.547009,-6.593407,1.709402,-8.058608,7.081807,-0.278999,4.097680,0
0.027082,225.661543,-140.140662,-54.619781,-8.490842,-4.639805,9.523810,-4.151404,5.128205,-8.547009,4.151404,-2.232601,4.117216,0
0.028124,207.956049,-89.696705,-146.487915,13.501832,-7.081807,8.547009,-0.732601,7.570208,-8.058608,1.221001,-0.278999,4.156288,0
0.029165,169.872531,-19.542858,-209.292312,22.688645,-8.547009,6.105006,2.197802,8.547009,-5.616606,-2.686203,0.209402,4.087912,0
0.030207,124.773629,80.676925,-222.320884,5.985348,-8.547009,3.663004,6.105006,9.035409,-3.174603,-5.616606,0.209402,4.087912,0
0.031249,65.978023,167.534070,-197.600004,-12.109890,-7.570208,0.244200,8.547009,8.058608,0.244200,-7.570208,0.209402,4.107448,0
0.032291,-12.527473,224.325280,-154.171432,-17.677656,-4.639805,-3.663004,9.523810,5.128205,4.151404,-9.035409,0.209402,4.087912,0
0.033332,-115.753849,212.632972,-112.413189,8.769231,-2.197802,-6.105006,9.035409,2.686203,6.593407,-8.547009,0.697802,4.097680,0
0.034374,-188.914290,181.898905,-42.927473,21.018315,1.709402,-8.058608,7.081807,-0.732601,8.547009,-6.593407,0.209402,4.097680,0
0.035415,-228.000005,138.804399,51.613188,15.450549,5.128205,-9.035409,4.639805,-4.639805,9.523810,-3.663004,-0.278999,4.175824,0
0.036458,-209.960444,87.358244,144.483520,-7.098901,7.570208,-8.058608,1.221001,-6.593407,8.547009,-0.244200,0.209402,4.117216,0
0.037498,-171.876927,17.204396,206.619785,-16.285714,9.035409,-6.105006,-2.686203,-8.547009,6.105006,3.174603,0.209402,4.097680,0
0.038540,-126.778025,-83.349452,219.648357,-1.531136,9.523810,-2.686203,-5.616606,-8.547009,3.174603,6.105006,0.209402,4.078144,0
0.039582,-67.982419,-169.204399,194.927477,17.956044,8.058608,0.244200,-8.058608,-7.081807,0.244200,8.058608,0.209402,4.107448,0
0.040624,9.520879,-226.329675,151.832970,24.080586,5.616606,4.151404,-9.035409,-5.128205,-4.151404,9.035409,0.209402,4.087912,0
0.041665,113.081321,-214.637367,109.740662,-3.758242,2.686203,6.593407,-8.547009,-2.197802,-6.105006,8.547009,0.209402,4.087912,0
