1-Time,2-VGERA,3-VGERB,4-VGERC,5-VN,6-IGERAN,7-IGERBN,8-IGERCN,9-IGERAT,10-IGERBT,11-IGERC,12-IN,13-IFD,14-FAULT 
0.000000,-187.243960,95.375826,148.158245,-20.461538,9.523810,-6.105006,-2.686203,-8.547009,6.105006,3.174603,-0.767399,3.501832,0
0.001042,-163.859344,11.859341,193.925279,-12.388278,9.523810,-2.686203,-6.593407,-9.035409,2.686203,6.593407,-1.255800,3.501832,0
0.002084,-134.461541,-92.369233,198.602202,11.831502,8.058608,0.732601,-8.547009,-7.570208,-0.732601,9.035409,-0.278999,3.540904,0
0.003125,-78.338463,-175.217586,174.549454,29.091575,5.616606,4.151404,-9.523810,-5.128205,-4.151404,9.523810,-0.278999,3.492063,0
0.004167,19.876924,-201.274730,154.839564,9.604396,2.197802,7.570208,-9.035409,-1.221001,-7.081807,9.035409,0.209402,3.482295,0
0.005208,119.094508,-195.261543,114.083519,-13.223443,-1.221001,9.035409,-6.593407,2.197802,-8.547009,6.593407,-0.278999,3.492063,0
0.006250,191.586817,-166.197806,46.936265,-23.523810,-5.128205,9.523810,-3.663004,5.616606,-9.035409,3.663004,-0.278999,3.472527,0
0.007292,200.606598,-146.487915,-63.973628,3.201465,-7.570208,8.547009,-0.244200,8.058608,-8.058608,0.732601,-0.278999,3.482295,0
0.008333,183.903301,-97.714288,-151.832970,24.915751,-9.035409,6.105006,3.174603,9.035409,-5.128205,-2.686203,2.163004,3.501832,0
0.009375,160.852751,-13.529671,-196.931873,15.450549,-9.035409,2.686203,7.081807,9.523810,-2.197802,-6.593407,-0.278999,3.482295,0
0.010416,132.123080,89.696705,-201.274730,-7.098901,-8.058608,-0.732601,9.035409,8.058608,1.221001,-8.547009,-0.278999,3.511600,0
0.011458,76.000002,172.879125,-177.221982,-24.637363,-5.128205,-4.151404,9.523810,5.128205,4.639805,-9.035409,-0.278999,3.482295,0
0.012500,-22.883517,199.270334,-157.512091,-9.882784,-1.709402,-7.570208,9.035409,1.709402,7.081807,-8.547009,-0.278999,3.492063,0
0.013542,-121.767036,192.923081,-116.756047,17.677656,2.197802,-8.547009,7.081807,-1.709402,9.035409,-6.105006,-0.278999,3.492063,0
0.014583,-193.925279,164.193410,-48.940660,28.256410,5.616606,-9.035409,4.151404,-5.128205,9.523810,-3.663004,0.209402,3.472527,0
0.015625,-202.945059,143.815388,60.632968,1.252747,8.058608,-8.058608,0.732601,-7.570208,8.547009,-0.244200,0.209402,3.472527,0
0.016667,-187.578026,95.041760,148.492311,-20.461538,9.523810,-5.616606,-2.686203,-8.547009,6.105006,3.174603,0.209402,3.492063,0
0.017709,-163.859344,11.525275,193.591213,-12.945055,9.523810,-2.197802,-6.593407,-9.035409,2.686203,6.593407,0.209402,3.482295,0
0.018750,-134.461541,-92.703299,198.268136,11.831502,8.547009,1.221001,-8.547009,-7.570208,-0.732601,8.547009,-0.278999,3.570208,0
0.019791,-78.004397,-175.551652,174.549454,28.813187,5.616606,4.639805,-9.035409,-4.639805,-4.151404,9.523810,-0.278999,3.501832,0
0.020833,20.545055,-201.608796,154.839564,9.882784,1.709402,7.570208,-9.035409,-1.221001,-6.593407,9.035409,-0.767399,3.501832,0
0.021876,119.762640,-194.927477,114.083519,-13.780220,-1.709402,9.035409,-7.081807,2.197802,-8.547009,7.081807,-0.278999,3.492063,0
0.022917,192.254949,-166.197806,46.268133,-22.688645,-5.128205,9.523810,-4.151404,5.128205,-9.035409,4.151404,-0.278999,3.472527,0
0.023959,199.938466,-146.153849,-63.973628,4.036630,-7.570208,8.547009,-0.244200,8.058608,-8.547009,0.244200,-0.278999,3.472527,0
0.025000,185.239565,-97.380222,-151.164839,22.131868,-9.035409,6.105006,3.174603,9.035409,-5.616606,-3.174603,-0.278999,3.482295,0
0.026042,160.518685,-13.529671,-196.931873,16.285714,-9.035409,2.686203,6.593407,9.523810,-2.197802,-6.593407,0.209402,3.472527,0
0.027083,132.457146,90.030771,-201.608796,-7.098901,-8.058608,-0.732601,9.035409,8.058608,1.221001,-8.058608,-0.278999,3.501832,0
0.028125,76.000002,172.545059,-177.221982,-23.523810,-5.128205,-4.151404,10.012210,5.128205,4.639805,-9.035409,-0.278999,3.540904,0
