1-Time,2-VGERA,3-VGERB,4-VGERC,5-VN,6-IGERAN,7-IGERBN,8-IGERCN,9-IGERAT,10-IGERBT,11-IGERCT,12-IN,13-IFD,14-FAULT 
0.000000,11.191209,-198.602202,155.507696,10.717949,2.197802,7.570208,-8.547009,-1.221001,-6.593407,9.523810,0.209402,3.638584,0
0.001042,115.085717,-196.597807,118.426376,-12.666667,-1.221001,9.523810,-6.593407,1.709402,-8.058608,7.081807,0.209402,3.648352,0
0.002084,186.241762,-165.863740,53.951650,-24.358974,-4.639805,10.012210,-3.663004,5.616606,-9.035409,4.151404,0.209402,3.628816,0
0.003125,198.268136,-148.158245,-53.617584,2.644689,-7.570208,9.035409,-0.244200,8.547009,-8.058608,0.732601,0.209402,3.638584,0
0.004167,184.571433,-101.054947,-145.819783,23.523810,-8.547009,6.593407,3.174603,9.035409,-5.616606,-2.686203,0.209402,3.658120,0
0.005208,160.852751,-22.215385,-193.257147,19.069597,-9.035409,3.174603,6.593407,10.012210,-2.197802,-6.105006,0.209402,3.638584,0
0.006250,135.463739,82.347255,-202.945059,-5.706960,-8.058608,0.244200,9.035409,8.058608,1.221001,-8.058608,0.697802,3.658120,0
0.007292,80.008793,165.863740,-175.551652,-23.245421,-5.128205,-3.663004,10.012210,5.616606,4.639805,-9.035409,0.209402,3.638584,0
0.008333,-13.529671,196.597807,-157.512091,-5.985348,-1.709402,-7.081807,9.523810,2.197802,7.570208,-8.058608,0.209402,3.638584,0
0.009375,-117.090113,194.593411,-120.430772,17.677656,2.197802,-8.058608,7.570208,-1.221001,9.035409,-6.105006,0.697802,3.638584,0
0.010417,-188.246158,164.193410,-55.956045,29.926740,5.616606,-9.523810,4.639805,-4.639805,9.523810,-3.174603,0.209402,3.628816,0
0.011458,-199.938466,146.153849,51.947254,2.923077,8.547009,-8.058608,1.221001,-7.081807,9.035409,-0.244200,0.697802,3.628816,0
0.012500,-186.241762,99.384618,143.147256,-17.677656,9.523810,-6.105006,-2.197802,-8.547009,6.593407,3.174603,0.209402,3.648352,0
0.013542,-162.857146,20.210989,190.918686,-14.615385,10.012210,-2.686203,-6.105006,-9.035409,3.174603,7.081807,0.209402,3.638584,0
0.014584,-136.800003,-84.017584,200.606598,10.161172,8.547009,0.732601,-8.547009,-8.058608,-0.244200,8.547009,0.209402,3.648352,0
0.015625,-81.345057,-168.202202,173.547257,29.091575,6.105006,4.639805,-9.035409,-4.639805,-3.663004,10.012210,0.209402,3.648352,0
0.016667,11.525275,-198.602202,155.507696,10.161172,2.197802,7.570208,-9.035409,-1.221001,-6.593407,9.035409,0.209402,3.638584,0
0.017708,115.419783,-195.929675,118.426376,-12.388278,-1.221001,9.523810,-6.593407,1.709402,-8.058608,7.081807,0.209402,3.648352,0
0.018751,186.575828,-166.197806,53.283518,-24.358974,-4.639805,10.012210,-3.663004,5.616606,-9.035409,4.151404,0.209402,3.628816,0
0.019792,198.268136,-147.824179,-54.953847,2.087912,-7.570208,9.035409,-0.244200,8.058608,-8.058608,1.221001,0.209402,3.638584,0
0.020833,184.571433,-101.054947,-145.485718,23.802198,-8.547009,6.593407,3.174603,9.035409,-6.105006,-2.686203,0.209402,3.658120,0
0.021875,160.852751,-21.881319,-192.923081,19.626374,-9.035409,3.174603,6.593407,10.012210,-2.686203,-6.105006,0.209402,3.648352,0
0.022917,135.129673,83.015386,-202.610994,-5.706960,-7.570208,-0.244200,9.035409,8.058608,1.221001,-8.058608,0.209402,3.658120,0
0.023958,79.674727,166.197806,-175.551652,-22.967033,-5.128205,-3.663004,10.012210,5.616606,4.639805,-8.547009,0.209402,3.648352,0
0.025000,-13.529671,196.597807,-157.846157,-4.871795,-1.221001,-7.081807,9.523810,2.686203,7.570208,-8.058608,0.209402,3.638584,0
0.026042,-117.090113,194.593411,-120.096706,18.512821,1.709402,-8.058608,7.570208,-1.221001,9.035409,-6.105006,0.209402,3.638584,0
0.027083,-188.246158,164.193410,-55.621979,29.091575,5.616606,-9.523810,4.639805,-4.639805,10.012210,-3.663004,0.209402,3.628816,0
0.028125,-199.938466,146.153849,52.281320,0.695971,8.547009,-8.058608,1.221001,-7.570208,9.035409,-0.244200,-0.278999,3.638584,0
0.029167,-186.241762,99.050552,143.481322,-17.677656,9.523810,-6.105006,-2.197802,-8.547009,6.593407,3.174603,0.697802,3.648352,0
0.030209,-162.857146,20.210989,191.252752,-14.336996,10.012210,-2.686203,-5.616606,-9.035409,3.174603,7.081807,0.209402,3.638584,0
0.031250,-136.800003,-84.685716,200.606598,10.161172,8.547009,0.732601,-8.547009,-7.570208,-0.244200,9.035409,0.697802,3.658120,0
0.032292,-81.345057,-168.202202,173.547257,29.091575,6.105006,4.639805,-9.035409,-4.639805,-3.663004,9.523810,0.209402,3.648352,0
0.033337,13.195605,-198.268136,155.173630,9.882784,2.197802,7.570208,-9.035409,-1.709402,-7.081807,9.035409,-0.278999,3.638584,0
0.034378,116.421981,-195.595609,117.424178,-12.666667,-1.221001,9.035409,-6.593407,2.197802,-8.058608,7.570208,0.209402,3.638584,0
0.035418,186.575828,-166.197806,53.283518,-23.802198,-4.639805,10.012210,-3.663004,5.616606,-9.035409,4.151404,0.209402,3.628816,0
0.036461,198.268136,-147.824179,-54.619781,3.758242,-7.570208,9.035409,-0.244200,8.547009,-8.058608,0.732601,0.209402,3.638584,0
0.037503,184.571433,-100.052749,-146.153849,23.802198,-8.547009,6.593407,2.686203,9.523810,-5.616606,-2.686203,0.209402,3.648352,0
0.038544,160.518685,-20.879121,-192.923081,19.626374,-9.035409,3.174603,7.081807,9.523810,-2.686203,-6.105006,0.209402,3.638584,0
0.039586,134.795607,83.349452,-202.610994,-6.263736,-7.570208,-0.244200,9.035409,8.547009,1.221001,-8.058608,0.209402,3.648352,0
0.040627,79.340661,166.865938,-175.551652,-23.523810,-5.128205,-3.663004,9.523810,5.616606,4.639805,-9.035409,0.209402,3.638584,0
0.041669,-14.531868,196.597807,-157.512091,-5.706960,-1.709402,-7.081807,9.523810,2.197802,7.570208,-8.058608,0.209402,3.638584,0
0.042712,-117.758244,194.259345,-119.762640,18.234432,1.709402,-8.058608,7.570208,-0.732601,9.035409,-6.105006,0.209402,3.648352,0
0.043752,-188.914290,163.859344,-54.619781,29.091575,5.616606,-9.035409,4.639805,-4.639805,10.012210,-3.174603,0.697802,3.628816,0
0.044792,-199.938466,146.153849,52.281320,2.366300,8.058608,-8.058608,0.732601,-7.081807,8.547009,-0.244200,0.697802,3.638584,0
0.045835,-185.907696,98.048354,144.149454,-17.399267,9.523810,-6.105006,-2.197802,-8.547009,6.593407,3.174603,0.697802,3.648352,0
0.046877,-162.857146,19.208792,191.252752,-14.893773,10.012210,-2.686203,-6.105006,-9.035409,3.174603,7.081807,0.209402,3.638584,0
0.047917,-136.465937,-85.353848,200.272532,11.274725,8.547009,0.732601,-8.058608,-7.570208,-0.244200,9.035409,0.697802,3.658120,0
0.048959,-80.008793,-168.870333,173.213191,28.534799,6.105006,4.151404,-9.035409,-5.128205,-3.663004,10.012210,0.209402,3.638584,0
0.050001,12.527473,-198.602202,155.173630,10.439560,2.197802,7.570208,-9.035409,-1.221001,-7.081807,9.035409,0.209402,3.648352,0
0.051043,115.419783,-195.929675,117.758244,-12.666667,-1.221001,9.035409,-6.593407,2.197802,-8.547009,7.081807,0.209402,3.648352,0
0.052084,186.575828,-165.863740,52.615386,-22.967033,-4.639805,10.012210,-3.663004,5.616606,-9.035409,4.151404,0.209402,3.638584,0
0.053126,198.268136,-147.490113,-54.953847,2.087912,-7.570208,9.035409,-0.244200,8.058608,-8.058608,1.221001,0.209402,3.638584,0
0.054168,184.237367,-100.052749,-146.153849,23.802198,-8.547009,6.593407,3.174603,9.523810,-5.616606,-2.686203,0.209402,3.658120,0
0.055210,160.852751,-20.879121,-192.923081,19.069597,-9.035409,3.174603,7.081807,9.523810,-2.686203,-6.105006,0.209402,3.638584,0
0.056251,134.795607,83.683518,-202.610994,-5.428571,-7.570208,-0.244200,9.523810,8.547009,1.221001,-8.058608,0.209402,3.658120,0
0.057293,79.674727,166.865938,-175.551652,-23.523810,-5.128205,-3.663004,10.012210,5.616606,4.639805,-8.547009,0.209402,3.648352,0
0.058335,-15.200000,196.931873,-157.178025,-4.593407,-1.709402,-7.081807,9.523810,2.197802,7.570208,-8.547009,0.209402,3.648352,0
0.059376,-117.424178,194.259345,-119.762640,17.956044,1.709402,-8.547009,7.081807,-1.221001,9.035409,-6.593407,0.209402,3.648352,0
0.060418,-188.246158,163.859344,-54.619781,29.091575,5.616606,-9.035409,4.639805,-4.639805,9.523810,-3.663004,0.209402,3.638584,0
0.061459,-199.938466,145.819783,53.283518,4.036630,8.547009,-8.058608,0.732601,-7.570208,9.035409,-0.244200,0.209402,3.638584,0
0.062502,-186.241762,98.382420,143.815388,-18.234432,9.523810,-6.105006,-2.197802,-8.547009,6.593407,3.174603,0.209402,3.648352,0
0.063543,-162.857146,19.208792,191.252752,-15.728938,10.012210,-2.686203,-6.105006,-9.035409,3.174603,7.081807,0.209402,3.638584,0
0.064584,-136.131871,-85.353848,199.938466,11.274725,8.547009,0.732601,-8.058608,-7.570208,-0.244200,9.035409,0.209402,3.658120,0
0.065626,-81.010991,-168.870333,172.879125,28.534799,6.105006,4.639805,-9.035409,-5.128205,-3.663004,9.523810,0.209402,3.638584,0
0.066668,12.861539,-198.602202,155.173630,10.439560,2.197802,8.058608,-8.547009,-1.221001,-7.081807,9.035409,0.209402,3.638584,0
0.067709,116.087915,-195.929675,117.424178,-12.109890,-1.221001,9.035409,-6.593407,1.709402,-8.058608,7.081807,0.209402,3.638584,0
0.068751,186.909894,-165.863740,52.949452,-24.637363,-5.128205,10.012210,-4.151404,5.616606,-9.035409,4.151404,0.209402,3.628816,0
0.069793,198.268136,-147.490113,-54.953847,3.479853,-7.570208,9.523810,-0.244200,8.058608,-8.058608,0.732601,0.209402,3.638584,0
0.070835,184.237367,-99.384618,-146.487915,23.523810,-8.547009,6.593407,3.174603,9.523810,-5.616606,-2.686203,0.209402,3.648352,0
0.071876,160.852751,-20.545055,-193.257147,18.791209,-9.523810,3.663004,6.593407,9.523810,-2.197802,-6.105006,0.209402,3.638584,0
0.072918,134.795607,84.017584,-202.276928,-5.706960,-8.058608,0.244200,9.035409,8.058608,1.221001,-8.058608,0.209402,3.648352,0
0.073960,79.006595,167.200004,-175.217586,-23.523810,-5.128205,-3.663004,10.012210,5.616606,4.639805,-8.547009,0.697802,3.638584,0
0.075001,-14.531868,196.597807,-157.512091,-4.871795,-1.221001,-7.081807,9.523810,2.197802,7.570208,-8.058608,0.697802,3.638584,0
0.076042,-118.092310,194.259345,-119.762640,17.956044,2.197802,-8.547009,7.570208,-1.221001,9.035409,-6.105006,0.209402,3.648352,0
0.077084,-188.914290,163.859344,-54.619781,29.369963,5.616606,-9.035409,4.639805,-4.639805,9.523810,-3.663004,0.209402,3.628816,0
0.078127,-199.938466,145.819783,53.283518,-0.695971,8.547009,-8.058608,1.221001,-7.081807,9.035409,0.244200,0.697802,3.628816,0
0.079168,-185.907696,98.382420,143.815388,-17.956044,9.523810,-6.105006,-2.197802,-8.547009,6.593407,3.663004,0.697802,3.648352,0
0.080209,-162.857146,18.874726,191.252752,-13.501832,10.012210,-2.686203,-6.105006,-8.547009,3.174603,7.081807,0.697802,3.638584,0
0.081251,-136.465937,-85.687914,200.272532,11.274725,8.547009,1.221001,-8.058608,-7.570208,-0.244200,9.035409,0.209402,3.658120,0
0.082293,-80.676925,-169.204399,173.213191,28.813187,5.616606,4.639805,-9.035409,-4.639805,-3.663004,9.523810,0.209402,3.638584,0
0.083334,13.195605,-198.602202,155.173630,10.439560,2.197802,7.570208,-8.547009,-1.221001,-6.593407,9.035409,0.209402,3.638584,0
0.084376,116.087915,-195.929675,117.424178,-11.831502,-1.221001,9.523810,-6.593407,2.197802,-8.058608,7.081807,0.209402,3.648352,0
0.085418,186.909894,-165.529674,52.281320,-24.915751,-4.639805,10.012210,-3.663004,5.616606,-9.035409,4.151404,0.209402,3.628816,0
0.086460,198.268136,-147.824179,-56.290111,2.087912,-7.570208,9.035409,-0.244200,8.058608,-8.058608,0.732601,0.209402,3.638584,0
0.087501,184.237367,-99.718684,-146.153849,22.967033,-8.547009,6.593407,3.174603,9.523810,-6.105006,-2.197802,0.209402,3.658120,0
0.088542,160.852751,-20.545055,-193.257147,18.791209,-9.035409,3.174603,7.081807,9.523810,-2.197802,-6.105006,0.209402,3.648352,0
0.089584,134.461541,84.351650,-202.276928,-5.706960,-7.570208,-0.244200,9.035409,8.547009,0.732601,-8.058608,0.209402,3.658120,0
0.090627,78.672529,167.868136,-175.217586,-23.802198,-5.128205,-3.663004,10.012210,5.616606,4.639805,-8.547009,0.697802,3.648352,0
0.091668,-14.865934,196.597807,-157.512091,-4.871795,-1.709402,-7.081807,9.523810,2.197802,7.570208,-8.058608,0.209402,3.638584,0
0.092709,-118.426376,194.259345,-119.762640,17.677656,2.197802,-8.547009,7.570208,-1.221001,9.035409,-6.593407,0.209402,3.648352,0
0.093751,-188.914290,163.859344,-54.285715,29.648352,5.616606,-9.523810,4.639805,-4.639805,9.523810,-3.663004,0.209402,3.628816,0
0.094793,-199.938466,145.819783,53.617584,2.087912,8.547009,-8.547009,1.221001,-7.570208,9.035409,-0.244200,0.209402,3.638584,0
