1-Time,2-VGERA,3-VGERB,4-VGERC,5-VN,6-IGERAN,7-IGERBN,8-IGERCN,9-IGERAT,10-IGERBT,11-IGERC,12-IN,13-IFD,14-FAULT 
0.053125,-114.083519,168.536267,-95.375826,14.893773,7.570208,-7.081807,0.244200,-6.593407,7.570208,0.244200,-0.278999,2.114774,0
0.054167,-145.485718,166.197806,-9.186813,-4.036630,8.547009,-5.128205,-2.686203,-8.058608,5.616606,3.663004,-0.278999,2.114774,0
0.055208,-162.523081,140.140662,79.674727,-19.069597,9.035409,-2.197802,-5.616606,-8.058608,2.686203,6.105006,-0.278999,2.114774,0
0.056250,-170.540663,67.648353,127.780223,-6.263736,7.570208,1.221001,-7.570208,-7.081807,-0.732601,8.058608,-0.278999,2.114774,0
0.057292,-164.193410,-19.208792,148.158245,12.666667,5.128205,4.151404,-8.547009,-4.151404,-4.151404,9.035409,-0.767399,2.124542,0
0.058334,-123.437365,-98.716486,162.857146,19.069597,1.709402,7.081807,-8.058608,-1.221001,-6.593407,8.058608,-0.767399,2.173382,0
0.059375,-43.261539,-141.810992,168.202202,5.150183,-1.709402,8.547009,-6.105006,2.197802,-8.058608,6.105006,-0.767399,2.202686,0
0.060417,46.602199,-158.848355,153.837366,-14.615385,-5.128205,9.035409,-3.174603,5.128205,-8.058608,3.663004,-0.278999,2.144078,0
0.061458,112.413189,-170.206597,92.703299,-12.109890,-7.081807,7.570208,0.244200,7.570208,-7.081807,0.244200,-0.767399,2.114774,0
0.062501,144.483520,-167.534070,6.848352,6.542125,-8.058608,5.616606,3.174603,9.523810,-5.128205,-2.686203,-0.278999,2.124542,0
0.063542,160.184619,-141.476926,-82.013189,22.131868,-8.547009,2.686203,6.105006,8.547009,-2.197802,-5.616606,-0.278999,2.124542,0
0.064583,169.204399,-69.318683,-129.116486,10.161172,-6.593407,-0.244200,8.058608,7.081807,1.221001,-7.570208,-0.278999,2.124542,0
0.065625,160.184619,17.872528,-150.496707,-9.882784,-4.639805,-3.663004,9.035409,4.639805,4.639805,-8.547009,-0.278999,2.124542,0
0.066667,120.430772,97.714288,-165.863740,-15.450549,-1.221001,-6.593407,8.547009,1.709402,7.081807,-7.570208,-0.767399,2.124542,0
0.067708,41.257144,139.806597,-169.872531,-1.809524,2.197802,-8.058608,7.081807,-1.709402,8.547009,-6.105006,-0.278999,2.144078,0
0.068750,-48.606594,157.178025,-156.175828,18.234432,5.128205,-8.547009,4.151404,-4.639805,8.547009,-2.686203,-0.767399,2.183150,0
0.069792,-114.417585,169.204399,-93.705497,14.336996,7.570208,-7.570208,0.244200,-7.081807,7.570208,0.244200,-0.767399,2.124542,0
0.070834,-145.485718,165.863740,-8.518682,-2.366300,8.547009,-5.616606,-2.686203,-8.058608,5.616606,3.663004,-0.278999,2.114774,0
0.071875,-161.520883,139.472531,81.345057,-20.183150,9.035409,-2.197802,-5.616606,-8.058608,2.686203,6.105006,-0.278999,2.124542,0
0.072917,-170.540663,66.980221,128.114289,-6.542125,7.570208,0.732601,-7.570208,-6.593407,-0.732601,8.058608,-0.278999,2.124542,0
0.073959,-163.525278,-19.876924,148.158245,12.109890,5.128205,4.151404,-8.058608,-4.151404,-4.151404,8.547009,-0.278999,2.124542,0
0.075001,-121.432970,-99.718684,164.193410,18.791209,1.709402,7.081807,-8.058608,-1.221001,-6.593407,8.058608,-0.278999,2.134310,0
0.076042,-42.259342,-142.145058,167.868136,5.428571,-1.221001,9.035409,-6.105006,2.197802,-7.570208,6.105006,-0.278999,2.134310,0
0.077083,47.604397,-159.516487,153.503300,-14.336996,-4.639805,9.035409,-3.174603,5.128205,-8.058608,3.663004,-0.278999,2.124542,0
0.078125,113.081321,-170.540663,91.032969,-10.439560,-7.081807,7.570208,0.244200,7.570208,-7.081807,0.244200,-0.767399,2.144078,0
0.079167,144.149454,-167.534070,4.843956,6.542125,-8.547009,5.616606,3.174603,8.547009,-4.639805,-3.174603,-0.767399,2.124542,0
