1-Time,2-VGERA,3-VGERB,4-VGERC,5-VN,6-IGERAN,7-IGERBN,8-IGERCN,9-IGERAT,10-IGERBT,11-IGERC,12-IN,13-IFD,14-FAULT 
0.000000,165.195608,-109.740662,-112.413189,19.069597,-10.012210,2.686203,8.058608,10.012210,-2.197802,-7.570208,-0.767399,2.749695,0
0.001041,170.206597,-21.547253,-144.149454,-0.695971,-8.547009,-1.221001,10.012210,8.547009,1.709402,-9.523810,-0.767399,2.788767,0
0.002083,152.835168,67.982419,-160.518685,-18.791209,-5.128205,-5.616606,10.989011,5.128205,6.105006,-10.500611,-0.767399,2.769231,0
0.003124,83.015386,121.767036,-172.210993,-8.769231,-1.221001,-8.547009,10.012210,1.221001,9.035409,-9.523810,1.674603,2.788767,0
0.004166,-6.848352,145.819783,-169.204399,13.501832,3.174603,-10.012210,7.570208,-3.174603,10.500611,-6.593407,-0.278999,2.769231,0
0.005208,-100.052749,159.850553,-136.465937,27.421245,6.593407,-10.500611,3.663004,-6.593407,10.500611,-3.174603,-0.278999,2.769231,0
0.006249,-139.138465,170.540663,-52.615386,8.490842,10.012210,-9.035409,-0.244200,-9.035409,9.035409,0.732601,-0.278999,2.749695,0
0.007291,-152.501102,161.186817,38.584616,-13.780220,10.989011,-6.105006,-4.639805,-10.500611,6.105006,4.639805,-0.278999,2.749695,0
0.008332,-166.865938,107.736266,110.408794,-14.336996,10.500611,-2.197802,-7.570208,-10.012210,2.197802,8.058608,-0.278999,2.749695,0
0.009374,-171.876927,20.210989,142.145058,4.871795,8.547009,1.709402,-9.523810,-8.058608,-1.709402,10.012210,-0.278999,2.778999,0
0.010416,-154.171432,-70.320881,157.512091,23.523810,5.616606,6.105006,-10.989011,-5.128205,-5.616606,10.989011,-0.767399,2.788767,0
0.011457,-84.685716,-123.103299,170.206597,12.945055,1.221001,9.035409,-9.523810,-0.732601,-9.035409,9.523810,-0.767399,2.778999,0
0.012500,5.178022,-147.824179,167.534070,-7.934066,-2.686203,10.500611,-7.570208,3.174603,-10.012210,7.081807,-1.255800,2.788767,0
0.013541,98.382420,-161.186817,134.461541,-22.688645,-6.593407,10.500611,-3.663004,6.593407,-10.012210,3.174603,-0.767399,2.778999,0
0.014582,137.468135,-171.542861,50.945056,-4.315018,-9.523810,9.035409,0.244200,9.523810,-8.547009,-0.244200,-0.278999,2.759463,0
0.015624,151.164839,-162.523081,-39.586814,18.234432,-10.500611,6.105006,4.639805,10.500611,-5.616606,-4.639805,-0.278999,2.759463,0
0.016666,165.863740,-110.074728,-112.079123,19.069597,-10.012210,2.686203,7.570208,10.500611,-2.197802,-8.058608,-0.278999,2.759463,0
0.017708,170.540663,-21.881319,-144.149454,-1.252747,-8.547009,-1.221001,10.500611,8.547009,1.709402,-10.012210,-0.278999,2.769231,0
0.018749,152.501102,67.982419,-159.850553,-19.069597,-5.128205,-5.616606,10.989011,5.128205,6.105006,-10.500611,-0.278999,2.769231,0
0.019791,83.015386,121.432970,-172.545059,-8.490842,-1.221001,-8.547009,10.500611,1.221001,9.035409,-9.523810,-0.767399,2.778999,0
0.020834,-6.848352,145.819783,-169.204399,12.666667,2.686203,-10.012210,7.570208,-2.686203,10.500611,-7.081807,-0.278999,2.857143,0
0.021874,-99.384618,159.850553,-136.800003,22.688645,7.081807,-10.500611,3.663004,-6.593407,10.500611,-3.174603,-0.278999,2.778999,0
0.022916,-138.470333,170.540663,-52.949452,8.212454,9.523810,-9.035409,-0.244200,-9.035409,9.035409,1.221001,-1.255800,2.778999,0
0.023957,-152.501102,161.186817,37.916484,-14.058608,10.500611,-6.105006,-4.639805,-10.500611,6.105006,4.639805,-0.278999,2.827839,0
0.024999,-166.531872,109.072530,109.740662,-14.893773,10.500611,-2.197802,-7.570208,-10.012210,2.197802,8.058608,-0.278999,2.749695,0
0.026041,-171.542861,20.879121,142.479124,4.871795,9.035409,1.709402,-9.523810,-8.058608,-1.709402,10.012210,-0.278999,2.778999,0
0.027082,-154.839564,-69.652749,157.846157,25.194139,5.128205,6.105006,-10.989011,-5.128205,-5.616606,10.500611,-0.278999,2.769231,0
0.028124,-85.687914,-122.101102,171.208795,13.501832,1.709402,9.035409,-10.012210,-1.221001,-8.547009,9.523810,-0.278999,2.769231,0
0.029166,5.178022,-147.824179,167.534070,-7.934066,-2.686203,10.500611,-7.081807,3.174603,-10.500611,7.081807,-0.767399,2.778999,0
0.030208,98.382420,-161.186817,135.463739,-22.688645,-6.593407,10.500611,-3.663004,6.593407,-10.012210,3.663004,-0.767399,2.739927,0
0.031249,137.134069,-172.545059,50.610990,-0.974359,-9.523810,9.523810,0.244200,9.523810,-8.547009,-0.244200,-0.767399,2.759463,0
0.032291,150.830773,-162.523081,-38.918682,19.347985,-10.500611,6.105006,4.639805,10.500611,-5.616606,-4.639805,-0.767399,2.759463,0
0.033333,165.195608,-110.408794,-111.745057,18.512821,-10.500611,2.686203,8.058608,10.012210,-2.197802,-8.058608,-0.278999,2.788767,0
0.034374,170.206597,-22.549451,-143.815388,-0.974359,-8.547009,-1.709402,10.012210,8.058608,1.709402,-10.012210,-0.278999,2.769231,0
0.035416,153.169234,67.982419,-159.182421,-19.069597,-5.128205,-5.616606,10.989011,5.128205,6.105006,-10.500611,-0.278999,2.769231,0
0.036458,84.685716,121.098904,-172.210993,-10.161172,-1.221001,-8.547009,10.012210,1.221001,8.547009,-9.523810,-0.278999,2.759463,0
0.037499,-6.180220,145.485718,-169.538465,11.831502,3.174603,-10.500611,7.570208,-2.686203,10.012210,-6.593407,-0.278999,2.778999,0
0.038541,-99.384618,159.182421,-138.136267,26.864469,6.593407,-10.500611,3.663004,-6.593407,10.500611,-3.174603,-0.278999,2.759463,0
0.039582,-138.804399,170.206597,-53.951650,9.047619,9.523810,-9.035409,-0.244200,-9.523810,9.035409,0.732601,-0.278999,2.759463,0
0.040624,-151.164839,160.852751,37.248352,-13.780220,10.989011,-5.616606,-4.639805,-10.500611,6.105006,4.639805,-0.767399,2.769231,0
0.041666,-166.197806,108.738464,110.074728,-14.058608,10.500611,-2.197802,-8.058608,-10.012210,2.686203,8.058608,-0.767399,2.769231,0
0.042707,-171.542861,21.547253,142.145058,4.593407,8.547009,1.709402,-9.523810,-8.058608,-1.221001,10.012210,-0.278999,2.808303,0
0.043749,-154.839564,-68.984617,157.846157,24.637363,5.616606,5.616606,-10.989011,-4.639805,-5.616606,10.989011,-0.767399,2.769231,0
0.044791,-85.353848,-122.435168,170.874729,13.223443,1.221001,9.035409,-10.012210,-1.221001,-8.547009,9.523810,-0.278999,2.778999,0
0.045832,4.175824,-147.156047,167.868136,-7.655678,-2.686203,10.012210,-7.081807,3.174603,-10.012210,7.081807,-0.278999,2.788767,0
0.046875,97.380222,-160.852751,135.797805,-23.245421,-6.593407,10.500611,-3.663004,6.593407,-10.500611,3.174603,-0.278999,2.769231,0
0.047916,136.465937,-172.210993,52.615386,-5.150183,-9.523810,9.523810,0.244200,9.523810,-8.547009,-0.244200,-0.278999,2.759463,0
0.048960,150.830773,-162.523081,-39.920880,18.234432,-10.500611,6.105006,4.639805,10.500611,-5.616606,-4.639805,-0.278999,2.749695,0
0.049999,165.529674,-111.410991,-111.076926,19.347985,-10.012210,2.686203,7.570208,10.012210,-2.197802,-7.570208,-0.767399,2.778999,0
0.051041,170.540663,-22.549451,-144.483520,-2.366300,-8.547009,-1.709402,10.012210,8.547009,2.197802,-9.523810,-0.767399,2.788767,0
0.052082,153.837366,66.980221,-159.182421,-18.234432,-5.128205,-5.616606,11.477411,5.128205,6.105006,-10.012210,-0.767399,2.778999,0
0.053128,84.017584,121.432970,-172.210993,-8.212454,-1.221001,-9.035409,10.012210,1.221001,9.035409,-9.523810,-0.767399,2.778999,0
0.054166,-5.512088,145.819783,-169.538465,11.553114,3.174603,-10.012210,7.570208,-2.686203,10.500611,-6.593407,-0.278999,2.778999,0
0.055207,-99.050552,159.516487,-137.468135,26.586081,7.081807,-10.500611,3.663004,-6.593407,10.500611,-3.174603,-0.278999,2.769231,0
0.056249,-137.468135,170.874729,-53.951650,8.490842,9.523810,-9.035409,-0.244200,-9.523810,9.035409,0.732601,-0.278999,2.759463,0
0.057291,-152.167036,161.186817,36.580221,-14.058608,10.989011,-6.105006,-4.151404,-10.500611,6.105006,4.639805,-0.278999,2.749695,0
0.058333,-166.865938,109.406596,110.408794,-15.172161,10.500611,-2.686203,-7.570208,-9.523810,2.197802,7.570208,-0.278999,2.759463,0
0.059374,-172.210993,21.547253,141.810992,5.706960,8.547009,1.709402,-9.523810,-8.058608,-1.709402,10.012210,-0.767399,2.788767,0
0.060416,-154.839564,-68.650551,157.178025,25.194139,5.616606,5.616606,-10.500611,-4.639805,-5.616606,10.989011,-0.767399,2.788767,0
0.061458,-86.021980,-122.101102,170.206597,13.501832,1.221001,9.035409,-10.012210,-0.732601,-8.547009,9.523810,-0.767399,2.778999,0
0.062504,4.509890,-147.490113,168.202202,-7.377289,-2.686203,10.500611,-7.081807,3.174603,-10.012210,7.081807,-0.767399,2.798535,0
0.063541,97.380222,-160.518685,136.131871,-23.802198,-6.593407,10.500611,-3.663004,6.593407,-10.012210,3.663004,-0.278999,2.759463,0
0.064583,136.800003,-171.876927,52.615386,-5.428571,-9.523810,9.035409,0.244200,9.523810,-9.035409,-0.244200,-0.278999,2.749695,0
0.065624,150.496707,-162.857146,-38.584616,18.234432,-10.500611,6.105006,4.151404,10.500611,-6.105006,-4.639805,-0.278999,2.759463,0
0.066666,164.527476,-111.076926,-111.410991,15.172161,-10.012210,2.686203,7.570208,10.012210,-2.197802,-8.058608,-0.278999,2.759463,0
0.067707,170.206597,-24.219781,-143.481322,-1.809524,-8.547009,-1.221001,10.012210,8.547009,1.709402,-9.523810,-0.278999,2.769231,0
0.068749,153.837366,66.646155,-156.175828,-19.626374,-5.616606,-5.616606,10.500611,5.128205,6.105006,-10.500611,-0.278999,2.769231,0
0.069791,86.356046,120.096706,-172.210993,-9.326007,-1.221001,-8.547009,10.500611,1.221001,9.035409,-9.523810,-0.767399,2.778999,0
0.070833,-4.843956,145.819783,-169.872531,12.388278,3.174603,-10.500611,7.570208,-2.686203,10.500611,-7.081807,-0.767399,2.788767,0
0.071874,-98.716486,159.516487,-138.470333,26.864469,6.593407,-10.500611,3.663004,-6.593407,10.500611,-3.663004,-0.767399,2.778999,0
0.072916,-137.802201,170.874729,-54.285715,9.047619,9.035409,-9.035409,-0.244200,-9.035409,9.035409,0.732601,-0.767399,2.769231,0
0.073957,-151.832970,161.520883,36.246155,-14.336996,10.989011,-6.105006,-4.639805,-10.500611,6.105006,4.639805,-0.278999,2.749695,0
0.074999,-166.531872,110.408794,109.072530,-14.893773,10.500611,-2.197802,-7.570208,-10.012210,2.686203,7.081807,-0.278999,2.749695,0
0.076041,-171.542861,22.549451,142.479124,4.036630,9.035409,1.709402,-9.523810,-8.058608,-1.221001,10.012210,-0.278999,2.778999,0
0.077091,-154.505498,-69.652749,157.846157,24.080586,5.128205,6.105006,-10.989011,-5.128205,-4.151404,10.500611,-0.278999,2.778999,0
0.078131,-85.019782,-123.103299,170.874729,13.780220,1.221001,9.035409,-10.012210,-0.732601,-8.547009,9.523810,-0.278999,2.778999,0
0.079168,3.173626,-147.490113,167.534070,-7.377289,-2.686203,10.500611,-7.081807,3.174603,-10.012210,7.081807,-0.767399,2.788767,0
0.080209,97.380222,-160.852751,136.800003,-23.523810,-6.593407,10.500611,-3.663004,6.593407,-10.500611,3.663004,-0.767399,2.788767,0
0.081252,136.131871,-171.542861,52.615386,-4.036630,-9.523810,9.035409,0.244200,9.523810,-8.547009,-0.244200,-0.767399,2.769231,0
0.082292,150.496707,-162.857146,-38.918682,17.120879,-10.500611,6.593407,4.639805,10.500611,-5.616606,-4.151404,-1.255800,2.769231,0
0.083334,165.529674,-111.076926,-111.076926,19.069597,-10.500611,2.686203,8.058608,10.500611,-2.197802,-7.570208,-0.767399,2.759463,0
0.084377,170.540663,-23.885715,-143.815388,-0.695971,-8.547009,-1.709402,10.012210,8.058608,1.709402,-10.012210,-0.278999,2.778999,0
0.085418,153.837366,66.312089,-158.848355,-18.512821,-5.128205,-5.616606,10.989011,5.128205,5.616606,-10.500611,-0.278999,2.769231,0
0.086460,85.019782,120.430772,-172.210993,-9.047619,-0.732601,-8.547009,10.012210,1.709402,9.035409,-9.523810,-0.278999,2.769231,0
0.087501,-4.843956,144.483520,-169.204399,11.831502,2.686203,-10.012210,7.570208,-2.686203,10.500611,-7.081807,0.209402,2.769231,0
0.088542,-99.050552,158.848355,-138.136267,27.142857,6.593407,-10.500611,4.151404,-6.593407,10.500611,-3.174603,-0.278999,2.769231,0
0.089584,-137.134069,170.540663,-55.287913,9.326007,9.523810,-9.035409,-0.244200,-9.035409,9.035409,1.221001,-0.278999,2.876679,0
0.090626,-151.498904,161.854949,35.243957,-10.161172,10.989011,-6.105006,-4.151404,-10.500611,6.105006,4.639805,-0.767399,2.759463,0
0.091667,-166.197806,110.408794,108.404398,-14.336996,10.012210,-2.197802,-7.570208,-10.012210,2.197802,8.058608,-0.278999,2.769231,0
0.092709,-171.208795,23.217583,142.145058,4.315018,8.547009,1.709402,-10.012210,-8.058608,-1.709402,10.012210,-0.278999,2.788767,0
0.093753,-155.173630,-67.982419,157.178025,23.523810,5.128205,5.616606,-10.989011,-5.128205,-5.616606,10.989011,-0.767399,2.827839,0
0.094791,-87.024178,-121.432970,170.540663,13.501832,1.221001,9.035409,-10.012210,-1.221001,-9.035409,9.523810,-0.278999,2.778999,0
0.095835,3.841758,-147.156047,167.868136,-7.098901,-2.686203,10.500611,-7.570208,2.686203,-10.012210,7.081807,-0.278999,2.778999,0
0.096878,97.046156,-160.518685,136.800003,-23.245421,-6.593407,10.989011,-3.663004,6.593407,-10.012210,3.174603,-0.278999,2.769231,0
0.097925,138.136267,-171.876927,51.613188,-5.150183,-9.035409,9.523810,0.732601,9.523810,-8.547009,-0.732601,-0.278999,2.759463,0
0.098960,149.828575,-163.191212,-37.916484,18.791209,-10.500611,6.105006,4.151404,10.500611,-5.616606,-4.639805,0.209402,2.759463,0
0.100005,164.861542,-111.076926,-111.745057,19.069597,-10.012210,2.686203,8.058608,10.500611,-2.197802,-7.570208,-1.255800,2.759463,0
0.101043,170.206597,-24.219781,-144.483520,0.139194,-8.547009,-1.221001,9.523810,8.547009,1.709402,-9.523810,-0.767399,2.778999,0
0.102084,154.505498,65.978023,-158.848355,-18.512821,-5.616606,-5.616606,10.989011,5.128205,5.616606,-10.500611,-0.278999,2.788767,0
0.103127,85.687914,120.096706,-172.210993,-8.769231,-1.221001,-8.547009,10.012210,1.221001,8.547009,-9.523810,-0.278999,2.769231,0
0.104168,-4.509890,145.485718,-169.872531,10.996337,2.686203,-10.500611,7.570208,-2.686203,10.500611,-7.081807,-0.278999,2.778999,0
0.105210,-98.048354,159.182421,-138.470333,26.864469,6.593407,-10.500611,3.663004,-6.593407,10.500611,-2.686203,0.209402,2.769231,0
0.106253,-137.134069,170.874729,-54.953847,8.769231,9.523810,-9.035409,0.244200,-9.035409,9.035409,0.732601,-0.278999,2.759463,0
0.107293,-151.832970,162.857146,35.912089,-14.058608,10.989011,-6.105006,-4.151404,-10.500611,6.105006,4.639805,0.209402,2.749695,0
0.108336,-166.531872,110.074728,111.076926,-14.615385,10.500611,-2.197802,-7.570208,-10.012210,2.686203,8.058608,-0.278999,2.759463,0
0.109381,-172.210993,21.881319,142.145058,5.150183,9.035409,2.197802,-10.012210,-8.058608,-1.221001,10.012210,0.209402,2.778999,0
0.110427,-155.507696,-68.984617,157.178025,24.080586,5.616606,5.616606,-10.500611,-4.639805,-5.616606,10.989011,-0.767399,2.788767,0
0.111466,-85.687914,-122.435168,170.206597,12.666667,1.221001,9.035409,-10.012210,-0.732601,-8.547009,10.012210,-0.767399,2.778999,0
0.112507,3.841758,-147.490113,167.868136,-7.098901,-2.686203,10.500611,-7.570208,2.686203,-10.012210,7.081807,-0.767399,2.798535,0
0.113541,96.378024,-160.518685,137.468135,-22.967033,-6.593407,10.500611,-3.663004,6.593407,-10.500611,3.663004,-0.278999,2.769231,0
0.114583,135.463739,-171.876927,53.951650,-4.315018,-9.523810,9.523810,0.244200,9.035409,-9.035409,-0.244200,-0.278999,2.759463,0
0.115624,149.828575,-163.191212,-36.580221,17.120879,-10.500611,6.105006,4.639805,10.500611,-5.616606,-4.639805,-0.278999,2.759463,0
0.116666,164.861542,-112.079123,-110.408794,19.347985,-10.012210,2.686203,7.570208,10.012210,-2.197802,-8.058608,-0.278999,2.769231,0
0.117708,170.540663,-26.224176,-144.149454,-0.695971,-8.547009,-1.221001,10.012210,8.547009,1.709402,-9.523810,-0.278999,2.788767,0
