1-Time,2-VGERA,3-VGERB,4-VGERC,5-VN,6-IGERAN,7-IGERBN,8-IGERCN,9-IGERAT,10-IGERBT,11-IGERC,12-IN,13-IFD,14-FAULT 
0.000000,-159.182421,-56.290111,152.501102,23.245421,6.105006,5.616606,-10.989011,-5.128205,-5.128205,10.989011,-0.278999,2.827839,0
0.001041,-96.043958,-117.758244,169.872531,15.450549,2.197802,9.035409,-9.523810,-1.221001,-8.058608,10.012210,-0.278999,2.827839,0
0.002083,-5.846154,-144.483520,168.536267,-5.428571,-1.709402,10.500611,-7.570208,2.686203,-10.012210,8.058608,0.209402,2.837607,0
0.003126,87.024178,-158.848355,144.483520,-23.245421,-6.105006,11.477411,-4.151404,7.081807,-10.012210,4.151404,0.209402,2.837607,0
0.004167,132.123080,-170.874729,60.967034,-5.428571,-8.547009,10.012210,0.244200,9.523810,-8.547009,0.244200,-0.278999,2.818071,0
0.005208,146.153849,-165.195608,-28.228572,17.120879,-10.012210,7.081807,4.151404,10.500611,-6.105006,-3.663004,0.209402,2.818071,0
0.006250,163.525278,-120.430772,-108.070332,21.018315,-10.500611,3.663004,8.058608,10.989011,-2.197802,-7.081807,0.209402,2.827839,0
0.007292,166.865938,-36.914287,-141.142860,3.758242,-8.547009,-0.244200,10.012210,9.035409,1.221001,-9.523810,0.209402,2.837607,0
0.008333,157.846157,55.287913,-154.505498,-19.069597,-5.616606,-4.639805,11.477411,6.105006,5.616606,-10.500611,0.209402,2.827839,0
0.009375,95.041760,116.087915,-171.208795,-10.996337,-1.221001,-8.058608,10.500611,2.197802,9.035409,-9.035409,0.209402,2.827839,0
0.010417,4.175824,143.147256,-170.206597,10.439560,2.686203,-10.012210,8.058608,-2.197802,10.500611,-7.081807,0.209402,2.837607,0
0.011458,-88.360442,157.846157,-146.487915,28.256410,6.593407,-10.500611,4.639805,-6.105006,10.989011,-3.663004,0.209402,2.827839,0
0.012500,-133.459344,169.538465,-62.303298,10.717949,9.523810,-9.035409,0.732601,-8.547009,9.523810,0.732601,0.209402,2.808303,0
0.013542,-147.824179,163.859344,26.892308,-13.223443,10.989011,-6.105006,-3.663004,-10.012210,6.593407,4.639805,0.209402,2.808303,0
0.014584,-165.529674,118.760442,106.734068,-16.007326,10.989011,-2.197802,-7.081807,-10.012210,3.174603,8.058608,0.209402,2.818071,0
0.015625,-168.202202,35.243957,139.138465,0.974359,9.523810,1.221001,-9.035409,-8.547009,-0.732601,10.500611,0.209402,2.837607,0
0.016667,-159.182421,-56.624177,152.835168,22.688645,6.105006,5.616606,-10.500611,-5.128205,-4.639805,10.989011,0.209402,2.827839,0
0.017708,-96.043958,-117.758244,169.538465,15.172161,1.709402,8.547009,-9.523810,-1.221001,-8.058608,10.012210,-0.278999,2.818071,0
0.018750,-5.512088,-144.817586,168.536267,-5.985348,-1.709402,10.500611,-7.570208,2.686203,-9.523810,7.570208,-0.278999,2.837607,0
0.019792,87.024178,-159.182421,144.817586,-23.523810,-6.105006,10.989011,-4.151404,6.593407,-10.500611,4.151404,-0.278999,2.818071,0
0.020833,132.123080,-170.540663,60.632968,-5.150183,-8.547009,9.523810,0.244200,9.523810,-9.035409,0.244200,0.209402,2.798535,0
0.021875,146.153849,-165.195608,-28.228572,16.842491,-10.012210,7.081807,4.151404,10.500611,-6.105006,-3.663004,-0.278999,2.808303,0
0.022917,163.859344,-120.096706,-108.404398,21.018315,-10.012210,3.663004,8.058608,10.500611,-2.197802,-7.081807,-0.278999,2.818071,0
0.023959,167.200004,-36.580221,-140.808794,2.923077,-8.547009,-0.732601,10.012210,9.035409,1.221001,-9.523810,0.209402,2.827839,0
0.025000,157.846157,55.287913,-154.505498,-18.791209,-5.616606,-5.128205,11.477411,5.616606,5.616606,-10.012210,0.209402,2.827839,0
0.026041,94.373628,116.421981,-171.542861,-10.996337,-1.221001,-8.058608,10.500611,1.709402,9.035409,-9.035409,0.209402,2.808303,0
0.027084,3.841758,143.147256,-170.206597,9.604396,3.174603,-10.012210,8.547009,-2.197802,10.989011,-7.081807,0.209402,2.837607,0
0.028125,-88.694507,157.512091,-146.487915,28.256410,7.081807,-10.500611,4.639805,-5.616606,10.989011,-3.174603,0.209402,2.827839,0
0.029166,-133.793410,169.538465,-62.303298,10.439560,9.523810,-9.035409,0.732601,-8.547009,9.523810,0.732601,0.209402,2.808303,0
0.030208,-147.490113,163.859344,27.226374,-13.223443,10.989011,-6.593407,-3.663004,-10.012210,6.593407,4.151404,0.209402,2.808303,0
0.031250,-165.529674,118.092310,106.734068,-16.285714,10.989011,-2.686203,-7.081807,-10.012210,3.174603,8.058608,0.209402,2.818071,0
0.032291,-168.536267,35.243957,139.138465,0.695971,9.523810,1.221001,-9.523810,-8.547009,-0.732601,10.012210,0.209402,2.827839,0
