1-Time,2-VGERA,3-VGERB,4-VGERC,5-VN,6-IGERAN,7-IGERBN,8-IGERCN,9-IGERAT,10-IGERBT,11-IGERCT,12-IN,13-IFD,14-FAULT 
0.000000,-18.874726,181.564839,-155.841762,-0.417582,1.221001,-7.081807,7.570208,-0.732601,8.058608,-6.105006,0.209402,2.854701,0
0.001042,-116.756047,178.892312,-119.428574,21.853480,4.151404,-7.570208,4.639805,-3.174603,8.058608,-3.174603,0.209402,2.844933,0
0.002083,-165.529674,162.857146,-40.589012,17.956044,6.593407,-7.081807,1.709402,-5.616606,8.058608,-0.244200,0.209402,2.835165,0
0.003125,-184.905499,143.815388,57.292309,-5.428571,8.547009,-6.105006,-1.709402,-7.570208,6.105006,2.686203,0.209402,2.859585,0
0.004167,-178.892312,98.716486,139.472531,-22.967033,8.547009,-3.174603,-4.639805,-8.058608,3.663004,5.616606,0.209402,2.854701,0
0.005208,-142.479124,5.846154,165.529674,-6.820513,8.058608,0.244200,-6.593407,-7.081807,0.244200,7.570208,0.209402,2.864469,0
0.006250,-135.463739,-69.986815,184.905499,15.450549,6.105006,3.174603,-8.058608,-4.639805,-2.686203,8.547009,-0.278999,2.879121,0
0.007292,-75.665936,-162.523081,163.191212,19.347985,3.174603,6.105006,-7.570208,-1.709402,-5.128205,8.058608,0.697802,2.981685,0
0.008334,18.540660,-182.567037,154.505498,19.069597,-0.244200,8.058608,-6.593407,1.221001,-7.570208,6.593407,0.209402,2.957265,0
0.009375,114.417585,-179.894510,118.426376,-17.956044,-3.663004,8.547009,-3.663004,4.151404,-7.081807,4.151404,-0.278999,2.854701,0
0.010416,165.529674,-163.859344,39.586814,-13.780220,-6.105006,8.058608,-0.732601,7.081807,-7.081807,1.221001,0.209402,2.844933,0
0.011458,180.562641,-145.819783,-59.964837,9.047619,-7.570208,6.593407,0.244200,8.547009,-5.616606,-1.709402,0.209402,2.869353,0
0.012500,171.542861,-99.718684,-145.819783,27.142857,-8.058608,3.663004,5.128205,9.035409,-4.151404,-4.639805,0.209402,2.864469,0
0.013542,167.534070,-13.863737,-172.210993,11.274725,-7.081807,0.732601,7.570208,7.570208,0.244200,-6.593407,0.209402,2.869353,0
0.014583,124.439563,81.010991,-188.246158,-11.831502,-5.128205,-2.686203,8.547009,5.616606,3.663004,-7.570208,0.209402,2.888889,0
0.015625,75.331870,144.817586,-165.863740,-21.296703,-2.197802,-5.616606,8.547009,2.686203,6.593407,-7.570208,-0.278999,2.879121,0
0.016667,-19.208792,181.230773,-176.219784,-0.139194,1.221001,-7.570208,7.081807,-0.244200,8.058608,-6.105006,0.209402,2.903541,0
0.017709,-116.087915,178.892312,-119.428574,18.791209,4.151404,-7.570208,4.639805,-3.174603,8.547009,-3.174603,-0.278999,3.137973,0
