1-Time,2-VGERA,3-VGERB,4-VGERC,5-VN,6-IGERAN,7-IGERBN,8-IGERCN,9-IGERAT,10-IGERBT,11-IGERC,12-IN,13-IFD,14-FAULT 
0.000000,146.153849,54.285715,-184.237367,-5.150183,-6.105006,-1.709402,8.058608,6.105006,1.709402,-7.570208,-0.278999,2.710623,0
0.001040,103.059343,138.470333,-173.213191,-22.131868,-3.663004,-4.639805,8.547009,3.174603,5.128205,-8.058608,-0.278999,2.700855,0
0.002082,13.863737,172.879125,-162.857146,-5.150183,-0.244200,-7.081807,7.570208,0.732601,6.593407,-7.081807,-0.278999,2.710623,0
0.003124,-87.024178,181.230773,-135.463739,16.007326,3.174603,-8.058608,5.128205,-2.686203,8.058608,-4.639805,-0.278999,2.720391,0
0.004168,-164.527476,164.193410,-74.997804,26.307692,5.616606,-8.058608,2.197802,-5.616606,8.058608,-1.709402,-1.744200,2.710623,0
0.005207,-181.564839,154.505498,18.874726,4.315018,8.058608,-6.593407,-0.732601,-7.570208,6.593407,1.221001,-0.767399,2.700855,0
0.006250,-178.224180,119.428574,112.747255,-17.120879,8.058608,-4.151404,-4.151404,-8.058608,4.151404,4.151404,-0.767399,2.720391,0
0.007292,-165.529674,43.261539,166.865938,-13.501832,8.058608,-1.221001,-6.593407,-7.570208,1.221001,6.593407,-0.278999,2.730159,0
0.008333,-148.158245,-55.956045,181.898905,9.047619,6.105006,2.197802,-8.058608,-6.105006,-1.709402,7.570208,-0.278999,2.720391,0
0.009374,-104.729673,-140.808794,171.208795,26.307692,3.663004,4.639805,-8.058608,-3.174603,-5.128205,8.058608,-0.767399,2.710623,0
0.010416,-15.868132,-174.883520,161.186817,11.274725,0.732601,7.570208,-7.570208,-0.244200,-7.570208,7.081807,-0.278999,2.720391,0
0.011459,85.353848,-183.903301,133.125278,-11.831502,-2.686203,8.547009,-5.128205,2.686203,-8.058608,5.128205,-0.278999,2.710623,0
0.012500,162.189015,-165.863740,72.993408,-22.131868,-5.616606,8.547009,-2.197802,5.616606,-7.570208,2.197802,-0.278999,2.700855,0
0.013540,179.226378,-155.841762,-22.215385,-0.695971,-7.570208,7.081807,0.732601,7.570208,-6.593407,-1.221001,-0.278999,2.710623,0
0.014582,176.553850,-121.767036,-115.419783,21.018315,-8.058608,4.151404,4.151404,8.058608,-4.151404,-3.663004,-1.255800,2.700855,0
0.015626,163.525278,-44.931869,-169.872531,16.564103,-7.570208,1.221001,6.593407,7.570208,-1.221001,-6.593407,-0.767399,2.710623,0
0.016665,146.153849,53.951650,-184.571433,-4.315018,-6.593407,-1.709402,8.058608,6.105006,2.197802,-8.058608,-0.767399,2.749695,0
0.017707,102.725277,138.470333,-173.213191,-22.688645,-3.663004,-4.639805,8.547009,3.174603,5.128205,-8.058608,-0.278999,2.710623,0
0.018749,13.863737,172.879125,-163.191212,-10.717949,-0.244200,-7.081807,8.058608,0.244200,7.570208,-7.081807,-0.278999,2.720391,0
0.019792,-87.024178,181.564839,-135.129673,16.564103,2.686203,-8.058608,5.128205,-2.686203,8.058608,-4.639805,-0.278999,2.720391,0
0.020832,-163.525278,164.527476,-74.997804,26.307692,5.616606,-8.058608,2.197802,-5.616606,8.058608,-2.197802,-0.278999,2.691087,0
0.021875,-180.896707,153.503300,19.876924,4.036630,8.058608,-6.593407,-0.732601,-7.570208,6.593407,1.221001,-0.278999,2.700855,0
0.022918,-178.558246,119.094508,112.413189,-16.564103,8.547009,-4.151404,-3.663004,-8.058608,4.151404,3.663004,-0.278999,2.710623,0
0.023961,-166.197806,42.593408,169.872531,-14.336996,8.058608,-1.221001,-6.593407,-7.570208,1.221001,6.593407,-0.278999,2.700855,0
0.025003,-147.824179,-56.624177,181.898905,9.882784,6.105006,2.197802,-8.058608,-6.105006,-1.709402,8.058608,-0.767399,2.759463,0
0.026050,-103.727475,-141.810992,170.206597,26.307692,3.663004,5.128205,-8.547009,-3.174603,-5.128205,8.058608,-0.767399,2.837607,0
0.027090,-14.865934,-175.217586,162.857146,11.274725,0.244200,7.570208,-7.570208,0.244200,-7.081807,7.081807,-0.767399,2.730159,0
0.028133,86.356046,-183.569235,132.123080,-12.945055,-2.686203,8.058608,-5.128205,2.686203,-8.058608,5.128205,-1.744200,2.739927,0
0.029174,162.857146,-166.531872,71.323079,-22.688645,-5.616606,8.058608,-2.197802,5.616606,-8.058608,2.197802,-0.278999,2.700855,0
0.030214,180.228575,-154.839564,-22.883517,0.139194,-7.570208,6.593407,0.732601,7.570208,-7.081807,-1.221001,-0.278999,2.700855,0
0.031256,176.219784,-120.430772,-116.421981,21.296703,-8.058608,4.639805,3.663004,8.058608,-4.151404,-3.663004,-0.278999,2.710623,0
0.032301,163.191212,-43.261539,-169.538465,18.234432,-8.058608,1.221001,6.593407,7.570208,-1.221001,-6.593407,-0.278999,2.700855,0
0.033340,145.151652,55.287913,-183.903301,-5.985348,-6.105006,-1.709402,8.547009,6.105006,2.197802,-7.570208,-0.278999,2.710623,0
0.034381,101.389013,139.472531,-174.549454,-22.688645,-3.663004,-4.639805,8.547009,3.663004,5.128205,-8.058608,-0.278999,2.700855,0
0.035422,12.527473,172.879125,-163.191212,-6.542125,-0.244200,-7.570208,7.570208,0.244200,7.570208,-7.081807,-1.255800,2.720391,0
0.036466,-87.358244,180.562641,-135.129673,15.450549,2.686203,-8.058608,5.128205,-2.686203,8.058608,-4.639805,-0.767399,2.720391,0
0.037507,-164.527476,164.527476,-73.661540,25.750916,6.105006,-7.570208,2.197802,-5.616606,8.058608,-1.709402,0.209402,2.710623,0
0.038550,-182.232971,152.835168,21.213187,5.428571,7.570208,-6.593407,-0.732601,-7.570208,7.081807,1.221001,-0.278999,2.769231,0
0.039589,-178.558246,118.760442,114.083519,-19.904762,8.058608,-4.151404,-1.709402,-8.058608,4.151404,4.151404,-0.278999,2.710623,0
0.040626,-165.863740,43.261539,166.865938,-13.780220,8.058608,-1.221001,-6.593407,-7.570208,1.221001,6.593407,-0.278999,2.691087,0
0.041666,-148.826377,-55.621979,181.898905,8.490842,6.105006,2.197802,-8.058608,-5.616606,-1.709402,8.058608,-0.278999,2.710623,0
0.042708,-105.063739,-140.808794,171.208795,26.586081,3.663004,5.128205,-8.547009,-3.174603,-4.639805,8.058608,-0.278999,2.710623,0
0.043751,-16.202198,-175.217586,160.852751,10.996337,0.732601,7.081807,-7.570208,-0.244200,-7.081807,7.081807,-0.278999,2.710623,0
0.044792,85.019782,-183.903301,132.791212,-11.274725,-2.686203,8.058608,-5.128205,2.686203,-8.058608,5.128205,-0.767399,2.759463,0
0.045833,162.189015,-166.531872,72.993408,-21.853480,-5.616606,8.058608,-2.197802,5.616606,-7.570208,2.197802,-0.767399,2.710623,0
0.046877,179.894510,-155.173630,-22.215385,-0.417582,-7.570208,7.081807,1.221001,7.570208,-6.593407,-0.732601,0.209402,2.720391,0
0.047920,176.553850,-120.764838,-115.419783,20.461538,-8.058608,4.151404,3.663004,8.058608,-4.151404,-4.151404,-0.767399,2.710623,0
0.048961,163.525278,-44.597803,-169.204399,18.512821,-7.570208,1.221001,6.593407,8.058608,-1.221001,-6.593407,-0.278999,2.710623,0
