1-Time,2-VGERA,3-VGERB,4-VGERC,5-VN,6-IGERAN,7-IGERBN,8-IGERCN,9-IGERAT,10-IGERBT,11-IGERCT,12-IN,13-IFD,14-FAULT 
0.038542,22.549451,-227.331873,148.492311,-6.820513,5.616606,5.128205,-8.547009,-4.151404,-3.663004,9.523810,1.674603,4.195360,0
0.039583,126.443959,-210.962642,103.393409,-0.974359,2.686203,7.570208,-8.058608,-1.221001,-6.105006,9.035409,1.186203,4.195360,0
0.040625,193.925279,-177.890114,35.243957,-0.417582,-1.221001,9.523810,-6.105006,2.197802,-7.570208,7.081807,1.674603,4.205128,0
0.041667,226.997807,-133.793410,-62.971430,9.882784,-4.639805,9.523810,-3.174603,5.616606,-8.058608,4.151404,2.651404,4.214896,0
0.042709,204.615389,-81.345057,-152.167036,9.604396,-7.081807,9.035409,-0.244200,8.058608,-7.081807,1.221001,1.186203,4.214896,0
0.043750,166.197806,-8.184616,-212.632972,2.087912,-8.058608,6.593407,4.151404,9.523810,-4.639805,-2.197802,1.674603,4.185592,0
0.044792,124.105497,95.709892,-219.648357,-10.161172,-8.058608,3.174603,6.593407,9.523810,-1.709402,-5.128205,1.674603,4.195360,0
0.045833,60.967034,174.549454,-191.586817,-0.417582,-7.081807,-0.244200,9.035409,8.547009,1.221001,-8.058608,1.674603,4.205128,0
0.046876,-20.879121,229.670335,-147.156047,10.161172,-4.151404,-3.663004,10.012210,5.616606,5.128205,-8.058608,1.674603,4.195360,0
0.047917,-124.105497,212.967038,-101.054947,4.871795,-1.221001,-6.105006,9.523810,2.686203,7.570208,-7.570208,1.674603,4.195360,0
0.048958,-191.920883,179.894510,-32.571429,4.871795,2.686203,-7.570208,7.570208,-0.732601,9.035409,-5.616606,1.674603,4.205128,0
0.050000,-224.993412,136.131871,64.975826,-5.985348,6.105006,-8.547009,4.639805,-4.151404,9.523810,-2.686203,1.674603,4.224664,0
0.051042,-202.276928,83.015386,154.839564,-5.150183,8.547009,-7.570208,1.221001,-6.593407,8.547009,0.244200,1.186203,4.214896,0
0.052090,-163.191212,9.186813,215.639565,1.809524,9.523810,-4.639805,-2.686203,-8.058608,6.105006,4.151404,1.674603,4.195360,0
0.053131,-120.430772,-94.039563,221.318686,13.223443,9.523810,-1.709402,-5.128205,-8.058608,3.174603,7.081807,2.651404,4.205128,0
0.054167,-57.960441,-172.210993,193.257147,3.479853,8.547009,1.221001,-7.570208,-6.593407,0.244200,8.547009,1.674603,4.214896,0
0.055209,23.885715,-227.331873,148.826377,-7.377289,5.616606,5.616606,-8.547009,-4.151404,-3.663004,9.523810,1.674603,4.195360,0
0.056250,126.778025,-210.628576,102.725277,-1.809524,2.686203,7.570208,-7.570208,-1.221001,-6.105006,9.035409,1.674603,4.185592,0
0.057292,194.593411,-177.556048,34.575825,-1.252747,-0.732601,9.523810,-6.105006,2.197802,-8.547009,7.081807,1.674603,4.205128,0
0.058334,227.331873,-133.459344,-63.639562,9.326007,-4.639805,10.012210,-3.174603,6.105006,-8.547009,4.151404,1.674603,4.205128,0
0.059375,204.615389,-81.010991,-151.832970,9.882784,-6.593407,9.035409,0.244200,8.547009,-7.570208,0.732601,1.674603,4.205128,0
0.060417,165.863740,-8.184616,-212.967038,2.366300,-8.058608,6.593407,4.151404,9.523810,-4.639805,-2.686203,0.209402,4.185592,0
0.061459,123.437365,95.709892,-221.318686,-9.047619,-8.058608,3.663004,7.081807,9.523810,-1.709402,-5.128205,1.674603,4.185592,0
0.062500,60.298902,174.549454,-191.252752,-0.695971,-7.081807,-0.244200,9.035409,8.058608,1.709402,-7.081807,1.674603,4.214896,0
0.063542,-21.547253,229.670335,-147.156047,9.882784,-4.151404,-3.663004,10.012210,5.616606,5.128205,-8.058608,1.674603,4.195360,0
0.064583,-124.773629,212.967038,-100.720881,4.871795,-1.221001,-6.105006,9.523810,3.174603,7.570208,-7.570208,1.674603,4.195360,0
0.065625,-191.586817,179.894510,-32.237363,4.593407,2.686203,-8.058608,7.570208,-0.732601,8.547009,-5.616606,1.674603,4.205128,0
0.066667,-224.993412,136.131871,65.978023,-6.263736,6.105006,-8.547009,4.639805,-4.639805,9.523810,-2.686203,1.674603,4.205128,0
0.067708,-202.610994,83.349452,154.171432,-6.542125,8.547009,-7.081807,1.709402,-6.593407,8.547009,0.244200,1.674603,4.214896,0
0.068750,-163.525278,11.859341,214.971433,1.252747,9.523810,-4.639805,-2.197802,-8.058608,6.593407,4.151404,1.674603,4.175824,0
0.069792,-120.764838,-93.371431,221.652752,14.058608,10.012210,-2.197802,-5.128205,-8.058608,3.174603,6.593407,1.186203,4.205128,0
0.070834,-57.960441,-172.879125,192.589015,3.201465,8.547009,1.709402,-7.570208,-6.593407,-0.244200,9.035409,1.674603,4.224664,0
0.071875,24.553847,-227.331873,150.162641,-8.212454,5.616606,5.128205,-8.547009,-4.151404,-3.663004,10.012210,1.674603,4.185592,0
0.072917,127.446157,-210.628576,102.057145,-1.531136,2.686203,7.570208,-8.058608,-1.221001,-6.105006,9.035409,0.209402,4.205128,0
0.073959,194.259345,-177.556048,33.573627,-2.644689,-0.732601,9.035409,-6.105006,2.197802,-7.570208,7.081807,1.186203,4.205128,0
0.075001,227.331873,-133.459344,-63.639562,9.326007,-4.639805,10.012210,-3.174603,5.616606,-8.547009,4.151404,1.674603,4.205128,0
0.076042,204.281323,-80.676925,-152.501102,9.326007,-6.593407,9.035409,-0.244200,8.547009,-7.081807,1.221001,1.674603,4.224664,0
0.077083,165.863740,-7.516484,-212.967038,1.809524,-8.058608,6.105006,4.151404,9.523810,-4.639805,-2.197802,1.674603,4.185592,0
0.078125,123.437365,96.378024,-219.314291,-9.882784,-8.058608,3.663004,7.081807,9.523810,-1.709402,-5.128205,1.674603,4.195360,0
0.079167,59.964837,175.551652,-190.918686,-0.974359,-6.593407,-0.244200,9.035409,8.058608,1.709402,-7.081807,1.674603,4.205128,0
0.080209,-21.547253,229.336269,-147.156047,11.274725,-3.663004,-3.663004,10.012210,5.616606,5.128205,-8.058608,1.674603,4.195360,0
0.081250,-125.441761,212.632972,-99.718684,3.758242,-1.221001,-6.105006,9.523810,2.686203,7.570208,-7.570208,2.163004,4.205128,0
0.082292,-192.254949,179.226378,-30.567034,5.985348,2.686203,-8.058608,7.570208,-0.732601,9.035409,-5.616606,1.674603,4.214896,0
0.083334,-224.993412,135.129673,66.312089,-5.428571,5.616606,-8.547009,4.639805,-4.151404,9.523810,-2.686203,1.186203,4.214896,0
0.084375,-201.942862,82.681321,155.173630,-6.820513,8.058608,-7.570208,1.709402,-6.593407,9.035409,0.244200,1.674603,4.214896,0
0.085417,-163.191212,9.854945,215.305499,1.252747,9.523810,-4.639805,-2.686203,-8.058608,6.105006,4.151404,1.674603,4.185592,0
0.086459,-120.430772,-94.373628,221.652752,12.945055,9.523810,-2.197802,-5.128205,-8.058608,3.174603,6.593407,1.674603,4.185592,0
0.087500,-57.292309,-172.545059,192.923081,3.758242,8.058608,1.709402,-7.570208,-6.593407,-0.244200,9.035409,1.674603,4.205128,0
0.088542,23.885715,-227.331873,148.826377,-7.655678,5.616606,5.128205,-8.547009,-4.151404,-3.174603,9.523810,1.674603,4.185592,0
0.089583,127.446157,-210.294510,102.057145,-0.974359,2.686203,7.570208,-7.570208,-1.221001,-6.105006,10.012210,1.674603,4.195360,0
0.090626,194.927477,-177.556048,34.241759,-0.417582,-0.732601,9.523810,-6.105006,2.686203,-7.570208,7.081807,1.674603,4.205128,0
0.091667,227.331873,-133.793410,-64.307694,10.161172,-4.639805,10.012210,-2.686203,6.105006,-8.058608,4.151404,1.186203,4.205128,0
0.092708,204.281323,-80.342859,-153.169234,9.047619,-6.593407,9.035409,0.244200,8.547009,-7.081807,1.221001,1.674603,4.214896,0
0.093750,165.529674,-7.182418,-213.635170,3.201465,-8.058608,6.593407,4.151404,9.523810,-4.639805,-2.686203,1.674603,4.195360,0
0.094792,123.103299,96.378024,-219.648357,-11.553114,-8.058608,3.663004,7.081807,9.523810,-2.197802,-5.128205,1.674603,4.185592,0
0.095833,59.630771,175.217586,-190.918686,-0.974359,-6.593407,0.244200,9.035409,8.058608,1.709402,-7.081807,1.674603,4.195360,0
0.096875,-22.883517,229.670335,-146.821981,11.274725,-4.151404,-3.663004,10.012210,5.616606,5.128205,-8.058608,1.674603,4.185592,0
0.097917,-125.107695,212.632972,-99.384618,3.201465,-1.221001,-6.105006,9.523810,2.686203,7.570208,-7.570208,1.674603,4.185592,0
0.098959,-192.589015,179.560444,-31.903297,4.315018,2.686203,-7.570208,7.570208,-0.732601,9.035409,-5.616606,1.674603,4.205128,0
0.100000,-225.327478,135.463739,67.314287,-5.706960,6.105006,-8.058608,4.639805,-4.151404,9.523810,-2.686203,1.674603,4.205128,0
0.101048,-200.940664,81.010991,156.509894,-4.871795,8.547009,-7.570208,1.709402,-6.593407,9.035409,0.244200,1.674603,4.214896,0
0.102090,-162.189015,7.850550,217.309895,1.809524,9.523810,-4.639805,-2.686203,-8.058608,6.105006,4.151404,1.674603,4.185592,0
0.103130,-120.096706,-96.043958,220.650554,12.945055,9.523810,-2.197802,-5.128205,-8.058608,3.663004,7.081807,1.674603,4.234432,0
0.104167,-56.958243,-173.213191,192.923081,3.758242,8.547009,1.709402,-7.570208,-7.081807,-0.244200,8.547009,1.674603,4.224664,0
0.105209,25.890110,-227.665939,148.492311,-8.212454,5.616606,5.128205,-8.547009,-4.151404,-3.663004,9.523810,1.674603,4.253968,0
