1-Time,2-VGERA,3-VGERB,4-VGERC,5-VN,6-IGERAN,7-IGERBN,8-IGERCN,9-IGERAT,10-IGERBT,11-IGERCT,12-IN,13-IFD,14-IFAULT,15-VFAULT,16-Speed (rad/s),17-FAULT 
0.000000,-113.263758,-66.647455,184.326326,6.366288,2.940646,1.744683,-4.378567,-2.793441,-1.618691,4.253730,-0.238030,0.396675,-0.035692,-42.240511,188.495665,0
0.001042,-38.981722,-123.161924,188.992046,6.490698,1.445979,3.228934,-4.195729,-1.187138,-3.100123,4.054491,-0.216112,0.365907,-0.039427,-73.162050,188.269344,0
0.002083,28.483471,-164.575263,157.550758,5.891268,-0.212001,3.998839,-3.330052,0.404462,-3.985626,3.307343,-0.201500,0.380278,-0.046895,-96.098729,188.495606,0
0.003125,80.216615,-189.534411,85.681440,4.534068,-2.100749,4.494912,-1.878549,2.253364,-4.417885,1.877089,-0.150358,0.387530,-0.058098,-107.148599,188.420213,0
0.004167,134.547193,-180.485814,16.298864,3.244728,-3.240389,4.018682,-0.326299,3.481065,-4.082150,0.446834,-0.168623,0.393997,-0.054364,-96.019559,188.495526,0
0.005208,172.839474,-131.908499,-47.100758,2.079798,-4.113757,3.070190,1.434908,4.293406,-3.041370,-1.253816,-0.121134,0.389947,-0.017021,-67.292160,188.269454,0
0.006250,190.613173,-56.922328,-101.575190,1.027968,-4.365827,1.665311,2.815515,4.683035,-1.736198,-2.705418,-0.073645,0.395107,-0.054364,-22.527181,188.495711,0
0.007292,162.086784,5.342652,-158.560985,-0.080412,-3.886539,0.109627,3.793134,4.102267,-0.216995,-3.566417,-0.055380,0.406213,-0.031958,11.470678,188.420312,0
0.008333,114.448282,65.867981,-184.364016,-0.589362,-2.846308,-1.632582,4.248361,3.124517,1.579189,-4.071631,-0.037115,0.408434,-0.069301,46.599537,188.495758,0
0.009375,40.733371,123.191870,-188.709660,-0.691152,-1.348090,-3.104926,4.099106,1.613784,2.976688,-3.929317,-0.033462,0.406474,-0.046895,77.882997,188.269411,0
0.010417,-27.106124,165.052203,-157.760796,-0.114342,0.260186,-3.910549,3.263279,0.014833,3.929337,-3.221306,-0.051727,0.404449,-0.017021,99.745226,188.495607,0
0.011458,-80.268424,188.803260,-86.531629,1.208928,2.163135,-4.335187,1.748343,-1.826718,4.294449,-1.751915,-0.099216,0.397067,-0.035692,112.774346,188.420381,0
0.012500,-134.973304,181.180210,-16.582765,2.532198,3.309875,-3.902612,0.244601,-3.094852,4.021664,-0.300313,-0.113828,0.393474,-0.076769,98.523746,188.495662,0
0.013542,-172.562351,132.639137,47.124621,3.719748,4.193894,-2.854905,-1.550188,-3.863084,2.968294,1.403895,-0.168623,0.390535,-0.039427,70.644597,188.269364,0
0.014583,-191.277477,57.133487,101.525190,4.748958,4.481467,-1.537336,-2.934526,-4.311525,1.675713,2.855497,-0.186888,0.394389,-0.028224,26.230228,188.495613,0
0.015625,-162.138593,-5.711375,158.178599,5.823408,3.970226,0.014381,-3.844981,-3.749136,0.139723,3.702264,-0.216112,0.405559,-0.054364,-7.665841,188.420296,0
0.016667,-114.216528,-65.789711,184.671023,6.343668,2.944196,1.712934,-4.311402,-2.786089,-1.614494,4.232383,-0.219765,0.398374,-0.046895,-41.426191,188.495575,0
0.017708,-40.274767,-122.533717,188.671970,6.456768,1.453079,3.173373,-4.158416,-1.282707,-3.041370,4.043818,-0.219765,0.408760,-0.043161,-73.320390,188.269516,0
0.018750,27.859633,-164.877286,157.858523,5.913888,-0.165848,3.990902,-3.315126,0.319920,-4.006609,3.335806,-0.208806,0.402228,-0.054364,-95.035589,188.495694,0
0.019792,80.318698,-188.350482,86.518561,4.567998,-2.104300,4.447289,-1.859892,2.198228,-4.342344,1.884205,-0.183235,0.391318,-0.024490,-107.148599,188.420428,0
0.020833,134.331685,-181.222749,16.151136,3.210798,-3.229738,4.034556,-0.341224,3.514147,-4.065363,0.439719,-0.164970,0.388117,-0.050629,-94.345679,188.495700,0
0.021875,171.614484,-131.980984,-47.543940,2.034558,-4.071154,3.002724,1.405057,4.238269,-3.020386,-1.275163,-0.099216,0.387856,-0.024490,-65.459940,188.269633,0
0.022917,190.953448,-55.943774,-101.193561,1.005348,-4.355176,1.665311,2.815515,4.690387,-1.723608,-2.655608,-0.066339,0.388509,-0.013287,-21.531901,188.495770,0
0.023958,161.735166,6.695713,-157.957766,-0.046482,-3.875888,0.133438,3.789402,4.080212,-0.229586,-3.562859,-0.044421,0.395042,-0.031958,12.002248,188.420283,0
0.025000,113.654307,66.290812,-184.634849,-0.589362,-2.810805,-1.553210,4.225973,3.146572,1.545616,-4.124999,-0.026156,0.387530,-0.035692,47.165037,188.495689,0
0.026042,39.292874,122.914010,-188.709660,-0.657222,-1.372942,-3.061272,4.080449,1.654217,2.985081,-3.932875,-0.033462,0.376620,-0.054364,78.063957,188.269595,0
0.027083,-28.149634,165.003879,-157.920834,-0.125652,0.270837,-3.922455,3.233428,0.007481,3.912550,-3.224863,-0.084604,0.405037,-0.058098,100.774436,188.495664,0
0.028125,-80.336479,188.875745,-86.334659,1.242858,2.166685,-4.339156,1.789388,-1.830394,4.344810,-1.769704,-0.106522,0.385178,-0.061832,111.824306,188.420283,0
0.029167,-134.599002,181.470151,-16.373485,2.554818,3.338277,-3.930392,0.255795,-3.116907,4.000681,-0.318103,-0.132093,0.393931,-0.046895,99.982736,188.495767,0
0.030208,-172.482953,132.602895,47.038447,3.753678,4.186793,-2.862843,-1.542725,-3.877787,2.989278,1.375432,-0.146705,0.390992,-0.046895,71.538087,188.344889,0
0.031250,-191.209422,57.544238,101.291288,4.794198,4.488567,-1.565116,-2.975571,-4.362986,1.675713,2.844823,-0.205153,0.391645,-0.065566,29.238688,188.420341,0
0.032292,-162.172620,-4.926117,158.547917,5.868648,4.044782,0.010412,-3.900951,-3.774866,0.194280,3.705822,-0.223418,0.403926,-0.035692,-5.991961,188.420285,0
0.033333,-114.942448,-65.330637,184.363258,6.388908,2.958397,1.736746,-4.356178,-2.793441,-1.568331,4.253730,-0.223418,0.403273,-0.058098,-41.754181,188.495649,0
0.034375,-41.443045,-122.654526,188.598107,6.456768,1.460180,3.213059,-4.199461,-1.290059,-3.003599,4.082954,-0.234377,0.405233,-0.009553,-72.834060,188.344871,0
0.035417,26.498533,-164.792719,158.190910,5.902578,-0.162297,4.010745,-3.315126,0.297865,-4.002412,3.332248,-0.190541,0.410459,-0.028224,-96.132659,188.420410,0
